단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계림아이파크에스케이뷰,2022,58900,2025,2,1,76.9879,6,계림동,1869,12210,중개거래,개인,개인
무등산골드클래스,2018,51500,2025,2,1,84.9603,19,소태동,1103,12210,중개거래,개인,개인
계림아이파크에스케이뷰,2022,59000,2025,2,2,76.9879,14,계림동,1869,12210,중개거래,개인,개인
동산타워,1991,13500,2025,2,2,84.99,6,용산동,177,12210,중개거래,개인,개인
두산위브3차(두산위브더파크),2021,38500,2025,2,2,59.9903,11,계림동,1845,12210,중개거래,개인,개인
두산위브3차(두산위브더파크),2021,38500,2025,2,2,59.9903,11,계림동,1845,12210,중개거래,개인,개인
두산위브3차(두산위브더파크),2021,38500,2025,2,2,59.9903,11,계림동,1845,12210,중개거래,개인,개인
삼익세라믹,1989,26500,2025,2,2,76.9,11,학동,750-1,12210,중개거래,개인,개인
광주금남로한신더휴펜트하우스,2024,79400,2025,2,3,107.4174,16,궁동,66-2,12210,직거래,법인,법인
그랜드센트럴,2020,44000,2025,2,3,75.9117,32,계림동,1827,12210,중개거래,개인,개인
두산위브,2007,46500,2025,2,3,113.8106,14,계림동,52,12210,중개거래,개인,개인
선교2차우방아이유쉘리포레,2023,25000,2025,2,3,59.9702,19,선교동,488,12210,중개거래,개인,개인
e편한세상무등산,2022,57000,2025,2,4,113.9295,13,소태동,1113,12210,직거래,개인,개인
금호두암타운,1993,20000,2025,2,4,94.58,13,산수동,568-1,12210,중개거래,개인,개인
대아1차,1993,14500,2025,2,5,84.98,4,소태동,480-2,12210,중개거래,개인,개인
계림아이파크에스케이뷰,2022,57000,2025,2,6,72.6919,17,계림동,1869,12210,직거래,개인,개인
계림아이파크에스케이뷰,2022,48500,2025,2,6,62.9856,25,계림동,1869,12210,중개거래,개인,개인
금호두암타운,1993,23500,2025,2,6,94.58,15,산수동,568-1,12210,중개거래,개인,개인
그랜드센트럴,2020,34900,2025,2,7,59.9083,23,계림동,1827,12210,중개거래,개인,개인
라인2차,1992,17500,2025,2,7,84.7,9,운림동,654,12210,중개거래,개인,개인
라인2차,1992,17500,2025,2,7,84.7,9,운림동,654,12210,중개거래,개인,개인
용산지구모아엘가에듀파크,2019,42500,2025,2,7,84.9024,2,용산동,663,12210,중개거래,개인,개인
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,45700,2025,2,8,84.9512,8,용산동,662,12210,중개거래,개인,개인
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,60800,2025,2,8,106.6583,13,용산동,662,12210,중개거래,개인,개인
무등산골드클래스,2018,39800,2025,2,8,73.906,17,소태동,1103,12210,중개거래,개인,개인
무등산골드클래스,2018,46500,2025,2,8,84.9603,11,소태동,1103,12210,중개거래,개인,개인
삼성,1991,21000,2025,2,8,84.945,13,지산동,315-1,12210,중개거래,개인,개인
삼성,1991,21000,2025,2,8,84.945,13,지산동,315-1,12210,중개거래,개인,개인
용산지구모아엘가에듀파크,2019,42200,2025,2,8,84.9024,7,용산동,663,12210,중개거래,개인,개인
지산휴먼시아,2010,35500,2025,2,8,84.96,4,지산동,671,12210,중개거래,개인,개인
지산휴먼시아,2010,35500,2025,2,8,84.96,4,지산동,671,12210,중개거래,개인,개인
무등산골드클래스2차,2022,40500,2025,2,9,59.5439,21,용산동,747,12210,중개거래,개인,개인
무등산아이파크,2017,58500,2025,2,9,84.8412,11,학동,1022,12210,중개거래,개인,개인
광명,1995,13500,2025,2,10,84.923,4,산수동,84,12210,직거래,개인,개인
두산위브3차(두산위브더파크),2021,50000,2025,2,10,84.9738,6,계림동,1845,12210,중개거래,개인,개인
무등산아이파크,2017,57000,2025,2,10,84.8412,12,학동,1022,12210,중개거래,개인,개인
월남호반베르디움2차,2016,22000,2025,2,11,59.9711,16,월남동,638,12210,중개거래,개인,개인
AM-City하이클래스,2014,5500,2025,2,12,15.1697,6,금남로5가,154-1,12210,직거래,개인,개인
계림아이파크에스케이뷰,2022,62800,2025,2,12,76.9879,10,계림동,1869,12210,중개거래,개인,개인
두산위브,2007,45000,2025,2,12,113.8106,13,계림동,52,12210,중개거래,개인,개인
두산위브3차(두산위브더파크),2021,49800,2025,2,12,84.9706,3,계림동,1845,12210,중개거래,개인,개인
두산위브3차(두산위브더파크),2021,53000,2025,2,13,84.9738,7,계림동,1845,12210,중개거래,개인,개인
e편한세상무등산,2022,40000,2025,2,15,84.9508,2,소태동,1113,12210,직거래,개인,개인
그랜드센트럴,2020,50000,2025,2,15,84.9647,32,계림동,1827,12210,중개거래,개인,개인
두산위브,2007,37500,2025,2,15,84.8686,16,계림동,52,12210,중개거래,개인,개인
무등산그린웰로제비앙,2019,63500,2025,2,15,114.924,16,산수동,723,12210,중개거래,개인,개인
무등산리버파크,2011,34000,2025,2,15,84.78,10,학동,1012,12210,직거래,개인,개인
무등산아이파크,2017,60000,2025,2,15,84.8412,28,학동,1022,12210,중개거래,개인,개인
진아하이빌,2000,17650,2025,2,15,81.7781,7,지산동,198-13,12210,중개거래,개인,개인
계림동금호2,1998,18800,2025,2,17,59.703,8,계림동,100-11,12210,중개거래,개인,개인
그랜드센트럴,2020,35400,2025,2,17,59.9083,11,계림동,1827,12210,중개거래,개인,개인
그랜드센트럴,2020,35400,2025,2,17,59.9083,11,계림동,1827,12210,중개거래,개인,개인
그랜드센트럴,2020,41500,2025,2,17,75.9117,2,계림동,1827,12210,중개거래,개인,개인
동산타워,1991,12500,2025,2,17,84.99,16,용산동,177,12210,중개거래,개인,개인
그랜드센트럴,2020,46000,2025,2,18,75.9867,13,계림동,1827,12210,중개거래,개인,개인
무등산그린웰로제비앙,2019,34500,2025,2,18,64.5262,1,산수동,723,12210,중개거래,개인,개인
그랜드센트럴,2020,38500,2025,2,19,59.9055,16,계림동,1827,12210,중개거래,개인,개인
금호두암타운,1993,23500,2025,2,19,94.57,11,산수동,568-1,12210,중개거래,개인,개인
라도스하임,2017,26500,2025,2,19,84.6855,9,산수동,715,12210,중개거래,개인,개인
보라빌라,2003,35000,2025,2,19,154.825,3,운림동,582,12210,직거래,개인,개인
그랜드센트럴,2020,37000,2025,2,20,59.9055,18,계림동,1827,12210,중개거래,개인,개인
명지로드힐포레,2021,27500,2025,2,20,74.1309,14,산수동,730,12210,중개거래,개인,법인
무등산그린웰로제비앙,2019,62500,2025,2,20,114.924,17,산수동,723,12210,중개거래,개인,개인
용산지구모아엘가에듀파크,2019,46000,2025,2,20,84.9024,13,용산동,663,12210,중개거래,개인,개인
월남호반베르디움2차,2016,22000,2025,2,20,59.9963,17,월남동,638,12210,중개거래,개인,개인
그랜드센트럴,2020,42000,2025,2,21,75.9867,11,계림동,1827,12210,직거래,개인,개인
무등산아이파크,2017,29800,2025,2,21,39.9183,19,학동,1022,12210,직거래,개인,개인
월남호반베르디움2차,2016,27000,2025,2,21,78.2705,4,월남동,638,12210,직거래,개인,개인
학1마을,2007,24500,2025,2,21,59.92,12,학동,623,12210,중개거래,개인,개인
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,43500,2025,2,22,82.1389,1,용산동,662,12210,중개거래,개인,개인
그랜드센트럴,2020,36600,2025,2,22,59.9055,9,계림동,1827,12210,중개거래,개인,개인
그랜드센트럴,2020,47500,2025,2,22,84.949,15,계림동,1827,12210,중개거래,개인,개인
금호두암타운,1993,33500,2025,2,22,164.88,6,산수동,568-1,12210,중개거래,개인,개인
대아1차,1993,13500,2025,2,22,84.98,7,소태동,480-2,12210,중개거래,개인,개인
두암그린파크,1995,18200,2025,2,22,84.9,13,산수동,689,12210,중개거래,개인,개인
무등산광신프로그레스,2018,33200,2025,2,22,84.9817,10,산수동,716,12210,중개거래,개인,개인
무등산아이파크,2017,97000,2025,2,22,114.5742,14,학동,1022,12210,중개거래,개인,개인
무등산아이파크,2017,63000,2025,2,22,84.8412,31,학동,1022,12210,중개거래,개인,개인
두산위브2차,2018,43700,2025,2,23,84.5628,3,계림동,1815,12210,중개거래,개인,개인
계림아이파크에스케이뷰,2022,57000,2025,2,24,76.9879,9,계림동,1869,12210,중개거래,개인,개인
계림아이파크에스케이뷰,2022,46000,2025,2,24,62.9856,14,계림동,1869,12210,중개거래,개인,개인
무등산그린웰로제비앙,2019,46500,2025,2,24,84.8445,17,산수동,723,12210,중개거래,개인,개인
무등산아이파크,2017,50000,2025,2,24,59.9066,30,학동,1022,12210,중개거래,개인,개인
무등산골드클래스,2018,41000,2025,2,25,73.906,17,소태동,1103,12210,중개거래,개인,개인
무등산리버파크,2011,32600,2025,2,25,84.93,6,학동,1012,12210,중개거래,개인,개인
무등파크,1983,13000,2025,2,26,81,9,학동,719-1,12210,중개거래,개인,개인
온세계아이조움,2006,26000,2025,2,26,84.9453,12,소태동,691,12210,중개거래,개인,개인
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,45000,2025,2,27,106.94,17,용산동,662,12210,직거래,개인,개인
그랜드센트럴,2020,46200,2025,2,27,75.9867,16,계림동,1827,12210,중개거래,개인,개인
그랜드센트럴,2020,46200,2025,2,27,75.9867,16,계림동,1827,12210,중개거래,개인,개인
그랜드센트럴,2020,36300,2025,2,27,59.9055,13,계림동,1827,12210,중개거래,개인,개인
