단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남해오네뜨빌,2006,29000,2014,2,3,143.04,2,운림동,598,12210,,,
무등산리버파크,2011,24500,2014,2,3,84.96,14,학동,1012,12210,,,
학1마을,2007,16500,2014,2,3,59.7,5,학동,623,12210,,,
호반맨션,1991,7000,2014,2,3,59.04,1,용산동,147-1,12210,,,
금호두암타운,1993,19000,2014,2,4,94.57,9,산수동,568-1,12210,,,
두암그린파크,1995,15200,2014,2,4,84.99,4,산수동,689,12210,,,
무등산리버파크,2011,23000,2014,2,4,84.96,15,학동,1012,12210,,,
무등산리버파크,2011,24700,2014,2,4,84.93,3,학동,1012,12210,,,
라인2차,1992,17800,2014,2,5,84.7,8,운림동,654,12210,,,
무등산리버파크,2011,26000,2014,2,5,84.78,7,학동,1012,12210,,,
학1마을,2007,15300,2014,2,5,59.92,2,학동,623,12210,,,
대아1차,1993,12200,2014,2,6,84.98,6,소태동,480-2,12210,,,
무등산리버파크,2011,26000,2014,2,6,108.97,10,학동,1012,12210,,,
온세계아이조움,2006,19400,2014,2,6,84.9453,1,소태동,691,12210,,,
계림동금호2,1998,14000,2014,2,7,59.703,16,계림동,100-11,12210,,,
금호두암타운,1993,18900,2014,2,7,94.57,11,산수동,568-1,12210,,,
모아미래도,2003,19000,2014,2,7,84.64,2,소태동,501,12210,,,
아남,1994,12800,2014,2,7,59.76,4,학동,676-1,12210,,,
학1마을,2007,16300,2014,2,7,59.92,2,학동,623,12210,,,
우영타워,1990,9000,2014,2,8,71.94,9,소태동,911,12210,,,
해광파크,1990,10700,2014,2,10,108.47,5,산수동,240-14,12210,,,
라인1차,1991,22500,2014,2,11,133.11,6,운림동,583,12210,,,
무등산리버파크,2011,24300,2014,2,11,84.96,10,학동,1012,12210,,,
백화,1992,6500,2014,2,11,40.5,5,학동,898-4,12210,,,
금호,1996,19500,2014,2,12,84.93,15,계림동,100-1,12210,,,
금호베스트빌,2002,26000,2014,2,12,126.274,7,학동,262-1,12210,,,
