단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
봄여름가을겨울,2005,37000,2023,1,2,84.87,5,토성동1가,51-1,26140,중개거래,,
충무(38-1),1975,10000,2023,1,2,40.73,3,충무동2가,38-1,26140,직거래,,
그린비치맨션,1998,13000,2023,1,3,80.83,9,암남동,81-89,26140,중개거래,,
대신푸르지오2차,2021,50000,2023,1,3,72.5381,6,서대신동2가,570,26140,중개거래,,
대림e편한세상,1998,22700,2023,1,4,84.87,11,서대신동3가,19-9,26140,중개거래,,
봄여름가을겨울,2005,65000,2023,1,4,122.23,9,토성동1가,51-1,26140,중개거래,,
송도동일스위트,2006,18500,2023,1,5,71.225,7,암남동,16-6,26140,중개거래,,
충무6차에코팰리스,2022,37760,2023,1,5,65.2855,12,충무동1가,29-8,26140,직거래,,
송도자유비치,1997,9000,2023,1,6,59.79,12,암남동,81-12,26140,중개거래,,
신익별장,1989,7700,2023,1,6,45.84,1,암남동,81-19,26140,중개거래,,
구덕자유,1996,22000,2023,1,7,59.6,13,서대신동3가,566-5,26140,중개거래,,
대신푸르지오2차,2021,45500,2023,1,11,59.9231,27,서대신동2가,570,26140,중개거래,,
토성동경동리인타워,2018,46850,2023,1,11,82.1611,5,토성동1가,25-1,26140,중개거래,,
대신공원한신휴플러스,2014,40000,2023,1,12,84.8759,18,서대신동3가,752,26140,중개거래,,
민송베른시티,2016,30900,2023,1,12,84.69,8,남부민동,643-13,26140,중개거래,,
대림e편한세상,1998,16500,2023,1,13,59.85,14,서대신동3가,19-9,26140,중개거래,,
충무6차에코팰리스,2022,37760,2023,1,13,65.2855,7,충무동1가,29-8,26140,직거래,,
동대신역비스타동원아파트,2021,43500,2023,1,14,59.997,13,동대신동1가,420,26140,직거래,,
충무6차에코팰리스,2022,40450,2023,1,16,73.5498,18,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,32460,2023,1,16,64.5859,8,충무동1가,29-8,26140,직거래,,
힐스테이트이진베이시티아파트,2022,73000,2023,1,16,92.759,40,암남동,775,26140,중개거래,,
대신더샵,2018,55000,2023,1,17,84.96,17,서대신동3가,769,26140,중개거래,,
대신푸르지오2차,2021,60000,2023,1,17,84.9585,12,서대신동2가,570,26140,중개거래,,
부민e편한세상,2004,21000,2023,1,17,60,8,부민동3가,76,26140,중개거래,,
송도삼정비치맨션,1988,13000,2023,1,17,49.68,3,암남동,206-1,26140,직거래,,
충무6차에코팰리스,2022,37270,2023,1,17,70.4316,6,충무동1가,29-8,26140,직거래,,
대신더샵,2018,50000,2023,1,19,84.96,2,서대신동3가,769,26140,중개거래,,
대신더샵,2018,50000,2023,1,19,84.96,2,서대신동3가,769,26140,중개거래,,
보람,2005,28200,2023,1,19,84.975,13,서대신동2가,270,26140,중개거래,,
부민e편한세상,2004,21750,2023,1,20,60,7,부민동3가,76,26140,중개거래,,
삼익,1976,59000,2023,1,20,119.7,2,동대신동2가,313,26140,직거래,,
미소지음6차,2019,26400,2023,1,21,69.5139,18,동대신동1가,334-1,26140,중개거래,,
브라운스톤하이포레,2020,59900,2023,1,26,84.94,12,동대신동3가,553,26140,중개거래,,
삼경빌라맨션,1989,12500,2023,1,26,67.41,9,암남동,81-23,26140,직거래,,
남성한빛가든,1996,18500,2023,1,27,59.34,21,서대신동3가,161-13,26140,중개거래,,
남성한빛가든,1996,18500,2023,1,27,59.34,21,서대신동3가,161-13,26140,중개거래,,
충무6차에코팰리스,2022,39460,2023,1,27,73.5498,8,충무동1가,29-8,26140,직거래,,
대신푸르지오1차,2018,63000,2023,1,28,84.6565,26,서대신동1가,283,26140,중개거래,,
대신더샵,2018,46300,2023,1,29,74.94,14,서대신동3가,769,26140,중개거래,,
진흥목화,1998,22500,2023,1,30,84.9378,11,동대신동1가,339-5,26140,중개거래,,
충무6차에코팰리스,2022,39780,2023,1,30,72.4238,16,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,38480,2023,1,30,73.5498,2,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,32750,2023,1,30,64.5859,12,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,37270,2023,1,30,70.4316,5,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,38810,2023,1,30,72.4238,9,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,33760,2023,1,30,65.2855,11,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,33330,2023,1,30,64.5859,19,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,32750,2023,1,30,64.5859,11,충무동1가,29-8,26140,직거래,,
충무6차에코팰리스,2022,38810,2023,1,30,73.5498,5,충무동1가,29-8,26140,직거래,,
한국빌라,1990,17000,2023,1,30,96.22,4,동대신동2가,1-81,26140,직거래,,
남성한빛가든,1996,18000,2023,1,31,59.34,7,서대신동3가,161-13,26140,중개거래,,
한우리빌리지2차,2014,25000,2023,1,31,82.98,9,서대신동2가,36-6,26140,직거래,,
