단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동대맨션,1979,22800,2020,4,1,82.94,4,동대신동1가,113-1,26140,,,
서대신부백더자연애아파트,2019,18600,2020,4,1,40.24,13,서대신동1가,54-5,26140,,,
송암파크빌,2002,23500,2020,4,1,80.13,5,암남동,288-1,26140,,,
헤리츠아파트2차,2015,32500,2020,4,1,84.96,13,토성동5가,21-1,26140,,,
남성한빛가든,1996,27500,2020,4,2,84.96,21,서대신동3가,161-13,26140,,,
대신롯데캐슬,2014,32700,2020,4,2,59.8826,12,서대신동3가,762,26140,,,
대신롯데캐슬,2014,33300,2020,4,2,59.8826,13,서대신동3가,762,26140,,,
용문빌리지,2003,22800,2020,4,2,81.66,13,서대신동1가,40,26140,,,
삼익,1976,44800,2020,4,3,88.2,4,동대신동2가,313,26140,,,
송도삼정비치맨션,1988,15000,2020,4,3,46.44,9,암남동,206-1,26140,,,
보람,2005,27000,2020,4,6,84.86,1,서대신동2가,270,26140,,,
보람,2005,29500,2020,4,7,81.825,10,서대신동2가,270,26140,,,
송도혜성비치타운,1993,17500,2020,4,8,84.96,12,암남동,604-2,26140,,,
신익별장,1989,8250,2020,4,8,45.84,1,암남동,81-19,26140,,,
한성빌라,2001,14538,2020,4,8,82.36,3,토성동5가,27-1,26140,,,
협성르네상스,2001,43500,2020,4,8,126.58,17,서대신동3가,694-1,26140,,,
부민e편한세상,2004,20000,2020,4,10,60,5,부민동3가,76,26140,,,
송도풍림아이원,2010,43800,2020,4,10,84.9891,16,암남동,595,26140,,,
송도풍림아이원,2010,43800,2020,4,10,84.9891,16,암남동,595,26140,,,
효정풍경채,2019,18000,2020,4,10,42.96,10,서대신동3가,291-5,26140,,,
대신롯데캐슬,2014,41000,2020,4,11,84.995,9,서대신동3가,762,26140,,,
봄여름가을겨울,2005,37100,2020,4,11,84.85,20,토성동1가,51-1,26140,,,
송도자유비치,1997,7750,2020,4,11,48.63,3,암남동,81-12,26140,,,
대신공원한신휴플러스,2014,29700,2020,4,12,59.6934,8,서대신동3가,752,26140,,,
대신푸르지오1차,2018,50700,2020,4,12,84.9404,34,서대신동1가,283,26140,,,
에코펠리스,2016,19500,2020,4,12,46.77,14,충무동2가,1-5,26140,,,
오션스카이블루,2014,13750,2020,4,13,48.39,6,서대신동2가,14,26140,,,
서대신부백더자연애아파트,2019,18648,2020,4,14,40.24,14,서대신동1가,54-5,26140,,,
금호아트빌,2002,19700,2020,4,15,83.12,2,토성동1가,12-7,26140,,,
삼익,1976,41500,2020,4,15,88.2,4,동대신동2가,313,26140,,,
삼익,1976,45000,2020,4,16,88.17,3,동대신동2가,313,26140,,,
남성한빛가든,1996,16500,2020,4,17,59.34,7,서대신동3가,161-13,26140,,,
백리휴먼빌리지,2013,26000,2020,4,17,81.67,7,서대신동3가,294-10,26140,,,
아미맨션,1995,10200,2020,4,17,64.32,9,아미동2가,261-126,26140,,,
협성르네상스,2001,34500,2020,4,17,104.95,2,서대신동3가,694-1,26140,,,
대신롯데캐슬,2014,40900,2020,4,18,84.995,3,서대신동3가,762,26140,,,
서대신부백자연애,2017,17250,2020,4,18,40.1967,3,서대신동3가,285,26140,,,
대신롯데캐슬,2014,32000,2020,4,19,59.8826,18,서대신동3가,762,26140,,,
금호어울림,2004,23500,2020,4,20,73.11,12,서대신동3가,31-57,26140,,,
송도탑스빌,2000,43000,2020,4,20,121.52,32,암남동,255-1,26140,,,
대신푸르지오1차,2018,49000,2020,4,21,84.9404,18,서대신동1가,283,26140,,,
대진타워맨션,1985,19900,2020,4,21,95.58,13,남부민동,653,26140,,,
수양리치빌,2003,16400,2020,4,21,84.69,8,남부민동,443-14,26140,,,
오현예다움,2019,23100,2020,4,21,49.45,11,서대신동2가,50,26140,,,
현대타운,1999,21100,2020,4,21,59.85,21,남부민동,685,26140,,,
세영엘도라도A동,2018,23500,2020,4,22,49.87,9,서대신동3가,360-4,26140,,,
한우리타워,2013,28000,2020,4,23,84.24,4,서대신동3가,387-18,26140,,,
삼익,1976,72000,2020,4,24,160.46,1,동대신동2가,313,26140,,,
송도서린엘마르,2016,44000,2020,4,24,84.9825,17,암남동,764,26140,,,
부민e편한세상,2004,21700,2020,4,25,60,7,부민동3가,76,26140,,,
부용동한웅드리머스,2015,27600,2020,4,25,68.03,11,부용동1가,46-8,26140,,,
송도현대,1992,19950,2020,4,25,132.635,13,암남동,611-5,26140,,,
협성르네상스,2001,39200,2020,4,25,104.95,18,서대신동3가,694-1,26140,,,
현대타운,1999,28500,2020,4,26,84.45,20,남부민동,685,26140,,,
구덕자유,1996,21000,2020,4,27,59.6,4,서대신동3가,566-5,26140,,,
대신롯데캐슬,2014,33200,2020,4,27,59.8839,14,서대신동3가,762,26140,,,
서대신부백더자연애아파트,2019,15516,2020,4,27,36.96,3,서대신동1가,54-5,26140,,,
세영엘도라도B동,2018,23500,2020,4,27,49.87,7,서대신동3가,360-13,26140,,,
오션스카이,2013,15200,2020,4,27,48.27,10,서대신동1가,122-6,26140,,,
협성르네상스,2001,43500,2020,4,27,155.57,5,서대신동3가,694-1,26140,,,
대림비치,2003,18500,2020,4,28,84.77,17,남부민동,523-1,26140,,,
봄여름가을겨울,2005,37700,2020,4,28,84.87,8,토성동1가,51-1,26140,,,
대신푸르지오1차,2018,41000,2020,4,29,59.879,26,서대신동1가,283,26140,,,
삼익,1976,72000,2020,4,29,160.46,1,동대신동2가,313,26140,,,
송도탑스빌,2000,45500,2020,4,29,137.11,28,암남동,255-1,26140,,,
헤리츠아파트2차,2015,22000,2020,4,29,59.33,8,토성동5가,21-1,26140,,,
남성한빛가든,1996,23400,2020,4,30,84.96,17,서대신동3가,161-13,26140,,,
