단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
아미맨션,1995,6000,2006,9,1,64.32,4,아미동2가,261-126,26140,,,
크로바C동,2000,16000,2006,9,1,147.01,2,서대신동3가,277-1,26140,,,
녹원빌리지,2003,12500,2006,9,2,84.81,6,서대신동2가,45-2,26140,,,
송도정림비치타운,1993,12500,2006,9,4,125.1,5,암남동,64-2,26140,,,
경남비,2004,12500,2006,9,5,84.84,4,서대신동2가,52,26140,,,
부민e편한세상,2004,16300,2006,9,5,85,17,부민동3가,76,26140,,,
송도봄여름가을겨울,2006,23233,2006,9,5,84.86,6,암남동,201-1,26140,,,
문화,1971,7470,2006,9,7,66.12,10,동대신동3가,173,26140,,,
송도봄여름가을겨울,2006,21560,2006,9,7,84.86,12,암남동,201-1,26140,,,
청탑그린빌라,1999,8500,2006,9,8,84.79,3,암남동,457-1,26140,,,
현대타운,1999,13450,2006,9,8,84.45,17,남부민동,685,26140,,,
송도혜성비치타운,1993,8500,2006,9,12,84.96,2,암남동,604-2,26140,,,
충무쇼핑맨션,1983,7000,2006,9,12,71.46,6,남부민동,643,26140,,,
송도봄여름가을겨울,2006,31000,2006,9,13,126.75,11,암남동,201-1,26140,,,
아크로폴리스,2003,9500,2006,9,14,75.824,12,토성동5가,46-1,26140,,,
동대센츄럴타운,2003,14300,2006,9,16,84.07,11,동대신동3가,190,26140,,,
송도정림비치타운,1993,7900,2006,9,18,84.78,8,암남동,64-2,26140,,,
아미맨션,1995,5750,2006,9,20,64.32,9,아미동2가,261-126,26140,,,
보람,2005,16500,2006,9,22,84.15,1,서대신동2가,270,26140,,,
송도삼정비치맨션,1988,5500,2006,9,25,50.49,10,암남동,206-1,26140,,,
협성르네상스,2001,30000,2006,9,25,126.58,3,서대신동3가,694-1,26140,,,
남성한빛가든,1996,9400,2006,9,26,59.34,18,서대신동3가,161-13,26140,,,
송도봄여름가을겨울,2006,20893,2006,9,27,84.86,19,암남동,201-1,26140,,,
송도봄여름가을겨울,2006,22825,2006,9,27,84.94,20,암남동,201-1,26140,,,
화인,1992,9500,2006,9,27,103.25,10,서대신동3가,35-1,26140,,,
부민e편한세상,2004,13000,2006,9,28,60,15,부민동3가,76,26140,,,
우림빌라,1987,9000,2006,9,28,91.47,5,남부민동,51-19,26140,,,
해오름,2006,16484,2006,9,28,80.38,5,토성동5가,34-3,26140,,,
협성르네상스,2001,21000,2006,9,28,84.74,13,서대신동3가,694-1,26140,,,
서원스위트홈,2004,15000,2006,9,29,84.16,6,토성동5가,32,26140,,,
송도동일스위트,2006,11000,2006,9,29,59.9158,11,암남동,16-6,26140,,,
송도정림비치타운,1993,8200,2006,9,29,84.78,2,암남동,64-2,26140,,,
송도혜성주상복합빌딩,2002,10960,2006,9,29,72.63,5,암남동,334-10,26140,,,
전원빌라,1989,6700,2006,9,29,75,3,동대신동2가,7-1,26140,,,
대림비치,2003,9550,2006,9,30,59.89,21,남부민동,523-1,26140,,,
해오름,2006,16500,2006,9,30,80.38,11,토성동5가,34-3,26140,,,
협성르네상스,2001,27000,2006,9,30,104.95,10,서대신동3가,694-1,26140,,,
