단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
석포로얄캐슬,2002,26850,2013,8,3,129.89,8,서대신동3가,360-2,26140,,,
송도타워맨션,1995,10500,2013,8,3,40.32,11,암남동,614-5,26140,,,
자유,1993,11000,2013,8,8,56.37,1,서대신동2가,473-2,26140,,,
크로바빌리지,2001,17500,2013,8,13,75.82,4,부용동1가,9-2,26140,,,
백리휴먼빌리지,2013,23400,2013,8,14,81.67,9,서대신동3가,294-10,26140,,,
백리휴먼빌리지,2013,22500,2013,8,14,81.67,6,서대신동3가,294-10,26140,,,
부민e편한세상,2004,17400,2013,8,14,60,2,부민동3가,76,26140,,,
송도자유비치,1997,6500,2013,8,14,48.63,3,암남동,81-12,26140,,,
서원스위트홈,2004,21700,2013,8,15,78.05,4,토성동5가,32,26140,,,
동대맨션,1979,17200,2013,8,16,84.4,5,동대신동1가,113-1,26140,,,
백리휴먼빌리지,2013,22600,2013,8,16,79.775,9,서대신동3가,294-10,26140,,,
해오름,2006,20000,2013,8,16,81.68,11,토성동5가,34-3,26140,,,
협성르네상스,2001,31500,2013,8,19,104.95,19,서대신동3가,694-1,26140,,,
(83-1),2002,8000,2013,8,20,40.58,7,서대신동2가,83-1,26140,,,
대림비치,2003,15200,2013,8,20,59.89,12,남부민동,523-1,26140,,,
성원맨션,1982,4900,2013,8,20,40.93,5,아미동2가,126-5,26140,,,
대림e편한세상,1998,22000,2013,8,21,84.87,18,서대신동3가,19-9,26140,,,
에르모사,2011,20350,2013,8,21,78.24,3,서대신동1가,143,26140,,,
현대타운,1999,22000,2013,8,22,84.45,19,남부민동,685,26140,,,
협성르네상스,2001,31000,2013,8,22,104.95,16,서대신동3가,694-1,26140,,,
헤리츠아파트,2012,26400,2013,8,23,84.17,5,토성동5가,22-2,26140,,,
대림비치,2003,21500,2013,8,24,84.77,10,남부민동,523-1,26140,,,
헤리츠아파트,2012,27500,2013,8,26,84.17,14,토성동5가,22-2,26140,,,
부민e편한세상,2004,19300,2013,8,27,60,11,부민동3가,76,26140,,,
삼경맨션,1987,8500,2013,8,28,61.665,3,암남동,115-49,26140,,,
송도동일스위트,2006,19550,2013,8,28,71.225,16,암남동,16-6,26140,,,
봄여름가을겨울,2005,26000,2013,8,29,84.85,20,토성동1가,51-1,26140,,,
송도타워맨션,1995,10800,2013,8,29,40.32,8,암남동,614-5,26140,,,
골든캐슬,2005,16300,2013,8,30,57.98,10,동대신동2가,367,26140,,,
구덕하이츠,1993,22000,2013,8,30,128.468,5,서대신동3가,19-6,26140,,,
부민e편한세상,2004,23900,2013,8,31,85,9,부민동3가,76,26140,,,
부민e편한세상,2004,18100,2013,8,31,60,13,부민동3가,76,26140,,,
송도정림비치타운,1993,16900,2013,8,31,84.78,11,암남동,64-2,26140,,,
