단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남비,2004,15000,2010,9,1,84.84,4,서대신동2가,52,26140,,,
금호어울림,2004,25000,2010,9,1,111.48,14,서대신동3가,31-57,26140,,,
대신썬빌리지A,2001,17200,2010,9,1,84.95,6,서대신동3가,384-5,26140,,,
부민e편한세상,2004,19500,2010,9,1,85,13,부민동3가,76,26140,,,
송도풍림아이원,2010,36143,2010,9,1,126.5817,3,암남동,595,26140,,,
LG마린타워,1999,18750,2010,9,2,84.72,18,남부민동,654,26140,,,
대신센츄럴타운,2004,17700,2010,9,2,84.81,9,서대신동3가,276,26140,,,
부민e편한세상,2004,15000,2010,9,2,60,14,부민동3가,76,26140,,,
화인,1992,12000,2010,9,2,78.61,9,서대신동3가,35-1,26140,,,
부민e편한세상,2004,16500,2010,9,4,60,15,부민동3가,76,26140,,,
송도동일스위트,2006,13400,2010,9,4,59.9158,7,암남동,16-6,26140,,,
송도현대,1992,12700,2010,9,4,84.865,4,암남동,611-5,26140,,,
대우빌라,2000,15200,2010,9,6,84.98,2,서대신동1가,54-14,26140,,,
문화,1971,9200,2010,9,6,56.2,8,동대신동3가,173,26140,,,
송도동일스위트,2006,14500,2010,9,6,71.225,1,암남동,16-6,26140,,,
봄여름가을겨울,2005,25000,2010,9,7,84.87,5,토성동1가,51-1,26140,,,
정림파크,1989,7000,2010,9,7,67.68,3,동대신동3가,63-245,26140,,,
남성한빛가든,1996,13200,2010,9,8,59.34,16,서대신동3가,161-13,26140,,,
리치W도시형생활주택,2010,5480,2010,9,8,14.7371,5,서대신동1가,33-3,26140,,,
리치W도시형생활주택,2010,5000,2010,9,8,14.0964,3,서대신동1가,33-3,26140,,,
협성르네상스,2001,22500,2010,9,8,84.74,18,서대신동3가,694-1,26140,,,
금호어울림,2004,23000,2010,9,9,111.48,6,서대신동3가,31-57,26140,,,
용문빌리지,2003,15000,2010,9,9,84.61,2,서대신동1가,40,26140,,,
세진골든빌리지,2002,15000,2010,9,10,82.605,2,동대신동2가,330,26140,,,
송도탑스빌,2000,40000,2010,9,10,137.11,21,암남동,255-1,26140,,,
호운빌라,2002,12000,2010,9,10,61.61,6,동대신동3가,340-18,26140,,,
남성한빛가든,1996,15300,2010,9,11,84.96,11,서대신동3가,161-13,26140,,,
송도타워맨션,1995,10700,2010,9,11,66.96,23,암남동,614-5,26140,,,
남성한빛가든,1996,24700,2010,9,13,119.37,17,서대신동3가,161-13,26140,,,
삼익,1976,25000,2010,9,13,88.2,3,동대신동2가,313,26140,,,
수근에이스타운,2002,15000,2010,9,13,69.65,9,토성동1가,5-1,26140,,,
아크로폴리스,2003,2800,2010,9,13,24.48,3,토성동5가,46-1,26140,,,
송도풍림아이원,2010,40930,2010,9,14,126.5817,11,암남동,595,26140,,,
보람,2005,16000,2010,9,15,84.975,5,서대신동2가,270,26140,,,
대신센츄럴타운,2004,17200,2010,9,16,84.81,6,서대신동3가,276,26140,,,
부민e편한세상,2004,14600,2010,9,16,60,15,부민동3가,76,26140,,,
대륙빌라,1996,12200,2010,9,17,83.82,4,암남동,482-2,26140,,,
삼익,1976,24750,2010,9,17,88.2,1,동대신동2가,313,26140,,,
송도자유비치,1997,8500,2010,9,17,59.79,3,암남동,81-12,26140,,,
송도탑스빌,2000,24000,2010,9,17,117.54,18,암남동,255-1,26140,,,
협성르네상스,2001,28800,2010,9,17,104.95,15,서대신동3가,694-1,26140,,,
송도동일스위트,2006,16300,2010,9,18,71.225,18,암남동,16-6,26140,,,
송도맨션,1981,10000,2010,9,18,83.64,2,암남동,171-18,26140,,,
송도풍림아이원,2010,40567,2010,9,18,126.5817,5,암남동,595,26140,,,
송도타워맨션,1995,4500,2010,9,20,47.4,5,암남동,614-5,26140,,,
남성한빛가든,1996,19200,2010,9,24,84.96,18,서대신동3가,161-13,26140,,,
대림비치,2003,11000,2010,9,24,59.89,4,남부민동,523-1,26140,,,
리더스향원,2000,25000,2010,9,24,143.78,8,서대신동2가,54,26140,,,
송도자유비치,1997,11800,2010,9,24,84.81,6,암남동,81-12,26140,,,
협성르네상스,2001,37000,2010,9,26,126.58,15,서대신동3가,694-1,26140,,,
구덕자유,1996,10500,2010,9,27,59.6,1,서대신동3가,566-5,26140,,,
문화,1971,9150,2010,9,27,66.12,2,동대신동3가,173,26140,,,
부민e편한세상,2004,14900,2010,9,27,60,4,부민동3가,76,26140,,,
송도풍림아이원,2010,36903,2010,9,27,126.5817,4,암남동,595,26140,,,
송도정림비치타운,1993,13500,2010,9,28,84.4,6,암남동,64-2,26140,,,
수근에이스타운,2002,18300,2010,9,28,84.84,7,토성동1가,5-1,26140,,,
신익별장,1989,9000,2010,9,30,84.78,2,암남동,81-19,26140,,,
코포스빌,2003,9200,2010,9,30,80.58,4,서대신동3가,31-195,26140,,,
