단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림,2004,29000,2007,12,2,138.63,19,서대신동3가,31-57,26140,,,
보람,2005,18500,2007,12,3,84.975,14,서대신동2가,270,26140,,,
송도타워맨션,1995,5000,2007,12,3,40.32,23,암남동,614-5,26140,,,
대림비치,2003,13000,2007,12,4,84.77,18,남부민동,523-1,26140,,,
송도동일스위트,2006,16900,2007,12,4,84.9698,13,암남동,16-6,26140,,,
송도자유비치,1997,8400,2007,12,4,84.81,5,암남동,81-12,26140,,,
크로바B동,1999,12000,2007,12,4,84.77,4,서대신동3가,294-5,26140,,,
봄여름가을겨울,2005,22000,2007,12,5,84.87,14,토성동1가,51-1,26140,,,
부민e편한세상,2004,11200,2007,12,5,60,20,부민동3가,76,26140,,,
송도동일스위트,2006,15900,2007,12,5,84.9698,4,암남동,16-6,26140,,,
크로바C동,2000,19000,2007,12,5,147.01,4,서대신동3가,277-1,26140,,,
송도타워맨션,1995,4200,2007,12,7,47.4,5,암남동,614-5,26140,,,
남성한빛가든,1996,12400,2007,12,8,84.96,19,서대신동3가,161-13,26140,,,
남성한빛가든,1996,9000,2007,12,10,59.34,9,서대신동3가,161-13,26140,,,
보람,2005,17500,2007,12,10,81.825,4,서대신동2가,270,26140,,,
서원스위트홈,2004,15000,2007,12,10,84.16,10,토성동5가,32,26140,,,
송도탑스빌,2000,21000,2007,12,10,117.54,21,암남동,255-1,26140,,,
수근에이스타운,2002,11000,2007,12,10,81.98,13,토성동1가,5-1,26140,,,
대림비치,2003,12000,2007,12,12,84.77,27,남부민동,523-1,26140,,,
삼익,1976,40000,2007,12,12,160.46,2,동대신동2가,313,26140,,,
하나로5차,2003,13000,2007,12,12,79.54,5,서대신동1가,2-5,26140,,,
협성르네상스,2001,27000,2007,12,12,104.95,10,서대신동3가,694-1,26140,,,
구덕금호,2001,14800,2007,12,13,84.5,13,동대신동3가,140,26140,,,
송도동일스위트,2006,13100,2007,12,19,71.225,17,암남동,16-6,26140,,,
남성한빛가든,1996,12000,2007,12,21,84.96,19,서대신동3가,161-13,26140,,,
봄여름가을겨울,2005,17500,2007,12,21,84.85,18,토성동1가,51-1,26140,,,
송도동일스위트,2006,11900,2007,12,24,71.225,2,암남동,16-6,26140,,,
남성한빛가든,1996,8500,2007,12,26,59.34,4,서대신동3가,161-13,26140,,,
삼경빌라맨션,1989,8650,2007,12,26,84.58,8,암남동,81-23,26140,,,
보람,2005,20270,2007,12,30,81.825,3,서대신동2가,270,26140,,,
보람,2005,25316,2007,12,30,118.765,7,서대신동2가,270,26140,,,
보람,2005,20900,2007,12,30,84.975,6,서대신동2가,270,26140,,,
보람,2005,20900,2007,12,30,84.975,6,서대신동2가,270,26140,,,
보람,2005,18000,2007,12,30,84.975,5,서대신동2가,270,26140,,,
보람,2005,19000,2007,12,30,84.975,15,서대신동2가,270,26140,,,
보람,2005,18800,2007,12,30,84.975,9,서대신동2가,270,26140,,,
보람,2005,18500,2007,12,30,84.975,8,서대신동2가,270,26140,,,
보람,2005,18500,2007,12,30,84.975,8,서대신동2가,270,26140,,,
보람,2005,18000,2007,12,30,84.945,4,서대신동2가,270,26140,,,
보람,2005,18000,2007,12,30,84.975,3,서대신동2가,270,26140,,,
보람,2005,18000,2007,12,30,84.975,3,서대신동2가,270,26140,,,
