단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
도경나나빌,2002,17000,2014,1,2,84.91,3,토성동5가,37-1,26140,,,
삼경빌라맨션,1989,12500,2014,1,2,67.59,9,암남동,81-23,26140,,,
송도타워맨션,1995,17200,2014,1,2,66.96,21,암남동,614-5,26140,,,
대신메트로빌,2011,24350,2014,1,3,80.25,5,서대신동2가,47,26140,,,
희망센츄럴타운,2002,24800,2014,1,3,84.9,8,서대신동2가,120,26140,,,
송도풍림아이원,2010,33000,2014,1,7,84.986,13,암남동,595,26140,,,
용문빌리지,2003,24500,2014,1,7,81.66,10,서대신동1가,40,26140,,,
용문빌리지,2003,24000,2014,1,7,81.66,14,서대신동1가,40,26140,,,
리치W도시형생활주택,2010,5550,2014,1,8,16.8281,6,서대신동1가,33-3,26140,,,
송도타워맨션,1995,23200,2014,1,8,82.14,7,암남동,614-5,26140,,,
아미전원빌라,1998,7200,2014,1,8,54.84,8,아미동2가,261-128,26140,,,
협성르네상스,2001,42300,2014,1,8,155.57,12,서대신동3가,694-1,26140,,,
남성한빛가든,1996,15600,2014,1,9,59.34,21,서대신동3가,161-13,26140,,,
삼익,1976,45000,2014,1,9,160.46,4,동대신동2가,313,26140,,,
보람,2005,23000,2014,1,10,78.17,4,서대신동2가,270,26140,,,
로즈빌리지,2000,13700,2014,1,13,54.21,7,서대신동3가,279-15,26140,,,
향원밸리빌,2002,18200,2014,1,15,84.73,10,부민동1가,18-8,26140,,,
그린비치맨션,1998,11500,2014,1,18,80.83,8,암남동,81-89,26140,,,
남성한빛가든,1996,16900,2014,1,18,59.34,12,서대신동3가,161-13,26140,,,
송도탑스빌,2000,35500,2014,1,18,121.52,8,암남동,255-1,26140,,,
일진스카이빌,2004,20900,2014,1,18,84.9,2,서대신동1가,38-1,26140,,,
크로바D동,2000,19250,2014,1,18,79.13,5,서대신동3가,294-11,26140,,,
고려빌라맨션,1985,13000,2014,1,19,81.72,1,암남동,350-1,26140,,,
삼경빌라맨션,1989,16000,2014,1,19,84.58,2,암남동,81-23,26140,,,
부백자연애,2013,20900,2014,1,20,65.37,9,토성동3가,4-3,26140,,,
삼경빌라맨션,1989,16600,2014,1,20,84.58,7,암남동,81-23,26140,,,
남성한빛가든,1996,14850,2014,1,21,59.34,4,서대신동3가,161-13,26140,,,
부민e편한세상,2004,17950,2014,1,21,60,15,부민동3가,76,26140,,,
송도타워맨션,1995,11000,2014,1,21,40.32,26,암남동,614-5,26140,,,
하나로5차,2003,17700,2014,1,21,73,6,서대신동1가,2-5,26140,,,
송도자유비치,1997,14250,2014,1,22,79.02,3,암남동,81-12,26140,,,
정림파크,1989,10000,2014,1,22,67.68,5,동대신동3가,63-245,26140,,,
대림비치,2003,16000,2014,1,23,59.89,14,남부민동,523-1,26140,,,
부민e편한세상,2004,33200,2014,1,23,117.592,19,부민동3가,76,26140,,,
송도풍림아이원,2010,34000,2014,1,23,84.9891,20,암남동,595,26140,,,
현대타운,1999,17500,2014,1,23,59.85,12,남부민동,685,26140,,,
부민e편한세상,2004,26600,2014,1,24,85,16,부민동3가,76,26140,,,
삼경빌라맨션,1989,13300,2014,1,24,72.9,10,암남동,81-23,26140,,,
남성한빛가든,1996,15700,2014,1,25,59.34,14,서대신동3가,161-13,26140,,,
대림e편한세상,1998,21000,2014,1,25,84.84,7,서대신동3가,19-9,26140,,,
남성한빛가든,1996,21000,2014,1,27,84.96,22,서대신동3가,161-13,26140,,,
송도탑스빌,2000,38500,2014,1,27,137.11,25,암남동,255-1,26140,,,
아미전원빌라,1998,9600,2014,1,27,54.28,5,아미동2가,261-128,26140,,,
대림비치,2003,22500,2014,1,28,84.77,17,남부민동,523-1,26140,,,
협성르네상스,2001,37250,2014,1,30,126.58,20,서대신동3가,694-1,26140,,,
