단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대신공원한신휴플러스,2014,35500,2022,11,1,59.6934,12,서대신동3가,752,26140,중개거래,,
대신푸르지오1차,2018,61000,2022,11,2,74.6135,31,서대신동1가,283,26140,중개거래,,
한영리더스,2018,21000,2022,11,3,54.47,10,토성동5가,53-12,26140,직거래,,
봄여름가을겨울,2005,38000,2022,11,4,84.89,12,토성동1가,51-1,26140,중개거래,,
한우리빌리지5차,2018,26500,2022,11,5,67.06,8,서대신동2가,118-7,26140,중개거래,,
다사랑빌,2016,20800,2022,11,7,49.96,11,부민동1가,12-2,26140,중개거래,,
보람,2005,27000,2022,11,8,84.975,4,서대신동2가,270,26140,직거래,,
석포로얄캐슬2차,2003,22500,2022,11,8,84.85,2,서대신동2가,5-3,26140,중개거래,,
허브센티움,2008,26800,2022,11,8,71.62,5,부민동1가,32-6,26140,중개거래,,
대신더샵,2018,49000,2022,11,9,74.94,16,서대신동3가,769,26140,중개거래,,
부민e편한세상,2004,22000,2022,11,11,60,14,부민동3가,76,26140,중개거래,,
송도현대,1992,15000,2022,11,11,84.865,9,암남동,611-5,26140,직거래,,
세영엘도라도B동,2018,22500,2022,11,14,49.87,4,서대신동3가,360-13,26140,직거래,,
한성빌라,2001,23300,2022,11,14,78.03,10,토성동5가,27-1,26140,중개거래,,
대신푸르지오1차,2018,67300,2022,11,16,102.7921,31,서대신동1가,283,26140,직거래,,
서대신부백더자연애아파트,2019,18720,2022,11,16,39.82,7,서대신동1가,54-5,26140,직거래,,
대신푸르지오1차,2018,66800,2022,11,17,84.6565,29,서대신동1가,283,26140,중개거래,,
대신푸르지오1차,2018,97000,2022,11,17,115.8228,29,서대신동1가,283,26140,중개거래,,
삼경빌라맨션,1989,15000,2022,11,17,84.58,12,암남동,81-23,26140,직거래,,
기산비치타운,1996,20000,2022,11,18,78.74,9,암남동,354-1,26140,직거래,,
대림비치,2003,24000,2022,11,19,59.89,15,남부민동,523-1,26140,중개거래,,
토성동경동리인타워,2018,50000,2022,11,19,82.1611,15,토성동1가,25-1,26140,중개거래,,
남성한빛가든,1996,16450,2022,11,20,59.34,4,서대신동3가,161-13,26140,중개거래,,
송도자유비치,1997,12000,2022,11,21,59.79,17,암남동,81-12,26140,중개거래,,
부민e편한세상,2004,20300,2022,11,22,60,7,부민동3가,76,26140,중개거래,,
충무6차에코팰리스,2022,33330,2022,11,22,64.5859,18,충무동1가,29-8,26140,직거래,,
건한,2002,17000,2022,11,24,99.645,6,토성동3가,15-5,26140,직거래,,
토성동경동리인타워,2018,40000,2022,11,25,63.7565,7,토성동1가,25-1,26140,직거래,,
대신푸르지오1차,2018,58500,2022,11,26,84.9404,32,서대신동1가,283,26140,중개거래,,
도경나나빌,2002,17000,2022,11,28,84.98,5,토성동5가,37-1,26140,직거래,,
힐스테이트이진베이시티아파트,2022,66000,2022,11,30,84.5182,25,암남동,775,26140,중개거래,,
