단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공주마을402동,2004,14000,2006,12,1,84.96,3,성안동,476-1,31110,,,
노블레스빌,2005,15000,2006,12,1,117.3493,3,성안동,507-6,31110,,,
다운삼성,1997,13000,2006,12,1,84.972,7,다운동,620,31110,,,
대협팔래스,2005,9300,2006,12,1,84.5138,1,성안동,792-3,31110,,,
동덕현대(103동),1991,10000,2006,12,1,71.25,3,복산동,329,31110,,,
벽산e빌리지,2004,16000,2006,12,1,84.7692,12,성안동,371-2,31110,,,
삼성래미안2차3단지,2004,28250,2006,12,1,84.775,3,약사동,707,31110,,,
선경1차,1994,20000,2006,12,1,134.3,21,우정동,385,31110,,,
성안금호타운,1998,8400,2006,12,1,59.8875,7,성안동,858-1,31110,,,
성안청구타운,1996,7600,2006,12,1,59.99,4,성안동,370-1,31110,,,
창조메리트,2006,17520,2006,12,1,84.36,6,반구동,99-17,31110,,,
학성리버빌,2006,13100,2006,12,1,77.6944,3,학성동,86-4,31110,,,
현대그랜드맨션,1993,6000,2006,12,1,63,9,반구동,290-3,31110,,,
선경맨션,1990,11250,2006,12,2,84.81,15,태화동,200-1,31110,,,
다운현대,1999,19400,2006,12,4,84.9,12,다운동,590,31110,,,
다운현대,1999,20300,2006,12,4,134.97,17,다운동,590,31110,,,
대협팔래스,2005,11500,2006,12,4,84.5138,4,성안동,792-3,31110,,,
동덕현대(105동106동),1991,13500,2006,12,4,84.9775,2,복산동,320,31110,,,
성안금호타운,1998,8400,2006,12,4,59.8875,2,성안동,858-1,31110,,,
진영동부,1994,8700,2006,12,4,59.94,5,태화동,412-2,31110,,,
청우하이츠,1995,14000,2006,12,4,84.97,13,우정동,723-1,31110,,,
한라동아,2002,15000,2006,12,4,84.99,11,다운동,702,31110,,,
홍일,1988,4800,2006,12,4,55.32,1,동동,116-1,31110,,,
남운학성타운,1991,22400,2006,12,5,135.58,11,학성동,379,31110,,,
다운삼성,1997,14000,2006,12,5,84.972,1,다운동,620,31110,,,
서동현대,1992,5200,2006,12,5,49.955,11,서동,34-2,31110,,,
선경1차,1994,9900,2006,12,5,59.335,3,우정동,385,31110,,,
선경2차,1997,12900,2006,12,5,59.74,5,우정동,369-1,31110,,,
성안청구타운,1996,9000,2006,12,5,84.99,7,성안동,370-1,31110,,,
유로캐슬,2005,16195,2006,12,5,84.11,14,반구동,449-16,31110,,,
한솔그린빌,2003,11500,2006,12,5,84.2962,8,성안동,382-12,31110,,,
경동햇빛마을,2001,13100,2006,12,6,84.7548,4,성안동,854-2,31110,,,
다운,1992,7200,2006,12,6,49.59,8,다운동,768,31110,,,
다운,1992,4000,2006,12,6,49.59,8,다운동,768,31110,,,
삼익세라믹201,1991,8500,2006,12,6,70.35,7,남외동,6-2,31110,,,
새운파래스,1989,17500,2006,12,6,126.45,9,복산동,186-3,31110,,,
서린파크맨션,1991,23000,2006,12,6,141.965,7,태화동,431-11,31110,,,
선경2차,1997,13400,2006,12,6,59.74,14,우정동,369-1,31110,,,
성안금호타운,1998,12700,2006,12,6,74.69,7,성안동,858-1,31110,,,
울산전화국사택,1989,6000,2006,12,6,60.24,4,학성동,202-6,31110,,,
창조메리트,2006,17520,2006,12,6,84.36,7,반구동,99-17,31110,,,
남운럭키,1989,13400,2006,12,7,84.85,4,복산동,186-2,31110,,,
동덕현대맨션,1990,6100,2006,12,7,70.26,11,태화동,200-7,31110,,,
우현에덴맨션,1992,6000,2006,12,7,52.425,3,서동,192-1,31110,,,
한라동아,2002,9700,2006,12,7,59.925,2,다운동,702,31110,,,
현대글로리아맨션,1991,8600,2006,12,7,65.8875,9,반구동,565-1,31110,,,
다운,1992,6800,2006,12,8,49.59,3,다운동,768,31110,,,
다운현대,1999,15000,2006,12,8,84.9,7,다운동,590,31110,,,
다운현대,1999,30000,2006,12,8,134.97,10,다운동,590,31110,,,
대신에버빌,2006,14000,2006,12,8,84.745,2,성안동,835-11,31110,,,
대협팔래스,2005,13350,2006,12,8,84.5138,4,성안동,792-3,31110,,,
동덕현대맨션,1990,10500,2006,12,8,84.83,3,태화동,200-7,31110,,,
희마비아이피맨션,1990,11800,2006,12,8,84.94,3,태화동,460-3,31110,,,
동덕현대(101동102동),1989,9800,2006,12,9,77.94,2,복산동,677-9,31110,,,
삼성래미안,2001,17900,2006,12,9,59.9458,3,약사동,612-38,31110,,,
성안청구타운,1996,8500,2006,12,9,59.99,7,성안동,370-1,31110,,,
성안청구타운,1996,7400,2006,12,9,59.99,6,성안동,370-1,31110,,,
학성리버빌,2006,12100,2006,12,9,77.6944,2,학성동,86-4,31110,,,
한라하야트,1993,12000,2006,12,9,84.85,13,서동,42-4,31110,,,
선경맨션,1990,10000,2006,12,10,84.81,3,태화동,200-1,31110,,,
학성리버빌,2006,14000,2006,12,10,77.6944,5,학성동,86-4,31110,,,
한라동아,2002,19600,2006,12,10,84.99,21,다운동,702,31110,,,
남운럭키,1989,15000,2006,12,11,84.85,8,복산동,186-2,31110,,,
다운현대,1999,17000,2006,12,11,84.9,14,다운동,590,31110,,,
대륜로얄맨션,1993,14700,2006,12,11,84.98,11,태화동,11-14,31110,,,
대륜로얄맨션,1993,8500,2006,12,11,84.98,12,태화동,11-14,31110,,,
두강팔레스맨션,1996,8600,2006,12,11,73.56,3,서동,34-1,31110,,,
삼성래미안,2001,23000,2006,12,11,125.4827,1,약사동,612-38,31110,,,
삼성래미안,2001,27200,2006,12,11,84.9114,7,약사동,612-38,31110,,,
삼익세라믹101,1991,9000,2006,12,11,84.585,2,남외동,7-1,31110,,,
청운빌라,1985,6000,2006,12,11,77.11,5,반구동,22-3,31110,,,
나이스빌101동,2006,14300,2006,12,12,81.39,3,남외동,1032-12,31110,,,
다운삼성,1997,19500,2006,12,12,132.48,3,다운동,620,31110,,,
삼익세라믹,1990,12700,2006,12,12,84.31,7,태화동,150-2,31110,,,
서동현대,1992,5950,2006,12,12,49.955,5,서동,34-2,31110,,,
평창,1998,5650,2006,12,12,53.218,11,복산동,597-1,31110,,,
궁전빌,2005,16500,2006,12,13,84.81,6,성안동,870-3,31110,,,
다운삼성,1997,17000,2006,12,13,132.48,1,다운동,620,31110,,,
동덕현대맨션,1990,9500,2006,12,13,84.83,8,태화동,200-7,31110,,,
선경2차,1997,13100,2006,12,13,59.74,7,우정동,369-1,31110,,,
성안청구타운,1996,8500,2006,12,13,59.99,6,성안동,370-1,31110,,,
성안청구타운,1996,7200,2006,12,13,59.99,1,성안동,370-1,31110,,,
