단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공원,1986,10000,2021,7,1,57.81,5,반구동,178-6,31110,,,
교동,1980,40900,2021,7,1,52.86,1,교동,216-1,31110,,,
동남,1980,11000,2021,7,1,72.075,4,남외동,426-3,31110,,,
동덕현대(105동106동),1991,22000,2021,7,1,84.9775,14,복산동,320,31110,,,
마제스타워,2009,41000,2021,7,1,133.5138,22,우정동,172,31110,,,
신한다솜,1998,8700,2021,7,1,31.5,3,성안동,832-6,31110,,,
우정베르지움,2020,34000,2021,7,1,76.65,7,우정동,266-6,31110,,,
청풍리버빌,2004,25700,2021,7,1,84.9309,3,복산동,36-36,31110,,,
청풍리버빌,2004,25700,2021,7,1,84.9309,3,복산동,36-36,31110,,,
하얀빌3차,2007,16800,2021,7,1,84.88,8,성안동,372-12,31110,,,
현대싱그런,2007,25000,2021,7,1,84.9552,8,성안동,758,31110,,,
금성,1983,12000,2021,7,2,58.55,5,반구동,742,31110,,,
남운학성타운,1991,30000,2021,7,2,135.58,12,학성동,379,31110,,,
무궁화,1984,13700,2021,7,2,57.47,2,반구동,51-3,31110,,,
삼일,1983,12200,2021,7,2,59.31,4,반구동,51-11,31110,,,
성안청구타운,1996,15000,2021,7,2,74.8,6,성안동,370-1,31110,,,
양지,1987,16700,2021,7,2,53.98,4,유곡동,114-1,31110,,,
진영동부,1994,16000,2021,7,2,59.94,12,태화동,412-2,31110,,,
진영동부,1994,15500,2021,7,2,59.94,11,태화동,412-2,31110,,,
태광유토빌B동,2003,23500,2021,7,2,72.327,5,우정동,284-39,31110,,,
해동성지,2021,17800,2021,7,2,84.92,5,복산동,186-1,31110,,,
경동햇빛마을,2001,21500,2021,7,3,84.7548,7,성안동,854-2,31110,,,
남운럭키,1989,14900,2021,7,3,66.47,11,복산동,186-2,31110,,,
남운럭키,1989,22000,2021,7,3,84.545,11,복산동,186-2,31110,,,
서동현대,1992,13800,2021,7,3,49.955,5,서동,34-2,31110,,,
선경1차,1994,35000,2021,7,3,84.65,17,우정동,385,31110,,,
송림,1983,7500,2021,7,3,47.34,6,복산동,33-3,31110,,,
에일린의뜰2차아파트,2013,49300,2021,7,3,84.8207,4,장현동,191,31110,,,
평동그린빌,1991,16500,2021,7,3,56.63,2,유곡동,117-7,31110,,,
평화보라타운,1983,11500,2021,7,3,41.25,2,남외동,38-2,31110,,,
한라강변,1993,19200,2021,7,3,79.1,3,서동,36,31110,,,
희마비아이피맨션,1990,12000,2021,7,3,54.79,2,태화동,460-3,31110,,,
성안금호타운,1998,22500,2021,7,4,74.69,11,성안동,858-1,31110,,,
약사아이파크,2015,50350,2021,7,4,59.71,14,약사동,1101,31110,,,
경동윈츠힐1,2002,16500,2021,7,5,73.9192,5,성안동,869-5,31110,,,
남운학성타운,1991,35000,2021,7,5,135.58,3,학성동,379,31110,,,
롯데캐슬스카이,2009,54000,2021,7,5,145.38,13,성남동,255-1,31110,,,
선경1차,1994,22000,2021,7,5,59.335,22,우정동,385,31110,,,
우정파크맨션,1989,16500,2021,7,5,83.63,9,우정동,725-3,31110,,,
정우,1983,10000,2021,7,5,59.07,1,복산동,35-1,31110,,,
정우,1983,9400,2021,7,5,59.07,5,복산동,35-1,31110,,,
평화보라타운,1983,14000,2021,7,5,59.25,4,남외동,38-2,31110,,,
현대그랜드맨션,1993,12000,2021,7,5,63,11,반구동,290-3,31110,,,
남운학성타운,1991,32000,2021,7,6,133.76,6,학성동,379,31110,,,
선경2차,1997,28400,2021,7,6,59.74,23,우정동,369-1,31110,,,
선경맨션,1990,16500,2021,7,6,84.81,1,태화동,200-1,31110,,,
성안청구타운,1996,30000,2021,7,6,121.99,8,성안동,370-1,31110,,,
신한다솜,1998,8000,2021,7,6,31.5,2,성안동,832-6,31110,,,
에일린의뜰,2007,47700,2021,7,6,84.992,10,남외동,500,31110,,,
우정혁신엘에이치2단지,2014,39600,2021,7,6,59.98,14,태화동,257,31110,,,
다운,1992,10700,2021,7,7,49.59,9,다운동,768,31110,,,
물망초,1985,10200,2021,7,7,55.8,5,복산동,31-11,31110,,,
유곡e편한세상,2010,68000,2021,7,7,125.4051,1,유곡동,142,31110,,,
홍실,1982,8900,2021,7,7,50.81,4,반구동,102-9,31110,,,
남외푸르지오1차,2006,50300,2021,7,8,84.782,17,남외동,506-1,31110,,,
동아맨션(34-1),1982,14500,2021,7,8,59.17,3,복산동,34-1,31110,,,
송림,1983,10300,2021,7,8,53.82,5,복산동,33-3,31110,,,
약사아이파크,2015,50900,2021,7,8,59.71,9,약사동,1101,31110,,,
울산전화국사택,1989,10000,2021,7,8,52.56,1,학성동,202-6,31110,,,
정우,1983,10900,2021,7,8,59.07,3,복산동,35-1,31110,,,
다운,1992,8900,2021,7,9,49.59,14,다운동,768,31110,,,
복산아이파크,2017,59900,2021,7,9,84.73,4,복산동,776,31110,,,
에일린의뜰,2007,62000,2021,7,9,133.2012,11,남외동,500,31110,,,
연희빌,2007,23000,2021,7,9,89.2169,5,태화동,430-6,31110,,,
진영동부,1994,14300,2021,7,9,59.94,8,태화동,412-2,31110,,,
평화보라타운,1983,13000,2021,7,9,41.25,1,남외동,38-2,31110,,,
한라하야트,1993,16500,2021,7,9,84.85,4,서동,42-4,31110,,,
현대싱그런,2007,27200,2021,7,9,84.9552,11,성안동,758,31110,,,
교동,1980,42525,2021,7,10,52.86,3,교동,216-1,31110,,,
두강팔레스맨션,1996,17300,2021,7,10,81.75,10,서동,34-1,31110,,,
벽산e빌리지,2004,20800,2021,7,10,75.3949,3,성안동,371-2,31110,,,
서동현대,1992,11850,2021,7,10,49.955,6,서동,34-2,31110,,,
선경2차,1997,40000,2021,7,10,84.94,20,우정동,369-1,31110,,,
성안금호타운,1998,22000,2021,7,10,84.975,2,성안동,858-1,31110,,,
성안청구타운,1996,14200,2021,7,10,74.8,1,성안동,370-1,31110,,,
송림,1983,9200,2021,7,10,47.34,6,복산동,33-3,31110,,,
아마빌리스,2013,16300,2021,7,10,42.7952,3,남외동,512-12,31110,,,
약사아이파크,2015,54000,2021,7,10,72.51,2,약사동,1101,31110,,,
울산유곡푸르지오,2010,61700,2021,7,10,84.9761,23,유곡동,69,31110,,,
동아맨션(34-1),1982,8500,2021,7,12,45.41,5,복산동,34-1,31110,,,
창조메리트,2006,24600,2021,7,12,84.36,11,반구동,99-17,31110,,,
물망초,1985,12300,2021,7,13,55.8,3,복산동,31-11,31110,,,
성안금호타운,1998,14700,2021,7,13,59.8875,4,성안동,858-1,31110,,,
참좋은가,2020,31800,2021,7,13,84.76,7,반구동,796-4,31110,,,
한라강변,1993,16500,2021,7,13,79.1,8,서동,36,31110,,,
공원,1986,12700,2021,7,14,64.44,3,반구동,178-6,31110,,,
남운럭키,1989,17000,2021,7,14,73.52,11,복산동,186-2,31110,,,
남운럭키,1989,16000,2021,7,14,66.47,2,복산동,186-2,31110,,,
삼성래미안,2001,37000,2021,7,14,59.9458,12,약사동,612-38,31110,,,
태화강엑소디움,2010,93000,2021,7,14,153.79,44,옥교동,82-1,31110,,,
현대골든타워,1990,14000,2021,7,14,66.84,5,동동,470-6,31110,,,
희마비아이피맨션,1990,13400,2021,7,14,67.24,12,태화동,460-3,31110,,,
다운,1992,8500,2021,7,15,49.59,13,다운동,768,31110,,,
대천빌라,2001,16000,2021,7,15,76.4047,3,반구동,55-6,31110,,,
반구신동아파밀리에,2014,6900,2021,7,15,21.62,16,반구동,448-3,31110,,,
삼환나우빌2단지,2010,52700,2021,7,15,130.34,13,남외동,508-1,31110,,,
양지,1987,18000,2021,7,15,57.69,4,유곡동,114-1,31110,,,
한라강변,1993,16700,2021,7,15,79.1,14,서동,36,31110,,,
국제강변,1986,22800,2021,7,16,82.66,8,태화동,산26,31110,,,
대동로즈빌,2005,22500,2021,7,16,113.6114,2,성안동,867-6,31110,,,
동덕현대맨션,1990,19600,2021,7,16,84.83,11,태화동,200-7,31110,,,
에일린의뜰,2007,49000,2021,7,16,84.992,11,남외동,500,31110,,,
우정혁신엘에이치2단지,2014,38500,2021,7,16,59.98,16,태화동,257,31110,,,
남운럭키,1989,15000,2021,7,17,66.47,7,복산동,186-2,31110,,,
반구신동아파밀리에,2014,40600,2021,7,17,84.914,16,반구동,448-3,31110,,,
선경1차,1994,31800,2021,7,17,84.65,4,우정동,385,31110,,,
선경1차,1994,31800,2021,7,17,84.65,4,우정동,385,31110,,,
선경맨션,1990,19000,2021,7,17,84.81,13,태화동,200-1,31110,,,
태화,1979,12300,2021,7,17,66.71,3,태화동,21-1,31110,,,
현대타워맨션,1990,18900,2021,7,17,74.82,4,반구동,285,31110,,,
남외푸르지오1차,2006,47900,2021,7,18,84.876,14,남외동,506-1,31110,,,
아드리아4차,2008,26000,2021,7,18,84.8572,8,성안동,856-1,31110,,,
천지,2002,19500,2021,7,18,77.22,7,학성동,430-7,31110,,,
국제강변,1986,24870,2021,7,19,84.64,9,태화동,산26,31110,,,
다운,1992,8400,2021,7,19,49.59,8,다운동,768,31110,,,
다운,1992,9000,2021,7,19,49.59,7,다운동,768,31110,,,
대협팔래스,2005,16900,2021,7,19,84.5138,1,성안동,792-3,31110,,,
마제스타워,2009,54700,2021,7,19,133.5138,18,우정동,172,31110,,,
