단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성래미안2차4단지,2004,33450,2012,8,1,84.775,10,약사동,707-42,31110,,,
울산유곡푸르지오,2010,34200,2012,8,1,84.9906,14,유곡동,69,31110,,,
진흥 마제스타워 울산Ⅱ,2010,53389,2012,8,1,130.3079,7,우정동,172-5,31110,,,
진흥 마제스타워 울산Ⅱ,2010,84125,2012,8,1,153.7189,39,우정동,172-5,31110,,,
진흥 마제스타워 울산Ⅱ,2010,53389,2012,8,1,130.3079,8,우정동,172-5,31110,,,
창조메리트,2006,23200,2012,8,1,84.36,6,반구동,99-17,31110,,,
천지강변,2004,17000,2012,8,1,84.27,4,반구동,794-8,31110,,,
다운,1992,4500,2012,8,2,39.99,10,다운동,768,31110,,,
전원타운,1991,16100,2012,8,2,66.405,7,태화동,431-10,31110,,,
천지,2002,16300,2012,8,2,70.35,13,학성동,430-7,31110,,,
동덕현대(103동),1991,10000,2012,8,3,63.78,13,복산동,329,31110,,,
선경1차,1994,30200,2012,8,3,164.545,11,우정동,385,31110,,,
오뜨빌,2003,24450,2012,8,3,84.5997,9,반구동,54-7,31110,,,
우정파크맨션,1989,15000,2012,8,3,83.63,9,우정동,725-3,31110,,,
동덕현대(105동106동),1991,16300,2012,8,4,84.83,3,복산동,320,31110,,,
서동현대,1992,10800,2012,8,4,49.955,11,서동,34-2,31110,,,
남운럭키,1989,18300,2012,8,5,84.545,10,복산동,186-2,31110,,,
삼환나우빌1단지,2010,38300,2012,8,6,137.35,3,남외동,509-1,31110,,,
우정I'PARK,2010,45280,2012,8,6,125.5478,16,우정동,689,31110,,,
대륜로얄맨션,1993,12600,2012,8,7,59.95,3,태화동,11-14,31110,,,
동산맨션,1994,15900,2012,8,7,84.89,3,반구동,49-28,31110,,,
서동현대,1992,10650,2012,8,7,49.955,10,서동,34-2,31110,,,
에일린의뜰,2007,30600,2012,8,7,84.992,3,남외동,500,31110,,,
하얀빌라트,2002,11000,2012,8,7,80.0725,5,반구동,611-1,31110,,,
금강골든타워,2003,12000,2012,8,8,41.59,13,유곡동,114,31110,,,
삼성래미안,2001,24000,2012,8,8,59.9458,5,약사동,612-38,31110,,,
성안청구타운,1996,13800,2012,8,8,59.99,8,성안동,370-1,31110,,,
우정I'PARK,2010,43789,2012,8,8,125.5478,6,우정동,689,31110,,,
유곡e편한세상,2010,34400,2012,8,8,84.8817,14,유곡동,142,31110,,,
해동성지,2021,13900,2012,8,8,84.92,1,복산동,186-1,31110,,,
현대골든타워,1990,11750,2012,8,8,66.84,2,동동,470-6,31110,,,
현대싱그런,2007,21000,2012,8,8,84.9552,5,성안동,758,31110,,,
경동윈츠힐2,2002,19800,2012,8,9,124.1506,6,성안동,872-2,31110,,,
대동대숲아파트,2008,27960,2012,8,9,110.36,8,성안동,383-3,31110,,,
삼성래미안2차4단지,2004,31600,2012,8,9,84.775,4,약사동,707-42,31110,,,
선경2차,1997,26000,2012,8,9,99.22,3,우정동,369-1,31110,,,
울산유곡푸르지오,2010,47700,2012,8,9,157.8429,5,유곡동,69,31110,,,
남외푸르지오2차,2007,43200,2012,8,10,134.7612,14,남외동,501-1,31110,,,
네오빌9차,2004,15900,2012,8,10,84.5542,2,성안동,800-3,31110,,,
동덕현대(103동),1991,14700,2012,8,10,71.25,8,복산동,329,31110,,,
루비빌,2005,15000,2012,8,10,80.07,2,남외동,1008-6,31110,,,
삼환나우빌1단지,2010,54421,2012,8,10,137.35,3,남외동,509-1,31110,,,
삼환나우빌1단지,2010,52059,2012,8,10,137.35,1,남외동,509-1,31110,,,
성안청구타운,1996,14390,2012,8,10,59.99,6,성안동,370-1,31110,,,
전원빌라,1987,8000,2012,8,10,61.32,2,교동,112-1,31110,,,
진흥 마제스타워 울산Ⅱ,2010,57400,2012,8,10,130.3079,15,우정동,172-5,31110,,,
한라동아,2002,26500,2012,8,10,136.37,8,다운동,702,31110,,,
삼환나우빌1단지,2010,53006,2012,8,11,137.35,2,남외동,509-1,31110,,,
삼환나우빌1단지,2010,52059,2012,8,11,137.35,1,남외동,509-1,31110,,,
진영동부,1994,18850,2012,8,11,75.2,12,태화동,412-2,31110,,,
대신스카이,2012,18500,2012,8,12,84.9478,4,성안동,796-1,31110,,,
성안청구타운,1996,13350,2012,8,12,59.99,7,성안동,370-1,31110,,,
남경102,2002,16300,2012,8,13,75.52,7,반구동,797-4,31110,,,
다운삼성,1997,15800,2012,8,13,59.52,21,다운동,620,31110,,,
벽산e빌리지,2004,20200,2012,8,13,75.3949,10,성안동,371-2,31110,,,
새운임대,1985,7500,2012,8,13,42.84,5,태화동,123-7,31110,,,
아크로골든빌,2003,16000,2012,8,13,102.9164,1,성안동,388-6,31110,,,
우정I'PARK,2010,40993,2012,8,13,110.5254,5,우정동,689,31110,,,
울산유곡푸르지오,2010,33300,2012,8,13,84.9906,23,유곡동,69,31110,,,
울산유곡푸르지오,2010,47600,2012,8,13,157.8429,3,유곡동,69,31110,,,
월성개나리,1993,9000,2012,8,13,67.05,8,동동,139-1,31110,,,
정인하이빌,2008,18000,2012,8,13,81.51,6,태화동,428-9,31110,,,
진영동부,1994,17300,2012,8,13,75.2,2,태화동,412-2,31110,,,
평화보라타운,1983,5750,2012,8,13,41.25,1,남외동,38-2,31110,,,
범진그린파크,1993,9630,2012,8,14,59.1,3,태화동,200-17,31110,,,
유곡e편한세상,2010,36000,2012,8,14,84.7259,20,유곡동,142,31110,,,
다운,1992,6500,2012,8,15,39.99,8,다운동,768,31110,,,
마제스타워,2009,29000,2012,8,15,84.9865,27,우정동,172,31110,,,
평창,1998,12400,2012,8,15,59.41,5,복산동,597-1,31110,,,
덕우,1982,8300,2012,8,16,46.15,4,우정동,394-35,31110,,,
마제스타워,2009,25900,2012,8,16,84.9865,11,우정동,172,31110,,,
삼성래미안2차4단지,2004,35300,2012,8,16,112.6387,1,약사동,707-42,31110,,,
삼환나우빌1단지,2010,51530,2012,8,16,135.17,1,남외동,509-1,31110,,,
성안청구타운,1996,13000,2012,8,16,59.99,1,성안동,370-1,31110,,,
에일린의뜰,2007,33850,2012,8,16,101.7214,2,남외동,500,31110,,,
