단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
선경2차,1997,12950,2009,8,1,59.74,20,우정동,369-1,31110,,,
성안그린빌A,2002,16000,2009,8,1,116.59,4,성안동,861-7,31110,,,
성안청구타운,1996,10450,2009,8,1,74.8,5,성안동,370-1,31110,,,
현대그랜드맨션,1993,7300,2009,8,2,63,1,반구동,290-3,31110,,,
효은하이빌,2007,16000,2009,8,2,80.6307,3,성안동,501-12,31110,,,
나이스빌,2007,19000,2009,8,3,84.2996,4,남외동,230,31110,,,
남외푸르지오1차,2006,30000,2009,8,3,107.65,1,남외동,506-1,31110,,,
선경2차,1997,14250,2009,8,3,59.74,7,우정동,369-1,31110,,,
에일린의뜰,2007,26100,2009,8,3,84.992,6,남외동,500,31110,,,
올림푸스,1985,12500,2009,8,3,67.89,3,복산동,617,31110,,,
진영동부,1994,9200,2009,8,3,59.94,7,태화동,412-2,31110,,,
평창,1998,14000,2009,8,3,84.32,1,복산동,597-1,31110,,,
한라동아,2002,13500,2009,8,3,76.365,15,다운동,702,31110,,,
한라동아,2002,15500,2009,8,3,84.99,18,다운동,702,31110,,,
남외푸르지오2차,2007,27200,2009,8,4,84.9636,11,남외동,501-1,31110,,,
동덕현대맨션,1990,9500,2009,8,4,84.83,6,태화동,200-7,31110,,,
삼성래미안,2001,33500,2009,8,4,104.5707,8,약사동,612-38,31110,,,
신라맨션,1992,9300,2009,8,4,84.9,5,서동,65-1,31110,,,
평창,1998,14200,2009,8,4,84.32,19,복산동,597-1,31110,,,
다운삼성,1997,13000,2009,8,5,59.52,14,다운동,620,31110,,,
동산그린3차,2006,18000,2009,8,5,78.89,8,반구동,795-2,31110,,,
루미나리에,2008,16300,2009,8,5,78.26,9,성안동,503-11,31110,,,
리버팰리스,2007,19000,2009,8,5,84.955,7,성남동,313-1,31110,,,
삼환크리스탈,1994,8500,2009,8,5,59.94,2,약사동,가-3-1,31110,,,
성안청구타운,1996,8350,2009,8,5,59.99,4,성안동,370-1,31110,,,
세창짜임101동,2006,16400,2009,8,5,84.5117,2,반구동,215,31110,,,
한라궁전맨션,1989,14000,2009,8,5,84.869,13,태화동,110,31110,,,
경동윈츠힐2,2002,17100,2009,8,6,116.8201,6,성안동,872-2,31110,,,
남외푸르지오2차,2007,42000,2009,8,6,134.7612,9,남외동,501-1,31110,,,
다운,1992,5930,2009,8,6,49.59,15,다운동,768,31110,,,
벽산e빌리지,2004,13700,2009,8,6,75.3949,5,성안동,371-2,31110,,,
벽산e빌리지,2004,15000,2009,8,6,84.7692,1,성안동,371-2,31110,,,
선경2차,1997,22900,2009,8,6,84.94,22,우정동,369-1,31110,,,
신한그린맨션,1991,7400,2009,8,6,70.89,9,복산동,671,31110,,,
에일린의뜰,2007,35000,2009,8,6,133.2012,8,남외동,500,31110,,,
전원타운,1991,9000,2009,8,6,69.255,8,태화동,431-10,31110,,,
평창,1998,7500,2009,8,6,59.41,10,복산동,597-1,31110,,,
선경2차,1997,15050,2009,8,7,59.74,12,우정동,369-1,31110,,,
선경2차,1997,18100,2009,8,7,84.94,4,우정동,369-1,31110,,,
선재아트빌,2002,11250,2009,8,7,84.536,3,성안동,867-7,31110,,,
한라동아,2002,9000,2009,8,7,76.365,1,다운동,702,31110,,,
남외푸르지오2차,2007,33000,2009,8,8,101.9431,9,남외동,501-1,31110,,,
선경1차,1994,10000,2009,8,8,59.335,18,우정동,385,31110,,,
선경2차,1997,23200,2009,8,8,84.94,18,우정동,369-1,31110,,,
선경2차,1997,14200,2009,8,8,59.74,6,우정동,369-1,31110,,,
양지동산맨션,1990,10500,2009,8,8,83.93,10,태화동,157,31110,,,
에일린의뜰,2007,37000,2009,8,8,133.2012,3,남외동,500,31110,,,
에일린의뜰,2007,32000,2009,8,9,114.7345,1,남외동,500,31110,,,
남경102,2002,15000,2009,8,10,84.95,11,반구동,797-4,31110,,,
선경맨션,1990,9400,2009,8,10,73.26,15,태화동,200-1,31110,,,
성안금호타운,1998,11500,2009,8,10,74.69,12,성안동,858-1,31110,,,
아드리아2차,2007,17500,2009,8,10,84.18,6,성안동,794-4,31110,,,
한라동아,2002,12800,2009,8,10,76.365,3,다운동,702,31110,,,
새운임대,1985,3300,2009,8,11,42.84,3,태화동,123-7,31110,,,
서동현대,1992,6700,2009,8,11,49.955,2,서동,34-2,31110,,,
선경2차,1997,12700,2009,8,11,59.74,20,우정동,369-1,31110,,,
유로캐슬,2005,15000,2009,8,11,84.11,5,반구동,449-16,31110,,,
진영동부,1994,16000,2009,8,11,84.78,6,태화동,412-2,31110,,,
희마비아이피맨션,1990,7700,2009,8,11,67.24,12,태화동,460-3,31110,,,
경동윈츠힐2,2002,11000,2009,8,12,70.8691,4,성안동,872-2,31110,,,
경동햇빛마을2단지,2001,9000,2009,8,12,70.5141,1,성안동,855-3,31110,,,
경진,1983,6000,2009,8,12,47.91,5,남외동,1028-7,31110,,,
남운럭키,1989,9500,2009,8,12,66.47,11,복산동,186-2,31110,,,
삼익세라믹201,1991,6600,2009,8,12,62.07,3,남외동,6-2,31110,,,
에일린의뜰,2007,39000,2009,8,12,133.2012,12,남외동,500,31110,,,
태화일신,1997,14900,2009,8,12,84.72,2,태화동,412-35,31110,,,
남외푸르지오2차,2007,27300,2009,8,13,84.9636,11,남외동,501-1,31110,,,
데시앙,2007,5900,2009,8,13,31.8408,8,성안동,791-6,31110,,,
동진,1983,6800,2009,8,13,52,4,반구동,450-2,31110,,,
선경2차,1997,15400,2009,8,13,59.74,16,우정동,369-1,31110,,,
세창짜임102동,2006,17000,2009,8,13,84.5117,15,반구동,60-5,31110,,,
