단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
다운,1992,13000,2015,11,1,49.59,6,다운동,768,31110,,,
e편한세상강변,2015,38500,2015,11,2,84.9634,12,반구동,679,31110,,,
경동햇빛마을,2001,23400,2015,11,2,84.7548,9,성안동,854-2,31110,,,
남운럭키,1989,24500,2015,11,2,84.545,13,복산동,186-2,31110,,,
남운럭키,1989,19400,2015,11,2,83.9625,6,복산동,186-2,31110,,,
동덕현대(105동106동),1991,23000,2015,11,2,84.9775,5,복산동,320,31110,,,
마제스타워,2009,35000,2015,11,2,84.9865,4,우정동,172,31110,,,
범진그린파크,1993,9700,2015,11,2,59.1,7,태화동,200-17,31110,,,
삼성래미안2차4단지,2004,48000,2015,11,2,142.5623,6,약사동,707-42,31110,,,
서동현대,1992,15500,2015,11,2,49.955,1,서동,34-2,31110,,,
선경2차,1997,26500,2015,11,2,59.74,17,우정동,369-1,31110,,,
아드리아3차,2007,22300,2015,11,2,84.26,7,성안동,405-12,31110,,,
올림푸스,1985,11000,2015,11,2,82.2,4,복산동,617,31110,,,
우정I'PARK,2010,60000,2015,11,2,139.4895,7,우정동,689,31110,,,
우정혁신도시1차동원로얄듀크,2013,46000,2015,11,2,84.9978,19,유곡동,259,31110,,,
우정혁신도시KCC스위첸,2015,37045,2015,11,2,84.98,6,서동,613,31110,,,
전원타운,1991,23900,2015,11,2,80.655,6,태화동,431-10,31110,,,
제일,1981,18500,2015,11,2,61.125,1,복산동,459,31110,,,
한라궁전맨션,1989,28000,2015,11,2,117.43,6,태화동,110,31110,,,
남운럭키,1989,21300,2015,11,3,83.9625,1,복산동,186-2,31110,,,
선경2차,1997,40300,2015,11,3,133.84,17,우정동,369-1,31110,,,
에일린의뜰2차아파트,2013,35700,2015,11,3,75.9499,8,장현동,191,31110,,,
울산유곡푸르지오,2010,55500,2015,11,3,131.0796,23,유곡동,69,31110,,,
진영동부,1994,30000,2015,11,3,130.44,4,태화동,412-2,31110,,,
진영동부,1994,19400,2015,11,3,59.94,3,태화동,412-2,31110,,,
현대골든타워,1990,15300,2015,11,3,66.84,10,동동,470-6,31110,,,
다운,1992,8400,2015,11,4,39.99,12,다운동,768,31110,,,
삼환나우빌2단지,2010,36900,2015,11,4,84.94,13,남외동,508-1,31110,,,
승지2차센트럴빌,2005,25000,2015,11,4,95.6818,4,성안동,864-9,31110,,,
옥성맨션,1980,8500,2015,11,4,56,5,학성동,469-7,31110,,,
우정I'PARK,2010,46900,2015,11,4,84.9608,22,우정동,689,31110,,,
유로캐슬,2005,23200,2015,11,4,84.11,12,반구동,449-16,31110,,,
홍실,1982,9000,2015,11,4,50.81,4,반구동,102-9,31110,,,
효제로즈빌,2004,19500,2015,11,4,69.6758,8,성안동,399-8,31110,,,
경동햇빛마을2단지,2001,21000,2015,11,5,78.2618,3,성안동,855-3,31110,,,
남외푸르지오2차,2007,47000,2015,11,5,134.7612,3,남외동,501-1,31110,,,
다운,1992,10700,2015,11,5,49.59,8,다운동,768,31110,,,
동덕현대맨션,1990,15300,2015,11,5,70.26,8,태화동,200-7,31110,,,
베네치아5차,2013,27450,2015,11,5,83.81,6,성안동,809-4,31110,,,
벽산e빌리지,2004,24900,2015,11,5,75.3949,6,성안동,371-2,31110,,,
신한그린맨션,1991,12900,2015,11,5,57.69,2,복산동,671,31110,,,
신화맨숀,1979,9000,2015,11,5,55.17,2,학성동,466-7,31110,,,
아띠안,2013,28700,2015,11,5,84.1662,6,복산동,36-11,31110,,,
창진토파즈빌5차,2003,15700,2015,11,5,62.38,7,성안동,799-8,31110,,,
현대미포조선,1993,16750,2015,11,5,60,7,태화동,169-4,31110,,,
희마비아이피맨션,1990,19500,2015,11,5,84.95,15,태화동,460-3,31110,,,
힐그린파크,2013,24000,2015,11,5,84.948,7,성안동,375-1,31110,,,
남외푸르지오2차,2007,40500,2015,11,6,84.9636,13,남외동,501-1,31110,,,
다운,1992,8400,2015,11,6,39.99,9,다운동,768,31110,,,
마제스타워,2009,30500,2015,11,6,84.9865,24,우정동,172,31110,,,
