단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
다운,1992,7000,2024,3,1,39.99,11,다운동,768,31110,중개거래,개인,개인
다운,1992,8200,2024,3,1,39.99,3,다운동,768,31110,중개거래,개인,개인
약사아이파크,2015,51200,2024,3,1,72.51,13,약사동,1101,31110,중개거래,개인,개인
에일린의뜰2차아파트,2013,43800,2024,3,1,84.9643,12,장현동,191,31110,중개거래,개인,개인
우정혁신엘에이치2단지,2014,31500,2024,3,1,59.97,6,태화동,257,31110,중개거래,개인,개인
울산유곡푸르지오,2010,53500,2024,3,1,84.9906,3,유곡동,69,31110,중개거래,개인,개인
현대싱그런,2007,26000,2024,3,1,84.9552,6,성안동,758,31110,중개거래,개인,개인
두강팔레스맨션,1996,17000,2024,3,2,72.84,14,서동,34-1,31110,중개거래,개인,개인
복산아이파크,2017,39000,2024,3,2,59.84,10,복산동,776,31110,중개거래,개인,개인
삼성래미안2차4단지,2004,50500,2024,3,2,84.775,9,약사동,707-42,31110,중개거래,개인,개인
선경1차,1994,18800,2024,3,2,59.335,17,우정동,385,31110,중개거래,개인,개인
선경1차,1994,18000,2024,3,2,59.335,2,우정동,385,31110,중개거래,개인,법인
선경맨션,1990,19850,2024,3,3,84.81,3,태화동,200-1,31110,중개거래,개인,개인
우정I'PARK,2010,56500,2024,3,3,84.9608,17,우정동,689,31110,중개거래,개인,개인
우정혁신도시KCC스위첸,2015,44100,2024,3,3,84.98,4,서동,613,31110,중개거래,개인,개인
우정혁신도시KCC스위첸,2015,44100,2024,3,3,84.98,4,서동,613,31110,중개거래,개인,개인
청우하이츠,1995,15100,2024,3,3,59.25,22,우정동,723-1,31110,중개거래,개인,개인
선경2차,1997,26500,2024,3,4,59.74,7,우정동,369-1,31110,중개거래,개인,개인
우정혁신엘에이치2단지,2014,26300,2024,3,4,51.98,3,태화동,257,31110,중개거래,개인,개인
진영동부,1994,18200,2024,3,4,59.94,15,태화동,412-2,31110,중개거래,개인,개인
번영로드림파크,2016,9000,2024,3,5,29.7414,13,복산동,40-9,31110,직거래,개인,개인
우정I'PARK,2010,52500,2024,3,5,84.9608,19,우정동,689,31110,중개거래,개인,개인
우정혁신도시KCC스위첸,2015,41000,2024,3,5,84.98,2,서동,613,31110,중개거래,개인,개인
우정혁신엘에이치3단지,2014,33400,2024,3,5,59.97,11,태화동,207-2,31110,중개거래,개인,개인
태화강엑소디움,2010,62500,2024,3,5,128.07,42,옥교동,82-1,31110,중개거래,개인,개인
태화강엑소디움,2010,65000,2024,3,5,113.41,27,옥교동,82-1,31110,중개거래,개인,개인
학성동파크디아채,2019,33000,2024,3,5,84.9853,10,학성동,356,31110,중개거래,개인,개인
다운,1992,10200,2024,3,6,49.59,12,다운동,768,31110,중개거래,개인,개인
동아맨션(34-1),1982,10000,2024,3,6,45.41,1,복산동,34-1,31110,직거래,개인,개인
복산아이파크,2017,39000,2024,3,6,59.94,10,복산동,776,31110,중개거래,개인,개인
