단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
번영로센트리지,2023,59000,2025,7,1,59.946,9,복산동,829,31110,중개거래,개인,개인
선경2차,1997,29500,2025,7,1,59.74,17,우정동,369-1,31110,중개거래,개인,개인
선경2차,1997,27000,2025,7,1,59.74,4,우정동,369-1,31110,중개거래,개인,개인
성안청구타운,1996,13700,2025,7,1,59.99,3,성안동,370-1,31110,중개거래,개인,개인
영우트리지움,2020,41500,2025,7,1,82.8939,18,학성동,470-4,31110,중개거래,개인,개인
우정혁신도시KCC스위첸,2015,49700,2025,7,1,84.98,9,서동,613,31110,중개거래,개인,개인
울산약사더샵,2017,59950,2025,7,1,69.943,9,약사동,1108,31110,중개거래,개인,개인
현대그랜드맨션,1993,13000,2025,7,1,63,4,반구동,290-3,31110,중개거래,개인,개인
삼환나우빌1단지,2010,44500,2025,7,2,124.1,3,남외동,509-1,31110,중개거래,개인,개인
에일린의뜰3차,2014,61300,2025,7,2,99.8419,12,유곡동,271-2,31110,중개거래,개인,개인
영지아파트,1984,17500,2025,7,2,50.14,3,우정동,472-4,31110,중개거래,개인,개인
우정혁신엘에이치3단지,2014,39500,2025,7,2,59.97,17,태화동,207-2,31110,중개거래,개인,개인
한라그랜드,1994,12000,2025,7,2,59.895,10,반구동,290-2,31110,중개거래,개인,개인
다운,1992,8500,2025,7,3,39.99,14,다운동,768,31110,중개거래,개인,법인
복산아이파크,2017,51550,2025,7,3,84.88,7,복산동,776,31110,중개거래,개인,개인
선경1차,1994,20000,2025,7,3,59.335,21,우정동,385,31110,중개거래,개인,개인
선경1차,1994,20000,2025,7,3,59.335,21,우정동,385,31110,중개거래,개인,개인
선경1차,1994,20000,2025,7,3,59.335,21,우정동,385,31110,중개거래,개인,개인
선경1차,1994,21800,2025,7,3,59.335,17,우정동,385,31110,중개거래,개인,개인
에일린의뜰3차,2014,58000,2025,7,3,99.8419,16,유곡동,271-2,31110,중개거래,개인,개인
우정혁신도시1차동원로얄듀크,2013,55900,2025,7,3,84.9997,18,유곡동,259,31110,중개거래,개인,개인
e편한세상강변,2015,56800,2025,7,4,84.9946,14,반구동,679,31110,중개거래,개인,개인
e편한세상강변,2015,56800,2025,7,4,84.9946,14,반구동,679,31110,중개거래,개인,개인
번영로센트리지5단지,2023,68500,2025,7,4,75.994,4,복산동,834,31110,중개거래,개인,개인
복산아이파크,2017,51800,2025,7,4,84.67,8,복산동,776,31110,중개거래,개인,개인
삼일,1983,12800,2025,7,4,59.31,5,반구동,51-11,31110,직거래,개인,개인
우정혁신엘에이치3단지,2014,39000,2025,7,4,59.97,8,태화동,207-2,31110,중개거래,개인,개인
태화강엑소디움,2010,115000,2025,7,4,168.77,53,옥교동,82-1,31110,직거래,개인,개인
태화강유보라팰라티움,2023,61000,2025,7,4,84.8633,45,우정동,810,31110,직거래,개인,개인
e편한세상강변,2015,52800,2025,7,5,84.9808,9,반구동,679,31110,중개거래,개인,개인
e편한세상강변,2015,63800,2025,7,5,101.2115,7,반구동,679,31110,중개거래,개인,개인
다운,1992,9450,2025,7,5,49.59,8,다운동,768,31110,중개거래,개인,개인
선경2차,1997,42700,2025,7,5,99.55,6,우정동,369-1,31110,중개거래,개인,개인
우정I'PARK,2010,65000,2025,7,5,110.5254,11,우정동,689,31110,중개거래,개인,개인
우정혁신엘에이치3단지,2014,39700,2025,7,5,59.97,15,태화동,207-2,31110,중개거래,개인,개인
해동성지,2021,19000,2025,7,5,84.92,11,복산동,186-1,31110,중개거래,개인,개인
번영로센트리지,2023,59000,2025,7,6,59.865,15,복산동,829,31110,중개거래,개인,개인
번영로센트리지,2023,79000,2025,7,6,84.986,6,복산동,829,31110,중개거래,개인,개인
번영로센트리지5단지,2023,79000,2025,7,6,84.986,6,복산동,834,31110,중개거래,개인,개인
골드클래스,2014,36500,2025,7,7,76.5143,10,장현동,181,31110,중개거래,개인,개인
국제강변,1986,21000,2025,7,7,84.64,10,태화동,산26,31110,직거래,개인,개인
다운현대,1999,29500,2025,7,7,134.97,2,다운동,590,31110,직거래,개인,개인
번영로드림파크,2016,9500,2025,7,7,29.7414,8,복산동,40-9,31110,중개거래,개인,개인
성림아이빌,2004,12100,2025,7,7,60.5848,8,성안동,479-4,31110,중개거래,개인,개인
신한다솜,1998,8200,2025,7,7,31.5,3,성안동,832-6,31110,중개거래,개인,개인
진영동부,1994,30000,2025,7,7,130.44,8,태화동,412-2,31110,중개거래,개인,개인
청우하이츠,1995,13300,2025,7,7,59.25,17,우정동,723-1,31110,중개거래,법인,개인
한라궁전맨션,1989,16400,2025,7,7,84.869,2,태화동,110,31110,중개거래,개인,개인
남경102,2002,21350,2025,7,8,75.52,9,반구동,797-4,31110,중개거래,개인,개인
로얄웰빙타운,2005,20000,2025,7,8,81.789,3,반구동,881-20,31110,중개거래,개인,개인
복산아이파크,2017,50000,2025,7,8,84.88,5,복산동,776,31110,중개거래,개인,개인
복산아이파크,2017,51300,2025,7,8,84.88,9,복산동,776,31110,중개거래,개인,개인
엘리시아,2017,31500,2025,7,8,84.348,5,반구동,41-20,31110,중개거래,개인,법인
청우하이츠,1995,24600,2025,7,8,84.97,11,우정동,723-1,31110,중개거래,개인,개인
청우하이츠,1995,24600,2025,7,8,84.97,11,우정동,723-1,31110,중개거래,기타,개인
태화일신,1997,22500,2025,7,8,59.84,11,태화동,412-35,31110,중개거래,개인,개인
e편한세상강변,2015,56000,2025,7,9,84.9946,14,반구동,679,31110,중개거래,개인,개인
동덕현대맨션,1990,13800,2025,7,9,76.47,13,태화동,200-7,31110,중개거래,개인,개인
아담2,1983,9000,2025,7,9,64.9,2,반구동,875-17,31110,직거래,개인,개인
에일린의뜰3차,2014,61750,2025,7,9,99.8419,10,유곡동,271-2,31110,중개거래,개인,개인
우정혁신호반베르디움,2014,61500,2025,7,9,97.9541,7,태화동,224,31110,중개거래,개인,개인
우정혁신호반베르디움,2014,59000,2025,7,9,97.9541,20,태화동,224,31110,중개거래,개인,개인
청우하이츠,1995,24600,2025,7,9,84.97,11,우정동,723-1,31110,중개거래,개인,개인
태화강엑소디움,2010,61000,2025,7,9,128.07,11,옥교동,82-1,31110,중개거래,개인,개인
금성,1983,11000,2025,7,10,46.1,2,반구동,742,31110,중개거래,개인,개인
번영로센트리지,2023,59000,2025,7,10,59.865,10,복산동,829,31110,중개거래,개인,개인
번영로센트리지,2023,59000,2025,7,10,59.865,10,복산동,829,31110,중개거래,개인,개인
선경1차,1994,37300,2025,7,10,134.3,19,우정동,385,31110,중개거래,개인,개인
우정혁신엘에이치2단지,2014,30600,2025,7,10,59.98,1,태화동,257,31110,직거래,개인,개인
진흥 마제스타워 울산Ⅱ,2010,36900,2025,7,10,84.9507,9,우정동,172-5,31110,중개거래,개인,개인
태화일신,1997,30400,2025,7,10,84.72,18,태화동,412-35,31110,중개거래,개인,개인
해동성지,2021,19500,2025,7,10,84.78,5,복산동,186-1,31110,중개거래,개인,개인
해동성지,2021,19500,2025,7,10,84.78,5,복산동,186-1,31110,중개거래,개인,개인
해동성지,2021,19500,2025,7,10,84.78,5,복산동,186-1,31110,중개거래,개인,개인
해성빌라트,1995,11800,2025,7,10,59.84,8,서동,35-15,31110,중개거래,개인,개인
번영로드림파크,2016,9700,2025,7,11,35.8244,5,복산동,40-9,31110,중개거래,기타,개인
번영로드림파크,2016,9700,2025,7,11,35.8244,5,복산동,40-9,31110,중개거래,법인,개인
신한다솜,1998,8300,2025,7,11,31.5,4,성안동,832-6,31110,중개거래,개인,개인
우정코아루웰메이드,2019,39200,2025,7,11,84.9679,3,우정동,218-2,31110,중개거래,개인,개인
우정혁신엘에이치3단지,2014,40000,2025,7,11,59.97,10,태화동,207-2,31110,중개거래,개인,개인
현대골든타워,1990,13200,2025,7,11,66.84,9,동동,470-6,31110,중개거래,개인,법인
경동햇빛마을2단지,2001,14600,2025,7,12,70.5141,6,성안동,855-3,31110,중개거래,개인,개인
번영로센트리지,2023,80000,2025,7,12,84.986,19,복산동,829,31110,중개거래,개인,개인
번영로센트리지5단지,2023,80000,2025,7,12,84.986,19,복산동,834,31110,중개거래,개인,개인
선경1차,1994,20000,2025,7,12,59.335,7,우정동,385,31110,중개거래,개인,개인
약사아이파크,2015,54800,2025,7,12,72.98,10,약사동,1101,31110,중개거래,개인,개인
우정혁신도시푸르지오,2013,54500,2025,7,12,84.996,13,유곡동,260,31110,중개거래,개인,개인
우정혁신도시푸르지오,2013,55200,2025,7,12,84.995,5,유곡동,260,31110,중개거래,개인,개인
한라동아,2002,25000,2025,7,12,84.99,15,다운동,702,31110,중개거래,개인,개인
e편한세상강변,2015,52500,2025,7,13,84.9634,12,반구동,679,31110,중개거래,개인,개인
e편한세상강변,2015,48850,2025,7,13,84.9946,1,반구동,679,31110,중개거래,개인,개인
e편한세상강변,2015,53400,2025,7,13,84.9634,7,반구동,679,31110,중개거래,개인,개인
라인에이미,2007,22700,2025,7,13,84.9087,3,성안동,492-1,31110,중개거래,개인,개인
복산아이파크,2017,45000,2025,7,13,59.94,12,복산동,776,31110,중개거래,개인,개인
우정I'PARK,2010,61500,2025,7,13,84.9608,1,우정동,689,31110,중개거래,개인,개인
유곡e편한세상,2010,58400,2025,7,13,84.7259,5,유곡동,142,31110,중개거래,개인,개인
현대그랜드맨션,1993,11400,2025,7,13,63,4,반구동,290-3,31110,중개거래,개인,개인
