단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금강솜니움,2007,18500,2008,7,1,84.9136,7,성안동,791-17,31110,,,
금성,1983,5500,2008,7,1,46.1,4,반구동,742,31110,,,
금성,1983,5300,2008,7,1,46.1,4,반구동,742,31110,,,
대신파래스,2005,13800,2008,7,1,84.9728,1,성안동,499-1,31110,,,
서동현대,1992,6800,2008,7,1,49.955,3,서동,34-2,31110,,,
세한프리빌3차,2008,20800,2008,7,1,84.9061,10,반구동,103-5,31110,,,
청우하이츠,1995,8000,2008,7,1,59.25,12,우정동,723-1,31110,,,
희재아이브,2007,12500,2008,7,1,68.4513,7,성안동,787-7,31110,,,
광명파크맨션,1992,6900,2008,7,2,58.365,6,서동,41-3,31110,,,
선경1차,1994,26450,2008,7,3,134.3,5,우정동,385,31110,,,
선경2차,1997,12000,2008,7,3,59.74,8,우정동,369-1,31110,,,
선경2차,1997,12200,2008,7,3,59.74,8,우정동,369-1,31110,,,
태화일신,1997,11000,2008,7,3,59.84,14,태화동,412-35,31110,,,
다운삼성,1997,8500,2008,7,4,59.52,25,다운동,620,31110,,,
라인에이미,2007,19930,2008,7,4,84.9859,9,성안동,492-1,31110,,,
선경2차,1997,11000,2008,7,5,59.74,14,우정동,369-1,31110,,,
선경2차,1997,20500,2008,7,5,84.94,9,우정동,369-1,31110,,,
서동현대,1992,7300,2008,7,6,49.955,7,서동,34-2,31110,,,
선경2차,1997,13000,2008,7,6,59.74,10,우정동,369-1,31110,,,
신라맨션,1992,8500,2008,7,6,84.18,4,서동,65-1,31110,,,
나이스빌,2007,18700,2008,7,7,84.2996,7,남외동,230,31110,,,
선경2차,1997,14650,2008,7,7,59.74,9,우정동,369-1,31110,,,
에일린의뜰,2007,41740,2008,7,7,156.8644,3,남외동,500,31110,,,
경동햇빛마을2단지,2001,9800,2008,7,8,70.5141,8,성안동,855-3,31110,,,
다운,1992,6000,2008,7,8,49.59,14,다운동,768,31110,,,
두강팔레스맨션,1996,8000,2008,7,8,66.9,2,서동,34-1,31110,,,
선경1차,1994,15000,2008,7,8,84.65,1,우정동,385,31110,,,
미소,2008,21500,2008,7,9,110.7434,13,약사동,가-3-14,31110,,,
벽산e빌리지,2004,13100,2008,7,9,75.3949,2,성안동,371-2,31110,,,
