단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
데시앙,2007,11500,2011,4,1,63.4254,7,성안동,791-6,31110,,,
새운임대,1985,7200,2011,4,1,42.84,3,태화동,123-7,31110,,,
아드리아2차,2007,14900,2011,4,1,84.18,3,성안동,794-4,31110,,,
전원타운,1991,16000,2011,4,1,78.795,4,태화동,431-10,31110,,,
청풍리버빌,2007,15500,2011,4,1,84.019,3,성안동,479-1,31110,,,
포인트힐,2004,16000,2011,4,1,112.18,7,성안동,490-6,31110,,,
해동성지,2021,10000,2011,4,1,84.92,11,복산동,186-1,31110,,,
희마비아이피맨션,1990,10000,2011,4,1,84.95,3,태화동,460-3,31110,,,
남외푸르지오2차,2007,37750,2011,4,2,101.9431,16,남외동,501-1,31110,,,
동남,1980,8470,2011,4,2,72.075,4,남외동,426-3,31110,,,
범진그린파크,1993,12500,2011,4,3,84.66,10,태화동,200-17,31110,,,
아느칸빌,2007,20600,2011,4,3,84.2107,8,성안동,397-9,31110,,,
경륜,1981,8500,2011,4,4,47.127,5,태화동,472-1,31110,,,
선경맨션,1990,13200,2011,4,4,84.81,10,태화동,200-1,31110,,,
아담2,1983,7750,2011,4,4,55.63,2,반구동,875-17,31110,,,
우정I'PARK,2010,46617,2011,4,4,125.5478,12,우정동,689,31110,,,
울산유곡푸르지오,2010,52710,2011,4,4,131.0796,15,유곡동,69,31110,,,
진흥 마제스타워 울산Ⅱ,2010,31300,2011,4,4,84.9507,18,우정동,172-5,31110,,,
한라그랜드,1994,9700,2011,4,4,59.895,2,반구동,290-2,31110,,,
해동성지,2021,13000,2011,4,4,84.92,7,복산동,186-1,31110,,,
현대글로리아맨션,1991,9750,2011,4,4,71.8,2,반구동,565-1,31110,,,
꽃동산,1981,9500,2011,4,5,67.08,3,복산동,619,31110,,,
서동현대,1992,8100,2011,4,5,49.955,7,서동,34-2,31110,,,
선경2차,1997,18000,2011,4,5,59.74,16,우정동,369-1,31110,,,
선재아트빌,2002,12600,2011,4,5,84.536,3,성안동,867-7,31110,,,
성진파크맨션,1991,9200,2011,4,5,67.11,7,동동,470-7,31110,,,
세한프리빌,2005,21000,2011,4,5,84.9679,8,반구동,251-3,31110,,,
청풍리버빌,2004,20000,2011,4,5,84.9309,9,복산동,36-36,31110,,,
희재베스트빌,2003,11200,2011,4,5,80.5864,4,성안동,871-3,31110,,,
경일,1981,7050,2011,4,6,66.875,4,반구동,107-4,31110,,,
남외푸르지오1차,2006,30800,2011,4,6,84.876,4,남외동,506-1,31110,,,
마제스타워,2009,37500,2011,4,6,133.5138,23,우정동,172,31110,,,
복산맨션(608),1979,15900,2011,4,6,110.55,4,복산동,608,31110,,,
삼성래미안,2001,33000,2011,4,6,125.4827,2,약사동,612-38,31110,,,
