단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남경해밀턴,2016,28500,2021,2,1,81.2376,8,학성동,432-426,31110,,,
다운,1992,6850,2021,2,1,39.99,9,다운동,768,31110,,,
삼익세라믹201,1991,12500,2021,2,1,70.35,10,남외동,6-2,31110,,,
선경1차,1994,21900,2021,2,1,59.335,20,우정동,385,31110,,,
선경2차,1997,39500,2021,2,1,133.84,7,우정동,369-1,31110,,,
성안청구타운,1996,20000,2021,2,1,84.99,1,성안동,370-1,31110,,,
용인그린맨션,2000,15800,2021,2,1,84.735,3,반구동,104-1,31110,,,
한라그랜드,1994,8000,2021,2,1,46.45,6,반구동,290-2,31110,,,
강동그린타워,1995,10300,2021,2,2,55.5,10,서동,61-2,31110,,,
리버팰리스,2007,26500,2021,2,2,84.955,7,성남동,313-1,31110,,,
삼성래미안,2001,38000,2021,2,2,59.9458,6,약사동,612-38,31110,,,
삼익세라믹101,1991,13800,2021,2,2,84.585,3,남외동,7-1,31110,,,
새운파래스,1989,30500,2021,2,2,115.635,12,복산동,186-3,31110,,,
새운파래스,1989,35000,2021,2,2,145.52,8,복산동,186-3,31110,,,
아가바움,2006,42500,2021,2,2,134.17,1,성안동,830-9,31110,,,
에일린5차B동,2013,28500,2021,2,2,84.72,4,성안동,851-19,31110,,,
에일린5차B동,2013,28500,2021,2,2,84.72,4,성안동,851-19,31110,,,
범태,1987,14500,2021,2,3,33.21,2,우정동,465-9,31110,,,
정림탑스빌,2004,25500,2021,2,3,84.9619,3,학산동,93-3,31110,,,
하니콤타워,1994,12250,2021,2,3,74.64,7,서동,66-13,31110,,,
마제스타워,2009,31000,2021,2,4,84.9865,3,우정동,172,31110,,,
벽산e빌리지,2004,20500,2021,2,4,75.3949,2,성안동,371-2,31110,,,
우정혁신엘에이치3단지,2014,26250,2021,2,4,59.97,1,태화동,207-2,31110,,,
리치메이트리버뷰,2017,31000,2021,2,5,78.5344,17,반구동,797-7,31110,,,
아담2,1983,10000,2021,2,5,55.63,1,반구동,875-17,31110,,,
아드리아4차,2008,21400,2021,2,5,84.9068,6,성안동,856-1,31110,,,
에일린의뜰,2007,43400,2021,2,5,84.992,14,남외동,500,31110,,,
우정혁신엘에이치3단지,2014,27050,2021,2,5,59.97,19,태화동,207-2,31110,,,
다운,1992,8700,2021,2,6,49.59,1,다운동,768,31110,,,
동덕현대(105동106동),1991,17800,2021,2,6,84.9775,4,복산동,320,31110,,,
마제스타워,2009,53000,2021,2,6,133.5138,5,우정동,172,31110,,,
아드리아2차,2007,20000,2021,2,6,84.52,3,성안동,405-5,31110,,,
약사아이파크,2015,50900,2021,2,6,59.71,9,약사동,1101,31110,,,
월성개나리,1993,8250,2021,2,6,67.05,7,동동,139-1,31110,,,
진영동부,1994,25000,2021,2,6,84.78,5,태화동,412-2,31110,,,
한라하야트,1993,16200,2021,2,6,84.85,2,서동,42-4,31110,,,
경동햇빛마을2단지,2001,17500,2021,2,7,78.2618,7,성안동,855-3,31110,,,
동덕현대(103동),1991,17000,2021,2,7,63.78,8,복산동,329,31110,,,
삼풍,1980,9200,2021,2,7,62.3,5,유곡동,109,31110,,,
정우,1983,8500,2021,2,7,59.07,3,복산동,35-1,31110,,,
한라동아,2002,21700,2021,2,7,84.99,3,다운동,702,31110,,,
한라동아,2002,16400,2021,2,7,59.925,4,다운동,702,31110,,,
강남예가,2018,28200,2021,2,8,78.6687,9,반구동,55-9,31110,,,
다운,1992,5600,2021,2,8,39.99,1,다운동,768,31110,,,
반구신동아파밀리에,2014,6400,2021,2,8,21.62,7,반구동,448-3,31110,,,
반구신동아파밀리에,2014,6400,2021,2,8,21.62,5,반구동,448-3,31110,,,
성안금호타운,1998,24000,2021,2,8,84.975,11,성안동,858-1,31110,,,
성안청구타운,1996,15200,2021,2,8,74.8,8,성안동,370-1,31110,,,
우정혁신엘에이치3단지,2014,26550,2021,2,8,59.97,12,태화동,207-2,31110,,,
한라동아,2002,19900,2021,2,8,84.99,3,다운동,702,31110,,,
다운,1992,6900,2021,2,9,39.99,1,다운동,768,31110,,,
범진그린파크,1993,14400,2021,2,9,84.66,1,태화동,200-17,31110,,,
범태,1987,11000,2021,2,9,33.21,6,우정동,465-9,31110,,,
부평빌라맨션,1984,14000,2021,2,9,73.89,4,학성동,188-8,31110,,,
우정코아루웰메이드,2019,41000,2021,2,9,84.9678,26,우정동,218-2,31110,,,
우정혁신엘에이치3단지,2014,27050,2021,2,9,59.97,11,태화동,207-2,31110,,,
학성동파크디아채,2019,32900,2021,2,9,75.5327,9,학성동,356,31110,,,
범태,1987,14400,2021,2,10,33.21,4,우정동,465-9,31110,,,
은실,1983,13700,2021,2,10,58.87,2,반구동,49-5,31110,,,
평창,1998,29000,2021,2,10,84.32,13,복산동,597-1,31110,,,
동덕현대(105동106동),1991,19500,2021,2,11,78.6675,11,복산동,320,31110,,,
