단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경동윈츠힐2,2002,9200,2007,1,2,70.8691,3,성안동,872-2,31110,,,
금강골든타워,2003,17000,2007,1,2,84.89,9,유곡동,114,31110,,,
나이스빌(1015-4),2006,14300,2007,1,2,73.5463,3,남외동,1015-4,31110,,,
다운현대,1999,10000,2007,1,2,59.93,1,다운동,590,31110,,,
대협팔래스,2005,13700,2007,1,2,84.3578,4,성안동,792-3,31110,,,
삼성래미안,2001,28000,2007,1,2,84.9114,12,약사동,612-38,31110,,,
한라동아,2002,14500,2007,1,2,84.99,12,다운동,702,31110,,,
한라동아,2002,10000,2007,1,2,59.925,5,다운동,702,31110,,,
경동햇빛마을2단지,2001,8940,2007,1,3,78.2618,1,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,9080,2007,1,3,78.2618,2,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,8430,2007,1,3,70.5141,3,성안동,855-3,31110,,,
나이스빌(1015-4),2006,10500,2007,1,3,55.1952,6,남외동,1015-4,31110,,,
나이스빌101동,2006,16700,2007,1,3,81.39,3,남외동,1032-12,31110,,,
다운,1992,6350,2007,1,3,49.59,1,다운동,768,31110,,,
두강팔레스맨션,1996,8200,2007,1,3,77.46,4,서동,34-1,31110,,,
성안청구타운,1996,8500,2007,1,3,59.99,5,성안동,370-1,31110,,,
성진파크맨션,1991,9600,2007,1,3,72.9,5,동동,470-7,31110,,,
경동햇빛마을2단지,2001,9070,2007,1,4,78.2618,7,성안동,855-3,31110,,,
나이스빌101동,2006,16700,2007,1,4,81.39,2,남외동,1032-12,31110,,,
선경1차,1994,10650,2007,1,4,59.335,3,우정동,385,31110,,,
경동햇빛마을2단지,2001,7930,2007,1,5,70.5141,6,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,8940,2007,1,5,78.2618,1,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,9220,2007,1,5,78.2618,4,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,9220,2007,1,5,78.2618,3,성안동,855-3,31110,,,
공주마을402동,2004,12000,2007,1,5,84.96,7,성안동,476-1,31110,,,
국제강변,1986,11000,2007,1,5,82.66,3,태화동,산26,31110,,,
대신에버빌,2006,15000,2007,1,5,84.745,3,성안동,835-11,31110,,,
서동현대,1992,6850,2007,1,5,49.955,7,서동,34-2,31110,,,
성안금호타운,1998,9600,2007,1,6,59.8875,10,성안동,858-1,31110,,,
희마비아이피맨션,1990,9650,2007,1,6,67.24,11,태화동,460-3,31110,,,
경동햇빛마을2단지,2001,8550,2007,1,8,78.2618,2,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,8170,2007,1,8,70.5141,1,성안동,855-3,31110,,,
경동햇빛마을2단지,2001,8170,2007,1,8,70.5141,1,성안동,855-3,31110,,,
광명아트빌,2004,12500,2007,1,8,96.8,1,서동,64-2,31110,,,
다운현대,1999,18750,2007,1,8,84.9,7,다운동,590,31110,,,
두강팔레스맨션,1996,9300,2007,1,8,72.84,3,서동,34-1,31110,,,
병영,1982,3650,2007,1,8,47.52,5,남외동,388,31110,,,
서동현대,1992,6600,2007,1,8,49.955,3,서동,34-2,31110,,,
선경2차,1997,13600,2007,1,8,59.74,4,우정동,369-1,31110,,,
이주아트빌,2003,12000,2007,1,8,73.08,11,반구동,57-5,31110,,,
전원타운,1991,15000,2007,1,8,66.405,6,태화동,431-10,31110,,,
경동햇빛마을2단지,2001,9220,2007,1,9,78.2618,4,성안동,855-3,31110,,,
공원,1986,4500,2007,1,9,64.44,3,반구동,178-6,31110,,,
네오드림빌,2003,15500,2007,1,9,102.13,1,성안동,510-3,31110,,,
삼성래미안2차4단지,2004,37000,2007,1,9,112.6387,10,약사동,707-42,31110,,,
신라맨션,1992,7900,2007,1,9,84.18,1,서동,65-1,31110,,,
청우하이츠,1995,7000,2007,1,9,59.25,3,우정동,723-1,31110,,,
광명아트빌,2004,10000,2007,1,10,84.36,1,서동,64-2,31110,,,
구룡유토빌,2001,8300,2007,1,10,83.445,2,태화동,318,31110,,,
나이스빌(1015-4),2006,13900,2007,1,10,73.5463,2,남외동,1015-4,31110,,,
나이스빌101동,2006,17300,2007,1,10,81.39,7,남외동,1032-12,31110,,,
나이스빌101동,2006,17000,2007,1,10,81.39,5,남외동,1032-12,31110,,,
나이스빌101동,2006,17700,2007,1,10,81.39,9,남외동,1032-12,31110,,,
다운,1992,6000,2007,1,10,49.59,11,다운동,768,31110,,,
다운,1992,7200,2007,1,10,49.59,7,다운동,768,31110,,,
선경1차,1994,9700,2007,1,10,59.335,10,우정동,385,31110,,,
선경1차,1994,11200,2007,1,10,59.335,17,우정동,385,31110,,,
성안금호타운,1998,10500,2007,1,10,74.69,9,성안동,858-1,31110,,,
신라맨션,1992,9800,2007,1,10,84.9,2,서동,65-1,31110,,,
한라궁전맨션,1989,12000,2007,1,10,84.869,11,태화동,110,31110,,,
한일,1983,4200,2007,1,10,47.58,2,반구동,107-10,31110,,,
경동햇빛마을2단지,2001,8170,2007,1,11,70.5141,1,성안동,855-3,31110,,,
남운럭키,1989,17400,2007,1,11,84.545,10,복산동,186-2,31110,,,
다운,1992,7200,2007,1,11,49.59,7,다운동,768,31110,,,
대협팔래스,2005,11500,2007,1,11,84.3578,5,성안동,792-3,31110,,,
아가바움,2006,29500,2007,1,11,134.17,3,성안동,830-9,31110,,,
클래시움,2005,14000,2007,1,11,83.7182,4,성안동,791-18,31110,,,
다운,1992,7100,2007,1,12,49.59,14,다운동,768,31110,,,
리버팰리스,2007,21000,2007,1,12,139.905,13,성남동,313-1,31110,,,
선경1차,1994,19900,2007,1,12,84.65,20,우정동,385,31110,,,
오블리제,2006,16000,2007,1,12,115.869,2,성안동,863-9,31110,,,
선경1차,1994,20000,2007,1,13,84.65,2,우정동,385,31110,,,
선경2차,1997,15600,2007,1,13,59.74,19,우정동,369-1,31110,,,
나이스빌101동,2006,16700,2007,1,14,81.39,2,남외동,1032-12,31110,,,
삼성래미안,2001,32600,2007,1,14,104.5707,2,약사동,612-38,31110,,,
용인그린맨션,2000,12000,2007,1,14,84.735,6,반구동,104-1,31110,,,
광명아트빌,2004,12000,2007,1,15,96.8,2,서동,64-2,31110,,,
나이스빌101동,2006,16300,2007,1,15,81.39,1,남외동,1032-12,31110,,,
대신에버빌,2006,14000,2007,1,15,84.745,2,성안동,835-11,31110,,,
대호하이빌13차,2006,15000,2007,1,15,79.8334,3,성안동,508-4,31110,,,
신한그린맨션,1991,6000,2007,1,15,57.69,4,복산동,671,31110,,,
진영동부,1994,9500,2007,1,15,59.94,3,태화동,412-2,31110,,,
창우크리스탈,2005,11000,2007,1,15,83.66,4,학성동,425-5,31110,,,
해동성지,2021,9300,2007,1,15,59.91,5,복산동,186-1,31110,,,
현대강변맨션,1991,7750,2007,1,15,68.88,10,서동,37,31110,,,
나이스빌(1015-4),2006,14300,2007,1,16,73.5463,6,남외동,1015-4,31110,,,
동덕현대맨션,1990,13000,2007,1,16,84.83,6,태화동,200-7,31110,,,
선경1차,1994,19400,2007,1,16,84.65,5,우정동,385,31110,,,
선경맨션,1990,14500,2007,1,16,84.81,8,태화동,200-1,31110,,,
성안금호타운,1998,10350,2007,1,16,59.8875,10,성안동,858-1,31110,,,
해성빌라트,1995,7600,2007,1,16,59.74,7,서동,35-15,31110,,,
선경2차,1997,13650,2007,1,17,59.74,13,우정동,369-1,31110,,,
성안하이얀빌,2004,13500,2007,1,17,84.97,5,성안동,388-3,31110,,,
장한리치빌4차,2003,13500,2007,1,17,84.4308,8,성안동,502-9,31110,,,
진영동부,1994,9750,2007,1,17,59.94,12,태화동,412-2,31110,,,
경동윈츠힐2,2002,11300,2007,1,18,70.8691,4,성안동,872-2,31110,,,
경동햇빛마을2단지,2001,8170,2007,1,18,70.5141,1,성안동,855-3,31110,,,
나이스빌101동,2006,17000,2007,1,18,81.39,5,남외동,1032-12,31110,,,
동진,1983,5500,2007,1,18,59.27,2,반구동,450-2,31110,,,
