단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공릉2신도브래뉴아파트,2002,35800,2014,8,1,84.65,4,공릉동,749,11350,,,
공릉우성아파트,1995,22200,2014,8,1,59.26,4,공릉동,738,11350,,,
비선아파트,1999,21000,2014,8,1,48.93,2,공릉동,109,11350,,,
삼익포레스트아파트,1995,30000,2014,8,1,84.6,2,공릉동,737,11350,,,
센트럴타워,2005,46000,2014,8,1,122.99,10,상계동,581-2,11350,,,
송이월드A동,2004,23800,2014,8,1,80.1,5,상계동,1101-2,11350,,,
신일,1998,21000,2014,8,1,59.97,4,중계동,589,11350,,,
월계역신도브래뉴,2005,40000,2014,8,1,117.1038,6,월계동,942,11350,,,
장미(시영6),1989,28900,2014,8,1,64.62,7,하계동,273,11350,,,
화랑타운아파트,2000,39000,2014,8,1,84.65,2,공릉동,111,11350,,,
동도센트리움(601),2005,41000,2014,8,2,84.77,7,중계동,601,11350,,,
미성,1986,21000,2014,8,2,50.14,11,월계동,13,11350,,,
상계대림,1989,29000,2014,8,2,84.91,15,상계동,172,11350,,,
상계주공10(저층),1988,18800,2014,8,2,47.34,1,상계동,666,11350,,,
상계주공7(고층),1988,27000,2014,8,2,49.94,3,상계동,691,11350,,,
시영3차(라이프)아파트,1994,13500,2014,8,2,34.44,6,공릉동,715,11350,,,
주공2,1992,14800,2014,8,2,44.52,15,중계동,369,11350,,,
주공5,1992,16800,2014,8,2,44.94,12,중계동,359-1,11350,,,
중앙하이츠,1998,27000,2014,8,2,84.53,1,중계동,161-1,11350,,,
현대2차,1993,25800,2014,8,2,82.68,11,상계동,1078,11350,,,
건영장미아파트,1999,30600,2014,8,3,84.88,12,공릉동,744,11350,,,
풍림아파트A,2001,46800,2014,8,3,114.78,12,공릉동,725,11350,,,
풍림아파트A,2001,40800,2014,8,3,84.99,16,공릉동,725,11350,,,
건영2,1991,31700,2014,8,4,75.02,6,중계동,515-2,11350,,,
동부아파트,1996,22700,2014,8,4,59.34,9,공릉동,705,11350,,,
삼익포레스트아파트,1995,31000,2014,8,4,84.6,6,공릉동,737,11350,,,
상계2차중앙하이츠,1998,38000,2014,8,4,84.6,15,상계동,1282,11350,,,
상계주공12(고층),1988,19700,2014,8,4,49.94,8,상계동,647,11350,,,
상계주공16(고층),1988,23700,2014,8,4,58.01,5,상계동,624,11350,,,
수락파크빌,2001,56500,2014,8,4,114.82,9,상계동,1269,11350,,,
장미(시영6),1989,17100,2014,8,4,43.41,6,하계동,273,11350,,,
주완위즈빌,2004,23200,2014,8,4,73.76,5,공릉동,351-2,11350,,,
