단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영장미아파트,1999,34000,2018,2,1,84.88,2,공릉동,744,11350,,,
공릉동한보에센시티아파트,2000,30300,2018,2,1,59.4,14,공릉동,743,11350,,,
꿈의숲SKVIEW,2016,52400,2018,2,1,84.93,11,월계동,949,11350,,,
꿈의숲SKVIEW,2016,52300,2018,2,1,84.93,17,월계동,949,11350,,,
노원IPARK,2009,59500,2018,2,1,131.25,12,상계동,1318,11350,,,
동진신안,1993,59600,2018,2,1,101.99,1,중계동,364,11350,,,
라이프,1993,67000,2018,2,1,115.65,15,중계동,366,11350,,,
롯데(505),1989,43400,2018,2,1,72.49,7,중계동,505,11350,,,
미륭,1986,35000,2018,2,1,51.48,6,월계동,13,11350,,,
미륭,1986,34200,2018,2,1,51.48,6,월계동,13,11350,,,
미성,1989,48000,2018,2,1,84.94,3,하계동,280,11350,,,
미성,1989,42500,2018,2,1,72.17,14,하계동,280,11350,,,
벽산,1988,34700,2018,2,1,57.71,10,하계동,271-3,11350,,,
삼익선경,1993,59800,2018,2,1,107.95,8,하계동,255-1,11350,,,
삼호3,1986,41400,2018,2,1,59.22,10,월계동,13,11350,,,
상계주공3(고층),1987,45000,2018,2,1,58.01,7,상계동,730-2,11350,,,
상계주공3(고층),1987,43200,2018,2,1,59.28,5,상계동,730-2,11350,,,
상계주공5(저층),1987,32100,2018,2,1,31.98,2,상계동,721,11350,,,
성원1,1996,41900,2018,2,1,59.75,2,중계동,580,11350,,,
성원2,1995,25900,2018,2,1,56.97,15,중계동,581,11350,,,
수락파크빌,2001,54500,2018,2,1,114.82,2,상계동,1269,11350,,,
신도1차아파트,2002,52500,2018,2,1,117.168,16,공릉동,748,11350,,,
염광,1996,52000,2018,2,1,131.25,24,중계동,445,11350,,,
은빛2단지,1998,26400,2018,2,1,49.77,15,상계동,1256,11350,,,
장미(시영6),1989,28900,2018,2,1,54.02,3,하계동,273,11350,,,
주공2,1992,28400,2018,2,1,58.65,14,월계동,556,11350,,,
주공5,1992,28200,2018,2,1,44.94,13,중계동,359-1,11350,,,
주공7,1993,24700,2018,2,1,44.1,8,중계동,363-1,11350,,,
중계그린1단지,1990,31200,2018,2,1,49.5,7,중계동,502-1,11350,,,
중계무지개,1991,22800,2018,2,1,39.96,6,중계동,512,11350,,,
중계무지개,1991,29300,2018,2,1,49.54,3,중계동,512,11350,,,
하계1청구,1997,54800,2018,2,1,84.6,14,하계동,251,11350,,,
한신4차,1995,32400,2018,2,1,84.84,9,상계동,995,11350,,,
한진한화그랑빌,2002,41700,2018,2,1,59.94,3,월계동,18,11350,,,
한진한화그랑빌,2002,43500,2018,2,1,59.94,21,월계동,18,11350,,,
현대,2000,36000,2018,2,1,59.95,14,월계동,929,11350,,,
건영3,1995,66300,2018,2,2,84.9,5,중계동,360-15,11350,,,
노원IPARK,2009,49000,2018,2,2,139.28,8,상계동,1318,11350,,,
동진신안,1993,78000,2018,2,2,134.74,10,중계동,364,11350,,,
롯데(505),1989,42000,2018,2,2,72.49,12,중계동,505,11350,,,
미륭,1986,35200,2018,2,2,51.48,6,월계동,13,11350,,,
보람2단지,1988,39300,2018,2,2,79.25,15,상계동,639,11350,,,
삼익선경,1993,62800,2018,2,2,134.19,2,하계동,255-1,11350,,,
삼익포레스트아파트,1995,25800,2018,2,2,51.03,7,공릉동,737,11350,,,
상계신동아,1995,37000,2018,2,2,84.99,6,상계동,463,11350,,,
상계주공11(고층),1988,44700,2018,2,2,79.07,1,상계동,652,11350,,,
상계주공11(고층),1988,34700,2018,2,2,49.94,10,상계동,652,11350,,,
상계주공12(고층),1988,25800,2018,2,2,41.3,6,상계동,647,11350,,,
상계주공2(고층),1987,42000,2018,2,2,68.86,8,상계동,740,11350,,,
상계주공3(고층),1987,44600,2018,2,2,58.01,10,상계동,730-2,11350,,,
상계주공4(고층),1988,28750,2018,2,2,41.3,6,상계동,749-5,11350,,,
상계주공4(고층),1988,32000,2018,2,2,49.94,9,상계동,749-5,11350,,,
상계주공9(고층),1988,26000,2018,2,2,45.55,2,상계동,670,11350,,,
신동아(366),1993,73000,2018,2,2,115.35,3,중계동,366,11350,,,
신일,1998,24800,2018,2,2,59.97,14,중계동,589,11350,,,
양지마을(대림)2,1999,50500,2018,2,2,84.88,11,중계동,588,11350,,,
우성,1988,67000,2018,2,2,127.22,13,하계동,270,11350,,,
주공10,1995,41000,2018,2,2,58.14,5,중계동,360-16,11350,,,
주공5,1992,27500,2018,2,2,44.52,10,중계동,359-1,11350,,,
주공5,1992,39800,2018,2,2,58.46,7,중계동,359-1,11350,,,
중계그린1단지,1990,29500,2018,2,2,44.1,15,중계동,502-1,11350,,,
중계그린1단지,1990,29300,2018,2,2,49.5,5,중계동,502-1,11350,,,
중계무지개,1991,34800,2018,2,2,59.26,9,중계동,512,11350,,,
청솔(시영7),1989,33000,2018,2,2,59.46,11,하계동,274,11350,,,
태강아파트(아이파크),1999,29600,2018,2,2,49.6,11,공릉동,81,11350,,,
하계2현대,1997,41500,2018,2,2,75.35,2,하계동,288,11350,,,
한신1차,1987,22800,2018,2,2,53.96,1,상계동,135,11350,,,
한신4차,1995,28000,2018,2,2,84.84,13,상계동,995,11350,,,
한진한화그랑빌,2002,42800,2018,2,2,75.81,1,월계동,18,11350,,,
현대,2000,49700,2018,2,2,84.98,11,월계동,929,11350,,,
