단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
중계무지개,1991,19700,2014,2,1,49.54,5,중계동,512,11350,,,
상계주공16(고층),1988,16100,2014,2,2,45.77,8,상계동,624,11350,,,
공릉동한보에센시티아파트,2000,23000,2014,2,3,59.4,16,공릉동,743,11350,,,
길성그랑프리텔아파트,2003,27500,2014,2,3,71.848,2,공릉동,753,11350,,,
동양엔파트,2003,39000,2014,2,3,84.88,1,상계동,1305,11350,,,
두산,1994,16000,2014,2,3,41.85,3,상계동,1110,11350,,,
미륭,1986,20000,2014,2,3,51.48,14,월계동,13,11350,,,
벽산,1989,16000,2014,2,3,43.35,6,상계동,173-1,11350,,,
상계주공1(고층),1988,21900,2014,2,3,58.01,7,상계동,765,11350,,,
상계주공11(고층),1988,21200,2014,2,3,49.94,10,상계동,652,11350,,,
상계주공12(고층),1988,20400,2014,2,3,49.94,8,상계동,647,11350,,,
상계주공16(고층),1988,23000,2014,2,3,58.01,12,상계동,624,11350,,,
상계주공16(고층),1988,15000,2014,2,3,45.77,3,상계동,624,11350,,,
상계주공2(고층),1987,12900,2014,2,3,32.39,7,상계동,740,11350,,,
상계주공9(고층),1988,19600,2014,2,3,49.94,11,상계동,670,11350,,,
상계현대3차,1999,34700,2014,2,3,84.96,13,상계동,1063,11350,,,
시영2단지(라이프)아파트,1994,14200,2014,2,3,34.44,2,공릉동,707,11350,,,
염광,1996,25500,2014,2,3,59.34,19,중계동,445,11350,,,
은빛1단지,1998,24700,2014,2,3,59.95,7,상계동,1255,11350,,,
주공5,1992,12500,2014,2,3,38.64,6,중계동,359-1,11350,,,
중계무지개,1991,16000,2014,2,3,39.82,2,중계동,512,11350,,,
청구(366),1993,60000,2014,2,3,115.47,14,중계동,366,11350,,,
청구3,1996,38000,2014,2,3,84.99,8,하계동,251-12,11350,,,
현대4차,1995,27040,2014,2,3,84.99,5,상계동,1271,11350,,,
공릉해링턴플레이스,2000,59500,2014,2,4,134.914,7,공릉동,106,11350,,,
대동아파트,1999,20750,2014,2,4,59.83,1,공릉동,604-11,11350,,,
롯데우성,1993,54800,2014,2,4,101.88,3,중계동,361-1,11350,,,
미륭,1986,21000,2014,2,4,51.48,12,월계동,13,11350,,,
벽산,1989,26700,2014,2,4,75.03,11,상계동,173-1,11350,,,
삼성,1999,25800,2014,2,4,59.9,6,중계동,593,11350,,,
삼성,1999,37000,2014,2,4,84.75,2,중계동,593,11350,,,
삼익2차아파트,2004,32000,2014,2,4,83.409,4,공릉동,754,11350,,,
상계불암대림,2000,35000,2014,2,4,84.96,13,상계동,1289,11350,,,
상계주공14(고층),1989,18500,2014,2,4,49.94,10,상계동,626,11350,,,
상계주공16(고층),1988,22900,2014,2,4,58.01,11,상계동,624,11350,,,
상계주공2(고층),1987,17000,2014,2,4,41.3,13,상계동,740,11350,,,
상계주공5(저층),1987,17800,2014,2,4,31.98,2,상계동,721,11350,,,
상계주공7(고층),1988,24800,2014,2,4,49.94,12,상계동,691,11350,,,
성원(사슴4),1995,18000,2014,2,4,49.92,11,월계동,322-1,11350,,,
수락한신,1997,31700,2014,2,4,84.95,9,상계동,1277,11350,,,
염광,1996,37000,2014,2,4,84.5,9,중계동,445,11350,,,
주공6,1993,17200,2014,2,4,44.1,5,중계동,364-12,11350,,,
중계현대2,1991,30000,2014,2,4,84.34,11,중계동,435-1,11350,,,
청구,1988,41200,2014,2,4,84.97,13,하계동,284,11350,,,
청구,1988,39900,2014,2,4,84.97,2,하계동,284,11350,,,
