단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산힐스빌아파트,2000,29000,2010,9,1,59.76,5,공릉동,747,11350,,,
삼호4,1987,20000,2010,9,1,50.18,4,월계동,12,11350,,,
상계불암대림,2000,49500,2010,9,1,114.81,6,상계동,1289,11350,,,
상계주공1(고층),1988,21950,2010,9,1,49.94,12,상계동,765,11350,,,
상계주공3(고층),1987,27000,2010,9,1,58.01,8,상계동,730-2,11350,,,
상계주공4(고층),1988,24500,2010,9,1,58.01,14,상계동,749-5,11350,,,
상계주공6(고층),1988,25600,2010,9,1,58.01,4,상계동,720,11350,,,
상계주공7(고층),1988,28000,2010,9,1,49.94,11,상계동,691,11350,,,
중계그린1단지,1990,23000,2010,9,1,59.87,2,중계동,502-1,11350,,,
중계그린1단지,1990,16200,2010,9,1,39.78,5,중계동,502-1,11350,,,
중계무지개,1991,19900,2010,9,1,49.54,4,중계동,512,11350,,,
중계무지개,1991,16000,2010,9,1,39.82,12,중계동,512,11350,,,
청암2단지,2001,23000,2010,9,1,59.4,5,상계동,1276,11350,,,
한신1차,1987,18900,2010,9,1,53.96,3,상계동,135,11350,,,
건영장미아파트,1999,29000,2010,9,2,84.88,3,공릉동,744,11350,,,
대림,1988,45500,2010,9,2,93.75,13,상계동,695,11350,,,
라이프,1993,70900,2010,9,2,115.65,7,중계동,366,11350,,,
미륭,1986,24500,2010,9,2,51.48,10,월계동,13,11350,,,
미성,1986,21000,2010,9,2,50.14,7,월계동,13,11350,,,
상계주공16(고층),1988,21800,2010,9,2,59.39,9,상계동,624,11350,,,
상계주공16(고층),1988,22200,2010,9,2,58.01,4,상계동,624,11350,,,
상계주공5(저층),1987,18200,2010,9,2,31.98,2,상계동,721,11350,,,
양지마을(대림)2,1999,28900,2010,9,2,59.4,10,중계동,588,11350,,,
주공5,1992,28000,2010,9,2,58.46,4,중계동,359-1,11350,,,
주공6,1993,18500,2010,9,2,44.1,5,중계동,364-12,11350,,,
중계그린1단지,1990,25400,2010,9,2,59.46,3,중계동,502-1,11350,,,
중계그린1단지,1990,16100,2010,9,2,39.78,5,중계동,502-1,11350,,,
중계그린1단지,1990,20950,2010,9,2,49.5,12,중계동,502-1,11350,,,
청솔(시영7),1989,15130,2010,9,2,39.78,7,하계동,274,11350,,,
풍림아파트A,2001,29000,2010,9,2,59.94,17,공릉동,725,11350,,,
학여울청구,1999,27500,2010,9,2,59.4,14,하계동,354,11350,,,
경남,1989,34000,2010,9,3,74.2,14,중계동,505,11350,,,
경남,1989,22000,2010,9,3,50.97,14,중계동,505,11350,,,
금호타운(583),1997,27000,2010,9,3,59.52,8,중계동,583,11350,,,
롯데(505),1989,25000,2010,9,3,54.48,3,중계동,505,11350,,,
미륭,1986,25000,2010,9,3,51.48,1,월계동,13,11350,,,
삼호4,1987,20000,2010,9,3,50.18,14,월계동,12,11350,,,
상계주공16(고층),1988,37000,2010,9,3,79.07,9,상계동,624,11350,,,
상계주공16(고층),1988,21000,2010,9,3,59.39,5,상계동,624,11350,,,
상계주공4(고층),1988,24500,2010,9,3,58.01,12,상계동,749-5,11350,,,
양지마을(대림)2,1999,46000,2010,9,3,84.88,12,중계동,588,11350,,,
우성,1988,38800,2010,9,3,84.91,6,하계동,270,11350,,,
주공2,1992,17000,2010,9,3,44.52,13,중계동,369,11350,,,
중계무지개,1991,25000,2010,9,3,59.26,11,중계동,512,11350,,,
한신2,1988,18450,2010,9,3,44.52,1,하계동,284,11350,,,
건영3,1995,54000,2010,9,4,84.9,8,중계동,360-15,11350,,,
경남,1989,22800,2010,9,4,50.97,11,중계동,505,11350,,,
동아불암,1999,22700,2010,9,4,59.4,3,상계동,1285,11350,,,
상계신동아,1995,32000,2010,9,4,84.99,6,상계동,463,11350,,,
상계주공12(고층),1988,19500,2010,9,4,49.94,3,상계동,647,11350,,,
상계주공3(고층),1987,22000,2010,9,4,60.5,2,상계동,730-2,11350,,,
성원1,1996,47000,2010,9,4,84.78,17,중계동,580,11350,,,
시영3차(라이프)아파트,1994,16200,2010,9,4,39.6,9,공릉동,715,11350,,,
양지마을(대림)1,1998,60000,2010,9,4,114.96,8,중계동,587,11350,,,
주공10,1995,35000,2010,9,4,58.14,6,중계동,360-16,11350,,,
주공10,1995,28800,2010,9,4,58.14,3,중계동,360-16,11350,,,
주공2,1992,16000,2010,9,4,44.52,4,중계동,369,11350,,,
주공5,1992,19000,2010,9,4,44.52,9,중계동,359-1,11350,,,
중계그린1단지,1990,21950,2010,9,4,49.85,7,중계동,502-1,11350,,,
중계그린1단지,1990,22200,2010,9,4,49.5,13,중계동,502-1,11350,,,
중계그린1단지,1990,16000,2010,9,4,39.78,9,중계동,502-1,11350,,,
중계무지개,1991,21000,2010,9,4,49.89,11,중계동,512,11350,,,
청솔(시영7),1989,23500,2010,9,4,59.87,11,하계동,274,11350,,,
한신1,1988,12900,2010,9,4,27,7,하계동,284,11350,,,
상계주공14(고층),1989,22000,2010,9,5,49.94,4,상계동,626,11350,,,
상계주공9(고층),1988,14000,2010,9,5,45.9,4,상계동,670,11350,,,
한신2차,1988,29900,2010,9,5,84.92,15,상계동,451,11350,,,
공릉동한보에센시티아파트,2000,22500,2010,9,6,59.4,8,공릉동,743,11350,,,
노원현대,1997,33700,2010,9,6,84.78,12,상계동,359,11350,,,
벽산,1989,27000,2010,9,6,75.03,7,상계동,173-1,11350,,,
삼호3,1986,29800,2010,9,6,59.22,6,월계동,13,11350,,,
상계주공4(고층),1988,18000,2010,9,6,41.3,12,상계동,749-5,11350,,,
상계주공7(고층),1988,21000,2010,9,6,49.94,2,상계동,691,11350,,,
