단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영장미아파트,1999,33900,2009,12,1,84.88,19,공릉동,744,11350,,,
공릉동한보에센시티아파트,2000,23500,2009,12,1,59.4,5,공릉동,743,11350,,,
보람아파트,1988,23900,2009,12,1,54.59,5,상계동,639,11350,,,
불암현대,1999,24000,2009,12,1,59.4,1,상계동,1293,11350,,,
삼호3,1986,32000,2009,12,1,59.22,1,월계동,13,11350,,,
상계불암대림,2000,26000,2009,12,1,59.22,12,상계동,1289,11350,,,
상계주공1(고층),1988,27000,2009,12,1,58.01,15,상계동,765,11350,,,
상계주공4(고층),1988,17800,2009,12,1,41.3,15,상계동,749-5,11350,,,
상계주공6(고층),1988,27900,2009,12,1,58.01,4,상계동,720,11350,,,
상계주공9(고층),1988,24000,2009,12,1,61.52,1,상계동,670,11350,,,
우방아파트,2000,32700,2009,12,1,61.151,4,공릉동,108,11350,,,
주공5,1992,53700,2009,12,1,84.79,9,중계동,359-1,11350,,,
중계그린1단지,1990,29600,2009,12,1,59.7,7,중계동,502-1,11350,,,
중계무지개,1991,18500,2009,12,1,39.82,11,중계동,512,11350,,,
청암3단지(582),2003,36000,2009,12,1,84.536,2,중계동,582,11350,,,
대우,1998,41500,2009,12,2,99.98,16,월계동,775,11350,,,
미성,1989,45800,2009,12,2,84.94,14,하계동,280,11350,,,
사슴3,1995,16000,2009,12,2,39.6,14,월계동,320-11,11350,,,
상계주공6(고층),1988,31000,2009,12,2,58.01,7,상계동,720,11350,,,
상계주공9(고층),1988,24000,2009,12,2,49.94,7,상계동,670,11350,,,
수락리버시티3단지,2009,27746,2009,12,2,84.69,6,상계동,1312,11350,,,
수락현대,1995,35000,2009,12,2,84.87,7,상계동,1272,11350,,,
주공2,1992,17000,2009,12,2,44.52,15,중계동,369,11350,,,
중계그린1단지,1990,23600,2009,12,2,49.5,12,중계동,502-1,11350,,,
하나플러스,2004,27000,2009,12,2,84.87,6,공릉동,587-8,11350,,,
학여울청구,1999,43900,2009,12,2,84.77,9,하계동,354,11350,,,
학여울청구,1999,54500,2009,12,2,113.51,17,하계동,354,11350,,,
한화꿈에그린,2005,49000,2009,12,2,84.902,4,중계동,598,11350,,,
현대1(4차),1993,38500,2009,12,2,84.99,7,중계동,577,11350,,,
건영2,1991,35000,2009,12,3,75.02,4,중계동,515-2,11350,,,
동신아파트,1999,25000,2009,12,3,59.99,15,공릉동,745,11350,,,
롯데(505),1989,35600,2009,12,3,72.49,3,중계동,505,11350,,,
롯데(505),1989,23000,2009,12,3,54.48,15,중계동,505,11350,,,
중앙하이츠,1998,35700,2009,12,3,84.21,4,중계동,161-1,11350,,,
청구,1988,35800,2009,12,3,70.69,3,하계동,284,11350,,,
청암2단지,2001,20450,2009,12,3,49.77,3,상계동,1276,11350,,,
태강아파트(아이파크),1999,25000,2009,12,3,49.6,9,공릉동,81,11350,,,
학여울청구,1999,26000,2009,12,3,59.4,18,하계동,354,11350,,,
한신2차,1988,16800,2009,12,3,45.92,11,상계동,451,11350,,,
대동황토방,2001,44400,2009,12,4,84.97,5,상계동,1284,11350,,,
북부현대,1996,14000,2009,12,4,59.24,14,상계동,1273,11350,,,
상계대림,1989,27500,2009,12,4,59.67,14,상계동,172,11350,,,
상계주공2(저층),1987,18500,2009,12,4,46.04,1,상계동,740,11350,,,
상계주공3(고층),1987,29000,2009,12,4,58.01,6,상계동,730-2,11350,,,
상계주공3(고층),1987,21500,2009,12,4,37.46,4,상계동,730-2,11350,,,
상계주공4(고층),1988,19800,2009,12,4,41.3,11,상계동,749-5,11350,,,
수락리버시티3단지,2009,27917,2009,12,4,84.88,8,상계동,1312,11350,,,
태릉우성아파트,1985,33000,2009,12,4,66.87,1,공릉동,254,11350,,,
한일유앤아이,2005,35000,2009,12,4,59.877,6,상계동,1309,11350,,,
건영3,1995,53000,2009,12,5,84.9,6,중계동,360-15,11350,,,
동신,1983,36500,2009,12,5,93.38,4,월계동,436,11350,,,
미성,1986,25000,2009,12,5,50.14,2,월계동,13,11350,,,
상계주공14(저층),1989,43000,2009,12,5,84.41,2,상계동,626,11350,,,
주공10,1995,34350,2009,12,5,58.14,6,중계동,360-16,11350,,,
주공10,1995,36200,2009,12,5,58.14,11,중계동,360-16,11350,,,
태릉우성아파트,1985,34000,2009,12,5,66.87,7,공릉동,254,11350,,,
한화꿈에그린,2005,48000,2009,12,5,84.902,3,중계동,598,11350,,,
보람2단지,1988,35000,2009,12,6,79.25,9,상계동,639,11350,,,
중계무지개,1991,23100,2009,12,6,49.54,7,중계동,512,11350,,,
극동늘푸른,2000,23500,2009,12,7,59.958,3,상계동,1128,11350,,,
삼익선경,1993,62500,2009,12,7,107.95,3,하계동,255-1,11350,,,
상계주공2(고층),1987,26950,2009,12,7,58.01,4,상계동,740,11350,,,
수락리버시티3단지,2009,27988,2009,12,7,84.81,8,상계동,1312,11350,,,
중계무지개,1991,23800,2009,12,7,49.54,7,중계동,512,11350,,,
희락,1997,18000,2009,12,7,59.73,9,상계동,1280,11350,,,
벽산,1989,15000,2009,12,8,43.35,1,상계동,173-1,11350,,,
벽산,1989,17700,2009,12,8,46.8,13,상계동,173-1,11350,,,
사슴3,1995,14000,2009,12,8,33.18,8,월계동,320-11,11350,,,
성원(사슴4),1995,22800,2009,12,8,49.92,9,월계동,322-1,11350,,,
성원(사슴4),1995,16800,2009,12,8,39.6,5,월계동,322-1,11350,,,
장미(시영6),1989,22000,2009,12,8,54.02,10,하계동,273,11350,,,
초안2,1997,14000,2009,12,8,39.6,3,월계동,924,11350,,,
건영,1988,22300,2009,12,9,53.14,5,하계동,271-3,11350,,,
건영2,1991,34000,2009,12,9,75.02,13,중계동,515-2,11350,,,
보람2단지,1988,30150,2009,12,9,68.99,10,상계동,639,11350,,,
보람아파트,1988,18150,2009,12,9,44.33,11,상계동,639,11350,,,
상계주공7(고층),1988,29700,2009,12,9,49.94,6,상계동,691,11350,,,
장미(시영6),1989,26600,2009,12,9,64.62,2,하계동,273,11350,,,
중계무지개,1991,22900,2009,12,9,49.54,4,중계동,512,11350,,,
중계현대2,1991,33000,2009,12,9,84.34,1,중계동,435-1,11350,,,
청솔(시영7),1989,16900,2009,12,9,39.92,4,하계동,274,11350,,,
초안2,1997,19950,2009,12,9,49.6,7,월계동,924,11350,,,
태강아파트(아이파크),1999,24900,2009,12,9,59.38,1,공릉동,81,11350,,,
한신1,1988,13400,2009,12,9,27,12,하계동,284,11350,,,
건영2,1991,38000,2009,12,10,84.96,3,중계동,515-2,11350,,,
건영3,1995,56000,2009,12,10,84.9,12,중계동,360-15,11350,,,
