단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
비선아파트,1999,42000,2023,6,1,48.6,9,공릉동,109,11350,직거래,,
상계주공1(고층),1988,57300,2023,6,1,58.01,11,상계동,765,11350,중개거래,,
상계주공14(고층),1989,39500,2023,6,1,45.9,10,상계동,626,11350,중개거래,,
상계주공6(고층),1988,43000,2023,6,1,58.01,10,상계동,720,11350,직거래,,
상계주공9(고층),1988,40000,2023,6,1,45.9,10,상계동,670,11350,중개거래,,
세양청마루,2005,65300,2023,6,1,84.957,13,월계동,943,11350,중개거래,,
양지마을(대림)1,1998,103500,2023,6,1,114.96,19,중계동,587,11350,중개거래,,
중계그린1단지,1990,59500,2023,6,1,59.22,9,중계동,502-1,11350,중개거래,,
중계무지개,1991,50000,2023,6,1,49.54,15,중계동,512,11350,중개거래,,
중계센트럴파크,2016,71000,2023,6,1,59.75,9,상계동,1322,11350,중개거래,,
진로유통조합대림,1992,67500,2023,6,1,84.94,8,중계동,78,11350,중개거래,,
청암2단지,2001,39000,2023,6,1,49.77,10,상계동,1276,11350,중개거래,,
한진한화그랑빌,2002,79800,2023,6,1,84.97,18,월계동,18,11350,중개거래,,
67디벨리움,2016,16300,2023,6,2,17.27,11,공릉동,670-7,11350,직거래,,
67디벨리움,2016,16300,2023,6,2,17.27,11,공릉동,670-7,11350,직거래,,
건영3,1995,106000,2023,6,2,84.9,10,중계동,360-15,11350,중개거래,,
경남,1989,84500,2023,6,2,84.97,6,중계동,505,11350,중개거래,,
공릉해링턴플레이스,2000,102500,2023,6,2,134.914,3,공릉동,106,11350,중개거래,,
두산,1994,39500,2023,6,2,51.66,4,상계동,1110,11350,중개거래,,
주공5,1992,69300,2023,6,2,58.46,8,중계동,359-1,11350,중개거래,,
주공7,1993,40000,2023,6,2,44.1,2,중계동,363-1,11350,직거래,,
중계무지개,1991,49300,2023,6,2,49.54,12,중계동,512,11350,중개거래,,
청구3,1996,106750,2023,6,2,84.77,3,중계동,360-2,11350,중개거래,,
하계2현대,1997,77500,2023,6,2,84.896,2,하계동,288,11350,중개거래,,
건영3,1995,92000,2023,6,3,84.9,1,중계동,360-15,11350,중개거래,,
동신아파트,1999,51250,2023,6,3,59.99,5,공릉동,745,11350,중개거래,,
삼익포레스트아파트,1995,63000,2023,6,3,84.6,6,공릉동,737,11350,중개거래,,
상계불암대림,2000,67000,2023,6,3,84.96,22,상계동,1289,11350,중개거래,,
상계주공9(고층),1988,49000,2023,6,3,49.94,10,상계동,670,11350,중개거래,,
상계주공9(고층),1988,49000,2023,6,3,49.94,10,상계동,670,11350,중개거래,,
성원1,1996,81500,2023,6,3,84.42,11,중계동,580,11350,중개거래,,
월계센트럴아이파크,2020,89000,2023,6,3,84.99,7,월계동,951,11350,중개거래,,
주공2,1992,37800,2023,6,3,44.52,6,월계동,556,11350,중개거래,,
주공7,1993,43500,2023,6,3,44.1,13,중계동,363-1,11350,중개거래,,
중계3우성,1999,53600,2023,6,3,59.94,6,중계동,585,11350,중개거래,,
중계무지개,1991,41800,2023,6,3,39.96,4,중계동,512,11350,중개거래,,
중계무지개,1991,40000,2023,6,3,39.96,3,중계동,512,11350,중개거래,,
노원센트럴푸르지오,2021,72000,2023,6,4,59.996,2,상계동,1355,11350,중개거래,,
비선아파트,1999,42900,2023,6,4,49.28,2,공릉동,109,11350,중개거래,,
경남,1989,50000,2023,6,5,50.97,6,중계동,505,11350,중개거래,,
공릉해링턴플레이스,2000,81000,2023,6,5,99.917,2,공릉동,106,11350,중개거래,,
동진신안,1993,118500,2023,6,5,134.74,1,중계동,364,11350,중개거래,,
상계1차중앙하이츠,1997,58500,2023,6,5,59.82,15,상계동,1279,11350,중개거래,,
상계주공3(고층),1987,50000,2023,6,5,58.01,1,상계동,730-2,11350,직거래,,
상계주공6(고층),1988,48000,2023,6,5,37.46,9,상계동,720,11350,중개거래,,
수락산벨리체,2000,84000,2023,6,5,134.94,12,상계동,1265,11350,중개거래,,
초안2,1997,27000,2023,6,5,39.6,2,월계동,924,11350,중개거래,,
학여울청구,1999,80000,2023,6,5,84.77,12,하계동,354,11350,중개거래,,
건영,1988,75000,2023,6,6,74.58,11,하계동,271-3,11350,중개거래,,
롯데캐슬루나,2006,67500,2023,6,6,59.9927,4,월계동,947,11350,중개거래,,
상계주공10(고층),1988,36000,2023,6,6,45.9,13,상계동,666,11350,직거래,,
상계주공12(고층),1988,44500,2023,6,6,49.94,1,상계동,647,11350,중개거래,,
상계주공2(고층),1987,38750,2023,6,6,32.39,6,상계동,740,11350,중개거래,,
상계주공2(고층),1987,61000,2023,6,6,58.01,4,상계동,740,11350,중개거래,,
월계센트럴아이파크,2020,92000,2023,6,6,84.99,5,월계동,951,11350,중개거래,,
은빛1단지,1998,30000,2023,6,6,39.7,3,상계동,1255,11350,중개거래,,
중계그린1단지,1990,53400,2023,6,6,49.5,6,중계동,502-1,11350,중개거래,,
건영2,1991,60000,2023,6,7,75.02,2,중계동,515-2,11350,중개거래,,
건영2,1991,62000,2023,6,7,75.02,1,중계동,515-2,11350,중개거래,,
롯데(505),1989,74000,2023,6,7,72.49,13,중계동,505,11350,중개거래,,
상계주공2(고층),1987,74000,2023,6,7,68.86,5,상계동,740,11350,중개거래,,
