단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남,1989,25000,2016,2,1,50.97,14,중계동,505,11350,,,
꿈의숲SKVIEW,2016,39800,2016,2,1,59.92,17,월계동,949,11350,,,
대망드림힐1,2003,46500,2016,2,1,102.014,17,상계동,1304,11350,,,
두산힐스빌아파트,2000,34000,2016,2,1,60,11,공릉동,747,11350,,,
벽산,1989,23650,2016,2,1,59.9,12,상계동,173-1,11350,,,
비콘드림힐(602),2005,38300,2016,2,1,84.986,6,중계동,602,11350,,,
삼익아파트,1997,37000,2016,2,1,100.82,11,공릉동,690-2,11350,,,
상계2차중앙하이츠,1998,52000,2016,2,1,134.97,15,상계동,1282,11350,,,
상계주공1(고층),1988,27300,2016,2,1,58.01,7,상계동,765,11350,,,
상계주공1(고층),1988,16400,2016,2,1,32.39,9,상계동,765,11350,,,
상계주공10(고층),1988,20500,2016,2,1,45.9,14,상계동,666,11350,,,
상계주공10(고층),1988,21900,2016,2,1,45.77,10,상계동,666,11350,,,
상계주공12(고층),1988,23500,2016,2,1,49.94,4,상계동,647,11350,,,
상계주공14(고층),1989,18500,2016,2,1,41.3,7,상계동,626,11350,,,
상계현대3차,1999,34000,2016,2,1,84.98,15,상계동,1063,11350,,,
성북역신도브래뉴,2005,36450,2016,2,1,84.8437,6,월계동,941,11350,,,
양지마을(대림)2,1999,46700,2016,2,1,84.88,4,중계동,588,11350,,,
주공2,1992,32500,2016,2,1,84.815,9,월계동,556,11350,,,
주공2,1992,15500,2016,2,1,44.52,4,중계동,369,11350,,,
중계그린1단지,1990,24500,2016,2,1,49.85,4,중계동,502-1,11350,,,
중계그린1단지,1990,19400,2016,2,1,39.91,13,중계동,502-1,11350,,,
청솔(시영7),1989,23300,2016,2,1,49.5,5,하계동,274,11350,,,
초안2,1997,20800,2016,2,1,49.6,7,월계동,924,11350,,,
풍림아파트A,2001,50000,2016,2,1,114.78,14,공릉동,725,11350,,,
현대(고려)아파트,1999,24500,2016,2,1,59.28,4,공릉동,590-1,11350,,,
건영3,1995,54000,2016,2,2,84.9,8,중계동,360-15,11350,,,
