단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
노원우성,1992,30800,2014,12,1,84.88,15,상계동,1251,11350,,,
미도,1988,32000,2014,12,1,87.57,7,상계동,766-1,11350,,,
미도,1988,33000,2014,12,1,87.57,7,상계동,766-1,11350,,,
벽산,1988,25950,2014,12,1,57.71,4,하계동,271-3,11350,,,
벽산,1989,23000,2014,12,1,59.9,13,상계동,173-1,11350,,,
비선아파트,1999,26700,2014,12,1,59.74,1,공릉동,109,11350,,,
삼익4단지아파트,1994,16200,2014,12,1,39.6,11,공릉동,714,11350,,,
삼익포레스트아파트,1995,20900,2014,12,1,51.03,7,공릉동,737,11350,,,
상계1차현대아파트,1993,28000,2014,12,1,83.92,9,상계동,1055,11350,,,
상계주공1(고층),1988,14500,2014,12,1,32.39,11,상계동,765,11350,,,
상계주공3(고층),1987,42200,2014,12,1,84.2,7,상계동,730-2,11350,,,
상계주공7(고층),1988,23500,2014,12,1,49.94,11,상계동,691,11350,,,
상계주공8(저층),1988,16700,2014,12,1,31.95,4,상계동,677,11350,,,
상계주공9(고층),1988,23000,2014,12,1,49.94,5,상계동,670,11350,,,
신동아(366),1993,59500,2014,12,1,115.35,10,중계동,366,11350,,,
신성미소지움아파트,2004,33000,2014,12,1,84.929,4,공릉동,756,11350,,,
신이모닝빌,2002,29800,2014,12,1,84.3173,9,상계동,1298,11350,,,
청구3,1996,55500,2014,12,1,84.77,14,중계동,360-2,11350,,,
청솔아파트8,2000,34000,2014,12,1,84.65,14,공릉동,91,11350,,,
태강아파트(아이파크),1999,27300,2014,12,1,59.34,15,공릉동,81,11350,,,
학여울청구,1999,39850,2014,12,1,84.77,2,하계동,354,11350,,,
현대(6차),2018,23500,2014,12,1,59.84,19,중계동,34-5,11350,,,
극동,1988,38000,2014,12,2,84.91,3,하계동,271-3,11350,,,
동신,1983,28300,2014,12,2,91.54,11,월계동,436,11350,,,
동아불암,1999,23100,2014,12,2,59.4,9,상계동,1285,11350,,,
두산힐스빌아파트,2000,38000,2014,12,2,84.9,18,공릉동,747,11350,,,
미성,1986,23500,2014,12,2,50.14,12,월계동,13,11350,,,
사슴3,1995,12500,2014,12,2,33.18,15,월계동,320-11,11350,,,
상계1차현대아파트,1993,26000,2014,12,2,83.92,4,상계동,1055,11350,,,
상계주공16(고층),1988,23250,2014,12,2,59.39,11,상계동,624,11350,,,
성원(사슴4),1995,15100,2014,12,2,39.6,9,월계동,322-1,11350,,,
성원1,1996,43000,2014,12,2,84.78,3,중계동,580,11350,,,
수락산벨리체,2000,55000,2014,12,2,134.94,3,상계동,1265,11350,,,
신동아(366),1993,50500,2014,12,2,115.35,1,중계동,366,11350,,,
중계그린1단지,1990,19400,2014,12,2,49.5,1,중계동,502-1,11350,,,
코오롱,1997,31250,2014,12,2,73.17,17,상계동,1281,11350,,,
태강아파트(아이파크),1999,21200,2014,12,2,49.6,10,공릉동,81,11350,,,
한일유앤아이,2005,42400,2014,12,2,84.991,16,상계동,1309,11350,,,
한진한화그랑빌,2002,29950,2014,12,2,59.94,27,월계동,18,11350,,,
한진한화그랑빌,2002,38300,2014,12,2,84.97,13,월계동,18,11350,,,
한진한화그랑빌,2002,36500,2014,12,2,84.97,8,월계동,18,11350,,,
극동,1988,34400,2014,12,3,70.56,8,하계동,271-3,11350,,,
금호타운(583),1997,24100,2014,12,3,59.52,15,중계동,583,11350,,,
보람아파트,1988,32300,2014,12,3,79.25,6,상계동,639,11350,,,
삼익포레스트아파트,1995,20800,2014,12,3,51.03,8,공릉동,737,11350,,,
상계대림,1989,22800,2014,12,3,59.67,13,상계동,172,11350,,,
상계불암대림,2000,24500,2014,12,3,59.22,12,상계동,1289,11350,,,
상계우방유쉘,2000,41000,2014,12,3,116.46,2,상계동,1295,11350,,,
상계주공10(고층),1988,25500,2014,12,3,58.01,10,상계동,666,11350,,,
상계주공4(고층),1988,22500,2014,12,3,49.94,2,상계동,749-5,11350,,,
상계주공7(고층),1988,22500,2014,12,3,45.9,12,상계동,691,11350,,,
상계주공9(고층),1988,20600,2014,12,3,49.94,15,상계동,670,11350,,,
상아,1989,53000,2014,12,3,114.57,4,중계동,505,11350,,,
수락리버시티3단지,2009,32500,2014,12,3,84.81,3,상계동,1312,11350,,,
수락리버시티3단지,2009,34700,2014,12,3,84.81,9,상계동,1312,11350,,,
장미(시영6),1989,21200,2014,12,3,54.02,7,하계동,273,11350,,,
주공5,1992,40000,2014,12,3,76.51,4,중계동,359-1,11350,,,
중계무지개,1991,27400,2014,12,3,59.26,14,중계동,512,11350,,,
학여울청구,1999,45000,2014,12,3,113.51,9,하계동,354,11350,,,
경남아너스빌,2002,36750,2014,12,4,79.098,19,중계동,597,11350,,,
공릉해링턴플레이스,2000,51500,2014,12,4,99.917,12,공릉동,106,11350,,,
롯데캐슬루나,2006,43000,2014,12,4,84.985,8,월계동,947,11350,,,
사슴3,1995,19500,2014,12,4,49.5,11,월계동,320-11,11350,,,
상계주공11(고층),1988,30850,2014,12,4,68.86,9,상계동,652,11350,,,
상계주공3(고층),1987,28700,2014,12,4,68.86,2,상계동,730-2,11350,,,
상계주공7(고층),1988,24700,2014,12,4,49.94,15,상계동,691,11350,,,
상계주공7(고층),1988,22200,2014,12,4,45.9,6,상계동,691,11350,,,
양지마을(대림)2,1999,44900,2014,12,4,84.88,10,중계동,588,11350,,,
우성,1988,36100,2014,12,4,84.91,15,하계동,270,11350,,,
청구3,1996,54500,2014,12,4,84.77,8,중계동,360-2,11350,,,
코오롱,1997,36000,2014,12,4,84.9,12,상계동,1281,11350,,,
풍림아파트A,2001,48850,2014,12,4,114.78,16,공릉동,725,11350,,,
하계1청구,1997,37100,2014,12,4,84.6,1,하계동,251,11350,,,
극동늘푸른,2000,32000,2014,12,5,84.514,7,상계동,1128,11350,,,
금호타운(583),1997,36000,2014,12,5,84.98,6,중계동,583,11350,,,
금호타운(583),1997,25500,2014,12,5,59.52,3,중계동,583,11350,,,
금호타운(583),1997,27000,2014,12,5,59.52,14,중계동,583,11350,,,
노원우성,1992,32300,2014,12,5,84.88,8,상계동,1251,11350,,,
상계주공16(고층),1988,22000,2014,12,5,59.39,1,상계동,624,11350,,,
상계주공7(고층),1988,21000,2014,12,5,45.9,10,상계동,691,11350,,,
은빛1단지,1998,17400,2014,12,5,39.7,4,상계동,1255,11350,,,
청구3,1996,52000,2014,12,5,84.77,2,중계동,360-2,11350,,,
풍림아이원,2005,36500,2014,12,5,84.491,19,월계동,944,11350,,,
학여울청구,1999,38000,2014,12,5,84.77,16,하계동,354,11350,,,
한화꿈에그린TheFIRST,2014,63500,2014,12,5,121.284,24,중계동,606,11350,,,
현대,1988,35500,2014,12,5,71.68,6,하계동,270,11350,,,
현대,1988,33300,2014,12,5,71.68,15,하계동,270,11350,,,
현대2(4차),1993,30400,2014,12,5,84.78,4,중계동,578,11350,,,
건영,2003,22400,2014,12,6,59.76,11,상계동,1321,11350,,,
공릉2신도브래뉴아파트,2002,32800,2014,12,6,84.48,3,공릉동,749,11350,,,
공릉해링턴플레이스,2000,52400,2014,12,6,99.917,6,공릉동,106,11350,,,
극동늘푸른,2000,25000,2014,12,6,59.958,6,상계동,1128,11350,,,
동신아파트,1999,40500,2014,12,6,114.98,7,공릉동,745,11350,,,
보람2단지,1988,26900,2014,12,6,68.99,12,상계동,639,11350,,,
사슴3,1995,14750,2014,12,6,39.6,15,월계동,320-11,11350,,,
상계주공11(고층),1988,21700,2014,12,6,59.28,1,상계동,652,11350,,,
상계주공12(고층),1988,16300,2014,12,6,41.3,7,상계동,647,11350,,,
상계주공3(고층),1987,26000,2014,12,6,58.01,2,상계동,730-2,11350,,,
상계주공9(고층),1988,24000,2014,12,6,61.52,15,상계동,670,11350,,,
상계주공9(고층),1988,25300,2014,12,6,58.01,6,상계동,670,11350,,,
수락리버시티3단지,2009,34000,2014,12,6,84.81,8,상계동,1312,11350,,,
주공2,1992,17500,2014,12,6,44.52,4,중계동,369,11350,,,
주공5,1992,40500,2014,12,6,76.51,11,중계동,359-1,11350,,,
중앙하이츠(5지역),1996,22500,2014,12,6,59.99,9,상계동,1068,11350,,,
태강아파트(아이파크),1999,22500,2014,12,6,49.6,5,공릉동,81,11350,,,
풍림아이원,2005,33200,2014,12,6,59.149,16,월계동,944,11350,,,
학여울청구,1999,27900,2014,12,6,59.4,6,하계동,354,11350,,,
한진한화그랑빌,2002,29500,2014,12,6,59.94,4,월계동,18,11350,,,
화랑타운아파트,2000,44000,2014,12,6,84.65,10,공릉동,111,11350,,,
수락한신,1997,24900,2014,12,7,59.95,8,상계동,1277,11350,,,
우방아파트,2000,40900,2014,12,7,84.881,10,공릉동,108,11350,,,
건영2,1991,34000,2014,12,8,84.96,7,중계동,515-2,11350,,,
대아아파트1차,1997,21200,2014,12,8,59.75,5,공릉동,740,11350,,,
