단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동늘푸른,2000,25800,2013,4,1,59.958,12,상계동,1128,11350,,,
대동황토방,2001,34700,2013,4,1,84.97,10,상계동,1284,11350,,,
동신,1983,27000,2013,4,1,93.38,6,월계동,436,11350,,,
동아불암,1999,21600,2013,4,1,59.4,8,상계동,1285,11350,,,
롯데(505),1989,36000,2013,4,1,84.97,4,중계동,505,11350,,,
롯데우성,1993,56800,2013,4,1,115.26,3,중계동,361-1,11350,,,
롯데캐슬루나,2006,38000,2013,4,1,84.985,4,월계동,947,11350,,,
미륭,1986,21300,2013,4,1,51.48,12,월계동,13,11350,,,
미성,1986,20600,2013,4,1,50.14,4,월계동,13,11350,,,
보람아파트,1988,19500,2013,4,1,54.59,7,상계동,639,11350,,,
보람아파트,1988,19050,2013,4,1,54.59,6,상계동,639,11350,,,
보람아파트,1988,14850,2013,4,1,44.33,1,상계동,639,11350,,,
삼호3,1986,23000,2013,4,1,59.22,2,월계동,13,11350,,,
상계2차중앙하이츠,1998,26000,2013,4,1,59.82,5,상계동,1282,11350,,,
상계주공14(고층),1989,13950,2013,4,1,45.9,3,상계동,626,11350,,,
상계주공7(고층),1988,19300,2013,4,1,45.9,14,상계동,691,11350,,,
장미(시영6),1989,17400,2013,4,1,54.02,1,하계동,273,11350,,,
주공2,1992,14950,2013,4,1,44.52,5,중계동,369,11350,,,
주공2,1992,14500,2013,4,1,44.52,5,중계동,369,11350,,,
중계그린1단지,1990,15500,2013,4,1,49.85,3,중계동,502-1,11350,,,
중계그린1단지,1990,20000,2013,4,1,49.5,2,중계동,502-1,11350,,,
중계무지개,1991,20500,2013,4,1,49.54,3,중계동,512,11350,,,
중앙하이츠(5지역),1996,28500,2013,4,1,84.87,10,상계동,1068,11350,,,
청암2단지,2001,23000,2013,4,1,59.96,15,상계동,1276,11350,,,
태강아파트(아이파크),1999,19500,2013,4,1,49.6,10,공릉동,81,11350,,,
태강아파트(아이파크),1999,20750,2013,4,1,49.6,8,공릉동,81,11350,,,
하계2현대,1997,40000,2013,4,1,84.896,15,하계동,288,11350,,,
하계2현대,1997,39000,2013,4,1,84.896,2,하계동,288,11350,,,
한신1차,1987,17000,2013,4,1,53.96,15,상계동,135,11350,,,
현대2(4차),1993,32000,2013,4,1,84.78,7,중계동,578,11350,,,
경남,1989,32800,2013,4,2,74.2,14,중계동,505,11350,,,
경남,1989,38800,2013,4,2,84.97,13,중계동,505,11350,,,
공릉2신도브래뉴아파트,2002,29000,2013,4,2,72.84,18,공릉동,749,11350,,,
대동아파트,1999,28000,2013,4,2,84.97,13,공릉동,604-11,11350,,,
대아2차아파트,2000,29400,2013,4,2,84.6,5,공릉동,492-1,11350,,,
보람2단지,1988,25400,2013,4,2,68.99,8,상계동,639,11350,,,
보람아파트,1988,26800,2013,4,2,68.99,8,상계동,639,11350,,,
보람아파트,1988,16300,2013,4,2,44.33,4,상계동,639,11350,,,
