단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관악드림(동아),2003,29000,2013,1,1,60,15,봉천동,1712,11620,,,
서울대역해담채,2012,14100,2013,1,2,12.87,5,봉천동,867-9,11620,,,
관악드림(동아),2003,41950,2013,1,3,114.75,3,봉천동,1712,11620,,,
국제산장,1993,26000,2013,1,3,84.15,14,신림동,1693,11620,,,
봉천동아,2000,38500,2013,1,4,84.87,21,봉천동,1703,11620,,,
서울대역해담채,2012,13600,2013,1,4,12.87,6,봉천동,867-9,11620,,,
동부,1993,23300,2013,1,5,50.57,2,신림동,1695,11620,,,
보라매우성,1995,25500,2013,1,5,58.86,21,봉천동,1696,11620,,,
서울대역해담채,2012,13700,2013,1,6,12.87,7,봉천동,867-9,11620,,,
관악드림(동아),2003,38500,2013,1,7,84.96,5,봉천동,1712,11620,,,
대우디오슈페리움1단지,2007,37300,2013,1,7,55.04,12,봉천동,856-5,11620,,,
관악산휴먼시아2단지,2008,43000,2013,1,8,114.7,19,신림동,1735,11620,,,
관악푸르지오,2004,42750,2013,1,8,84.75,10,봉천동,1717,11620,,,
서울대역해담채,2012,13000,2013,1,8,12.27,7,봉천동,867-9,11620,,,
신림현대,1993,26200,2013,1,8,59.85,10,신림동,1694,11620,,,
진영씨티파크APT,2007,21500,2013,1,8,49.08,1,남현동,1053-14,11620,,,
신성새실마을102동,2005,33500,2013,1,9,89.98,2,봉천동,1605-39,11620,,,
관악드림(동아),2003,31000,2013,1,12,60,19,봉천동,1712,11620,,,
동부,1993,30000,2013,1,12,60.38,17,신림동,1695,11620,,,
동송하이클래스,2003,33000,2013,1,12,76.54,2,남현동,602-163,11620,,,
라이프미성,1982,27500,2013,1,12,71.31,6,신림동,1656,11620,,,
벽산블루밍,2005,27800,2013,1,12,59.99,10,봉천동,1718,11620,,,
보라매갑을,2003,32400,2013,1,12,74.7,5,신림동,1718,11620,,,
서울대역해담채,2012,15200,2013,1,12,14.48,10,봉천동,867-9,11620,,,
신림현대,1993,17150,2013,1,12,34.86,4,신림동,1694,11620,,,
관악드림(동아),2003,29500,2013,1,13,60,17,봉천동,1712,11620,,,
서울대역마에스트로,2012,18200,2013,1,13,23.09,18,봉천동,869-6,11620,,,
관악산휴먼시아2단지,2008,35500,2013,1,14,84.97,19,신림동,1735,11620,,,
국제산장,1993,18000,2013,1,14,59.94,3,신림동,1693,11620,,,
벽산블루밍,2005,27500,2013,1,14,59.99,3,봉천동,1718,11620,,,
관악드림(동아),2003,28700,2013,1,15,59.83,27,봉천동,1712,11620,,,
관악산휴먼시아1단지,2008,36000,2013,1,15,84.97,9,신림동,1735-1,11620,,,
관악푸르지오,2004,30000,2013,1,15,59.58,7,봉천동,1717,11620,,,
두산,2000,41000,2013,1,15,84.87,17,봉천동,1708,11620,,,
봉천동아,2000,44500,2013,1,15,114.69,17,봉천동,1703,11620,,,
신림현대,1993,38500,2013,1,15,119.49,4,신림동,1694,11620,,,
현대(관악),1992,42000,2013,1,15,105.84,13,봉천동,1000,11620,,,
삼성산주공(주공3단지),2000,24900,2013,1,16,58.55,14,신림동,1714,11620,,,
관악산휴먼시아1단지,2008,26800,2013,1,17,59.99,3,신림동,1735-1,11620,,,
상목에버빌A,2004,24650,2013,1,17,81.59,5,신림동,1559-15,11620,,,
서울대역해담채,2012,13000,2013,1,18,12.31,9,봉천동,867-9,11620,,,
서울대역해담채,2012,13100,2013,1,18,12.21,11,봉천동,867-9,11620,,,
신림동쌍용아파트,1998,22800,2013,1,18,59.26,4,신림동,1686,11620,,,
신림푸르지오,2005,53200,2013,1,18,114.84,12,신림동,1730,11620,,,
신림푸르지오,2005,36000,2013,1,18,59.95,2,신림동,1730,11620,,,
신림푸르지오,2005,49000,2013,1,18,84.87,12,신림동,1730,11620,,,
신림푸르지오,2005,42000,2013,1,18,84.79,4,신림동,1730,11620,,,
관악드림(동아),2003,32500,2013,1,19,60,15,봉천동,1712,11620,,,
보라매삼성,1996,39600,2013,1,19,84.84,13,봉천동,1698-1,11620,,,
예성그랑펠리체,2007,40750,2013,1,19,73.55,6,남현동,1138,11620,,,
현대(관악),1992,25300,2013,1,19,58.59,8,봉천동,1000,11620,,,
관악산휴먼시아2단지,2008,33000,2013,1,20,84.97,1,신림동,1735,11620,,,
서울대역해담채,2012,13000,2013,1,20,12.31,9,봉천동,867-9,11620,,,
벽산블루밍,2005,34500,2013,1,21,84.99,1,봉천동,1718,11620,,,
예성2차그린캐슬,2004,36000,2013,1,21,66.47,7,남현동,1134,11620,,,
동부,1993,25250,2013,1,22,50.57,12,신림동,1695,11620,,,
관악드림(동아),2003,26700,2013,1,23,59.85,5,봉천동,1712,11620,,,
신림동쌍용아파트,1998,33000,2013,1,23,84.88,15,신림동,1686,11620,,,
신림푸르지오,2005,38250,2013,1,23,59.95,24,신림동,1730,11620,,,
신림현대,1993,17150,2013,1,23,34.86,9,신림동,1694,11620,,,
서울대역해담채,2012,13700,2013,1,24,12.87,8,봉천동,867-9,11620,,,
관악산휴먼시아1단지,2008,27500,2013,1,25,59.96,3,신림동,1735-1,11620,,,
우방,1999,26000,2013,1,25,59.74,6,신림동,1715,11620,,,
관악드림(동아),2003,31000,2013,1,26,60,11,봉천동,1712,11620,,,
