단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관악산휴먼시아2단지,2008,81000,2022,8,1,84.97,5,신림동,1735,11620,중개거래,,
프라비다2,2013,20000,2022,8,2,24.11,10,봉천동,867-12,11620,중개거래,,
국제산장,1993,62200,2022,8,4,84.15,8,신림동,1693,11620,중개거래,,
신림스카이아파트,2021,57000,2022,8,4,50.46,11,신림동,1744,11620,직거래,,
푸리마타운,2014,12800,2022,8,10,12.25,10,신림동,1639-51,11620,중개거래,,
신림현대,1993,42000,2022,8,16,34.86,1,신림동,1694,11620,중개거래,,
지붕위애,2012,13900,2022,8,16,19.58,10,신림동,1463-11,11620,중개거래,,
현대(관악),1992,106000,2022,8,19,116.72,6,봉천동,1000,11620,중개거래,,
봉천우성,2000,87000,2022,8,20,84.96,9,봉천동,1706,11620,중개거래,,
호등자이젠아파트(1665-9),2004,59000,2022,8,20,104.07,5,신림동,1665-9,11620,중개거래,,
은천2단지아파트,2000,60000,2022,8,21,49.95,6,봉천동,1707-1,11620,중개거래,,
푸리마타운,2014,20000,2022,8,22,13.66,13,신림동,1639-51,11620,직거래,,
관악푸르지오,2004,120000,2022,8,23,114.69,11,봉천동,1717,11620,중개거래,,
아데나,2010,12300,2022,8,24,17.94,8,신림동,534-1,11620,중개거래,,
서울대입구삼성,1999,75000,2022,8,27,59.78,13,봉천동,1591-2,11620,중개거래,,
관악푸르지오,2004,94000,2022,8,29,59.58,9,봉천동,1717,11620,중개거래,,
그대家,2003,59000,2022,8,29,59.6,11,신림동,1727,11620,중개거래,,
낙성대현대(296),1998,75000,2022,8,30,84.97,3,봉천동,296,11620,중개거래,,
