단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강남,1974,17000,2017,3,1,46.72,2,신림동,1644,11620,,,
관악,1983,25500,2017,3,1,56.39,2,신림동,244,11620,,,
관악산휴먼시아2단지,2008,44800,2017,3,1,84.97,20,신림동,1735,11620,,,
관악푸르지오,2004,40800,2017,3,1,59.58,19,봉천동,1717,11620,,,
관악푸르지오,2004,54700,2017,3,1,84.75,12,봉천동,1717,11620,,,
남현동한일유앤아이,2005,48800,2017,3,1,84.99,7,남현동,1136,11620,,,
봉천우성,2000,38800,2017,3,1,59.76,22,봉천동,1706,11620,,,
봉천우성,2000,37100,2017,3,1,59.76,11,봉천동,1706,11620,,,
삼정,2001,40000,2017,3,1,83.09,5,봉천동,180-261,11620,,,
관악푸르지오,2004,50600,2017,3,2,84.75,13,봉천동,1717,11620,,,
반석푸른숲,2006,40000,2017,3,2,58.67,8,봉천동,1723,11620,,,
별장,2000,54300,2017,3,2,105.4,2,남현동,602-323,11620,,,
보라매삼성,1996,47890,2017,3,2,84.84,10,봉천동,1698-1,11620,,,
봉천동아,2000,46700,2017,3,2,84.87,8,봉천동,1703,11620,,,
신림동신도브래뉴,2003,52800,2017,3,2,115.62,15,신림동,1722,11620,,,
아데나,2010,13000,2017,3,2,17.94,9,신림동,534-1,11620,,,
일두(1021),1985,25000,2017,3,2,57.66,2,봉천동,1021,11620,,,
제창그로힐,2004,37750,2017,3,2,72.67,4,신림동,1728,11620,,,
현대,1991,27500,2017,3,2,71.9,9,신림동,255-189,11620,,,
현대(관악),1992,35400,2017,3,2,68.8,13,봉천동,1000,11620,,,
관악드림(동아),2003,40000,2017,3,3,60,7,봉천동,1712,11620,,,
그린,1999,28200,2017,3,3,56.12,6,봉천동,1702,11620,,,
동문,1995,23000,2017,3,3,59.4,5,신림동,1696,11620,,,
서울중앙,2002,29900,2017,3,3,84.39,3,신림동,1684-9,11620,,,
신양,2004,28800,2017,3,3,84.82,2,봉천동,1511-29,11620,,,
양지네스코빌,2001,73700,2017,3,3,142.88,5,남현동,602-188,11620,,,
태흥,1995,25700,2017,3,3,59.86,18,신림동,1698,11620,,,
LIG대학마을(건영아파트3차),1996,33900,2017,3,4,69.17,10,신림동,1703-1,11620,,,
강남,1974,16400,2017,3,4,42.35,2,신림동,1644,11620,,,
건영1,1984,20800,2017,3,4,41.04,2,신림동,746-43,11620,,,
건영1,1984,38000,2017,3,4,74.22,9,신림동,746-43,11620,,,
관악드림(동아),2003,39300,2017,3,4,59.83,17,봉천동,1712,11620,,,
관악드림(동아),2003,46000,2017,3,4,84.96,19,봉천동,1712,11620,,,
관악드림(동아),2003,39700,2017,3,4,59.83,20,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,39700,2017,3,4,84.97,15,신림동,1735,11620,,,
관악푸르지오,2004,51300,2017,3,4,84.75,20,봉천동,1717,11620,,,
두산,2000,43800,2017,3,4,59.92,23,봉천동,1708,11620,,,
두산,2000,44300,2017,3,4,59.92,9,봉천동,1708,11620,,,
미소가,2007,35400,2017,3,4,92.734,3,봉천동,39-13,11620,,,
벽산블루밍,2005,34300,2017,3,4,59.99,9,봉천동,1718,11620,,,
봉천동아,2000,51400,2017,3,4,114.69,19,봉천동,1703,11620,,,
새진(645-0),2005,33700,2017,3,4,69.26,7,봉천동,645,11620,,,
서희스타힐스,2015,32800,2017,3,4,52.6,10,봉천동,1729,11620,,,
신림2차푸르지오,2007,37200,2017,3,4,59.985,14,신림동,1736,11620,,,
신림동신도브래뉴,2003,52000,2017,3,4,115.62,6,신림동,1722,11620,,,
신림푸르지오,2005,55600,2017,3,4,84.79,21,신림동,1730,11620,,,
신림현대,1993,25000,2017,3,4,34.86,8,신림동,1694,11620,,,
예성그랑펠리체,2007,60000,2017,3,4,83.45,8,남현동,1138,11620,,,
우림루미아트,2004,64000,2017,3,4,84.53,7,남현동,1135,11620,,,
일두(1021),1985,23000,2017,3,5,57.66,2,봉천동,1021,11620,,,
현대(관악),1992,32500,2017,3,5,58.59,7,봉천동,1000,11620,,,
현대이즈빌,2002,35000,2017,3,5,69.41,2,남현동,1058-7,11620,,,
강남,1974,16900,2017,3,6,46.72,5,신림동,1644,11620,,,
관악산휴먼시아1단지,2008,46200,2017,3,6,114.7,5,신림동,1735-1,11620,,,
관악산휴먼시아2단지,2008,48250,2017,3,6,114.7,16,신림동,1735,11620,,,
관악위버폴리스,2010,57000,2017,3,6,107.08,14,봉천동,859-17,11620,,,
관악푸르지오,2004,50400,2017,3,6,84.75,8,봉천동,1717,11620,,,
국제산장,1993,31650,2017,3,6,84.15,14,신림동,1693,11620,,,
동훈CDI,2010,38000,2017,3,6,81.77,5,신림동,551-42,11620,,,
두산,2000,46700,2017,3,6,59.92,17,봉천동,1708,11620,,,
라이프미성,1982,40850,2017,3,6,93.79,1,신림동,1656,11620,,,
봉천우성,2000,49300,2017,3,6,114.78,16,봉천동,1706,11620,,,
신림푸르지오,2005,69500,2017,3,6,138.64,15,신림동,1730,11620,,,
현대(관악),1992,50000,2017,3,6,116.72,7,봉천동,1000,11620,,,
LIG대학마을(건영아파트3차),1996,34800,2017,3,7,69.17,10,신림동,1703-1,11620,,,
건영1,1984,35000,2017,3,7,74.22,10,신림동,746-43,11620,,,
건영6,1999,59000,2017,3,7,107.7,10,봉천동,1701,11620,,,
관악동부센트레빌,2004,57800,2017,3,7,113.83,8,봉천동,1719,11620,,,
관악드림(삼성),2003,35300,2017,3,7,59.85,26,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,41250,2017,3,7,84.97,18,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,43000,2017,3,7,84.97,18,신림동,1735,11620,,,
봉천동아,2000,45900,2017,3,7,84.87,12,봉천동,1703,11620,,,
새진5차,2005,20200,2017,3,7,49.82,5,봉천동,180-376,11620,,,
우정하이비전,2004,39500,2017,3,7,84.58,8,신림동,1721,11620,,,
강남,1974,16450,2017,3,8,42.35,4,신림동,1644,11620,,,
관악드림(동아),2003,36800,2017,3,8,59.85,9,봉천동,1712,11620,,,
관악드림(삼성),2003,45000,2017,3,8,84.96,5,봉천동,1712,11620,,,
금호(1차),1997,27000,2017,3,8,59.4,6,신림동,1705,11620,,,
로마,2003,36300,2017,3,8,77.71,5,신림동,1725,11620,,,
보라매삼성,1996,44000,2017,3,8,84.84,8,봉천동,1698-1,11620,,,
신림푸르지오,2005,60000,2017,3,8,114.84,15,신림동,1730,11620,,,
관악드림(삼성),2003,37200,2017,3,9,59.85,7,봉천동,1712,11620,,,
관악파크푸르지오,2014,55250,2017,3,9,84.99,21,봉천동,1728,11620,,,
관악푸르지오,2004,40700,2017,3,9,59.58,17,봉천동,1717,11620,,,
두산,2000,46500,2017,3,9,59.92,9,봉천동,1708,11620,,,
현대(관악),1992,51200,2017,3,9,116.86,8,봉천동,1000,11620,,,
현대(관악),1992,47400,2017,3,9,105.84,13,봉천동,1000,11620,,,
강남,1974,16400,2017,3,10,42.35,6,신림동,1644,11620,,,
관악드림(삼성),2003,37900,2017,3,10,59.83,20,봉천동,1712,11620,,,
삼성산주공(주공3단지),2000,38000,2017,3,10,83.21,11,신림동,1714,11620,,,
서울대입구삼성,1999,59660,2017,3,10,114.98,6,봉천동,1591-2,11620,,,
서울대입구삼성,1999,42000,2017,3,10,59.78,15,봉천동,1591-2,11620,,,
