단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관악드림(동아),2003,56500,2016,9,1,114.75,26,봉천동,1712,11620,,,
관악드림(동아),2003,45000,2016,9,1,84.96,4,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,53000,2016,9,1,114.7,20,신림동,1735,11620,,,
관악푸르지오,2004,41700,2016,9,1,59.58,9,봉천동,1717,11620,,,
관악푸르지오,2004,43000,2016,9,1,59.58,21,봉천동,1717,11620,,,
관악푸르지오,2004,41000,2016,9,1,59.58,11,봉천동,1717,11620,,,
국제산장,1993,31500,2016,9,1,84.15,13,신림동,1693,11620,,,
금호2,1998,30350,2016,9,1,59.96,3,신림동,1706,11620,,,
보라매삼성,1996,45000,2016,9,1,84.84,3,봉천동,1698-1,11620,,,
삼성산주공(주공3단지),2000,43800,2016,9,1,113.31,12,신림동,1714,11620,,,
선경,1996,25000,2016,9,1,50.49,3,봉천동,1697,11620,,,
신림현대,1993,40000,2016,9,1,82.2,15,신림동,1694,11620,,,
관악드림(삼성),2003,47000,2016,9,2,84.96,22,봉천동,1712,11620,,,
두산,2000,51000,2016,9,2,84.87,8,봉천동,1708,11620,,,
두산,2000,46500,2016,9,2,59.92,11,봉천동,1708,11620,,,
봉천우성,2000,37000,2016,9,2,59.76,14,봉천동,1706,11620,,,
신림푸르지오,2005,60000,2016,9,2,114.84,17,신림동,1730,11620,,,
태흥,1995,21200,2016,9,2,59.86,2,신림동,1698,11620,,,
관악드림(동아),2003,39000,2016,9,3,60,2,봉천동,1712,11620,,,
관악드림(삼성),2003,38800,2016,9,3,59.83,17,봉천동,1712,11620,,,
관악드림(삼성),2003,46800,2016,9,3,84.96,22,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,42000,2016,9,3,84.97,12,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,34200,2016,9,3,59.96,2,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,35600,2016,9,3,59.99,7,신림동,1735,11620,,,
관악푸르지오,2004,41000,2016,9,3,59.58,5,봉천동,1717,11620,,,
관악푸르지오,2004,40750,2016,9,3,59.58,16,봉천동,1717,11620,,,
금강아미움(106동),2010,41400,2016,9,3,71.3453,1,봉천동,1522-31,11620,,,
동아타운,1999,22000,2016,9,3,32.76,3,봉천동,1629-2,11620,,,
두산,2000,45400,2016,9,3,59.92,22,봉천동,1708,11620,,,
벽산블루밍,2005,36200,2016,9,3,59.99,23,봉천동,1718,11620,,,
보라매삼성,1996,42500,2016,9,3,84.84,15,봉천동,1698-1,11620,,,
봉천동아,2000,36000,2016,9,3,59.76,19,봉천동,1703,11620,,,
봉천동아,2000,35500,2016,9,3,59.76,22,봉천동,1703,11620,,,
브라운스톤관악,2005,47400,2016,9,3,84.41,3,봉천동,1721,11620,,,
삼성산주공(주공3단지),2000,28900,2016,9,3,58.55,5,신림동,1714,11620,,,
삼성산주공(주공3단지),2000,28900,2016,9,3,58.55,14,신림동,1714,11620,,,
서울대입구아이원(1560-61),2006,59990,2016,9,3,113.53,5,봉천동,1560-61,11620,,,
일두(1021),1985,16200,2016,9,3,38.92,1,봉천동,1021,11620,,,
벽산블루밍,2005,42000,2016,9,4,84.99,5,봉천동,1718,11620,,,
삼성산주공(주공3단지),2000,36000,2016,9,4,83.21,16,신림동,1714,11620,,,
코스모블루,2012,14000,2016,9,4,14.25,9,봉천동,863-9,11620,,,
관악드림(동아),2003,49500,2016,9,5,114.75,2,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,42250,2016,9,5,84.97,16,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,42800,2016,9,5,84.97,9,신림동,1735,11620,,,
관악푸르지오,2004,51500,2016,9,5,84.75,15,봉천동,1717,11620,,,
관악푸르지오,2004,47800,2016,9,5,84.75,2,봉천동,1717,11620,,,
금호(1차),1997,25700,2016,9,5,59.4,7,신림동,1705,11620,,,
금호2,1998,53500,2016,9,5,114.97,14,신림동,1706,11620,,,
두산,2000,52000,2016,9,5,84.92,10,봉천동,1708,11620,,,
라움아파트,2016,44000,2016,9,5,52.41,5,남현동,602-110,11620,,,
벽산블루밍,2005,35900,2016,9,5,59.99,15,봉천동,1718,11620,,,
벽산블루밍3차,2004,42200,2016,9,5,83.87,5,봉천동,1720,11620,,,
현대,1991,30000,2016,9,5,84.44,13,신림동,255-189,11620,,,
LIG대학마을(건영아파트3차),1996,24000,2016,9,6,58.9,12,신림동,1703-1,11620,,,
LIG대학마을(건영아파트3차),1996,29800,2016,9,6,58.9,7,신림동,1703-1,11620,,,
강남,1974,17000,2016,9,6,46.72,5,신림동,1644,11620,,,
관악동부센트레빌,2004,43100,2016,9,6,59.75,6,봉천동,1719,11620,,,
관악산휴먼시아2단지,2008,47000,2016,9,6,114.7,4,신림동,1735,11620,,,
뉴서울,1984,22000,2016,9,6,51.27,4,신림동,739,11620,,,
신림동부센트레빌,2006,43350,2016,9,6,84.93,10,신림동,1734,11620,,,
신림현대,1993,31000,2016,9,6,59.85,12,신림동,1694,11620,,,
LIG대학마을(건영아파트3차),1996,30000,2016,9,7,58.9,7,신림동,1703-1,11620,,,
건영4,1997,37000,2016,9,7,84.71,18,신림동,1702-1,11620,,,
관악드림(삼성),2003,39700,2016,9,7,60,4,봉천동,1712,11620,,,
관악푸르지오,2004,41500,2016,9,7,59.58,19,봉천동,1717,11620,,,
대경,2004,32800,2016,9,7,76.78,3,봉천동,1531-34,11620,,,
벽산블루밍,2005,45000,2016,9,7,84.99,18,봉천동,1718,11620,,,
벽산블루밍,2005,34300,2016,9,7,59.99,19,봉천동,1718,11620,,,
보라매해담채,2012,12000,2016,9,7,12.89,2,신림동,497-5,11620,,,
봉천동아,2000,44800,2016,9,7,84.87,20,봉천동,1703,11620,,,
봉천우성,2000,44000,2016,9,7,84.96,15,봉천동,1706,11620,,,
신림동부센트레빌,2006,41000,2016,9,7,84.93,1,신림동,1734,11620,,,
LIG대학마을(건영아파트3차),1996,42700,2016,9,8,84.82,9,신림동,1703-1,11620,,,
경원시티,2006,35000,2016,9,8,68.6,4,봉천동,63-45,11620,,,
관악드림(동아),2003,49500,2016,9,8,102,18,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,36500,2016,9,8,59.99,5,신림동,1735,11620,,,
두산,2000,50500,2016,9,8,84.87,18,봉천동,1708,11620,,,
벽산타운II,2003,31700,2016,9,8,57.36,4,봉천동,1716,11620,,,
보라매우성,1995,32600,2016,9,8,58.86,11,봉천동,1696,11620,,,
봉천우성,2000,49000,2016,9,8,84.96,19,봉천동,1706,11620,,,
신림푸르지오,2005,52500,2016,9,8,84.79,16,신림동,1730,11620,,,
신림푸르지오,2005,49000,2016,9,8,84.79,4,신림동,1730,11620,,,
신림현대,1993,46700,2016,9,8,119.49,10,신림동,1694,11620,,,
강남,1974,19000,2016,9,9,42.35,2,신림동,1644,11620,,,
건영4,1997,42000,2016,9,9,84.89,12,신림동,1702-1,11620,,,
관악드림(동아),2003,53000,2016,9,9,114.75,5,봉천동,1712,11620,,,
관악드림(삼성),2003,53000,2016,9,9,102,11,봉천동,1712,11620,,,
관악산휴먼시아1단지,2008,41000,2016,9,9,84.97,9,신림동,1735-1,11620,,,
관악파크푸르지오,2014,44500,2016,9,9,59.98,8,봉천동,1728,11620,,,
더갤러리테라스,2016,36000,2016,9,9,53.22,4,봉천동,100-20,11620,,,
두산,2000,53600,2016,9,9,114.99,1,봉천동,1708,11620,,,
두산,2000,53500,2016,9,9,114.99,11,봉천동,1708,11620,,,
라이프미성,1982,34820,2016,9,9,71.31,9,신림동,1656,11620,,,
로마,2003,36500,2016,9,9,77.71,5,신림동,1725,11620,,,
벽산블루밍,2005,50800,2016,9,9,114.97,15,봉천동,1718,11620,,,
봉천동아,2000,35400,2016,9,9,59.76,11,봉천동,1703,11620,,,
봉천동아,2000,40000,2016,9,9,84.87,20,봉천동,1703,11620,,,
관악드림(동아),2003,48800,2016,9,10,114.75,2,봉천동,1712,11620,,,
관악드림(삼성),2003,46000,2016,9,10,84.96,9,봉천동,1712,11620,,,
관악미래가,2004,48000,2016,9,10,102.34,6,봉천동,148-129,11620,,,
관악산휴먼시아1단지,2008,35300,2016,9,10,59.96,13,신림동,1735-1,11620,,,
관악산휴먼시아2단지,2008,42200,2016,9,10,84.97,5,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,39500,2016,9,10,84.97,3,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,42350,2016,9,10,84.97,10,신림동,1735,11620,,,
그대家,2003,44500,2016,9,10,119.96,4,신림동,1727,11620,,,
남현동한일유앤아이,2005,60000,2016,9,10,127.84,3,남현동,1136,11620,,,
동원낙성대,2004,51000,2016,9,10,80.59,5,봉천동,1630-7,11620,,,
