단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영4,1997,52000,2018,10,1,84.89,7,신림동,1702-1,11620,,,
관악드림(동아),2003,75000,2018,10,1,114.75,9,봉천동,1712,11620,,,
관악파크푸르지오,2014,72400,2018,10,1,74.87,1,봉천동,1728,11620,,,
무학,1998,42000,2018,10,1,81.95,3,봉천동,1531-39,11620,,,
미래한건(1563-78),2004,34000,2018,10,1,68.95,1,신림동,1563-78,11620,,,
보라매삼성,1996,66500,2018,10,1,84.84,7,봉천동,1698-1,11620,,,
에메랄드102동,2007,37000,2018,10,1,39.6,5,봉천동,41-259,11620,,,
청광,2000,46900,2018,10,1,84.8,7,신림동,1716,11620,,,
LIG대학마을(건영아파트3차),1996,47500,2018,10,2,84.82,12,신림동,1703-1,11620,,,
관악산휴먼시아2단지,2008,47000,2018,10,2,59.96,12,신림동,1735,11620,,,
관악파크푸르지오,2014,62500,2018,10,2,59.98,8,봉천동,1728,11620,,,
예성2차그린캐슬,2004,51000,2018,10,2,65.8,10,남현동,1134,11620,,,
관악산휴먼시아2단지,2008,45000,2018,10,3,59.99,8,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,57700,2018,10,3,84.97,15,신림동,1735,11620,,,
금호(1차),1997,28900,2018,10,3,59.4,1,신림동,1705,11620,,,
벽산블루밍,2005,62500,2018,10,3,84.99,2,봉천동,1718,11620,,,
신림현대,1993,33500,2018,10,3,34.86,4,신림동,1694,11620,,,
예성그랑펠리체,2007,75500,2018,10,3,83.45,9,남현동,1138,11620,,,
초원,1999,33000,2018,10,3,59.93,8,신림동,1712,11620,,,
현대,1991,28800,2018,10,3,71.9,1,신림동,255-189,11620,,,
관악산휴먼시아1단지,2008,45000,2018,10,4,59.99,9,신림동,1735-1,11620,,,
관악동부센트레빌,2004,80000,2018,10,5,84.7,16,봉천동,1719,11620,,,
관악유앤아이,2009,68000,2018,10,6,84.877,4,봉천동,1727,11620,,,
관악푸르지오,2004,76000,2018,10,6,84.2,9,봉천동,1717,11620,,,
금호2,1998,42250,2018,10,6,59.96,14,신림동,1706,11620,,,
복권,1971,15500,2018,10,6,47.61,1,봉천동,645-87,11620,,,
봉천동아,2000,53000,2018,10,6,59.76,4,봉천동,1703,11620,,,
프라비다1,2012,16000,2018,10,6,14.38,17,봉천동,869-3,11620,,,
관악산휴먼시아2단지,2008,54000,2018,10,8,114.7,13,신림동,1735,11620,,,
벽산블루밍,2005,63500,2018,10,8,84.99,8,봉천동,1718,11620,,,
삼성산주공(주공3단지),2000,34500,2018,10,8,58.55,24,신림동,1714,11620,,,
프라비다M,2014,28800,2018,10,8,30.12,17,봉천동,893-1,11620,,,
관악산휴먼시아2단지,2008,64700,2018,10,9,114.7,11,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,51500,2018,10,9,84.97,7,신림동,1735,11620,,,
보람(685-100),2004,23500,2018,10,9,68.58,1,봉천동,685-100,11620,,,
삼성산주공(주공3단지),2000,34500,2018,10,9,58.55,22,신림동,1714,11620,,,
신림푸르지오,2005,78000,2018,10,9,114.84,9,신림동,1730,11620,,,
신림푸르지오,2005,71000,2018,10,9,84.79,4,신림동,1730,11620,,,
신림현대,1993,34500,2018,10,9,34.86,11,신림동,1694,11620,,,
청암두산위브센티움,2005,65000,2018,10,9,125.39,11,신림동,86-3,11620,,,
강남,1974,40000,2018,10,10,46.72,2,신림동,1644,11620,,,
관악드림(동아),2003,60000,2018,10,10,84.96,1,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,53000,2018,10,10,84.96,8,신림동,1735,11620,,,
래디앙아파트,2016,44500,2018,10,10,63.19,6,신림동,244-21,11620,,,
삼성홈타운,2002,17000,2018,10,10,45.1,3,신림동,412-363,11620,,,
태흥,1995,29700,2018,10,10,59.86,4,신림동,1698,11620,,,
(685-103),2005,22000,2018,10,11,53.28,4,봉천동,685-103,11620,,,
LIG대학마을(건영아파트3차),1996,57000,2018,10,11,84.82,9,신림동,1703-1,11620,,,
관악위버폴리스,2010,70000,2018,10,11,108.905,14,봉천동,859-17,11620,,,
대우디오슈페리움1단지,2007,50000,2018,10,11,55.04,14,봉천동,856-5,11620,,,
대우디오슈페리움2단지,2007,60000,2018,10,11,84.76,10,봉천동,856-1,11620,,,
르메이르강남타운1,2002,67800,2018,10,11,132.36,5,남현동,1059-1,11620,,,
신림동쌍용아파트,1998,35000,2018,10,11,59.26,7,신림동,1686,11620,,,
신림현대,1993,32200,2018,10,11,34.86,10,신림동,1694,11620,,,
관악드림(동아),2003,76000,2018,10,12,114.75,11,봉천동,1712,11620,,,
다청림라인씨티,2016,44500,2018,10,12,36.68,7,남현동,602-17,11620,,,
벽산블루밍,2005,49000,2018,10,12,101.95,3,봉천동,1718,11620,,,
예성그랑펠리체,2007,71000,2018,10,12,83.45,3,남현동,1138,11620,,,
예성그린캐슬III,2003,51500,2018,10,12,84.38,3,남현동,1133,11620,,,
관악산휴먼시아2단지,2008,56500,2018,10,13,84.97,8,신림동,1735,11620,,,
동부,1993,43500,2018,10,13,50.57,11,신림동,1695,11620,,,
봉천동아,2000,68000,2018,10,13,84.87,18,봉천동,1703,11620,,,
신림2차푸르지오,2007,57000,2018,10,13,84.8098,3,신림동,1736,11620,,,
신림동신도브래뉴,2003,64000,2018,10,13,84.95,12,신림동,1722,11620,,,
벽산블루밍,2005,52000,2018,10,14,59.99,16,봉천동,1718,11620,,,
국제산장,1993,36800,2018,10,15,84.15,8,신림동,1693,11620,,,
동부,1993,46000,2018,10,15,60.38,2,신림동,1695,11620,,,
라이프미성,1982,49300,2018,10,15,73.29,1,신림동,1656,11620,,,
벽산블루밍,2005,53000,2018,10,15,59.99,10,봉천동,1718,11620,,,
복권,1971,16000,2018,10,15,47.61,5,봉천동,645-87,11620,,,
신동아,1994,36000,2018,10,15,84.3,8,신림동,산28-9,11620,,,
하이캐슬,2004,38000,2018,10,15,85,4,봉천동,1718-6,11620,,,
LIG대학마을(건영아파트3차),1996,40000,2018,10,16,58.9,8,신림동,1703-1,11620,,,
건영1,1984,46800,2018,10,16,60.27,8,신림동,746-43,11620,,,
관악푸르지오,2004,78000,2018,10,16,84.75,13,봉천동,1717,11620,,,
동부,1993,42000,2018,10,16,50.57,16,신림동,1695,11620,,,
현대(관악),1992,52000,2018,10,16,68.8,3,봉천동,1000,11620,,,
건영1,1984,55000,2018,10,17,74.22,12,신림동,746-43,11620,,,
건영1,1984,45000,2018,10,17,60.27,6,신림동,746-43,11620,,,
벽산블루밍,2005,70000,2018,10,17,84.99,9,봉천동,1718,11620,,,
벽산블루밍,2005,55500,2018,10,17,59.99,9,봉천동,1718,11620,,,
봉천동,2002,21300,2018,10,17,64.99,5,봉천동,673-82,11620,,,
쎈트앤빌,2002,48300,2018,10,17,89.14,3,남현동,602-154,11620,,,
프라비다2,2013,18400,2018,10,17,20.45,8,봉천동,867-12,11620,,,
현대,1991,36000,2018,10,17,84.44,2,신림동,255-189,11620,,,
현대(관악),1992,47500,2018,10,17,58.59,5,봉천동,1000,11620,,,
현대(관악),1992,79000,2018,10,17,123.29,9,봉천동,1000,11620,,,
강남,1974,38000,2018,10,18,46.72,6,신림동,1644,11620,,,
동부,1993,51000,2018,10,18,60.38,16,신림동,1695,11620,,,
두산,2000,65000,2018,10,18,59.92,9,봉천동,1708,11620,,,
복권,1971,16400,2018,10,18,47.61,1,봉천동,645-87,11620,,,
예성그린캐슬1차,2003,69000,2018,10,18,84.76,2,남현동,1084-1,11620,,,
현대(관악),1992,51500,2018,10,18,58.59,10,봉천동,1000,11620,,,
관악산휴먼시아2단지,2008,56000,2018,10,19,84.97,3,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,55900,2018,10,19,84.97,6,신림동,1735,11620,,,
관악태우미소가,2016,25000,2018,10,19,29.1,9,봉천동,30-8,11620,,,
벽산블루밍,2005,37000,2018,10,19,84.99,2,봉천동,1718,11620,,,
신림동부센트레빌,2006,52000,2018,10,19,74.94,10,신림동,1734,11620,,,
강남,1974,35000,2018,10,20,46.72,1,신림동,1644,11620,,,
관악드림(동아),2003,66000,2018,10,20,84.96,24,봉천동,1712,11620,,,
관악드림(동아),2003,59700,2018,10,20,60,9,봉천동,1712,11620,,,
반석푸른숲,2006,71500,2018,10,20,84.12,3,봉천동,1723,11620,,,
벽산블루밍,2005,71000,2018,10,20,101.95,14,봉천동,1718,11620,,,
신림현대,1993,55800,2018,10,20,105.36,1,신림동,1694,11620,,,
은천2단지아파트,2000,43800,2018,10,20,49.95,5,봉천동,1707-1,11620,,,
프라비다2,2013,16500,2018,10,20,18.56,10,봉천동,867-12,11620,,,
우정하이비전2,2004,50000,2018,10,22,84.58,10,신림동,1726,11620,,,
두산,2000,62500,2018,10,23,59.92,6,봉천동,1708,11620,,,
라이프미성,1982,50000,2018,10,23,71.31,8,신림동,1656,11620,,,
삼성산주공(주공3단지),2000,45000,2018,10,23,83.21,19,신림동,1714,11620,,,
봉천우성,2000,64500,2018,10,24,84.96,27,봉천동,1706,11620,,,
풍산캐슬,2004,48500,2018,10,24,90.69,4,남현동,1053-5,11620,,,
관악산휴먼시아1단지,2008,45300,2018,10,25,59.99,12,신림동,1735-1,11620,,,
관악캠퍼스타워,1998,16000,2018,10,25,24.96,15,봉천동,875-1,11620,,,
금호2,1998,38500,2018,10,25,59.96,1,신림동,1706,11620,,,
