단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,2000,62800,2018,5,1,114.99,11,봉천동,1708,11620,,,
두산,2000,65000,2018,5,1,84.87,7,봉천동,1708,11620,,,
신림2차현대,1996,38000,2018,5,1,59.91,10,신림동,551-9,11620,,,
신림동부센트레빌,2006,41000,2018,5,1,59.99,12,신림동,1734,11620,,,
신림현대,1993,28000,2018,5,1,34.86,13,신림동,1694,11620,,,
신림현대,1993,27000,2018,5,1,34.86,5,신림동,1694,11620,,,
우정하이비전,2004,39800,2018,5,1,84.58,9,신림동,1721,11620,,,
정성드리움,2006,24900,2018,5,1,50.34,6,신림동,460-19,11620,,,
주공1,1995,28700,2018,5,1,59.5,10,신림동,1704-1,11620,,,
관악드림(동아),2003,61800,2018,5,2,114.75,13,봉천동,1712,11620,,,
관악드림(동아),2003,44450,2018,5,2,60,2,봉천동,1712,11620,,,
동아타운,1999,24900,2018,5,2,32.76,5,봉천동,1629-2,11620,,,
라이프,1996,31600,2018,5,2,59.04,16,신림동,1700,11620,,,
바라본,2005,35900,2018,5,2,84.75,2,신림동,98-401,11620,,,
신림현대,1993,42000,2018,5,2,105.36,2,신림동,1694,11620,,,
제창그로힐,2005,45000,2018,5,2,78.941,4,봉천동,1722,11620,,,
현대,1991,26750,2018,5,2,71.9,1,신림동,255-189,11620,,,
현대(관악),1992,59000,2018,5,2,123.29,13,봉천동,1000,11620,,,
관악드림(동아),2003,56000,2018,5,3,114.75,1,봉천동,1712,11620,,,
관악푸르지오,2004,62000,2018,5,3,84.2,6,봉천동,1717,11620,,,
동부,1993,46275,2018,5,3,60.38,11,신림동,1695,11620,,,
서울대입구삼성,1999,60000,2018,5,3,84.85,10,봉천동,1591-2,11620,,,
현대(관악),1992,40500,2018,5,3,58.59,3,봉천동,1000,11620,,,
관악드림(동아),2003,47500,2018,5,4,60,12,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,37000,2018,5,4,59.99,8,신림동,1735,11620,,,
관악푸르지오,2004,49500,2018,5,4,59.58,2,봉천동,1717,11620,,,
초원,1999,29500,2018,5,4,59.93,7,신림동,1712,11620,,,
한양,1992,31000,2018,5,4,84.79,1,신림동,1563-82,11620,,,
남현동한일유앤아이,2005,58300,2018,5,5,84.99,6,남현동,1136,11620,,,
두산,2000,69700,2018,5,5,114.99,2,봉천동,1708,11620,,,
두영,2002,43300,2018,5,5,84.87,13,신림동,1717,11620,,,
우정하이비전2,2004,41000,2018,5,6,84.58,9,신림동,1726,11620,,,
관악산휴먼시아2단지,2008,57000,2018,5,7,114.7,9,신림동,1735,11620,,,
금호(1차),1997,30300,2018,5,7,59.4,8,신림동,1705,11620,,,
두산,2000,55000,2018,5,7,59.92,13,봉천동,1708,11620,,,
벽산블루밍,2005,40700,2018,5,7,59.99,22,봉천동,1718,11620,,,
봉천동아,2000,42700,2018,5,7,59.76,24,봉천동,1703,11620,,,
신림푸르지오,2005,68000,2018,5,7,114.84,6,신림동,1730,11620,,,
우정하이비전2,2004,41000,2018,5,7,84.58,15,신림동,1726,11620,,,
현대(관악),1992,38900,2018,5,7,58.59,2,봉천동,1000,11620,,,
그대家,2003,49700,2018,5,8,119.96,19,신림동,1727,11620,,,
봉천동아,2000,42100,2018,5,8,59.76,14,봉천동,1703,11620,,,
현대(관악),1992,38800,2018,5,8,58.59,15,봉천동,1000,11620,,,
관악드림(동아),2003,60000,2018,5,9,114.75,22,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,56000,2018,5,9,114.7,12,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,51000,2018,5,9,114.7,7,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,46800,2018,5,9,84.97,19,신림동,1735,11620,,,
관악푸르지오,2004,51000,2018,5,9,59.58,15,봉천동,1717,11620,,,
바라본,2005,39800,2018,5,9,100.12,4,신림동,98-401,11620,,,
신림동부센트레빌,2006,41500,2018,5,9,59.99,2,신림동,1734,11620,,,
신림푸르지오,2005,58500,2018,5,9,84.87,8,신림동,1730,11620,,,
에메랄드103동,2012,45800,2018,5,9,83.44,2,봉천동,41-265,11620,,,
프라비다트라움,2013,12850,2018,5,9,14.06,6,신림동,1433-55,11620,,,
관악산휴먼시아2단지,2008,51500,2018,5,10,114.7,10,신림동,1735,11620,,,
관악파크푸르지오,2014,56000,2018,5,10,84.98,2,봉천동,1728,11620,,,
두산,2000,64300,2018,5,10,84.87,13,봉천동,1708,11620,,,
벽산블루밍3차,2004,47000,2018,5,10,83.87,1,봉천동,1720,11620,,,
벽산타운II,2003,53750,2018,5,10,107.62,1,봉천동,1716,11620,,,
신림푸르지오,2005,68000,2018,5,10,138.74,5,신림동,1730,11620,,,
흥원,2002,36000,2018,5,10,84.6,8,신림동,1478-37,11620,,,
강남,1974,33000,2018,5,11,52.48,6,신림동,1644,11620,,,
관악산휴먼시아2단지,2008,46300,2018,5,11,84.97,10,신림동,1735,11620,,,
관악푸르지오,2004,62700,2018,5,11,84.2,8,봉천동,1717,11620,,,
벽산블루밍,2005,54400,2018,5,11,84.99,20,봉천동,1718,11620,,,
벽산블루밍,2005,61000,2018,5,11,114.97,10,봉천동,1718,11620,,,
봉천동아,2000,42200,2018,5,11,59.76,9,봉천동,1703,11620,,,
신림현대,1993,30000,2018,5,11,34.86,8,신림동,1694,11620,,,
신림현대,1993,49000,2018,5,11,105.36,4,신림동,1694,11620,,,
건영2,1988,22000,2018,5,12,43.92,3,신림동,721-2,11620,,,
관악동부센트레빌,2004,53000,2018,5,12,59.75,17,봉천동,1719,11620,,,
관악드림(동아),2003,57400,2018,5,12,114.75,3,봉천동,1712,11620,,,
관악산휴먼시아2단지,2008,39500,2018,5,12,59.99,14,신림동,1735,11620,,,
관악산휴먼시아2단지,2008,38300,2018,5,12,59.99,2,신림동,1735,11620,,,
관악파크푸르지오,2014,60000,2018,5,12,84.99,5,봉천동,1728,11620,,,
두산,2000,50250,2018,5,12,59.92,13,봉천동,1708,11620,,,
두산,2000,51000,2018,5,12,59.92,13,봉천동,1708,11620,,,
삼성산주공(주공3단지),2000,32500,2018,5,12,58.55,13,신림동,1714,11620,,,
신림푸르지오,2005,58000,2018,5,12,84.87,7,신림동,1730,11620,,,
신림푸르지오,2005,67000,2018,5,12,84.79,12,신림동,1730,11620,,,
신림현대,1993,39500,2018,5,12,59.85,5,신림동,1694,11620,,,
현대(관악),1992,59800,2018,5,12,116.86,9,봉천동,1000,11620,,,
신림현대,1993,44500,2018,5,13,82.2,1,신림동,1694,11620,,,
관악드림(동아),2003,50000,2018,5,14,84.96,2,봉천동,1712,11620,,,
관악드림(동아),2003,41000,2018,5,14,59.85,18,봉천동,1712,11620,,,
관악드림(삼성),2003,60000,2018,5,14,102,5,봉천동,1712,11620,,,
반석푸른숲,2006,63000,2018,5,14,84.12,5,봉천동,1723,11620,,,
벽산블루밍,2005,52500,2018,5,14,84.99,10,봉천동,1718,11620,,,
봉천동아,2000,52500,2018,5,14,84.87,2,봉천동,1703,11620,,,
삼성산주공(주공3단지),2000,39400,2018,5,14,83.21,18,신림동,1714,11620,,,
프라비다트라움,2013,12900,2018,5,14,14.06,8,신림동,1433-55,11620,,,
한일유앤아이2차,2006,60300,2018,5,14,84.99,2,남현동,1077-1,11620,,,
현대,1991,33000,2018,5,14,84.44,2,신림동,255-189,11620,,,
현대(관악),1992,44600,2018,5,14,68.8,14,봉천동,1000,11620,,,
강남,1974,33500,2018,5,15,52.48,4,신림동,1644,11620,,,
봉천동아,2000,55700,2018,5,15,84.87,14,봉천동,1703,11620,,,
봉천우성,2000,52000,2018,5,15,84.96,13,봉천동,1706,11620,,,
신림동신도브래뉴,2003,49500,2018,5,15,84.95,2,신림동,1722,11620,,,
예성2차그린캐슬,2004,54500,2018,5,15,84.17,2,남현동,1134,11620,,,
현대(관악),1992,46800,2018,5,15,84.74,1,봉천동,1000,11620,,,
관악산휴먼시아1단지,2008,38150,2018,5,16,59.99,14,신림동,1735-1,11620,,,
관악산휴먼시아2단지,2008,46450,2018,5,16,84.97,20,신림동,1735,11620,,,
관악파크푸르지오,2014,53500,2018,5,16,59.98,2,봉천동,1728,11620,,,
벽산블루밍,2005,50500,2018,5,16,84.99,8,봉천동,1718,11620,,,
봉천동아,2000,55000,2018,5,16,84.87,18,봉천동,1703,11620,,,
우방,1999,37000,2018,5,16,59.74,22,신림동,1715,11620,,,
CLOUDAPT,2017,36000,2018,5,17,46.53,2,신림동,1484-10,11620,,,
LIG5차,1995,36000,2018,5,17,59.88,11,신림동,233-11,11620,,,
관악드림(동아),2003,44450,2018,5,17,60,18,봉천동,1712,11620,,,
벽산블루밍,2005,42700,2018,5,17,59.99,9,봉천동,1718,11620,,,
신림푸르지오,2005,70000,2018,5,17,114.84,12,신림동,1730,11620,,,
신림현대,1993,52000,2018,5,17,105.36,10,신림동,1694,11620,,,
신림현대,1993,39600,2018,5,17,59.85,6,신림동,1694,11620,,,
한양,1992,30800,2018,5,17,84.79,1,신림동,1563-82,11620,,,
해바라기,1978,27000,2018,5,17,49.06,1,봉천동,1500,11620,,,
해바라기,1978,27500,2018,5,17,49.06,3,봉천동,1500,11620,,,
현대(관악),1992,38800,2018,5,17,58.59,2,봉천동,1000,11620,,,
