단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관악드림(동아),2003,69000,2023,9,1,59.85,8,봉천동,1712,11620,중개거래,,
관악산휴먼시아2단지,2008,85000,2023,9,2,114.7,14,신림동,1735,11620,중개거래,,
두산,2000,77500,2023,9,2,59.92,13,봉천동,1708,11620,중개거래,,
벽산블루밍,2005,61500,2023,9,2,59.99,6,봉천동,1718,11620,중개거래,,
봉천동아,2000,100000,2023,9,2,114.69,7,봉천동,1703,11620,중개거래,,
삼성아트빌(715-32),2008,35900,2023,9,2,64.21,5,신림동,715-32,11620,중개거래,,
관악산휴먼시아2단지,2008,64000,2023,9,3,84.97,7,신림동,1735,11620,중개거래,,
신림현대,1993,49500,2023,9,3,34.86,14,신림동,1694,11620,중개거래,,
예성그랑펠리체,2007,93800,2023,9,3,83.59,9,남현동,1138,11620,중개거래,,
청암두산위브센티움,2005,65000,2023,9,3,84,18,신림동,86-3,11620,중개거래,,
현대,1991,44500,2023,9,3,84.44,3,신림동,255-189,11620,중개거래,,
한양,1992,63000,2023,9,4,84.79,14,신림동,1563-82,11620,중개거래,,
e편한세상서울대입구2차,2020,95500,2023,9,5,59.85,6,봉천동,1733,11620,중개거래,,
봉천우성,2000,66500,2023,9,5,59.76,21,봉천동,1706,11620,중개거래,,
신림푸르지오,2005,87500,2023,9,5,84.79,7,신림동,1730,11620,중개거래,,
벽산블루밍,2005,80000,2023,9,6,84.99,11,봉천동,1718,11620,중개거래,,
봉천동아,2000,65000,2023,9,7,59.76,21,봉천동,1703,11620,중개거래,,
e편한세상서울대입구1단지,2019,112500,2023,9,8,84.93,17,봉천동,1730,11620,중개거래,,
e편한세상서울대입구2단지,2019,91800,2023,9,8,59.9,7,봉천동,1730-1,11620,중개거래,,
관악드림(동아),2003,71500,2023,9,8,59.83,22,봉천동,1712,11620,중개거래,,
관악산휴먼시아2단지,2008,66500,2023,9,8,84.97,4,신림동,1735,11620,중개거래,,
관악푸르지오,2004,75000,2023,9,8,59.58,11,봉천동,1717,11620,중개거래,,
도영힐,2003,65000,2023,9,8,84.82,5,봉천동,934-4,11620,직거래,,
벽산블루밍,2005,92500,2023,9,8,114.97,5,봉천동,1718,11620,중개거래,,
보라매갑을,2003,67000,2023,9,8,74.7,7,신림동,1718,11620,중개거래,,
신림현대,1993,71500,2023,9,8,82.2,13,신림동,1694,11620,중개거래,,
현대(관악),1992,98500,2023,9,8,105.84,8,봉천동,1000,11620,중개거래,,
현대(관악),1992,99000,2023,9,8,123.29,9,봉천동,1000,11620,중개거래,,
e편한세상서울대입구2단지,2019,93000,2023,9,9,59.9,4,봉천동,1730-1,11620,중개거래,,
e편한세상서울대입구2차,2020,97000,2023,9,9,59.87,10,봉천동,1733,11620,중개거래,,
관악드림(동아),2003,91000,2023,9,9,102,4,봉천동,1712,11620,중개거래,,
관악드림(삼성),2003,90000,2023,9,9,84.96,13,봉천동,1712,11620,중개거래,,
관악드림(삼성),2003,90000,2023,9,9,84.96,13,봉천동,1712,11620,중개거래,,
관악드림(삼성),2003,77500,2023,9,9,60,10,봉천동,1712,11620,중개거래,,
관악푸르지오,2004,74000,2023,9,9,59.58,6,봉천동,1717,11620,중개거래,,
관악푸르지오,2004,74600,2023,9,9,59.58,19,봉천동,1717,11620,중개거래,,
보라매갑을,2003,70000,2023,9,9,74.7,10,신림동,1718,11620,중개거래,,
봉천우성,2000,61500,2023,9,9,59.76,6,봉천동,1706,11620,중개거래,,
봉천우성,2000,64200,2023,9,9,59.76,17,봉천동,1706,11620,중개거래,,
신림현대,1993,74000,2023,9,9,82.2,11,신림동,1694,11620,중개거래,,
e편한세상서울대입구2단지,2019,112300,2023,9,10,84.95,10,봉천동,1730-1,11620,중개거래,,
관악푸르지오,2004,71500,2023,9,11,59.58,2,봉천동,1717,11620,중개거래,,
봉천동아,2000,81500,2023,9,11,84.87,22,봉천동,1703,11620,중개거래,,
봉천우성,2000,90000,2023,9,11,84.96,18,봉천동,1706,11620,중개거래,,
에메랄드102동,2007,63500,2023,9,11,83.01,3,봉천동,41-259,11620,중개거래,,
e편한세상서울대입구1단지,2019,113000,2023,9,12,84.92,12,봉천동,1730,11620,중개거래,,
관악드림(삼성),2003,66000,2023,9,12,59.85,1,봉천동,1712,11620,중개거래,,
벽산블루밍,2005,68800,2023,9,12,59.99,5,봉천동,1718,11620,중개거래,,
보라매삼성,1996,90000,2023,9,12,84.84,15,봉천동,1698-1,11620,중개거래,,
신림푸르지오,2005,77500,2023,9,12,59.95,19,신림동,1730,11620,중개거래,,
아데나,2010,12500,2023,9,12,17.94,2,신림동,534-1,11620,중개거래,,
e편한세상서울대입구1단지,2019,96800,2023,9,13,59.9,12,봉천동,1730,11620,중개거래,,
e편한세상서울대입구1단지,2019,114400,2023,9,13,84.95,6,봉천동,1730,11620,중개거래,,
관악파크푸르지오,2014,76500,2023,9,13,59.98,17,봉천동,1728,11620,중개거래,,
벽산블루밍,2005,57500,2023,9,13,59.96,9,신림동,1733,11620,중개거래,,
청암두산위브센티움,2005,62600,2023,9,13,84,10,신림동,86-3,11620,중개거래,,
건영1,1984,64800,2023,9,14,74.22,11,신림동,746-43,11620,중개거래,,
건영4,1997,69500,2023,9,14,84.89,1,신림동,1702-1,11620,중개거래,,
네스코수피아아파트,2021,59900,2023,9,14,47.54,8,남현동,602-28,11620,직거래,,
반석푸른숲,2006,70000,2023,9,14,84.12,1,봉천동,1723,11620,중개거래,,
e편한세상서울대입구2단지,2019,95000,2023,9,15,59.88,7,봉천동,1730-1,11620,중개거래,,
관악위버폴리스,2010,102000,2023,9,15,107.08,18,봉천동,859-17,11620,중개거래,,
반석블레스빌,2001,68000,2023,9,15,84.25,3,봉천동,1615-17,11620,중개거래,,
현대(관악),1992,116000,2023,9,15,123.29,13,봉천동,1000,11620,중개거래,,
e산이랑,2006,78000,2023,9,16,142.02,1,남현동,602-153,11620,중개거래,,
관악드림(삼성),2003,73800,2023,9,16,59.83,9,봉천동,1712,11620,중개거래,,
벽산블루밍,2005,69000,2023,9,16,59.99,8,봉천동,1718,11620,중개거래,,
봉천우성,2000,84000,2023,9,16,84.96,23,봉천동,1706,11620,중개거래,,
은천1,2001,83000,2023,9,16,84.65,15,봉천동,1707,11620,중개거래,,
은천1,2001,75000,2023,9,16,84.65,1,봉천동,1707,11620,중개거래,,
LIG대학마을(건영아파트3차),1996,55500,2023,9,18,69.17,10,신림동,1703-1,11620,중개거래,,
관악청광플러스원,2009,62500,2023,9,18,59.81,9,봉천동,1726,11620,중개거래,,
금호(1차),1997,45000,2023,9,18,59.4,11,신림동,1705,11620,중개거래,,
벽산블루밍,2005,70000,2023,9,18,59.99,3,봉천동,1718,11620,중개거래,,
보라매삼성,1996,48800,2023,9,18,84.84,6,봉천동,1698-1,11620,직거래,,
신동아,1994,50500,2023,9,18,84.3,3,신림동,산28-9,11620,중개거래,,
일두(1021),1985,49500,2023,9,18,57.66,4,봉천동,1021,11620,중개거래,,
일두(1021),1985,49500,2023,9,18,57.66,4,봉천동,1021,11620,중개거래,,
현대(관악),1992,90000,2023,9,18,116.72,1,봉천동,1000,11620,중개거래,,
보라매롯데캐슬,1997,139000,2023,9,19,166.39,32,봉천동,729-22,11620,중개거래,,
낙성대현대아파트,1988,75000,2023,9,20,84.69,15,봉천동,179-58,11620,중개거래,,
동부,1993,60800,2023,9,20,50.57,16,신림동,1695,11620,중개거래,,
라이프,1996,65000,2023,9,20,84.38,9,신림동,1700,11620,중개거래,,
봉천동아,2000,68800,2023,9,20,59.76,11,봉천동,1703,11620,중개거래,,
앰팰리스아파트,2020,60599,2023,9,20,72.687,2,신림동,1743,11620,직거래,,
e편한세상서울대입구2단지,2019,110000,2023,9,21,84.92,3,봉천동,1730-1,11620,중개거래,,
관악드림(동아),2003,73700,2023,9,21,59.83,23,봉천동,1712,11620,중개거래,,
관악푸르지오,2004,74500,2023,9,21,59.58,11,봉천동,1717,11620,중개거래,,
관악푸르지오,2004,75000,2023,9,21,59.58,24,봉천동,1717,11620,중개거래,,
아데나,2010,13750,2023,9,21,18,4,신림동,534-1,11620,중개거래,,
e편한세상서울대입구1단지,2019,95300,2023,9,22,59.9,2,봉천동,1730,11620,중개거래,,
e편한세상서울대입구1단지,2019,149000,2023,9,22,114.88,13,봉천동,1730,11620,중개거래,,
e편한세상서울대입구2단지,2019,118000,2023,9,22,84.98,6,봉천동,1730-1,11620,중개거래,,
봉천우성,2000,64000,2023,9,22,59.76,13,봉천동,1706,11620,중개거래,,
e편한세상서울대입구1단지,2019,120000,2023,9,23,84.93,16,봉천동,1730,11620,중개거래,,
e편한세상서울대입구1단지,2019,112000,2023,9,23,84.93,12,봉천동,1730,11620,중개거래,,
관악드림(삼성),2003,92000,2023,9,23,84.96,22,봉천동,1712,11620,중개거래,,
관악드림(삼성),2003,74000,2023,9,23,59.83,7,봉천동,1712,11620,중개거래,,
관악산대창센시티2차,2008,73500,2023,9,23,84.97,10,남현동,1139,11620,중개거래,,
관악푸르지오,2004,74000,2023,9,23,59.58,15,봉천동,1717,11620,중개거래,,
동아타운,1999,34000,2023,9,23,32.76,5,봉천동,1629-2,11620,중개거래,,
두산,2000,83000,2023,9,23,59.92,17,봉천동,1708,11620,중개거래,,
삼성산주공(주공3단지),2000,59900,2023,9,23,83.21,22,신림동,1714,11620,중개거래,,
관악드림(동아),2003,74500,2023,9,24,59.83,4,봉천동,1712,11620,중개거래,,
봉천우성,2000,68000,2023,9,24,59.76,15,봉천동,1706,11620,중개거래,,
신림푸르지오,2005,83800,2023,9,24,84.79,1,신림동,1730,11620,중개거래,,
e편한세상서울대입구1단지,2019,98000,2023,9,25,59.9,6,봉천동,1730,11620,중개거래,,
건영2,1988,49500,2023,9,25,73.48,4,신림동,721-2,11620,중개거래,,
벽산블루밍,2005,84000,2023,9,25,84.99,10,봉천동,1718,11620,중개거래,,
현대(관악),1992,78000,2023,9,25,68.8,9,봉천동,1000,11620,중개거래,,
삼성산주공(주공3단지),2000,60000,2023,9,27,113.31,1,신림동,1714,11620,중개거래,,
관악드림(동아),2003,81000,2023,9,30,114.75,5,봉천동,1712,11620,중개거래,,
