단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
EG스위트밸리3차,2004,13650,2008,4,1,84.439,6,소촌동,232-6,12330,,,
가천,1997,5290,2008,4,1,59.88,4,운수동,65-50,12330,,,
금호타운,1991,8550,2008,4,1,84.72,3,월곡동,613-1,12330,,,
금호훼밀리파크,1994,5200,2008,4,1,84.99,10,소촌동,46-2,12330,,,
대주피오레1차,2000,8860,2008,4,1,84.98,3,도산동,790,12330,,,
대화,1995,5550,2008,4,1,59.99,9,소촌동,440-1,12330,,,
리버힐,1992,4450,2008,4,1,49.86,10,우산동,1602-2,12330,,,
리버힐,1992,4630,2008,4,1,49.86,2,우산동,1602-2,12330,,,
삼성,1996,9000,2008,4,1,84.92,14,운남동,387-22,12330,,,
삼성,1996,5000,2008,4,1,49.54,3,운남동,387-22,12330,,,
삼성,1996,7400,2008,4,1,59.91,6,운남동,387-22,12330,,,
서라,1997,5450,2008,4,1,59.31,9,도산동,1281-5,12330,,,
수동리안아파트,2002,6700,2008,4,1,59.81,1,신가동,1019-1,12330,,,
신창동모아미래도,2000,5294,2008,4,1,47.7,8,신창동,462-2,12330,,,
중흥2,1998,6000,2008,4,1,59.955,13,신가동,302-25,12330,,,
중흥2,1998,6000,2008,4,1,59.955,2,신가동,302-25,12330,,,
중흥2차,1995,5000,2008,4,1,59.76,10,도천동,628-1,12330,,,
첨단동아,1997,9450,2008,4,1,84.65,2,월계동,758-3,12330,,,
첨단우미1,1995,7900,2008,4,1,78.54,1,월계동,759-1,12330,,,
풍영리버빌(신가부영),2001,10655,2008,4,1,84.9873,18,신창동,1108-1,12330,,,
한성1차,1988,3800,2008,4,1,47.54,1,월곡동,614-1,12330,,,
해광샹그릴라,2005,12100,2008,4,1,84.9106,3,신창동,855-9,12330,,,
호반리젠시빌1차,2001,10900,2008,4,1,84.0624,17,신가동,1019-2,12330,,,
호반리젠시빌1차,2001,10900,2008,4,1,84.0624,5,신가동,1019-2,12330,,,
호반리젠시빌2차,2001,11200,2008,4,1,84.0624,15,신가동,961-1,12330,,,
가천,1997,5050,2008,4,2,59.88,1,운수동,65-50,12330,,,
금호타운,1991,8280,2008,4,2,84.72,10,월곡동,613-1,12330,,,
대주,1996,9200,2008,4,2,84.98,5,월계동,758-6,12330,,,
명지2차,2005,12900,2008,4,2,84.8858,11,송정동,448-1,12330,,,
모아,1997,6700,2008,4,2,59.52,11,송정동,593,12330,,,
