단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광주신창동대광로제비앙아파트,2016,28900,2018,8,1,74.6076,17,신창동,1285,12330,,,
금호타운,1991,16800,2018,8,1,84.72,14,월곡동,613-1,12330,,,
금호타운,1991,15700,2018,8,1,84.72,12,월곡동,613-1,12330,,,
대화,1998,9650,2018,8,1,59.91,10,송정동,202,12330,,,
부영2차,2004,20400,2018,8,1,84.7886,8,산월동,885-1,12330,,,
부영애시앙2차,2008,23400,2018,8,1,84.8198,16,산정동,1056,12330,,,
부영애시앙2차,2008,22800,2018,8,1,84.8198,17,산정동,1056,12330,,,
서경,1998,12300,2018,8,1,59.79,7,도산동,1081,12330,,,
성화파인빌,2004,17400,2018,8,1,84.9975,11,소촌동,194-1,12330,,,
신창3차부영사랑으로,2006,18900,2018,8,1,59.748,11,신창동,1110,12330,,,
신창동모아미래도,2000,8500,2018,8,1,47.7,7,신창동,462-2,12330,,,
중흥에스-클래스3단지,2008,34200,2018,8,1,84.9684,6,흑석동,503,12330,,,
진흥더루벤스,2009,29400,2018,8,1,84.967,8,장덕동,1306,12330,,,
첨단동부,1997,26500,2018,8,1,126.645,2,월계동,757-3,12330,,,
첨단부영6차,2006,25100,2018,8,1,84.9931,14,산월동,886-1,12330,,,
첨단우미1,1995,16000,2018,8,1,78.54,1,월계동,759-1,12330,,,
하남우미,1992,8750,2018,8,1,49.14,7,우산동,1572-2,12330,,,
하남우미,1992,9750,2018,8,1,49.14,9,우산동,1572-2,12330,,,
하남주공(2단지),1991,6100,2018,8,1,38.64,6,우산동,1571-1,12330,,,
한성1차,1988,8500,2018,8,1,49.32,2,월곡동,614-1,12330,,,
한성1차,1988,7950,2018,8,1,49.32,4,월곡동,614-1,12330,,,
호반리젠시빌2,2003,23500,2018,8,1,84.3979,14,산월동,884-1,12330,,,
호반청암빌라트,1993,8200,2018,8,1,59.79,7,도산동,840-1,12330,,,
EG스위트밸리2차,2001,19300,2018,8,2,84.9831,2,소촌동,791-22,12330,,,
대화,1995,8200,2018,8,2,59.99,1,소촌동,440-1,12330,,,
모아엘가,2009,45900,2018,8,2,84.9331,11,수완동,1486,12330,,,
무들에코클래스,2014,6000,2018,8,2,19.9836,6,월계동,893-1,12330,,,
부영애시앙2차,2008,24000,2018,8,2,84.8198,3,산정동,1056,12330,,,
신창5차호반베르디움,2005,25700,2018,8,2,84.976,1,신창동,1111,12330,,,
운남주공8단지,2000,17500,2018,8,2,59.42,7,운남동,781-1,12330,,,
첨단두산1차,1996,10250,2018,8,2,59.857,5,월계동,764-4,12330,,,
현진에버빌1단지,2009,62000,2018,8,2,118.3,19,수완동,933,12330,,,
광주선운지구EGthe12단지,2014,29500,2018,8,3,84.9827,11,선암동,560,12330,,,
광주수완세영리첼,2014,37000,2018,8,3,84.9871,4,장덕동,1111,12330,,,
광주신창동대광로제비앙아파트,2016,28700,2018,8,3,74.6076,17,신창동,1285,12330,,,
광주신창동대광로제비앙아파트,2016,27900,2018,8,3,74.6076,7,신창동,1285,12330,,,
기산,1996,18800,2018,8,3,84.06,2,월계동,758-8,12330,,,
동산아파트,1991,12000,2018,8,3,59.61,6,우산동,1572-5,12330,,,
라인2,1998,19000,2018,8,3,84.99,12,송정동,918-3,12330,,,
리버힐,1992,8000,2018,8,3,49.86,7,우산동,1602-2,12330,,,
수완대성베르힐,2013,35700,2018,8,3,84.9888,7,신가동,1199,12330,,,
우미린2차,2008,37500,2018,8,3,84.9626,3,수완동,908,12330,,,
운남주공10단지,2003,18600,2018,8,3,59.92,4,월곡동,685-1,12330,,,
운남주공7단지,2001,16000,2018,8,3,59.48,12,운남동,794-3,12330,,,
중도다이아빌,2003,8500,2018,8,3,59.9807,4,신촌동,844,12330,,,
진흥더루벤스,2009,27300,2018,8,3,84.953,11,장덕동,1306,12330,,,
첨단동아,1997,16000,2018,8,3,77.81,4,월계동,758-3,12330,,,
첨단두산1차,1996,12000,2018,8,3,59.997,4,월계동,764-4,12330,,,
첨단라인6,1997,14500,2018,8,3,84.83,4,월계동,761-3,12330,,,
호반,1998,7250,2018,8,3,39.68,1,비아동,152-5,12330,,,
호반2차,1998,13500,2018,8,3,59.95,5,도산동,782,12330,,,
호반리젠시빌4,2003,22200,2018,8,3,83.7154,3,산월동,883-1,12330,,,
광주선운지구EGthe12단지,2014,26900,2018,8,4,70.6751,7,선암동,560,12330,,,
광주선운지구이지더원3단지,2016,30300,2018,8,4,72.2197,14,선암동,549,12330,,,
다사로움2단지,2009,18800,2018,8,4,59.984,9,산정동,1027,12330,,,
다사로움2단지,2009,19200,2018,8,4,59.9538,3,산정동,1027,12330,,,
리버힐,1992,10300,2018,8,4,49.86,10,우산동,1602-2,12330,,,
부영3,2005,21900,2018,8,4,84.7886,2,산월동,883-2,12330,,,
부영애시앙1차(산정셀트리움),2008,22900,2018,8,4,84.8198,18,산정동,1119,12330,,,
부영애시앙2차,2008,22400,2018,8,4,84.8198,3,산정동,1056,12330,,,
삼성,1996,13750,2018,8,4,59.91,2,운남동,387-22,12330,,,
수완영무예다음2차,2012,35700,2018,8,4,84.7296,13,수완동,1490,12330,,,
신창5차호반베르디움,2005,28000,2018,8,4,84.6799,8,신창동,1111,12330,,,
어등하이빌,1992,12500,2018,8,4,59.67,8,우산동,1572-6,12330,,,
운남주공4단지,1996,11000,2018,8,4,58.14,6,운남동,771-1,12330,,,
운남주공6단지,2001,23600,2018,8,4,84.28,2,운남동,782-1,12330,,,
운남주공7단지,2001,14550,2018,8,4,49.83,4,운남동,794-3,12330,,,
제일파크맨션,1992,13300,2018,8,4,75.18,10,우산동,1572-1,12330,,,
중흥S클래스1단지,2009,40000,2018,8,4,84.6347,22,신가동,1306,12330,,,
첨단대우,1997,24550,2018,8,4,92.1,14,월계동,755-2,12330,,,
하남2지구중흥S-클래스,2013,32900,2018,8,4,84.9924,19,산정동,1060,12330,,,
한양수자인,2009,36700,2018,8,4,84.7928,2,신가동,1055,12330,,,
한성1차,1988,8150,2018,8,5,49.32,4,월곡동,614-1,12330,,,
광주신창동대광로제비앙아파트,2016,36400,2018,8,6,84.9878,13,신창동,1285,12330,,,
남양,1998,12200,2018,8,6,59.88,2,운남동,387-24,12330,,,
리버힐,1992,9400,2018,8,6,49.86,7,우산동,1602-2,12330,,,
부영애시앙1차(산정셀트리움),2008,23400,2018,8,6,84.8198,9,산정동,1119,12330,,,
삼성,1996,13800,2018,8,6,59.91,11,운남동,387-22,12330,,,
새한포유,2008,41800,2018,8,6,84.9401,10,장덕동,1689,12330,,,
수동리안아파트,2002,16600,2018,8,6,59.77,8,신가동,1019-1,12330,,,
수완지구호반베르디움2차,2013,36000,2018,8,6,84.9462,10,장덕동,1043,12330,,,
신창5차부영사랑으로,2006,24300,2018,8,6,84.9931,2,신창동,1264,12330,,,
신창7차부영사랑으로,2006,24000,2018,8,6,84.9931,11,신가동,1030,12330,,,
어등하이빌,1992,12800,2018,8,6,59.67,8,우산동,1572-6,12330,,,
중흥2차,1995,8800,2018,8,6,59.76,7,도천동,628-1,12330,,,
중흥S클래스1단지,2009,41300,2018,8,6,84.6347,21,신가동,1306,12330,,,
첨단부영6차,2006,25300,2018,8,6,84.9931,12,산월동,886-1,12330,,,
현진에버빌2단지,2009,32500,2018,8,6,84.9568,1,장덕동,1593,12330,,,
호반,1998,7000,2018,8,6,37.83,1,비아동,152-5,12330,,,
MaruHiII,2014,5050,2018,8,7,20.7468,6,우산동,1594-2,12330,,,
광주수완세영리첼,2014,34600,2018,8,7,84.6782,14,장덕동,1111,12330,,,
금강3차,2000,12000,2018,8,7,59.84,1,송정동,238,12330,,,
모아엘가,2009,44300,2018,8,7,84.9331,5,수완동,1486,12330,,,
부영애시앙1차,2008,21350,2018,8,7,84.8396,6,장덕동,1309,12330,,,
삼성,1996,13000,2018,8,7,49.54,4,운남동,387-22,12330,,,
선운모아엘가,2014,28500,2018,8,7,79.5181,16,선암동,555,12330,,,
소촌동모아엘가에듀퍼스트아파트,2017,22450,2018,8,7,59.8957,14,소촌동,877,12330,,,
수완루아채,2008,26500,2018,8,7,84.2801,11,장덕동,1115,12330,,,
수완숲안애,2015,27800,2018,8,7,73.1696,2,장덕동,1601,12330,,,
수완이지더원,2012,23400,2018,8,7,59.8832,1,흑석동,524,12330,,,
신창2차부영,2005,20000,2018,8,7,84.7886,9,신창동,1270,12330,,,
신창5차부영사랑으로,2006,26000,2018,8,7,84.9931,10,신창동,1264,12330,,,
신창5차호반베르디움,2005,26500,2018,8,7,84.976,2,신창동,1111,12330,,,
신창6차호반베르디움,2005,28500,2018,8,7,84.9429,11,신가동,1048,12330,,,
신창부영,2005,19900,2018,8,7,84.7886,11,신창동,1187,12330,,,
우미린2차,2008,41000,2018,8,7,84.9547,8,수완동,908,12330,,,
운남주공10단지,2003,17800,2018,8,7,59.33,15,월곡동,685-1,12330,,,
운남주공5단지,1997,19500,2018,8,7,84.76,10,운남동,769-1,12330,,,
운남주공5단지,1997,19100,2018,8,7,84.8,9,운남동,769-1,12330,,,
중흥에스-클래스3단지,2008,36500,2018,8,7,84.9684,12,흑석동,503,12330,,,
첨단라인1,1995,12350,2018,8,7,60,5,월계동,765-2,12330,,,
첨단라인3,1995,18000,2018,8,7,84.91,2,월계동,759-3,12330,,,
풍영리버빌(신가부영),2001,19800,2018,8,7,84.9873,11,신창동,1108-1,12330,,,
풍영리버빌(신가부영),2001,19550,2018,8,7,84.9873,16,신창동,1108-1,12330,,,
풍영리버빌(신가부영),2001,18300,2018,8,7,84.9873,19,신창동,1108-1,12330,,,
하남주공(2단지),1991,6700,2018,8,7,44.94,6,우산동,1571-1,12330,,,
한성2차,1991,12000,2018,8,7,84.24,12,월곡동,614-2,12330,,,
현대디에코1차,2016,16000,2018,8,7,49.5064,7,송정동,859-3,12330,,,
현진에버빌1단지,2009,73000,2018,8,7,129.79,2,수완동,933,12330,,,
호반청암빌라트,1993,8200,2018,8,7,59.79,4,도산동,840-1,12330,,,
골드클래스,2013,25600,2018,8,8,59.9817,12,장덕동,1046,12330,,,
대덕훼밀리,1994,8700,2018,8,8,49.77,7,산정동,933,12330,,,
대라수아파트,2017,24500,2018,8,8,68.8307,7,신창동,1290,12330,,,
대주피오레1차,2000,17450,2018,8,8,84.98,11,도산동,790,12330,,,
라인1,1997,10700,2018,8,8,59.82,4,송정동,425-2,12330,,,
리버힐,1992,9550,2018,8,8,49.86,3,우산동,1602-2,12330,,,
성덕마을대방노블랜드5차,2011,63000,2018,8,8,129.084,13,장덕동,1690,12330,,,
수완이지더원,2012,25200,2018,8,8,59.8832,14,흑석동,524,12330,,,
신창2차부영,2005,21000,2018,8,8,84.7886,21,신창동,1270,12330,,,
신창7차부영사랑으로,2006,23700,2018,8,8,84.9931,11,신가동,1030,12330,,,
양우내안애,2008,28000,2018,8,8,84.9423,2,장덕동,1109,12330,,,
우미린1차,2008,42000,2018,8,8,84.1244,8,수완동,1488,12330,,,
운남주공10단지,2003,24600,2018,8,8,84.86,4,월곡동,685-1,12330,,,
운남주공4단지,1996,13000,2018,8,8,59.76,12,운남동,771-1,12330,,,
운남주공4단지,1996,13250,2018,8,8,59.76,18,운남동,771-1,12330,,,
운남주공7단지,2001,13550,2018,8,8,49.83,2,운남동,794-3,12330,,,
운남주공9단지,2003,24500,2018,8,8,84.75,19,월곡동,681-1,12330,,,
첨단두산2,1996,12900,2018,8,8,59.997,4,월계동,765-8,12330,,,
첨단라인1,1995,14200,2018,8,8,60,1,월계동,765-2,12330,,,
풍영리버빌(신가부영),2001,21550,2018,8,8,84.9873,6,신창동,1108-1,12330,,,
하남우미,1992,8600,2018,8,8,49.14,3,우산동,1572-2,12330,,,
하남주공(2단지),1991,6200,2018,8,8,44.52,1,우산동,1571-1,12330,,,
현진에버빌2단지,2009,34000,2018,8,8,84.9568,2,장덕동,1593,12330,,,
호반,1998,14000,2018,8,8,59.88,6,비아동,152-5,12330,,,
