단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
EG스위트밸리3차,2004,13600,2008,9,1,84.439,3,소촌동,232-6,12330,,,
기산,1996,7250,2008,9,1,66.27,1,월계동,758-8,12330,,,
대주,1996,9500,2008,9,1,78.66,3,월계동,758-6,12330,,,
대천,1984,3500,2008,9,1,58.95,1,송정동,880-2,12330,,,
동산아파트,1991,5100,2008,9,1,59.61,5,우산동,1572-5,12330,,,
동산아파트,1991,4600,2008,9,1,59.61,1,우산동,1572-5,12330,,,
무등파크맨션,1994,4500,2008,9,1,59.88,10,도산동,1138-1,12330,,,
상아,1996,6400,2008,9,1,59.88,2,송정동,965-1,12330,,,
운남주공5단지,1997,9500,2008,9,1,84.77,2,운남동,769-1,12330,,,
운남주공7단지,2001,3950,2008,9,1,39.99,10,운남동,794-3,12330,,,
운남주공7단지,2001,5500,2008,9,1,49.83,6,운남동,794-3,12330,,,
운남주공8단지,2000,4950,2008,9,1,49.34,2,운남동,781-1,12330,,,
운남주공9단지,2003,9500,2008,9,1,75.99,1,월곡동,681-1,12330,,,
운남주공9단지,2003,9800,2008,9,1,84.75,15,월곡동,681-1,12330,,,
운남주공9단지,2003,8843,2008,9,1,84.47,20,월곡동,681-1,12330,,,
운남주공9단지,2003,8951,2008,9,1,84.82,3,월곡동,681-1,12330,,,
운남주공9단지,2003,8890,2008,9,1,84.47,18,월곡동,681-1,12330,,,
운남주공9단지,2003,8958,2008,9,1,84.86,12,월곡동,681-1,12330,,,
운남주공9단지,2003,8916,2008,9,1,84.75,4,월곡동,681-1,12330,,,
운남주공9단지,2003,8869,2008,9,1,84.75,3,월곡동,681-1,12330,,,
운남주공9단지,2003,8916,2008,9,1,84.75,12,월곡동,681-1,12330,,,
운남주공9단지,2003,8769,2008,9,1,84.75,2,월곡동,681-1,12330,,,
운남주공9단지,2003,8916,2008,9,1,84.75,9,월곡동,681-1,12330,,,
운남주공9단지,2003,7860,2008,9,1,75.99,15,월곡동,681-1,12330,,,
운남주공9단지,2003,7860,2008,9,1,75.99,3,월곡동,681-1,12330,,,
운남주공9단지,2003,7838,2008,9,1,75.99,3,월곡동,681-1,12330,,,
운남주공9단지,2003,9067,2008,9,1,84.03,6,월곡동,681-1,12330,,,
중흥2,1998,6500,2008,9,1,59.73,3,신가동,302-25,12330,,,
한성1차,1988,4000,2008,9,1,47.54,1,월곡동,614-1,12330,,,
EG스위트밸리1차,2001,10900,2008,9,2,84.9831,3,소촌동,290-25,12330,,,
대덕무지개,1993,4600,2008,9,2,59.88,4,소촌동,69-3,12330,,,
대덕무지개,1993,4700,2008,9,2,59.88,9,소촌동,69-3,12330,,,
모아,1997,5800,2008,9,2,59.52,12,송정동,593,12330,,,
부영그린타운,2005,14700,2008,9,2,84.8512,11,산월동,885-3,12330,,,
삼성,1996,8000,2008,9,2,70.97,8,운남동,387-22,12330,,,
신동아,1996,13300,2008,9,2,116.186,9,월계동,756-2,12330,,,
신창2차남양휴튼,2007,24400,2008,9,2,125.1218,7,신창동,1272,12330,,,
온세계아이조움,2002,9100,2008,9,2,84.7449,2,소촌동,290-32,12330,,,
운남주공4단지,1996,6150,2008,9,2,59.76,20,운남동,771-1,12330,,,
운남주공7단지,2001,5100,2008,9,2,49.83,15,운남동,794-3,12330,,,
운남주공7단지,2001,6900,2008,9,2,49.83,11,운남동,794-3,12330,,,
운남주공9단지,2003,9840,2008,9,2,84.03,3,월곡동,681-1,12330,,,
운남주공9단지,2003,11500,2008,9,2,84.86,18,월곡동,681-1,12330,,,
운남주공9단지,2003,8935,2008,9,2,84.03,13,월곡동,681-1,12330,,,
