단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동산아파트,1991,10700,2023,3,1,59.61,11,우산동,1572-5,12330,중개거래,,
부영애시앙1차(산정셀트리움),2008,28900,2023,3,1,84.8198,12,산정동,1119,12330,중개거래,,
삼성,1996,12500,2023,3,1,49.54,13,운남동,387-22,12330,중개거래,,
세계수영선수촌 중흥에스-클래스 센트럴,2020,36800,2023,3,1,75.9493,13,우산동,1621,12330,중개거래,,
수완지구호반베르디움1차,2012,58000,2023,3,1,84.9173,19,신가동,1058,12330,중개거래,,
신창7차부영사랑으로,2006,34000,2023,3,1,84.9931,15,신가동,1030,12330,중개거래,,
신창부영,2005,22700,2023,3,1,84.7886,1,신창동,1187,12330,중개거래,,
첨단우미2,1997,20000,2023,3,1,78.54,5,월계동,761-4,12330,중개거래,,
금호,1996,34200,2023,3,2,92.39,10,월계동,756-5,12330,중개거래,,
대덕9,1995,8000,2023,3,2,50.895,4,송정동,230-8,12330,중개거래,,
모아드림타운1차,2000,8550,2023,3,2,36.3544,8,소촌동,286-1,12330,중개거래,,
부영1차,2003,25000,2023,3,2,84.9763,2,산월동,882-1,12330,중개거래,,
삼라극동마이다스,1998,8000,2023,3,2,39.69,9,도산동,1298-3,12330,직거래,,
신창3차부영사랑으로,2006,20900,2023,3,2,59.748,3,신창동,1110,12330,중개거래,,
신창3차부영사랑으로,2006,19500,2023,3,2,59.748,2,신창동,1110,12330,중개거래,,
운남주공7단지,2001,19900,2023,3,2,59.48,8,운남동,794-3,12330,중개거래,,
위더스하임,2009,24800,2023,3,2,84.8198,3,하남동,547,12330,중개거래,,
한성2차,1991,14500,2023,3,2,59.04,8,월곡동,614-2,12330,중개거래,,
골드클래스,2013,32500,2023,3,3,59.9817,14,장덕동,1046,12330,중개거래,,
명지2차,2005,23200,2023,3,3,84.8858,5,송정동,448-1,12330,중개거래,,
부영3,2005,26000,2023,3,3,84.7886,11,산월동,883-2,12330,중개거래,,
부영애시앙2차,2008,29000,2023,3,3,84.8198,11,산정동,1056,12330,중개거래,,
삼성,1996,18600,2023,3,3,70.97,5,운남동,387-22,12330,중개거래,,
쌍용더플래티넘광산,2021,45000,2023,3,3,76.6323,6,우산동,1625,12330,직거래,,
제일파크맨션,1992,16000,2023,3,3,75.18,10,우산동,1572-1,12330,직거래,,
첨단부영6차,2006,29800,2023,3,3,84.9931,1,산월동,886-1,12330,중개거래,,
해솔마을대방노블랜드2차,2011,54000,2023,3,3,84.9382,2,수완동,970,12330,중개거래,,
호반1차,1995,21000,2023,3,3,59.95,1,월계동,764-3,12330,중개거래,,
호반2차,1998,8200,2023,3,3,39.86,9,도산동,782,12330,중개거래,,
호반리젠시빌1,2003,35400,2023,3,3,84.3979,6,산월동,885-2,12330,중개거래,,
호반리젠시빌3,2003,29250,2023,3,3,84.3979,12,산월동,884-2,12330,중개거래,,
부영1차,2003,27500,2023,3,4,84.9763,8,산월동,882-1,12330,중개거래,,
부영1차,2003,26700,2023,3,4,84.9763,7,산월동,882-1,12330,중개거래,,
부영애시앙2차,2008,28000,2023,3,4,84.8198,15,산정동,1056,12330,중개거래,,
수완진아리채1차,2012,46000,2023,3,4,84.7168,5,신가동,1200,12330,중개거래,,
신창3차부영사랑으로,2006,23800,2023,3,4,59.748,15,신창동,1110,12330,중개거래,,
신창3차호반베르디움,2005,42000,2023,3,4,84.6574,18,신창동,1118,12330,중개거래,,
신창7차부영사랑으로,2006,27500,2023,3,4,84.9931,1,신가동,1030,12330,중개거래,,
신창동모아미래도,2000,9100,2023,3,4,47.7,9,신창동,462-2,12330,중개거래,,
운남주공9단지,2003,24500,2023,3,4,75.99,7,월곡동,681-1,12330,중개거래,,
위더스하임,2009,25000,2023,3,4,84.8198,3,하남동,547,12330,중개거래,,
제이지파크,2017,5500,2023,3,4,26.7803,10,월계동,879-2,12330,중개거래,,
하남우미,1992,9800,2023,3,4,49.14,1,우산동,1572-2,12330,중개거래,,
호반리젠시빌4,2003,33500,2023,3,4,83.7154,12,산월동,883-1,12330,중개거래,,
힐스테이트리버파크,2019,75300,2023,3,4,84.88,18,쌍암동,695-1,12330,중개거래,,
힐스테이트리버파크,2019,71500,2023,3,4,84.94,15,쌍암동,695-1,12330,중개거래,,
광주선운지구이지더원3단지,2016,37000,2023,3,5,72.6814,17,선암동,549,12330,중개거래,,
남양,1998,17300,2023,3,5,76.14,20,운남동,387-24,12330,중개거래,,
부영1차,2003,26000,2023,3,5,84.9763,3,산월동,882-1,12330,중개거래,,
수완지구호반베르디움1차,2012,59500,2023,3,5,84.8832,14,신가동,1058,12330,중개거래,,
신창3차부영사랑으로,2006,21500,2023,3,5,59.748,15,신창동,1110,12330,중개거래,,
우미린2차,2008,48000,2023,3,5,84.9547,24,수완동,908,12330,중개거래,,
우미린2차,2008,47500,2023,3,5,84.9547,6,수완동,908,12330,중개거래,,
첨단선경,1997,25900,2023,3,5,92.78,2,월계동,756-3,12330,중개거래,,
하남3지구모아엘가,2018,38000,2023,3,5,84.9966,2,하남동,971,12330,중개거래,,
선운지구진아리채,2014,28000,2023,3,6,59.9723,11,선암동,782,12330,중개거래,,
선운지구진아리채,2014,38000,2023,3,6,71.586,19,선암동,782,12330,중개거래,,
세계수영선수촌 중흥에스-클래스 센트럴,2020,39000,2023,3,6,75.9493,22,우산동,1621,12330,중개거래,,
신창2차부영,2005,24800,2023,3,6,84.7886,1,신창동,1270,12330,중개거래,,
운남주공4단지,1996,12000,2023,3,6,58.14,12,운남동,771-1,12330,중개거래,,
중흥2차,1995,9200,2023,3,6,59.76,12,도천동,628-1,12330,중개거래,,
첨단부영6차,2006,32100,2023,3,6,84.9931,12,산월동,886-1,12330,중개거래,,
해광샹그릴라,2005,26500,2023,3,6,84.9106,3,신창동,855-9,12330,중개거래,,
호반2차,1997,19500,2023,3,6,59.82,1,월계동,763-6,12330,중개거래,,
호반2차,1998,14000,2023,3,6,59.95,12,도산동,782,12330,중개거래,,
호반리젠시빌4,2003,30500,2023,3,6,83.7154,14,산월동,883-1,12330,중개거래,,
부영1차,2003,25900,2023,3,7,84.9763,9,산월동,882-1,12330,중개거래,,
부영애시앙1차(산정셀트리움),2008,29500,2023,3,7,84.8198,11,산정동,1119,12330,중개거래,,
