단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영,1998,18300,2017,3,1,86.11,9,월계동,755-5,12330,,,
골드클래스,2013,21800,2017,3,1,59.9817,2,장덕동,1046,12330,,,
다사로움2단지,2009,17500,2017,3,1,59.9102,8,산정동,1027,12330,,,
부영2차,2004,19800,2017,3,1,84.7886,15,산월동,885-1,12330,,,
부영3,2005,18750,2017,3,1,84.7886,2,산월동,883-2,12330,,,
삼성,1996,11700,2017,3,1,49.54,13,운남동,387-22,12330,,,
서경,1998,11700,2017,3,1,59.79,11,도산동,1081,12330,,,
성덕마을대방노블랜드5차,2011,41900,2017,3,1,117.816,4,장덕동,1690,12330,,,
수완GS자이,2008,44000,2017,3,1,129.4802,15,장덕동,1116,12330,,,
수완지구호반베르디움1차,2012,38000,2017,3,1,84.884,4,신가동,1058,12330,,,
신창1차남양휴튼,2007,32900,2017,3,1,103.2617,2,신창동,1121,12330,,,
신창2차부영,2005,19800,2017,3,1,84.7886,8,신창동,1270,12330,,,
우미이노스빌,2002,19000,2017,3,1,59.8276,7,신가동,1012,12330,,,
운남주공3단지,1996,12100,2017,3,1,58.14,11,운남동,777-1,12330,,,
운남주공3단지,1996,12350,2017,3,1,59.76,6,운남동,777-1,12330,,,
운남주공9단지,2003,21300,2017,3,1,84.75,18,월곡동,681-1,12330,,,
제일파크맨션,1992,14300,2017,3,1,78.38,6,우산동,1572-1,12330,,,
하남2지구다사로움3단지도시형생활주택,2014,15400,2017,3,1,49.1144,9,하남동,544,12330,,,
호반2차,1998,11800,2017,3,1,59.95,13,도산동,782,12330,,,
대주피오레1차,2000,18250,2017,3,2,84.98,12,도산동,790,12330,,,
모아엘가,2009,36200,2017,3,2,84.9331,13,수완동,1486,12330,,,
모아엘가,2009,36300,2017,3,2,84.9331,12,수완동,1486,12330,,,
성덕마을대방노블랜드5차,2011,48300,2017,3,2,129.084,15,장덕동,1690,12330,,,
성원,1997,25000,2017,3,2,114.08,13,월계동,755-4,12330,,,
수동리안아파트,2002,15000,2017,3,2,59.81,3,신가동,1019-1,12330,,,
수완GS자이,2008,41000,2017,3,2,121.5193,10,장덕동,1116,12330,,,
신창2차부영,2005,18600,2017,3,2,84.7886,3,신창동,1270,12330,,,
신창5차호반베르디움,2005,25600,2017,3,2,84.6799,19,신창동,1111,12330,,,
온세계아이조움,2004,21800,2017,3,2,84.5844,10,송정동,223,12330,,,
운남주공3단지,1996,10400,2017,3,2,59.76,10,운남동,777-1,12330,,,
운남주공7단지,2001,13850,2017,3,2,49.83,10,운남동,794-3,12330,,,
운남주공7단지,2001,8800,2017,3,2,39.99,4,운남동,794-3,12330,,,
중흥2,1998,17600,2017,3,2,84.66,12,신가동,302-25,12330,,,
중흥에스-클래스3단지,2008,30000,2017,3,2,84.9684,1,흑석동,503,12330,,,
한성2차,1991,9700,2017,3,2,59.04,10,월곡동,614-2,12330,,,
현진에버빌1단지,2009,66500,2017,3,2,169.94,22,수완동,933,12330,,,
호반,1998,7450,2017,3,2,37.83,8,비아동,152-5,12330,,,
호반2차,1998,13100,2017,3,2,59.95,8,도산동,782,12330,,,
금호타운,1991,15100,2017,3,3,84.72,2,월곡동,613-1,12330,,,
남양,1998,12500,2017,3,3,59.88,7,운남동,387-24,12330,,,
대주피오레6단지,2009,39900,2017,3,3,84.8453,12,수완동,975,12330,,,
부영1차,2003,18500,2017,3,3,84.9763,1,산월동,882-1,12330,,,
부영3,2005,19100,2017,3,3,84.7886,1,산월동,883-2,12330,,,
부영그린타운,2005,24000,2017,3,3,84.8512,10,산월동,885-3,12330,,,
부영애시앙2차,2008,21700,2017,3,3,84.8198,9,산정동,1056,12330,,,
수완지구호반베르디움1차,2012,35900,2017,3,3,84.8832,14,신가동,1058,12330,,,
수완지구호반베르디움2차,2013,30900,2017,3,3,84.9462,8,장덕동,1043,12330,,,
신창2차부영,2005,20000,2017,3,3,84.7886,1,신창동,1270,12330,,,
신창2차부영,2005,19100,2017,3,3,84.7886,4,신창동,1270,12330,,,
첨단두산1차,1996,12100,2017,3,3,59.857,4,월계동,764-4,12330,,,
첨단라인1,1995,14390,2017,3,3,60,2,월계동,765-2,12330,,,
하남주공(2단지),1991,6800,2017,3,3,44.52,3,우산동,1571-1,12330,,,
한성2차,1991,11200,2017,3,3,59.04,14,월곡동,614-2,12330,,,
해솔마을대방노블랜드2차,2011,36750,2017,3,3,84.9382,17,수완동,970,12330,,,
현진에버빌2단지,2009,28200,2017,3,3,79.1518,1,장덕동,1593,12330,,,
호반,1998,11800,2017,3,3,59.88,3,비아동,152-5,12330,,,
광주선운지구EGthe12단지,2014,27300,2017,3,4,84.9827,8,선암동,560,12330,,,
금호타운,1991,15300,2017,3,4,84.72,9,월곡동,613-1,12330,,,
모아드림타운2차,2001,13800,2017,3,4,59.7128,7,소촌동,290-46,12330,,,
부영애시앙1차,2008,20900,2017,3,4,84.2801,17,장덕동,1309,12330,,,
부영애시앙2차,2008,21700,2017,3,4,84.8198,10,산정동,1056,12330,,,
부영애시앙2차,2008,21800,2017,3,4,84.8198,13,산정동,1056,12330,,,
삼성,1996,13200,2017,3,4,59.91,13,운남동,387-22,12330,,,
성화파인빌,2004,15600,2017,3,4,84.9975,2,소촌동,194-1,12330,,,
수완진아리채2차,2013,40500,2017,3,4,108.6652,13,수완동,916,12330,,,
신안실크밸리,2009,24400,2017,3,4,84.9612,11,장덕동,1110,12330,,,
신창2차부영,2005,19900,2017,3,4,84.7886,22,신창동,1270,12330,,,
신창6차부영사랑으로,2006,22500,2017,3,4,84.9931,3,신가동,1034,12330,,,
운남주공3단지,1996,8300,2017,3,4,37.67,5,운남동,777-1,12330,,,
운남주공5단지,1997,18100,2017,3,4,84.8,14,운남동,769-1,12330,,,
운남주공8단지,2000,17600,2017,3,4,59.42,15,운남동,781-1,12330,,,
일신,1992,15000,2017,3,4,84.51,12,월곡동,538-1,12330,,,
일신,1995,19400,2017,3,4,92.205,3,월계동,757-8,12330,,,
제일파크맨션,1992,14500,2017,3,4,78.38,8,우산동,1572-1,12330,,,
첨단라인7,1997,13800,2017,3,4,76.5,5,월계동,761-5,12330,,,
