단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대주피오레2차,2001,8000,2012,5,1,84.7575,9,도산동,820,12330,,,
삼성,1996,12500,2012,5,1,70.97,8,운남동,387-22,12330,,,
삼성,1996,11000,2012,5,1,59.91,18,운남동,387-22,12330,,,
송정주공,1982,6000,2012,5,1,53.65,4,우산동,1079-3,12330,,,
수완GS자이,2008,31000,2012,5,1,121.5193,3,장덕동,1116,12330,,,
신창3차부영사랑으로,2006,14700,2012,5,1,59.748,6,신창동,1110,12330,,,
신창3차부영사랑으로,2006,14900,2012,5,1,59.748,12,신창동,1110,12330,,,
양우내안애,2008,20400,2012,5,1,84.9423,12,장덕동,1109,12330,,,
우미린2차,2008,22800,2012,5,1,84.9547,11,수완동,908,12330,,,
우미린2차,2008,26900,2012,5,1,84.9547,18,수완동,908,12330,,,
운남주공8단지,2000,14000,2012,5,1,59.41,13,운남동,781-1,12330,,,
중흥S클래스1단지,2009,19500,2012,5,1,84.4012,1,신가동,1306,12330,,,
첨단라인3,1995,12900,2012,5,1,84.91,3,월계동,759-3,12330,,,
첨단라인5,1997,13850,2012,5,1,84.99,8,월계동,756-6,12330,,,
첨단부영6차,2006,16400,2012,5,1,84.9931,8,산월동,886-1,12330,,,
코오롱하늘채,2008,29900,2012,5,1,103.71,13,수완동,913,12330,,,
풍영리버빌(신가부영),2001,14450,2012,5,1,84.9873,20,신창동,1108-1,12330,,,
풍영리버빌(신가부영),2001,14000,2012,5,1,84.9873,20,신창동,1108-1,12330,,,
금강3차,2000,8200,2012,5,2,59.94,3,송정동,238,12330,,,
대광로제비앙,2007,20000,2012,5,2,109.7772,7,우산동,1311-1,12330,,,
대덕9,1995,6100,2012,5,2,50.895,2,송정동,230-8,12330,,,
명지2차,2005,12500,2012,5,2,84.8858,1,송정동,448-1,12330,,,
부영사랑으로7차,2007,17000,2012,5,2,84.9931,3,산월동,886-2,12330,,,
부영애시앙1차,2008,16800,2012,5,2,84.2801,8,장덕동,1309,12330,,,
부영애시앙2차,2008,16600,2012,5,2,84.8198,4,산정동,1056,12330,,,
삼성,1996,10900,2012,5,2,84.92,1,운남동,387-22,12330,,,
수완루아채,2008,16800,2012,5,2,84.2801,4,장덕동,1115,12330,,,
신창7차부영사랑으로,2006,18400,2012,5,2,84.9931,15,신가동,1030,12330,,,
신창동모아미래도,2000,8300,2012,5,2,59.7,11,신창동,462-2,12330,,,
운남주공4단지,1996,8500,2012,5,2,58.14,10,운남동,771-1,12330,,,
운남주공6단지,2001,17600,2012,5,2,84.28,9,운남동,782-1,12330,,,
중흥2,1998,13200,2012,5,2,84.66,6,신가동,302-25,12330,,,
중흥에스-클래스3단지,2008,21340,2012,5,2,84.9684,1,흑석동,503,12330,,,
첨단두산2,1996,9550,2012,5,2,59.997,3,월계동,765-8,12330,,,
하남주공(2단지),1991,5800,2012,5,2,44.52,12,우산동,1571-1,12330,,,
하남주공(2단지),1991,5100,2012,5,2,44.52,13,우산동,1571-1,12330,,,
한성2차,1991,9800,2012,5,2,84.24,7,월곡동,614-2,12330,,,
호반리젠시빌1,2003,17600,2012,5,2,84.3979,8,산월동,885-2,12330,,,
무등파크맨션,1994,8000,2012,5,3,59.88,3,도산동,1138-1,12330,,,
부영애시앙1차,2008,16800,2012,5,3,84.8396,13,장덕동,1309,12330,,,
부영애시앙2차,2008,16600,2012,5,3,84.8198,6,산정동,1056,12330,,,
삼라,1997,7150,2012,5,3,59.94,5,소촌동,594-1,12330,,,
신창2차남양휴튼,2007,26000,2012,5,3,125.1218,6,신창동,1272,12330,,,
신창3차부영사랑으로,2006,12300,2012,5,3,59.748,6,신창동,1110,12330,,,
신창6차부영사랑으로,2006,16400,2012,5,3,84.9931,4,신가동,1034,12330,,,
신한화,1997,8650,2012,5,3,59.88,7,송정동,266,12330,,,
우미이노스빌,2002,13800,2012,5,3,59.6722,9,신가동,1012,12330,,,
운남주공2단지,1997,9050,2012,5,3,59.76,10,운남동,776-1,12330,,,
운남주공7단지,2001,13750,2012,5,3,59.29,17,운남동,794-3,12330,,,
운남주공8단지,2000,13000,2012,5,3,59.41,11,운남동,781-1,12330,,,
중흥S클래스1단지,2009,26600,2012,5,3,84.4012,7,신가동,1306,12330,,,
첨단라인6,1997,11500,2012,5,3,76.5,3,월계동,761-3,12330,,,
첨단부영6차,2006,16400,2012,5,3,84.9931,10,산월동,886-1,12330,,,
첨단우미2,1997,12550,2012,5,3,78.54,3,월계동,761-4,12330,,,
태양,1988,3900,2012,5,3,32.28,15,산정동,939,12330,,,
하남우미,1992,6150,2012,5,3,49.14,1,우산동,1572-2,12330,,,
현진에버빌2단지,2009,22000,2012,5,3,79.1518,13,장덕동,1593,12330,,,
대덕1,1990,6400,2012,5,4,59.31,1,도산동,1138-2,12330,,,
라인2,1998,12800,2012,5,4,84.99,13,송정동,918-3,12330,,,
모아엘가,2009,23900,2012,5,4,76.7138,13,수완동,1486,12330,,,
부영3,2005,15900,2012,5,4,84.7886,9,산월동,883-2,12330,,,
부영애시앙1차(산정셀트리움),2008,16600,2012,5,4,84.8198,4,산정동,1119,12330,,,
부영애시앙1차(산정셀트리움),2008,15793,2012,5,4,84.8198,4,산정동,1119,12330,,,
신창3차부영사랑으로,2006,12320,2012,5,4,59.748,5,신창동,1110,12330,,,
첨단두산2,1996,9000,2012,5,4,59.997,1,월계동,765-8,12330,,,
첨단라인1,1995,10050,2012,5,4,60,3,월계동,765-2,12330,,,
첨단라인6,1997,11800,2012,5,4,84.83,1,월계동,761-3,12330,,,
하남우미,1992,7100,2012,5,4,49.92,6,우산동,1572-2,12330,,,
해솔마을대방노블랜드2차,2011,24000,2012,5,4,84.8177,7,수완동,970,12330,,,
현진에버빌1단지,2009,39000,2012,5,4,146.44,19,수완동,933,12330,,,
송정주공,1982,4500,2012,5,5,50.59,1,우산동,1079-3,12330,,,
일신,1992,11800,2012,5,5,84.51,5,월곡동,538-1,12330,,,
중흥2차,1995,7000,2012,5,5,59.76,9,도천동,628-1,12330,,,
호반,1998,8800,2012,5,5,59.88,16,비아동,152-5,12330,,,
금호타운,1991,9050,2012,5,7,59.78,7,월곡동,613-1,12330,,,
금호타운,1991,8500,2012,5,7,56.69,3,월곡동,613-1,12330,,,
라인2,1998,11400,2012,5,7,77.15,11,송정동,918-3,12330,,,
리버힐,1992,6500,2012,5,7,49.86,2,우산동,1602-2,12330,,,
명지2차,2005,12500,2012,5,7,84.8858,1,송정동,448-1,12330,,,
무등파크맨션,1994,8200,2012,5,7,59.88,9,도산동,1138-1,12330,,,
부영사랑으로7차,2007,16600,2012,5,7,84.9931,4,산월동,886-2,12330,,,
부영애시앙1차,2008,16800,2012,5,7,84.8396,4,장덕동,1309,12330,,,
부영애시앙2차,2008,16600,2012,5,7,84.8198,7,산정동,1056,12330,,,
부영애시앙2차,2008,16600,2012,5,7,84.8198,16,산정동,1056,12330,,,
부영애시앙2차,2008,16600,2012,5,7,84.8198,4,산정동,1056,12330,,,
새한포유,2008,21950,2012,5,7,84.9401,1,장덕동,1689,12330,,,
서라,1997,9050,2012,5,7,59.31,11,도산동,1281-5,12330,,,
송정주공,1982,4950,2012,5,7,40.32,1,우산동,1079-3,12330,,,
신창3차부영사랑으로,2006,12300,2012,5,7,59.748,3,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,7,59.748,10,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,7,59.748,3,신창동,1110,12330,,,
신창3차부영사랑으로,2006,10804,2012,5,7,59.748,1,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,7,59.748,9,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,7,59.748,8,신창동,1110,12330,,,
신창3차부영사랑으로,2006,10804,2012,5,7,59.748,1,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,7,59.748,8,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11364,2012,5,7,59.748,2,신창동,1110,12330,,,
신창6차호반베르디움,2005,17600,2012,5,7,70.9346,4,신가동,1048,12330,,,
신촌명지,2002,12500,2012,5,7,81.0933,2,신촌동,709-2,12330,,,
양우내안애,2008,20600,2012,5,7,84.9423,5,장덕동,1109,12330,,,
우미,1997,9300,2012,5,7,60,11,도산동,1077-1,12330,,,
우미,1997,9200,2012,5,7,60,8,도산동,1077-1,12330,,,
중흥1,1995,9500,2012,5,7,59.94,6,신창동,855-3,12330,,,
중흥2,1998,9650,2012,5,7,59.955,11,신가동,302-25,12330,,,
첨단동부,1997,18200,2012,5,7,91.882,11,월계동,757-3,12330,,,
첨단동부,1997,17000,2012,5,7,91.882,14,월계동,757-3,12330,,,
태양,1988,3800,2012,5,7,32.28,1,산정동,939,12330,,,
풍영리버빌(신가부영),2001,14300,2012,5,7,84.9873,3,신창동,1108-1,12330,,,
하남우미,1992,7100,2012,5,7,49.14,4,우산동,1572-2,12330,,,
하남우미,1992,7200,2012,5,7,49.92,14,우산동,1572-2,12330,,,
한성2차,1991,6600,2012,5,7,49.98,5,월곡동,614-2,12330,,,
호반1,1995,8000,2012,5,7,59.95,4,도산동,1136-1,12330,,,
호반리젠시빌3,2003,17100,2012,5,7,84.3979,12,산월동,884-2,12330,,,
호반리젠시빌4,2003,17500,2012,5,7,83.7154,8,산월동,883-1,12330,,,
명지2차,2005,12500,2012,5,8,84.8858,1,송정동,448-1,12330,,,
모아드림타운2차,2001,11210,2012,5,8,59.713,11,소촌동,290-46,12330,,,
부영사랑으로7차,2007,18200,2012,5,8,84.9931,6,산월동,886-2,12330,,,
부영애시앙1차,2008,16800,2012,5,8,84.2801,13,장덕동,1309,12330,,,
부영애시앙1차,2008,16800,2012,5,8,84.2801,3,장덕동,1309,12330,,,
수동리안아파트,2002,8000,2012,5,8,59.71,15,신가동,1019-1,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,18,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,9,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,13,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,6,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11364,2012,5,8,59.748,2,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,5,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,18,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,4,신창동,1110,12330,,,
신창3차부영사랑으로,2006,11700,2012,5,8,59.748,7,신창동,1110,12330,,,
운남주공2단지,1997,6950,2012,5,8,37.67,4,운남동,776-1,12330,,,
첨단라인7,1997,10700,2012,5,8,76.5,4,월계동,761-5,12330,,,
첨단선경,1997,13400,2012,5,8,92.78,1,월계동,756-3,12330,,,
한성1차,1988,5400,2012,5,8,47.54,4,월곡동,614-1,12330,,,
호반리젠시빌1,2003,16600,2012,5,8,84.3979,6,산월동,885-2,12330,,,
호반리젠시빌3,2003,17500,2012,5,8,84.3979,11,산월동,884-2,12330,,,
대주피오레1차,2000,13200,2012,5,9,84.98,4,도산동,790,12330,,,
대주피오레1차,2000,11300,2012,5,9,84.98,1,도산동,790,12330,,,
삼능,2003,17850,2012,5,9,84.986,17,신창동,1108-3,12330,,,
성원,1997,14900,2012,5,9,93.18,15,월계동,755-4,12330,,,
운남주공10단지,2003,17300,2012,5,9,84.82,5,월곡동,685-1,12330,,,
운남주공5단지,1997,13700,2012,5,9,84.77,16,운남동,769-1,12330,,,
운남주공8단지,2000,13700,2012,5,9,59.41,17,운남동,781-1,12330,,,
일신,1995,15300,2012,5,9,92.205,12,월계동,757-8,12330,,,
일신,1995,12600,2012,5,9,92.205,1,월계동,757-8,12330,,,
첨단우미2,1997,12500,2012,5,9,78.54,3,월계동,761-4,12330,,,
풍영리버빌(신가부영),2001,14300,2012,5,9,84.9873,6,신창동,1108-1,12330,,,
호반리젠시빌1차,2001,16300,2012,5,9,84.0624,19,신가동,1019-2,12330,,,
대주피오레1차,2000,8700,2012,5,10,84.98,1,도산동,790,12330,,,
