단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호타운1,1989,6900,2006,2,1,71.11,15,각화동,471,12300,,,
대주1,1988,2830,2006,2,1,37.08,10,문흥동,919,12300,,,
대주2,1988,4500,2006,2,1,59.91,14,문흥동,920,12300,,,
삼익,1996,9700,2006,2,1,84.87,10,동림동,645,12300,,,
쌍용,1997,15000,2006,2,1,96.87,4,일곡동,814-4,12300,,,
우미1,1989,4000,2006,2,1,59.97,3,운암동,1058-3,12300,,,
일신,1994,6200,2006,2,1,59.99,10,문흥동,1010-2,12300,,,
일신1차,1996,5000,2006,2,1,59.785,20,양산동,205-1,12300,,,
주공,1992,3200,2006,2,1,45,1,오치동,1005,12300,,,
중흥,1995,7000,2006,2,1,59.97,14,용봉동,1035,12300,,,
중흥파크맨션1,1994,8180,2006,2,1,84.99,5,문흥동,995-3,12300,,,
현대1,1997,7250,2006,2,1,59.36,10,일곡동,819-2,12300,,,
호반일신,1997,7700,2006,2,1,59.935,7,일곡동,850-5,12300,,,
공간빌리지,1991,4300,2006,2,2,59.94,2,매곡동,214-16,12300,,,
나산건강,2000,9800,2006,2,2,84.98,3,운암동,1101-1,12300,,,
대림1,1997,7950,2006,2,2,59.935,7,일곡동,848-2,12300,,,
라인,1994,6200,2006,2,2,59.965,8,문흥동,996-3,12300,,,
라인동산,1995,6550,2006,2,2,59.79,1,두암동,73,12300,,,
롯데,1999,18600,2006,2,2,114.623,4,일곡동,814-3,12300,,,
문흥제일파크,1994,4700,2006,2,2,49.95,11,문흥동,1010-7,12300,,,
삼각동그린타운,1997,6600,2006,2,2,59.82,19,삼각동,533,12300,,,
유창하이리빙맨션2,1993,4750,2006,2,2,59.92,16,용봉동,403-6,12300,,,
율곡타운(주공1),1993,4230,2006,2,2,41.85,6,두암동,968-1,12300,,,
주공3,1994,4250,2006,2,2,41.85,4,두암동,969-1,12300,,,
주공3,1994,3900,2006,2,2,41.85,5,두암동,969-1,12300,,,
주공3,1994,4050,2006,2,2,41.85,5,두암동,969-1,12300,,,
중흥파크맨션3,1994,6300,2006,2,2,59.97,3,문흥동,1010-8,12300,,,
현대,1992,15100,2006,2,2,163.74,8,연제동,36-1,12300,,,
현대,1992,6650,2006,2,2,71.175,13,연제동,36-1,12300,,,
호반,1993,7950,2006,2,2,84.99,13,용봉동,1237-1,12300,,,
금호타운,1995,6150,2006,2,3,59.31,7,오치동,925-1,12300,,,
동림푸른주공3,1997,7080,2006,2,3,59.99,5,동림동,1147-1,12300,,,
두암,1979,2800,2006,2,3,60.16,1,두암동,849-21,12300,,,
모아맨션,1994,10300,2006,2,3,84.99,6,문흥동,995-6,12300,,,
모아호반,1995,6300,2006,2,3,59.89,17,삼각동,755-16,12300,,,
무등파크1,1988,5250,2006,2,3,59.85,11,각화동,529,12300,,,
문흥제일파크,1994,4700,2006,2,3,49.95,2,문흥동,1010-7,12300,,,
문흥제일파크,1994,4680,2006,2,3,49.95,3,문흥동,1010-7,12300,,,
부영,1988,5100,2006,2,3,60,6,두암동,947-1,12300,,,
삼호가든,2005,8800,2006,2,3,84.93,7,동림동,37-10,12300,,,
성산,1985,5650,2006,2,3,79.92,4,용봉동,17-2,12300,,,
신흥,1987,4200,2006,2,3,59.94,6,두암동,598-3,12300,,,
쌍용,1997,16200,2006,2,3,96.87,5,일곡동,814-4,12300,,,
용봉동금호어울림,2005,23318,2006,2,3,125.5959,18,용봉동,1463,12300,,,
율곡타운(주공1),1993,4100,2006,2,3,41.85,12,두암동,968-1,12300,,,
일신,1994,6450,2006,2,3,59.99,8,문흥동,1010-2,12300,,,
일신2,1991,5350,2006,2,3,59.82,10,운암동,1038-1,12300,,,
일신2,1991,4800,2006,2,3,59.82,10,운암동,1038-1,12300,,,
주공,1992,3820,2006,2,3,44.52,11,오치동,1005,12300,,,
청솔,2000,4750,2006,2,3,48.45,15,일곡동,849-2,12300,,,
혁신타운2,1995,5900,2006,2,3,59.78,11,오치동,929-1,12300,,,
현대2,1998,8400,2006,2,3,59.36,6,일곡동,848-1,12300,,,
호반일신,1997,7550,2006,2,3,59.935,10,일곡동,850-5,12300,,,
공간,1994,5400,2006,2,4,59.83,9,오치동,866-2,12300,,,
나산건강,2000,7500,2006,2,4,59.97,10,운암동,1101-1,12300,,,
삼익,1996,9700,2006,2,4,84.87,14,동림동,645,12300,,,
우성,1990,12350,2006,2,4,121.79,8,문흥동,787-6,12300,,,
일신1차,1996,5750,2006,2,4,59.785,10,양산동,205-1,12300,,,
중흥파크맨션2,1994,6400,2006,2,4,59.965,5,문흥동,1011-1,12300,,,
청솔,2000,5170,2006,2,4,48.45,10,일곡동,849-2,12300,,,
현대,1994,15600,2006,2,4,101.925,8,문흥동,971-1,12300,,,
현대,1992,9050,2006,2,4,84.3,1,운암동,965,12300,,,
현대2,1998,8000,2006,2,4,59.36,11,일곡동,848-1,12300,,,
현대3,1998,13250,2006,2,4,84.985,16,일곡동,819-1,12300,,,
대우,1998,7850,2006,2,5,59.946,4,일곡동,849-9,12300,,,
대화,1991,4050,2006,2,5,59.31,10,매곡동,214-1,12300,,,
부림1,1995,4500,2006,2,5,59.79,1,매곡동,280-1,12300,,,
쌍용,1997,15800,2006,2,5,96.87,11,일곡동,814-4,12300,,,
현대,1990,5800,2006,2,5,72.16,4,용봉동,1074-8,12300,,,
고운3,1995,4950,2006,2,6,59.62,2,오치동,981-7,12300,,,
광명,1989,2900,2006,2,6,42.51,3,연제동,2-2,12300,,,
금호,1995,14650,2006,2,6,95.65,12,문흥동,972-1,12300,,,
기산복합,1997,9800,2006,2,6,84.99,8,두암동,310-1,12300,,,
대림1,1997,8100,2006,2,6,59.935,14,일곡동,848-2,12300,,,
대림1,1997,8400,2006,2,6,59.935,6,일곡동,848-2,12300,,,
대림2,1998,10000,2006,2,6,68.32,14,일곡동,817-4,12300,,,
대우,1998,8400,2006,2,6,59.946,15,일곡동,849-9,12300,,,
대주1,1988,2100,2006,2,6,30.33,1,문흥동,919,12300,,,
동림푸른주공3,1997,7000,2006,2,6,59.99,2,동림동,1147-1,12300,,,
롯데,1999,19400,2006,2,6,114.623,14,일곡동,814-3,12300,,,
롯데,1999,19200,2006,2,6,114.623,6,일곡동,814-3,12300,,,
무등파크1,1988,5400,2006,2,6,59.85,15,각화동,529,12300,,,
문흥상록,1997,6300,2006,2,6,59.802,19,문흥동,1011-5,12300,,,
문흥상록,1997,6500,2006,2,6,59.802,19,문흥동,1011-5,12300,,,
문흥제일파크,1994,4500,2006,2,6,49.95,15,문흥동,1010-7,12300,,,
부림1,1995,5000,2006,2,6,59.79,6,매곡동,280-1,12300,,,
삼익,1996,9500,2006,2,6,84.87,11,동림동,645,12300,,,
쌍용,1997,16000,2006,2,6,96.87,11,일곡동,814-4,12300,,,
용두주공,1998,6500,2006,2,6,59.99,5,신용동,643-1,12300,,,
유탑하늘세움,2005,11200,2006,2,6,84.9952,1,운암동,184-7,12300,,,
일신2,1991,5200,2006,2,6,59.82,8,운암동,1038-1,12300,,,
진로,1997,7300,2006,2,6,59.36,4,일곡동,849-8,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,14,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,12,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,10,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,8,일곡동,819-3,12300,,,
청솔4차,2001,4550,2006,2,6,48.45,2,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,12,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,12,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,12,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,11,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,10,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,10,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,9,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,9,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,8,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,7,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,6,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,6,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,5,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,4,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,3,일곡동,819-3,12300,,,
청솔4차,2001,4550,2006,2,6,48.45,2,일곡동,819-3,12300,,,
청솔4차,2001,4550,2006,2,6,48.45,2,일곡동,819-3,12300,,,
청솔4차,2001,4550,2006,2,6,48.45,2,일곡동,819-3,12300,,,
청솔4차,2001,4550,2006,2,6,48.45,2,일곡동,819-3,12300,,,
청솔4차,2001,4350,2006,2,6,48.45,1,일곡동,819-3,12300,,,
청솔4차,2001,4350,2006,2,6,48.45,1,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,14,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,14,일곡동,819-3,12300,,,
청솔4차,2001,4829,2006,2,6,48.45,14,일곡동,819-3,12300,,,
