단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대화아파트,1991,7000,2019,4,1,59.31,4,오치동,940-1,12300,,,
동림푸른주공4,1998,20700,2019,4,1,84.79,15,동림동,1161-1,12300,,,
동림푸른주공4,1998,14500,2019,4,1,65.68,20,동림동,1161-1,12300,,,
무궁화(581-1),1982,7500,2019,4,1,64,4,두암동,581-1,12300,,,
미라보4,1994,9600,2019,4,1,59.925,6,두암동,59-20,12300,,,
벽산블루밍메가씨티1단지,2008,44500,2019,4,1,120.6054,19,운암동,67,12300,,,
부영사랑으로,2007,25000,2019,4,1,84.9931,12,본촌동,3077,12300,,,
일신2,1991,10000,2019,4,1,59.82,15,운암동,1038-1,12300,,,
일신2차,1997,13200,2019,4,1,59.985,6,양산동,205-6,12300,,,
주공,1992,8500,2019,4,1,52.09,14,오치동,1005,12300,,,
주공3,1994,7100,2019,4,1,41.85,3,두암동,969-1,12300,,,
중흥2,1991,14100,2019,4,1,84.93,1,운암동,140-17,12300,,,
중흥에스-클래스,2006,52000,2019,4,1,183.608,9,두암동,174-9,12300,,,
청솔4차,2001,10250,2019,4,1,48.45,3,일곡동,819-3,12300,,,
현대,1992,22500,2019,4,1,163.74,1,연제동,36-1,12300,,,
대주피오레,2006,27200,2019,4,2,84.9996,17,연제동,1007,12300,,,
무등파크1,1988,10500,2019,4,2,54.675,3,각화동,529,12300,,,
문흥상록,1997,12500,2019,4,2,59.802,4,문흥동,1011-5,12300,,,
문흥제일파크,1994,9000,2019,4,2,49.95,7,문흥동,1010-7,12300,,,
미라보(2차),1990,15500,2019,4,2,71.715,4,운암동,1051-1,12300,,,
벽산블루밍메가씨티3단지,2008,34000,2019,4,2,84.8269,16,운암동,69,12300,,,
삼각동혁신타운,1997,4250,2019,4,2,32.34,10,삼각동,171,12300,,,
삼익,1996,11000,2019,4,2,59.97,12,동림동,645,12300,,,
송지트리뷰,2008,22300,2019,4,2,84.8915,1,양산동,1148,12300,,,
양산지구현진에버빌,2006,32200,2019,4,2,84.98,12,본촌동,3078,12300,,,
율곡타운(주공1),1993,7700,2019,4,2,41.85,11,두암동,968-1,12300,,,
일신1차,1996,11800,2019,4,2,59.785,1,양산동,205-1,12300,,,
주공3,1984,22352,2019,4,2,53.96,2,운암동,252,12300,,,
중흥파크맨션1,1994,14750,2019,4,2,84.99,3,문흥동,995-3,12300,,,
한국아델리움2차,2007,26900,2019,4,2,84.9308,3,임동,104-8,12300,,,
한양수자인리버뷰,2014,31000,2019,4,2,65.6043,22,신용동,651,12300,,,
혁신타운,1993,8000,2019,4,2,59.85,2,오치동,984-2,12300,,,
현대3,1999,21800,2019,4,2,84.97,14,용봉동,1355-1,12300,,,
호반리젠시빌,2000,7700,2019,4,2,37.479,9,양산동,18-3,12300,,,
나산건강,2000,15300,2019,4,3,59.97,14,운암동,1101-1,12300,,,
라인,1994,10500,2019,4,3,59.965,11,문흥동,996-3,12300,,,
명지맨션,1994,18400,2019,4,3,84.84,15,문흥동,995-5,12300,,,
무등파크맨션,1992,14800,2019,4,3,84.9,2,두암동,63-1,12300,,,
양산지구현진에버빌,2006,40500,2019,4,3,111.94,2,본촌동,3078,12300,,,
양산타운,1998,11900,2019,4,3,59.715,5,용두동,330,12300,,,
중흥파크맨션2,1994,12100,2019,4,3,59.965,12,문흥동,1011-1,12300,,,
공간빌리지,1991,6500,2019,4,4,42.51,4,매곡동,214-16,12300,,,
글로벌,2003,14400,2019,4,4,59.98,7,각화동,118-2,12300,,,
금호,1996,23600,2019,4,4,84.72,13,일곡동,818-4,12300,,,
대주2,1988,8000,2019,4,4,59.91,13,문흥동,920,12300,,,
동림푸른주공3,1997,10000,2019,4,4,59.99,11,동림동,1147-1,12300,,,
무등파크2,1994,9000,2019,4,4,59.97,9,두암동,54,12300,,,
문흥상록,1997,12900,2019,4,4,59.802,8,문흥동,1011-5,12300,,,
부영사랑으로,2007,24200,2019,4,4,84.9931,9,본촌동,3077,12300,,,
삼성,1993,16200,2019,4,4,84.99,21,용봉동,973-1,12300,,,
양산타운,1998,15700,2019,4,4,59.94,2,용두동,330,12300,,,
용두주공,1998,12400,2019,4,4,59.99,10,신용동,643-1,12300,,,
이안광주첨단아파트,2017,33000,2019,4,4,84.76,1,용두동,1111,12300,,,
이안광주첨단아파트,2017,25900,2019,4,4,59.98,4,용두동,1111,12300,,,
임동2차국제미소래아파트,2018,17160,2019,4,4,59.4918,4,임동,632,12300,,,
청솔2차,2000,9400,2019,4,4,48.45,13,일곡동,850-4,12300,,,
한국,1996,14500,2019,4,4,59.94,8,일곡동,850-3,12300,,,
현대,1992,13200,2019,4,4,71.175,8,연제동,36-1,12300,,,
호반리젠시빌,2000,8100,2019,4,4,37.479,7,양산동,18-3,12300,,,
각화골드클래스,2017,39900,2019,4,5,84.968,10,각화동,587,12300,,,
공간빌리지,1991,8600,2019,4,5,59.94,2,매곡동,214-16,12300,,,
금호,1995,23900,2019,4,5,95.65,13,문흥동,972-1,12300,,,
금호,1994,15950,2019,4,5,84.93,7,용봉동,842-1,12300,,,
나산건강,2000,15300,2019,4,5,59.97,3,운암동,1101-1,12300,,,
라인,1994,12500,2019,4,5,59.965,12,문흥동,996-3,12300,,,
문흥동대주3,1994,8100,2019,4,5,49.97,1,문흥동,1011-2,12300,,,
반석힐라아파트,2000,4970,2019,4,5,31.77,1,두암동,329,12300,,,
벽산,1997,20200,2019,4,5,71.074,9,일곡동,817-2,12300,,,
삼각동서라,1995,13500,2019,4,5,59.965,11,삼각동,753-10,12300,,,
삼익,1980,12300,2019,4,5,69.34,3,신안동,478-18,12300,,,
양지,1979,6900,2019,4,5,76.97,2,오치동,972-1,12300,,,
연제대광로제비앙,2014,35000,2019,4,5,84.6216,14,연제동,1109,12300,,,
우미,1994,12060,2019,4,5,59.66,18,삼각동,637,12300,,,
우성,1992,16100,2019,4,5,84.94,4,오치동,862-1,12300,,,
주공3,1984,23555,2019,4,5,53.96,3,운암동,252,12300,,,
주공3,1984,23356,2019,4,5,54.09,2,운암동,252,12300,,,
중흥,1995,15600,2019,4,5,84.99,2,용봉동,1035,12300,,,
첨단용두산이고운아파트,2018,37400,2019,4,5,84.9607,12,용두동,1116,12300,,,
한양수자인리버뷰,2014,27800,2019,4,5,65.5173,15,신용동,651,12300,,,
현대,1994,28900,2019,4,5,127.691,12,문흥동,971-1,12300,,,
호반,1997,7900,2019,4,5,37.83,14,양산동,288-15,12300,,,
호반,1994,16000,2019,4,5,84.91,15,문흥동,995-2,12300,,,
교대금호어울림,2017,45000,2019,4,6,84.974,14,풍향동,808,12300,,,
교대금호어울림,2017,30700,2019,4,6,59.973,15,풍향동,808,12300,,,
대주,1995,16900,2019,4,6,84.96,9,운암동,110-11,12300,,,
대주,1995,16400,2019,4,6,84.96,2,운암동,110-11,12300,,,
대주파크빌1차,2001,19900,2019,4,6,84.8743,1,용봉동,1057,12300,,,
