단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호,1991,13700,2012,4,1,84.748,13,운암동,1033,12300,,,
신동아,1998,9700,2012,4,1,59.65,11,용봉동,850,12300,,,
용두주공,1998,8750,2012,4,1,59.94,3,신용동,643-1,12300,,,
일신2,1991,8650,2012,4,1,59.82,12,운암동,1038-1,12300,,,
주공,1992,6100,2012,4,1,44.52,14,오치동,1005,12300,,,
코아루렉시안,2009,21520,2012,4,1,84.9961,8,운암동,1078-14,12300,,,
현대2,1998,11000,2012,4,1,59.36,13,일곡동,848-1,12300,,,
금호,1994,13000,2012,4,2,84.93,16,용봉동,842-1,12300,,,
동림푸른주공,1998,9700,2012,4,2,59.99,11,동림동,1146-1,12300,,,
동림푸른주공3,1997,11200,2012,4,2,59.99,15,동림동,1147-1,12300,,,
명지맨션,1994,15000,2012,4,2,84.84,18,문흥동,995-5,12300,,,
무등파크3,1999,17300,2012,4,2,84.9,7,두암동,117,12300,,,
문흥상록,1997,11750,2012,4,2,59.802,5,문흥동,1011-5,12300,,,
벽산,1997,16500,2012,4,2,84.99,10,일곡동,817-2,12300,,,
삼익,1980,8800,2012,4,2,69.34,8,신안동,478-18,12300,,,
삼익,1991,8900,2012,4,2,73.37,1,오치동,862-9,12300,,,
삼익,1980,8850,2012,4,2,69.34,1,신안동,478-18,12300,,,
쌍용,1997,30500,2012,4,2,132.21,7,일곡동,814-4,12300,,,
우미,1994,8350,2012,4,2,49.96,7,문흥동,996-1,12300,,,
유일가든,2005,5700,2012,4,2,59.82,1,동림동,153-6,12300,,,
율곡타운(주공1),1993,8300,2012,4,2,49.77,8,두암동,968-1,12300,,,
일신1차,1996,9000,2012,4,2,59.785,5,양산동,205-1,12300,,,
일신2차,1997,9700,2012,4,2,59.985,3,양산동,205-6,12300,,,
청솔,2000,7450,2012,4,2,48.45,1,일곡동,849-2,12300,,,
청암프로스빌,1998,8000,2012,4,2,59.97,12,양산동,101,12300,,,
