단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대주2,1988,8000,2019,12,1,59.91,12,문흥동,920,12300,,,
라인동산,1995,11800,2019,12,1,59.79,12,두암동,73,12300,,,
매곡대광로제비앙,2017,28100,2019,12,1,80.3123,14,매곡동,494,12300,,,
부림2,1997,12000,2019,12,1,59.79,12,매곡동,57,12300,,,
부영사랑으로,2007,22700,2019,12,1,84.9931,7,본촌동,3077,12300,,,
삼각동그린타운,1997,15600,2019,12,1,83.67,1,삼각동,533,12300,,,
양지,1979,7900,2019,12,1,76.97,2,오치동,972-1,12300,,,
우미1,1989,11500,2019,12,1,59.97,12,운암동,1058-3,12300,,,
임동리버파크,2005,17000,2019,12,1,59.91,7,임동,340,12300,,,
제일풍경채리버파크,2014,32200,2019,12,1,67.4686,8,신용동,655,12300,,,
제일풍경채리버파크,2014,32500,2019,12,1,67.8149,23,신용동,655,12300,,,
주공,1992,9000,2019,12,1,52.09,11,오치동,1005,12300,,,
주공,1990,7800,2019,12,1,45.77,10,문흥동,787-1,12300,,,
중흥파크맨션2,1994,9900,2019,12,1,59.97,1,문흥동,1011-1,12300,,,
청솔2차,2000,8400,2019,12,1,48.45,3,일곡동,850-4,12300,,,
금호,1995,13900,2019,12,2,59.965,5,매곡동,83-1,12300,,,
금호타운,1995,16000,2019,12,2,84.94,9,오치동,925-1,12300,,,
대웅,1996,12300,2019,12,2,59.91,12,오치동,762,12300,,,
동림푸른주공,1998,9500,2019,12,2,59.99,9,동림동,1146-1,12300,,,
동림푸른주공3,1997,13500,2019,12,2,59.99,14,동림동,1147-1,12300,,,
동림푸른주공3,1997,11600,2019,12,2,59.99,2,동림동,1147-1,12300,,,
드림네스트삼각2차,2018,23880,2019,12,2,84.7195,4,삼각동,753-3,12300,,,
라인3,1994,11500,2019,12,2,59.99,6,문흥동,1010-6,12300,,,
매곡대광로제비앙,2017,26900,2019,12,2,80.3123,14,매곡동,494,12300,,,
모아,1991,24500,2019,12,2,123.47,4,신안동,213-1,12300,,,
무등파크2,1994,9900,2019,12,2,59.97,9,두암동,54,12300,,,
문흥상록,1997,11200,2019,12,2,59.802,7,문흥동,1011-5,12300,,,
미라보3,1992,17950,2019,12,2,84.98,12,운암동,229,12300,,,
벽산,1997,17000,2019,12,2,71.074,14,일곡동,817-2,12300,,,
벽산,1997,19000,2019,12,2,84.99,2,일곡동,817-2,12300,,,
벽산블루밍메가씨티3단지,2008,24400,2019,12,2,58.7079,14,운암동,69,12300,,,
블루시안2차,2007,23500,2019,12,2,84.8051,7,운암동,781-1,12300,,,
삼각동혁신타운,1997,5000,2019,12,2,32.34,1,삼각동,171,12300,,,
삼익,1996,16000,2019,12,2,84.87,18,동림동,645,12300,,,
오치동도나우,2013,12000,2019,12,2,48.6207,9,오치동,856-25,12300,,,
운암동포레스-힐2,2014,7250,2019,12,2,17.9208,5,운암동,936-15,12300,,,
운암산코오롱하늘채,2018,38000,2019,12,2,84.6815,10,동림동,1330,12300,,,
율곡타운(주공1),1993,6850,2019,12,2,41.85,2,두암동,968-1,12300,,,
일신,1994,11700,2019,12,2,59.99,8,문흥동,1010-2,12300,,,
일신1차,1996,12500,2019,12,2,59.785,9,양산동,205-1,12300,,,
주공3,1994,8500,2019,12,2,49.77,8,두암동,969-1,12300,,,
중흥파크맨션1,1994,15000,2019,12,2,84.99,14,문흥동,995-3,12300,,,
청솔4차,2001,10400,2019,12,2,48.45,7,일곡동,819-3,12300,,,
청솔4차,2001,8050,2019,12,2,48.45,6,일곡동,819-3,12300,,,
청암프로스빌,1998,9000,2019,12,2,59.97,4,양산동,101,12300,,,
한국,1996,12950,2019,12,2,59.94,2,일곡동,850-3,12300,,,
한국아델리움,2001,16800,2019,12,2,84.545,16,연제동,33-7,12300,,,
한일,1997,13700,2019,12,2,59.915,4,일곡동,849-1,12300,,,
한일,1997,13800,2019,12,2,59.915,18,일곡동,849-1,12300,,,
현대,1992,19400,2019,12,2,129.73,10,연제동,36-1,12300,,,
각화골드클래스,2017,34500,2019,12,3,84.9701,13,각화동,587,12300,,,
광신프로그레스,2017,29610,2019,12,3,76.4501,5,동림동,1326,12300,,,
대림1,1997,13000,2019,12,3,49.94,14,일곡동,848-2,12300,,,
대림1,1997,14592,2019,12,3,59.935,10,일곡동,848-2,12300,,,
대주2,1988,7700,2019,12,3,59.99,2,문흥동,920,12300,,,
대주2,1988,12750,2019,12,3,84.97,8,문흥동,920,12300,,,
동림푸른주공4,1998,23100,2019,12,3,84.79,18,동림동,1161-1,12300,,,
라인3,1994,11500,2019,12,3,59.99,17,문흥동,1010-6,12300,,,
모아맨션,1994,17500,2019,12,3,84.99,7,문흥동,995-6,12300,,,
문흥상록,1997,11200,2019,12,3,59.802,19,문흥동,1011-5,12300,,,
부영,1988,9300,2019,12,3,60,6,두암동,947-1,12300,,,
삼각동그린타운,1997,12200,2019,12,3,59.82,20,삼각동,533,12300,,,
새봄,1996,8200,2019,12,3,59.97,3,양산동,274-3,12300,,,
아남,1993,14800,2019,12,3,84.85,8,매곡동,178-7,12300,,,
용두주공,1998,10600,2019,12,3,49.29,18,신용동,643-1,12300,,,
