단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대웅,1996,9850,2013,6,1,59.91,2,오치동,762,12300,,,
대주피오레,2006,17700,2013,6,1,84.9996,12,연제동,1007,12300,,,
두암동현대1차,1998,16800,2013,6,1,84.97,17,두암동,72-4,12300,,,
라인,1994,11300,2013,6,1,59.965,15,문흥동,996-3,12300,,,
모아미래도,2001,17400,2013,6,1,84.2328,14,용봉동,1406-1,12300,,,
미라보4,1994,8700,2013,6,1,59.925,13,두암동,59-20,12300,,,
벽산블루밍메가씨티1단지,2008,29250,2013,6,1,120.6054,16,운암동,67,12300,,,
삼각동서라,1995,11000,2013,6,1,59.965,12,삼각동,753-10,12300,,,
삼성,1993,15500,2013,6,1,84.99,18,용봉동,973-1,12300,,,
용두주공,1998,9600,2013,6,1,59.99,19,신용동,643-1,12300,,,
주공,1992,6000,2013,6,1,44.52,12,오치동,1005,12300,,,
주공,1990,10000,2013,6,1,59.39,13,문흥동,787-1,12300,,,
중흥파크맨션1,1994,14000,2013,6,1,84.99,8,문흥동,995-3,12300,,,
현대3,1999,15000,2013,6,1,84.97,2,용봉동,1355-1,12300,,,
미라보(2차),1990,13400,2013,6,2,84.915,13,운암동,1051-1,12300,,,
벽산블루밍메가씨티2단지,2008,28200,2013,6,2,130.2912,12,운암동,68,12300,,,
벽산블루밍메가씨티2단지,2008,27500,2013,6,2,130.2912,7,운암동,68,12300,,,
글로벌,2003,12000,2013,6,3,59.98,10,각화동,118-2,12300,,,
금호,1995,21400,2013,6,3,115.88,4,문흥동,972-1,12300,,,
대신파크맨션,1993,10700,2013,6,3,84.54,5,용봉동,1197-1,12300,,,
대주2,1988,6750,2013,6,3,54.495,1,문흥동,920,12300,,,
대주2,1988,8100,2013,6,3,59.91,14,문흥동,920,12300,,,
동림푸른주공,1998,9100,2013,6,3,59.99,19,동림동,1146-1,12300,,,
동림푸른주공3,1997,10300,2013,6,3,59.99,6,동림동,1147-1,12300,,,
문흥상록,1997,10800,2013,6,3,59.802,2,문흥동,1011-5,12300,,,
미라보(2차),1990,9700,2013,6,3,71.715,1,운암동,1051-1,12300,,,
벽산블루밍메가씨티1단지,2008,28600,2013,6,3,130.2912,12,운암동,67,12300,,,
벽산블루밍메가씨티3단지,2008,18350,2013,6,3,58.7079,19,운암동,69,12300,,,
부강아트빌,2002,3050,2013,6,3,27.75,8,신안동,125-1,12300,,,
삼라마이다스,2005,16100,2013,6,3,84.981,3,동림동,298,12300,,,
삼익,1991,15000,2013,6,3,131.86,1,오치동,862-9,12300,,,
삼익,1991,15600,2013,6,3,131.86,12,오치동,862-9,12300,,,
새한A,1996,7300,2013,6,3,59.95,1,연제동,31-1,12300,,,
신안다이아빌,2004,11150,2013,6,3,59.525,14,신안동,491-1,12300,,,
용두주공,1998,10450,2013,6,3,59.99,16,신용동,643-1,12300,,,
우성,1990,12400,2013,6,3,96.64,5,문흥동,787-6,12300,,,
우성,1990,16000,2013,6,3,121.79,9,문흥동,787-6,12300,,,
운암동롯데캐슬1단지,2006,19800,2013,6,3,76.6524,15,운암동,364-1,12300,,,
주공,1992,7000,2013,6,3,45,13,오치동,1005,12300,,,
주공,1992,5000,2013,6,3,44.52,12,오치동,1005,12300,,,
주공3,1994,8150,2013,6,3,49.77,2,두암동,969-1,12300,,,
평화,1983,5000,2013,6,3,57.26,3,임동,97-11,12300,,,
한화꿈에그린,2007,21200,2013,6,3,84.8797,21,용봉동,1468,12300,,,
현대,1992,9750,2013,6,3,71.175,4,연제동,36-1,12300,,,
호반일신,1997,12600,2013,6,3,59.935,12,일곡동,850-5,12300,,,
대주피오레,2006,17700,2013,6,4,84.9996,9,연제동,1007,12300,,,
대주피오레,2006,17500,2013,6,4,84.9996,12,연제동,1007,12300,,,
대주피오레,2006,17200,2013,6,4,84.9996,10,연제동,1007,12300,,,
모아맨션,1994,15800,2013,6,4,84.99,5,문흥동,995-6,12300,,,
모아미래도,2001,12300,2013,6,4,58.1054,6,용봉동,1406-1,12300,,,
부림1,1995,9450,2013,6,4,59.79,9,매곡동,280-1,12300,,,
부영,1988,8800,2013,6,4,60,8,두암동,947-1,12300,,,
삼호가든,2005,11500,2013,6,4,84.93,15,동림동,37-10,12300,,,
서광인텔파크,2003,16400,2013,6,4,84.8492,12,매곡동,290,12300,,,
아남,1993,12300,2013,6,4,84.85,6,매곡동,178-7,12300,,,
우미1,1989,8850,2013,6,4,59.97,7,운암동,1058-3,12300,,,
우미2,1991,8000,2013,6,4,59.79,19,동림동,26-1,12300,,,
일신2,1991,8400,2013,6,4,59.82,4,운암동,1038-1,12300,,,
주공,1990,6700,2013,6,4,45.77,8,문흥동,787-1,12300,,,
주공3,1984,7900,2013,6,4,46.97,4,운암동,252,12300,,,
주공3,1984,8000,2013,6,4,46.97,1,운암동,252,12300,,,
주공3,1994,7300,2013,6,4,49.77,5,두암동,969-1,12300,,,
코아루렉시안,2009,20200,2013,6,4,84.9961,3,운암동,1078-14,12300,,,
한국,1996,12400,2013,6,4,59.94,9,일곡동,850-3,12300,,,
해광파크맨션,1991,11000,2013,6,4,84.82,4,각화동,194,12300,,,
현대,1992,14800,2013,6,4,84.3,10,운암동,965,12300,,,
호반,1994,15950,2013,6,4,84.91,5,문흥동,995-2,12300,,,
금호,1996,19350,2013,6,5,84.72,9,일곡동,818-4,12300,,,
대성베르힐,2005,20000,2013,6,5,84.8488,11,매곡동,232,12300,,,
두암동현대1차,1998,23800,2013,6,5,146.88,10,두암동,72-4,12300,,,
두암동현대1차,1998,17400,2013,6,5,84.93,7,두암동,72-4,12300,,,
라인,1994,9000,2013,6,5,59.965,2,문흥동,996-3,12300,,,
라인동산,1995,11400,2013,6,5,59.79,18,두암동,73,12300,,,
미라보4,1994,8600,2013,6,5,59.925,10,두암동,59-20,12300,,,
벽산블루밍메가씨티1단지,2008,27500,2013,6,5,120.6054,14,운암동,67,12300,,,
벽산블루밍메가씨티2단지,2008,26450,2013,6,5,129.386,8,운암동,68,12300,,,
벽산블루밍메가씨티3단지,2008,23200,2013,6,5,84.9957,9,운암동,69,12300,,,
부영,1988,8850,2013,6,5,60,3,두암동,947-1,12300,,,
삼각동서라,1995,7200,2013,6,5,59.965,3,삼각동,753-10,12300,,,
삼익,1991,12800,2013,6,5,84.98,10,오치동,862-9,12300,,,
용두주공,1998,10950,2013,6,5,59.99,14,신용동,643-1,12300,,,
용두주공,1998,10850,2013,6,5,59.99,12,신용동,643-1,12300,,,
우미,1992,6800,2013,6,5,49.77,1,양산동,209-8,12300,,,
우미2,1991,8800,2013,6,5,59.77,8,동림동,26-1,12300,,,
유창하이리빙맨션1,1993,4850,2013,6,5,49.725,9,용봉동,405,12300,,,
유창하이리빙맨션2,1993,10300,2013,6,5,84.93,13,용봉동,403-6,12300,,,
유창허니문맨션,1992,12700,2013,6,5,120.18,16,용봉동,630,12300,,,
일신2,1991,8230,2013,6,5,59.82,13,운암동,1038-1,12300,,,
주공,1992,7300,2013,6,5,52.09,5,오치동,1005,12300,,,
중흥,1995,11000,2013,6,5,59.965,4,용봉동,1035,12300,,,
중흥,1984,9050,2013,6,5,84.86,4,중흥동,376-7,12300,,,
지에스그린자이1차,2006,25300,2013,6,5,112.0176,19,양산동,776,12300,,,
첨단자이1단지,2010,25400,2013,6,5,84.9893,8,신용동,549,12300,,,
청암프로스빌,1998,7100,2013,6,5,49.77,5,양산동,101,12300,,,
한국,1994,11950,2013,6,5,59.88,10,운암동,110-80,12300,,,
해광,1994,14000,2013,6,5,84.96,3,문흥동,995-1,12300,,,
현대2,1995,21000,2013,6,5,101.925,16,문흥동,971-1,12300,,,
호반일신,1997,12400,2013,6,5,59.935,4,일곡동,850-5,12300,,,
금성맨션,1984,12000,2013,6,6,113.49,6,풍향동,23-93,12300,,,
금호,1996,18500,2013,6,6,84.72,9,일곡동,818-4,12300,,,
대성베르힐,2005,25500,2013,6,6,121.586,11,매곡동,232,12300,,,
대우,1983,7500,2013,6,6,60.57,5,운암동,32-15,12300,,,
대주2,1988,7450,2013,6,6,54.495,9,문흥동,920,12300,,,
대주피오레,2006,17700,2013,6,6,84.9996,16,연제동,1007,12300,,,
대주피오레,2006,19000,2013,6,6,84.9667,17,매곡동,492,12300,,,
모아맨션,1994,15600,2013,6,6,84.96,11,문흥동,995-6,12300,,,
