단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광주첨단2지구호반베르디움2단지,2013,38800,2018,5,1,84.9419,10,신용동,684,12300,,,
동아2,2000,25400,2018,5,1,99.86,8,일곡동,816-3,12300,,,
모아맨션,1994,15900,2018,5,1,84.99,4,문흥동,995-6,12300,,,
벽산블루밍메가씨티2단지,2008,41000,2018,5,1,130.2912,12,운암동,68,12300,,,
삼익,1996,16000,2018,5,1,84.87,5,동림동,645,12300,,,
삼익,1996,9700,2018,5,1,52.89,14,동림동,645,12300,,,
신흥,1987,8300,2018,5,1,59.94,8,두암동,598-3,12300,,,
용두주공,1998,12700,2018,5,1,59.99,14,신용동,643-1,12300,,,
용봉아이파크,2006,42000,2018,5,1,146.179,26,용봉동,1465,12300,,,
우성,1990,15950,2018,5,1,96.64,1,문흥동,787-6,12300,,,
운암동롯데캐슬1단지,2006,32500,2018,5,1,122.2947,3,운암동,364-1,12300,,,
일신,1994,11900,2018,5,1,59.99,4,문흥동,1010-2,12300,,,
주공3,1984,24000,2018,5,1,68.87,1,운암동,252,12300,,,
주공3,1984,18800,2018,5,1,53.96,3,운암동,252,12300,,,
주공3,1984,20500,2018,5,1,59.3,1,운암동,252,12300,,,
주공3,1994,6450,2018,5,1,41.85,6,두암동,969-1,12300,,,
중흥파크맨션,1986,8800,2018,5,1,59.37,11,신안동,351-11,12300,,,
중흥파크맨션3,1994,10500,2018,5,1,59.965,2,문흥동,1010-8,12300,,,
진로,1997,14000,2018,5,1,59.36,6,일곡동,849-8,12300,,,
첨단2지구중흥에스-클래스,2015,38000,2018,5,1,84.9946,13,신용동,671,12300,,,
첨단자이1단지,2010,26570,2018,5,1,84.9893,15,신용동,549,12300,,,
첨단자이1단지,2010,23580,2018,5,1,84.9893,5,신용동,549,12300,,,
청솔2차,2000,8300,2018,5,1,48.45,1,일곡동,850-4,12300,,,
한국아델리움2차,2007,33600,2018,5,1,122.0664,8,임동,104-8,12300,,,
현대,1994,28200,2018,5,1,127.691,13,문흥동,971-1,12300,,,
현대,1991,19500,2018,5,1,115.15,8,우산동,631-1,12300,,,
현대2,1995,18600,2018,5,1,84.97,12,문흥동,971-1,12300,,,
광명,1994,10300,2018,5,2,59.965,1,문흥동,1010-1,12300,,,
나산건강,2000,38200,2018,5,2,183.97,4,운암동,1101-1,12300,,,
대주,1995,17500,2018,5,2,84.96,17,운암동,110-11,12300,,,
대주,1995,13500,2018,5,2,59.92,1,운암동,110-11,12300,,,
두암동현대1차,1998,17400,2018,5,2,84.97,5,두암동,72-4,12300,,,
삼각동그린타운,1997,10200,2018,5,2,59.82,15,삼각동,533,12300,,,
삼호,1998,25100,2018,5,2,99.99,3,일곡동,816-4,12300,,,
삼호가든,2005,15700,2018,5,2,84.93,8,동림동,37-10,12300,,,
양산지구현진에버빌,2006,29250,2018,5,2,84.98,5,본촌동,3078,12300,,,
용두주공,1998,12500,2018,5,2,59.99,14,신용동,643-1,12300,,,
우미,1994,18000,2018,5,2,84.99,13,삼각동,637,12300,,,
유탑하늘세움,2005,21350,2018,5,2,84.9952,7,운암동,184-7,12300,,,
일신1차,1996,10450,2018,5,2,59.835,2,양산동,205-1,12300,,,
일신2,1991,12500,2018,5,2,59.82,9,운암동,1038-1,12300,,,
제일풍경채리버파크,2014,33500,2018,5,2,67.4686,25,신용동,655,12300,,,
주공3,1984,21000,2018,5,2,59.3,3,운암동,252,12300,,,
주공3,1984,12000,2018,5,2,40.32,1,운암동,252,12300,,,
첨단자이2차,2012,35500,2018,5,2,84.9442,22,신용동,863,12300,,,
한일,1997,13600,2018,5,2,59.915,21,일곡동,849-1,12300,,,
현대3,1999,26000,2018,5,2,99.98,10,용봉동,1355-1,12300,,,
호반일신,1997,14400,2018,5,2,59.935,9,일곡동,850-5,12300,,,
휴먼파크서희스타힐스,2017,22000,2018,5,2,84.745,23,각화동,591,12300,,,
남양휴튼,2007,36900,2018,5,3,129.7907,4,운암동,1761,12300,,,
미라보4,1994,14700,2018,5,3,84.985,1,두암동,59-20,12300,,,
삼각동그린타운,1997,12600,2018,5,3,59.82,9,삼각동,533,12300,,,
연제대광로제비앙,2014,26350,2018,5,3,84.6216,1,연제동,1109,12300,,,
용두주공,1998,14000,2018,5,3,59.99,11,신용동,643-1,12300,,,
용두주공,1998,13700,2018,5,3,59.99,13,신용동,643-1,12300,,,
용봉3차대주파크빌,2005,23700,2018,5,3,84.5458,12,용봉동,1075,12300,,,
운암동롯데캐슬1단지,2006,27100,2018,5,3,76.6524,9,운암동,364-1,12300,,,
일신2,1991,12000,2018,5,3,59.82,6,운암동,1038-1,12300,,,
일신2차,1997,13100,2018,5,3,59.985,13,양산동,205-6,12300,,,
제일풍경채리버파크,2014,33000,2018,5,3,67.8149,25,신용동,655,12300,,,
주공,1992,7300,2018,5,3,44.52,15,오치동,1005,12300,,,
중흥파크맨션2,1994,12000,2018,5,3,59.965,4,문흥동,1011-1,12300,,,
중흥파크맨션2,1994,10600,2018,5,3,59.97,1,문흥동,1011-1,12300,,,
첨단자이1단지,2010,29400,2018,5,3,84.9893,10,신용동,549,12300,,,
청솔4차,2001,10300,2018,5,3,48.45,10,일곡동,819-3,12300,,,
코아루렉시안,2009,28700,2018,5,3,84.9961,7,운암동,1078-14,12300,,,
평화,1983,7500,2018,5,3,56.58,3,임동,97-11,12300,,,
한국,1997,12000,2018,5,3,59.97,5,양산동,355,12300,,,
한화꿈에그린,2007,26500,2018,5,3,84.8797,14,용봉동,1468,12300,,,
광주첨단2지구호반베르디움1단지,2014,37900,2018,5,4,84.9839,17,신용동,675,12300,,,
광주첨단2지구호반베르디움2단지,2013,38170,2018,5,4,84.984,4,신용동,684,12300,,,
극동마이다스빌,2001,15100,2018,5,4,84.9879,4,삼각동,672,12300,,,
금호,1995,21500,2018,5,4,115.88,2,문흥동,972-1,12300,,,
금호,1995,23000,2018,5,4,95.65,13,문흥동,972-1,12300,,,
대주2,1988,9100,2018,5,4,59.91,15,문흥동,920,12300,,,
라인동산,1995,13000,2018,5,4,59.79,17,두암동,73,12300,,,
모아미래도,2001,15950,2018,5,4,58.1054,11,용봉동,1406-1,12300,,,
문화A,1982,6300,2018,5,4,70.64,4,두암동,824-1,12300,,,
삼각동그린타운,1997,13000,2018,5,4,59.82,12,삼각동,533,12300,,,
삼각동그린타운,1997,19750,2018,5,4,84.51,14,삼각동,533,12300,,,
삼라마이다스,2005,19800,2018,5,4,84.981,10,동림동,298,12300,,,
삼원맨션,1991,10100,2018,5,4,59.94,5,용봉동,1225-1,12300,,,
삼익,1991,14450,2018,5,4,84.98,16,오치동,862-9,12300,,,
양산지구현진에버빌,2006,39000,2018,5,4,111.94,4,본촌동,3078,12300,,,
양산지구현진에버빌,2006,47000,2018,5,4,158.9,2,본촌동,3078,12300,,,
율곡타운(주공1),1993,9800,2018,5,4,49.77,1,두암동,968-1,12300,,,
임동2차국제미소래아파트,2018,17160,2018,5,4,59.8282,10,임동,632,12300,,,
제일풍경채리버파크,2014,30000,2018,5,4,67.8149,11,신용동,655,12300,,,
주공,1992,12500,2018,5,4,52.09,14,오치동,1005,12300,,,
주공3,1984,17500,2018,5,4,49.22,5,운암동,252,12300,,,
주공3,1984,15000,2018,5,4,40.32,5,운암동,252,12300,,,
첨단자이2차,2012,33500,2018,5,4,84.9442,14,신용동,863,12300,,,
청암프로스빌,1998,7700,2018,5,4,59.97,2,양산동,101,12300,,,
한국아델리움,2001,15600,2018,5,4,84.545,1,연제동,33-7,12300,,,
한양수자인리버뷰,2014,22900,2018,5,4,65.5173,3,신용동,651,12300,,,
현대,1992,15700,2018,5,4,84.3,1,운암동,965,12300,,,
광명,1989,9000,2018,5,5,59.91,14,연제동,2-2,12300,,,
금호타운2,1990,13700,2018,5,5,71.11,3,각화동,471,12300,,,
대주파크빌1차,2001,19750,2018,5,5,84.8743,3,용봉동,1057,12300,,,
벽산블루밍메가씨티1단지,2008,25800,2018,5,5,84.9957,20,운암동,67,12300,,,
벽산블루밍메가씨티3단지,2008,22800,2018,5,5,58.7079,23,운암동,69,12300,,,
쌍용예가,2006,35000,2018,5,5,114.1204,8,용봉동,999,12300,,,
운암동롯데캐슬1단지,2006,26100,2018,5,5,84.9273,5,운암동,364-1,12300,,,
율곡타운(주공1),1993,9700,2018,5,5,49.77,15,두암동,968-1,12300,,,
한국아델리움2차,2007,32500,2018,5,5,122.0664,4,임동,104-8,12300,,,
