단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호,1996,12500,2007,12,1,84.72,13,일곡동,818-4,12300,,,
동림푸른주공3,1997,7200,2007,12,1,59.94,19,동림동,1147-1,12300,,,
라인,1994,7200,2007,12,1,59.97,6,문흥동,996-3,12300,,,
신동아,1998,7150,2007,12,1,59.65,15,용봉동,850,12300,,,
우성,1992,7900,2007,12,1,84.94,5,오치동,862-1,12300,,,
주공,1992,3800,2007,12,1,45,3,오치동,1005,12300,,,
지에스그린자이1차,2006,14990,2007,12,1,84.9993,10,양산동,776,12300,,,
청암프로스빌,1998,4750,2007,12,1,59.97,14,양산동,101,12300,,,
청암프로스빌,1998,4850,2007,12,1,59.97,11,양산동,101,12300,,,
현대1,1997,6750,2007,12,1,59.36,8,일곡동,819-2,12300,,,
호반일신,1997,6500,2007,12,1,59.935,2,일곡동,850-5,12300,,,
광일맨션,1983,4000,2007,12,2,72.51,5,두암동,902-2,12300,,,
글로벌,2003,17750,2007,12,2,134.25,16,각화동,118-2,12300,,,
금호타운1,1989,7200,2007,12,2,71.11,9,각화동,471,12300,,,
모아1,1991,15250,2007,12,2,145.35,14,중흥동,323-1,12300,,,
삼각동그린타운,1997,6650,2007,12,2,59.82,6,삼각동,533,12300,,,
삼익,1991,12650,2007,12,2,131.86,13,오치동,862-9,12300,,,
양산타운,1998,6350,2007,12,2,59.94,16,용두동,330,12300,,,
주공,1992,3800,2007,12,2,44.52,9,오치동,1005,12300,,,
주공,1990,5050,2007,12,2,59.39,1,문흥동,787-1,12300,,,
금호,1996,12000,2007,12,3,84.72,2,일곡동,818-4,12300,,,
금호타운1,1989,11100,2007,12,3,107.43,11,각화동,471,12300,,,
금호타운2,1990,8000,2007,12,3,71.11,2,각화동,471,12300,,,
대주피오레,2006,15450,2007,12,3,84.9667,3,매곡동,492,12300,,,
동남맨션2,1991,4400,2007,12,3,59.7,2,양산동,209-17,12300,,,
동림푸른주공4,1998,10500,2007,12,3,84.79,19,동림동,1161-1,12300,,,
무등파크1,1988,5700,2007,12,3,59.85,6,각화동,529,12300,,,
문화A,1982,4400,2007,12,3,72.24,2,두암동,824-1,12300,,,
연제2차대주피오레,2007,16646,2007,12,3,84.8728,2,연제동,1009,12300,,,
연제2차대주피오레,2007,19350,2007,12,3,84.8728,14,연제동,1009,12300,,,
용봉동아름드림,2007,11200,2007,12,3,84.83,3,용봉동,1053,12300,,,
우미,1992,4100,2007,12,3,49.77,6,양산동,209-8,12300,,,
우성,1996,8850,2007,12,3,84.98,18,운암동,232,12300,,,
주공,1990,4150,2007,12,3,45.77,13,문흥동,787-1,12300,,,
주공3,1984,9300,2007,12,3,59.3,2,운암동,252,12300,,,
중흥파크맨션3,1994,6400,2007,12,3,59.97,6,문흥동,1010-8,12300,,,
청미래아파트,2007,17000,2007,12,3,83.2636,7,용봉동,1423-1,12300,,,
한국아델리움2차,2007,20310,2007,12,3,84.9308,13,임동,104-8,12300,,,
한일,1997,7150,2007,12,3,59.915,1,일곡동,849-1,12300,,,
현대,1992,8525,2007,12,3,84.3,5,운암동,965,12300,,,
현대,1992,8450,2007,12,3,84.3,10,운암동,965,12300,,,
현대,1990,6400,2007,12,3,84.92,1,용봉동,1074-8,12300,,,
현대2,1998,7780,2007,12,3,59.36,7,일곡동,848-1,12300,,,
현대2,1998,7500,2007,12,3,59.36,9,일곡동,848-1,12300,,,
공간,1994,7350,2007,12,4,59.97,11,문흥동,996-2,12300,,,
금호,1996,11500,2007,12,4,84.72,2,일곡동,818-4,12300,,,
대림1,1997,7000,2007,12,4,59.935,19,일곡동,848-2,12300,,,
동남맨션,1990,7600,2007,12,4,84.99,15,매곡동,28-1,12300,,,
동산훼미리,1988,4600,2007,12,4,60,6,두암동,326,12300,,,
라인동산,1995,6850,2007,12,4,59.79,16,두암동,73,12300,,,
미라보4,1994,5600,2007,12,4,59.925,11,두암동,59-20,12300,,,
삼익,1996,8750,2007,12,4,84.87,7,동림동,645,12300,,,
신안다이아빌,2004,5700,2007,12,4,59.525,11,신안동,491-1,12300,,,
쌍용,1997,15600,2007,12,4,96.87,12,일곡동,814-4,12300,,,
양산지구현진에버빌,2006,26500,2007,12,4,129.28,4,본촌동,3078,12300,,,
우미1,1989,5350,2007,12,4,59.97,6,운암동,1058-3,12300,,,
율곡타운(주공1),1993,4000,2007,12,4,41.85,11,두암동,968-1,12300,,,
주공,1990,3950,2007,12,4,45.77,5,문흥동,787-1,12300,,,
주공3,1994,4000,2007,12,4,41.85,5,두암동,969-1,12300,,,
청솔,2000,5250,2007,12,4,48.45,11,일곡동,849-2,12300,,,
청솔,2000,5100,2007,12,4,48.45,9,일곡동,849-2,12300,,,
현대,1992,8300,2007,12,4,84.3,16,운암동,965,12300,,,
현대1,1997,6450,2007,12,4,59.36,2,일곡동,819-2,12300,,,
현대2,1995,13000,2007,12,4,84.97,3,문흥동,971-1,12300,,,
고운맨션,1990,3700,2007,12,5,51.18,5,용봉동,369-1,12300,,,
공간,1994,5050,2007,12,5,59.83,11,오치동,866-2,12300,,,
공간,1994,4700,2007,12,5,59.83,1,오치동,866-2,12300,,,
금호,1996,13000,2007,12,5,84.72,7,일곡동,818-4,12300,,,
금호,1995,12400,2007,12,5,84.84,13,문흥동,972-1,12300,,,
대림2,1998,11300,2007,12,5,84.64,18,일곡동,817-4,12300,,,
대주1,1988,3040,2007,12,5,37.08,11,문흥동,919,12300,,,
덕산,1984,5700,2007,12,5,70.11,4,두암동,870-1,12300,,,
동림푸른주공3,1997,7000,2007,12,5,59.99,13,동림동,1147-1,12300,,,
동림푸른주공4,1998,8350,2007,12,5,65.68,15,동림동,1161-1,12300,,,
동산훼미리,1988,4480,2007,12,5,60,2,두암동,326,12300,,,
신동아,1998,10900,2007,12,5,84.94,13,용봉동,850,12300,,,
신흥,1987,4600,2007,12,5,59.94,11,두암동,598-3,12300,,,
연제2차대주피오레,2007,17346,2007,12,5,84.8728,9,연제동,1009,12300,,,
우미,1990,7600,2007,12,5,84.96,9,오치동,406,12300,,,
우미2,1994,9300,2007,12,5,84.87,6,문흥동,995-2,12300,,,
주공,1990,4300,2007,12,5,45.77,7,문흥동,787-1,12300,,,
중흥,1995,6900,2007,12,5,59.965,4,용봉동,1035,12300,,,
평화,1983,6500,2007,12,5,81.54,11,임동,97-11,12300,,,
한국아델리움2차,2007,17920,2007,12,5,84.9308,5,임동,104-8,12300,,,
한국아델리움2차,2007,24130,2007,12,5,122.0664,12,임동,104-8,12300,,,
한국아델리움2차,2007,17920,2007,12,5,84.9308,3,임동,104-8,12300,,,
한국아델리움2차,2007,17420,2007,12,5,84.9308,2,임동,104-8,12300,,,
한국아델리움2차,2007,17420,2007,12,5,84.9308,2,임동,104-8,12300,,,
한국아델리움2차,2007,17420,2007,12,5,84.9308,2,임동,104-8,12300,,,
한국아델리움2차,2007,17920,2007,12,5,84.9308,10,임동,104-8,12300,,,
한신,1992,10400,2007,12,5,128.84,6,용봉동,1074-6,12300,,,
한일,1997,7950,2007,12,5,59.915,14,일곡동,849-1,12300,,,
현대,1991,16300,2007,12,5,135.37,12,우산동,631-1,12300,,,
현대,1992,7950,2007,12,5,84.945,9,연제동,36-1,12300,,,
동림푸른주공4,1998,11000,2007,12,6,84.79,9,동림동,1161-1,12300,,,
라인,1994,5000,2007,12,6,59.965,15,문흥동,996-3,12300,,,
럭키,1991,8000,2007,12,6,84.9,13,오치동,872-2,12300,,,
럭키,1991,6800,2007,12,6,84.9,8,오치동,872-2,12300,,,
모아1,1991,9500,2007,12,6,84.99,10,중흥동,323-1,12300,,,
문흥상록,1997,6900,2007,12,6,59.802,12,문흥동,1011-5,12300,,,
삼익,1991,8000,2007,12,6,84.98,12,오치동,862-9,12300,,,
우미1,1989,5450,2007,12,6,59.97,11,운암동,1058-3,12300,,,
주공3,1994,4250,2007,12,6,41.85,9,두암동,969-1,12300,,,
광명,1994,6400,2007,12,7,59.965,3,문흥동,1010-1,12300,,,
금호,1995,7300,2007,12,7,59.965,13,매곡동,83-1,12300,,,
동아2,2000,14200,2007,12,7,99.86,5,일곡동,816-3,12300,,,
동아2,2000,13750,2007,12,7,99.86,2,일곡동,816-3,12300,,,
문흥동대주3,1994,4630,2007,12,7,49.95,3,문흥동,1011-2,12300,,,
용두주공,1998,5900,2007,12,7,59.99,3,신용동,643-1,12300,,,
유탑하늘세움,2005,12060,2007,12,7,84.9952,1,운암동,184-7,12300,,,
주공1,1989,4000,2007,12,7,39.3,3,문흥동,787-8,12300,,,
주공3,1994,5200,2007,12,7,49.77,13,두암동,969-1,12300,,,
평화,1983,6100,2007,12,7,81.54,1,임동,97-11,12300,,,
"광신(6,7동)",1983,4400,2007,12,8,68.68,5,두암동,580-1,12300,,,
대성베르힐,2005,14500,2007,12,8,84.2383,12,매곡동,232,12300,,,
대주1,1988,5450,2007,12,8,59.86,11,문흥동,919,12300,,,
동림푸른주공4,1998,7800,2007,12,8,65.68,13,동림동,1161-1,12300,,,
라인동산,1994,10900,2007,12,8,84.86,12,문흥동,972-4,12300,,,
용봉3차대주파크빌,2005,15975,2007,12,8,84.5458,16,용봉동,1075,12300,,,
용봉아이파크,2006,23000,2007,12,8,111.4333,10,용봉동,1465,12300,,,
주공,1992,3820,2007,12,8,44.52,10,오치동,1005,12300,,,
중흥파크맨션3,1994,6150,2007,12,8,59.965,1,문흥동,1010-8,12300,,,
청암프로스빌,1998,4600,2007,12,8,59.97,2,양산동,101,12300,,,
현대2,1995,12900,2007,12,8,84.97,14,문흥동,971-1,12300,,,
대주1,1988,3000,2007,12,9,37.08,7,문흥동,919,12300,,,
삼익,1996,5350,2007,12,9,59.97,4,동림동,645,12300,,,
일신2,1991,4850,2007,12,9,59.82,14,운암동,1038-1,12300,,,
일신2차,1997,5900,2007,12,9,59.985,11,양산동,205-6,12300,,,
금호,1995,11950,2007,12,10,84.84,3,문흥동,972-1,12300,,,
금호,1991,8600,2007,12,10,84.748,6,운암동,1033,12300,,,
동남맨션3,1993,4000,2007,12,10,59.7,10,양산동,249-33,12300,,,
동림푸른주공3,1997,6900,2007,12,10,59.99,20,동림동,1147-1,12300,,,
롯데,1999,24800,2007,12,10,138.7,9,일곡동,814-3,12300,,,
문흥동대주3,1994,4700,2007,12,10,49.95,3,문흥동,1011-2,12300,,,
미라보3,1992,8500,2007,12,10,84.98,6,운암동,229,12300,,,
부영,1988,5250,2007,12,10,60,11,두암동,947-1,12300,,,
삼익,1996,4350,2007,12,10,52.89,3,동림동,645,12300,,,
신안한국아델리움,2003,12900,2007,12,10,84.8434,2,신안동,353-24,12300,,,
영무예다음,2005,12500,2007,12,10,84.9029,10,양산동,249-65,12300,,,
용두주공,1998,5700,2007,12,10,59.99,17,신용동,643-1,12300,,,
우미2,1991,4800,2007,12,10,59.79,19,동림동,26-1,12300,,,
율곡타운(주공1),1993,5400,2007,12,10,49.77,5,두암동,968-1,12300,,,
일신1차,1996,5600,2007,12,10,59.785,5,양산동,205-1,12300,,,
주공1,1989,3930,2007,12,10,39.3,5,문흥동,787-8,12300,,,
주공3,1994,4500,2007,12,10,49.77,12,두암동,969-1,12300,,,
중흥파크맨션1,1994,8150,2007,12,10,84.99,3,문흥동,995-3,12300,,,
남양휴튼,2007,23000,2007,12,11,111.0942,3,운암동,1761,12300,,,
대주1,1988,3900,2007,12,11,48.33,4,문흥동,919,12300,,,
대주피오레,2006,15300,2007,12,11,84.9667,12,매곡동,492,12300,,,
동림푸른주공4,1998,8500,2007,12,11,65.68,18,동림동,1161-1,12300,,,
동아2,2000,15000,2007,12,11,99.86,12,일곡동,816-3,12300,,,
로얄타운,2000,4850,2007,12,11,61.02,12,오치동,855-9,12300,,,
모아호반,1995,6400,2007,12,11,59.89,4,삼각동,755-16,12300,,,
문흥상록,1997,6800,2007,12,11,59.802,14,문흥동,1011-5,12300,,,
부영,1988,5400,2007,12,11,60,9,두암동,947-1,12300,,,
삼익,1996,4300,2007,12,11,52.89,19,동림동,645,12300,,,
삼호,1998,15000,2007,12,11,119.99,12,일곡동,816-4,12300,,,
서광인텔파크,2003,15100,2007,12,11,100.0129,15,매곡동,290,12300,,,
양산지구현진에버빌,2006,23000,2007,12,11,111.94,5,본촌동,3078,12300,,,
연제2차대주피오레,2007,17346,2007,12,11,84.8728,11,연제동,1009,12300,,,
우성,1990,8100,2007,12,11,96.64,12,문흥동,787-6,12300,,,
주공,1990,4200,2007,12,11,45.77,13,문흥동,787-1,12300,,,
주공1,1989,4150,2007,12,11,39.69,3,문흥동,787-8,12300,,,
중흥S클래스,2003,16000,2007,12,11,84.8358,17,용봉동,976,12300,,,
한국,1996,7500,2007,12,11,59.94,12,일곡동,850-3,12300,,,
한양,1991,7000,2007,12,11,84.9,1,양산동,366-1,12300,,,
호반,1990,5100,2007,12,11,59.4,3,삼각동,755-22,12300,,,
글로벌,2003,13100,2007,12,12,134.25,2,각화동,118-2,12300,,,
금호,1995,12250,2007,12,12,84.84,13,문흥동,972-1,12300,,,
남양휴튼,2007,26100,2007,12,12,129.7907,1,운암동,1761,12300,,,
두암동현대1차,1998,11000,2007,12,12,84.97,19,두암동,72-4,12300,,,
롯데,1999,19000,2007,12,12,114.623,13,일곡동,814-3,12300,,,
문흥상록,1997,7250,2007,12,12,59.802,14,문흥동,1011-5,12300,,,
부영,1988,5000,2007,12,12,60,1,두암동,947-1,12300,,,
블루시안2차,2007,21500,2007,12,12,109.5514,1,운암동,781-1,12300,,,
삼성,1993,6720,2007,12,12,59.76,14,용봉동,973-1,12300,,,
연제2차대주피오레,2007,15350,2007,12,12,84.8728,6,연제동,1009,12300,,,
용두주공,1998,6100,2007,12,12,59.99,14,신용동,643-1,12300,,,
주공3,1984,9000,2007,12,12,59.3,5,운암동,252,12300,,,
중흥파크맨션1,1994,8500,2007,12,12,84.99,6,문흥동,995-3,12300,,,
지에스그린자이2차,2006,17200,2007,12,12,84.9662,13,양산동,930,12300,,,
호반,1990,4750,2007,12,12,59.4,10,삼각동,755-22,12300,,,
나산건강,2000,17300,2007,12,13,136.36,14,운암동,1101-1,12300,,,
