단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
한솔,2002,15200,2012,2,1,63.84,3,광안동,1077-7,26500,,,
롯데골드로즈,2006,9750,2012,2,2,33.06,8,광안동,99-5,26500,,,
이편한세상3차,2005,31700,2012,2,2,84.977,15,망미동,1136,26500,,,
이편한세상3차,2005,27600,2012,2,2,84.977,9,망미동,1136,26500,,,
남강하이츠,2005,22300,2012,2,3,81.76,2,광안동,139-16,26500,,,
오양,1977,7000,2012,2,3,48.99,2,망미동,453-3,26500,,,
삼익비치,1979,36000,2012,2,4,84.83,10,남천동,148-4,26500,,,
삼익비치,1979,25000,2012,2,4,60.83,10,남천동,148-4,26500,,,
이편한세상3차,2005,29000,2012,2,4,84.977,26,망미동,1136,26500,,,
"진로비치(201,202동)",1997,18000,2012,2,4,59.36,8,민락동,113-21,26500,,,
한솔,2002,10000,2012,2,4,72.38,8,광안동,1077-7,26500,,,
로타리,1981,12000,2012,2,5,58.68,4,광안동,1073-2,26500,,,
이편한세상2차,2004,29000,2012,2,5,84.939,24,망미동,1128,26500,,,
로얄베스토피아,1993,15900,2012,2,6,78.92,8,망미동,941-1,26500,,,
주안골드빌리지,2004,18500,2012,2,6,84.7,6,광안동,774-13,26500,,,
삼익비치,1979,30250,2012,2,7,73.92,4,남천동,148-4,26500,,,
삼익타워,1977,25750,2012,2,7,81.03,2,남천동,148-22,26500,,,
협성엠파이어106동,2005,24000,2012,2,7,59.9014,11,광안동,735-1,26500,,,
삼익비치,1979,34800,2012,2,8,84.83,4,남천동,148-4,26500,,,
진흥목화,1988,17500,2012,2,8,77.76,2,광안동,373,26500,,,
삼익비치,1979,40000,2012,2,9,84.83,10,남천동,148-4,26500,,,
오양평구,1980,14050,2012,2,9,57.8,3,광안동,1257,26500,,,
남천마르빌,2007,14950,2012,2,10,84.62,9,남천동,27-3,26500,,,
롯데캐슬자이언트,2003,40600,2012,2,10,121.1904,16,민락동,110-8,26500,,,
삼익비치,1979,49000,2012,2,10,131.27,9,남천동,148-4,26500,,,
진로비치(101~103동),1997,23600,2012,2,10,84.86,8,민락동,113-23,26500,,,
현대한누리,1993,13000,2012,2,10,61.89,1,망미동,979-72,26500,,,
망미한신,1989,16400,2012,2,11,84.44,6,망미동,880-84,26500,,,
광원,1995,22000,2012,2,12,84.99,2,광안동,526-1,26500,,,
대우포르투나,2004,28300,2012,2,13,84.832,12,남천동,556-4,26500,,,
삼익비치,1979,24550,2012,2,13,61.09,3,남천동,148-4,26500,,,
성원상떼빌,2007,36500,2012,2,13,121.584,21,광안동,143-1,26500,,,
성원상떼빌,2007,26071,2012,2,13,121.513,14,광안동,143-1,26500,,,
오양평구,1980,12500,2012,2,13,57.15,3,광안동,1257,26500,,,
흥산빌리지,2003,11400,2012,2,13,47.03,3,광안동,379-38,26500,,,
광안현대하이페리온,2007,50000,2012,2,14,179.8549,11,민락동,266,26500,,,
롯데골드로즈,2006,12750,2012,2,14,41.61,4,광안동,99-5,26500,,,
삼성,1991,29500,2012,2,14,133.94,11,망미동,777,26500,,,
삼익타워,1977,19400,2012,2,14,57,11,남천동,148-22,26500,,,
삼익타워,1977,38200,2012,2,14,109.48,11,남천동,148-22,26500,,,
이편한세상3차,2005,26300,2012,2,14,84.977,4,망미동,1136,26500,,,
해운맨숀,1982,11500,2012,2,14,65.85,5,수영동,456-10,26500,,,
글로벌,2002,5400,2012,2,15,29.93,3,광안동,184-8,26500,,,
비치-그린아파트,1996,27400,2012,2,15,84.9,16,광안동,529,26500,,,
이편한세상2차,2004,20000,2012,2,15,59.901,9,망미동,1128,26500,,,
한성기린,1994,22000,2012,2,15,83.85,8,망미동,209-4,26500,,,
삼익비치,1979,29750,2012,2,16,73.92,12,남천동,148-4,26500,,,
센텀비치푸르지오,2003,34800,2012,2,16,84.97,20,민락동,108-1,26500,,,
우성보라,1989,34700,2012,2,16,136.18,11,남천동,171,26500,,,
광안동에스케이뷰,2006,41000,2012,2,17,111.862,30,광안동,473-2,26500,,,
뉴비치,1986,32500,2012,2,17,84.96,12,남천동,556-3,26500,,,
뉴하이츠빌라,1998,22300,2012,2,17,147.24,2,남천동,44-18,26500,,,
삼익비치,1979,23500,2012,2,17,60.83,8,남천동,148-4,26500,,,
유림주상복합,2004,10700,2012,2,17,34.29,13,광안동,744-32,26500,,,
광원,1995,23300,2012,2,18,84.99,20,광안동,526-1,26500,,,
로얄베스토피아,1993,18500,2012,2,18,84.42,4,망미동,941-1,26500,,,
롯데골드로즈,2006,9700,2012,2,18,33.06,6,광안동,99-5,26500,,,
비치-그린아파트,1996,18900,2012,2,19,59.76,9,광안동,529,26500,,,
로얄베스토피아,1993,22000,2012,2,20,139.11,10,망미동,941-1,26500,,,
삼익비치,1979,73000,2012,2,20,148.2,3,남천동,148-4,26500,,,
삼익비치,1979,24500,2012,2,20,60.83,5,남천동,148-4,26500,,,
센텀비치푸르지오,2003,39000,2012,2,20,131.18,28,민락동,108-1,26500,,,
우성보라,1989,36500,2012,2,20,136.18,14,남천동,171,26500,,,
황희그린빌,2002,17250,2012,2,20,72.76,4,광안동,740-5,26500,,,
코오롱하늘채골든비치,2009,68000,2012,2,21,147.58,4,남천동,151,26500,,,
누원아트빌,2002,12000,2012,2,22,53.95,5,광안동,378-6,26500,,,
오양,1977,8400,2012,2,22,48.99,3,망미동,453-3,26500,,,
유림주상복합,2004,9900,2012,2,22,34.29,17,광안동,744-32,26500,,,
뉴비치,1986,41000,2012,2,23,102.52,11,남천동,556-3,26500,,,
동림,1982,9700,2012,2,23,49.26,2,망미동,208-1,26500,,,
이편한세상2차,2004,25200,2012,2,23,84.939,13,망미동,1128,26500,,,
삼익타워,1977,19000,2012,2,24,57,2,남천동,148-22,26500,,,
솔내음파비르,2003,19500,2012,2,24,84.65,10,광안동,116-26,26500,,,
이편한세상3차,2005,28700,2012,2,24,84.977,7,망미동,1136,26500,,,
흑석파크,2004,24000,2012,2,24,83.25,8,광안동,736-14,26500,,,
광안동일스위트,2005,23700,2012,2,25,62.5528,11,광안동,1069-3,26500,,,
