단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광안하이캐슬,2012,23900,2012,11,1,84.98,10,광안동,343,26500,,,
남천동원로얄듀크,2000,29200,2012,11,1,115.08,10,남천동,490,26500,,,
성원상떼빌,2007,19360,2012,11,1,99.279,6,광안동,143-1,26500,,,
성원상떼빌,2007,28000,2012,11,1,99.279,5,광안동,143-1,26500,,,
소라맨션,1979,11000,2012,11,1,56.53,2,남천동,41-2,26500,,,
광안동일스위트,2005,21600,2012,11,2,62.5528,12,광안동,1069-3,26500,,,
광안동일스위트,2005,22500,2012,11,2,64.6681,3,광안동,1069-3,26500,,,
더샵파크리치,2007,39000,2012,11,2,129.3472,17,망미동,693-1,26500,,,
삼익비치,1979,17000,2012,11,2,41.52,8,남천동,148-4,26500,,,
흥산빌리지,2003,13000,2012,11,2,83.83,3,광안동,379-38,26500,,,
뉴비치,1986,17100,2012,11,3,42.93,10,남천동,556-3,26500,,,
롯데골드로즈,2006,12900,2012,11,3,41.61,12,광안동,99-5,26500,,,
비치-그린아파트,1996,22700,2012,11,3,84.9,22,광안동,529,26500,,,
유림주상복합,2004,10500,2012,11,3,34.29,20,광안동,744-32,26500,,,
광안현대하이페리온,2007,29090,2012,11,5,139.9597,3,민락동,266,26500,,,
광안현대하이페리온,2007,31905,2012,11,5,139.9597,2,민락동,266,26500,,,
대로베스타빌,2003,12200,2012,11,5,79.765,2,광안동,490-9,26500,,,
로얄베스토피아,1993,12500,2012,11,5,84.42,4,망미동,941-1,26500,,,
삼익비치,1979,45000,2012,11,5,131.27,12,남천동,148-4,26500,,,
상아,1988,17000,2012,11,5,84.93,8,광안동,1046-7,26500,,,
엑슬루타워,2012,63430,2012,11,5,128.2,15,남천동,323,26500,,,
엑슬루타워,2012,77070,2012,11,5,144.06,36,남천동,323,26500,,,
광원,1995,16500,2012,11,6,59.94,11,광안동,526-1,26500,,,
더샵파크리치,2007,40450,2012,11,6,129.3472,26,망미동,693-1,26500,,,
로얄베스토피아,1993,15900,2012,11,6,84.42,6,망미동,941-1,26500,,,
광원,1995,31000,2012,11,7,130.905,12,광안동,526-1,26500,,,
비치-그린아파트,1996,16000,2012,11,7,59.76,4,광안동,529,26500,,,
광안하이아파트,2003,24000,2012,11,8,82.9818,1,광안동,179-8,26500,,,
광안현대하이페리온,2007,32375,2012,11,8,139.9597,8,민락동,266,26500,,,
광안현대하이페리온,2007,37060,2012,11,8,139.9597,7,민락동,266,26500,,,
남강맨션,1979,7600,2012,11,8,49.29,5,광안동,165-10,26500,,,
뉴비치,1986,32000,2012,11,8,84.96,6,남천동,556-3,26500,,,
산호맨션,1986,11700,2012,11,8,57.15,2,망미동,834-3,26500,,,
수영만아이파크,2006,51000,2012,11,8,137.1241,22,민락동,336-36,26500,,,
엑슬루타워,2012,75940,2012,11,8,144.06,17,남천동,323,26500,,,
엑슬루타워,2012,72540,2012,11,8,144.06,7,남천동,323,26500,,,
이편한세상1차,2004,25600,2012,11,8,84.9357,14,망미동,1154,26500,,,
태평양하이츠,1997,23000,2012,11,8,84.94,6,광안동,182-4,26500,,,
한솔,2002,16200,2012,11,8,72.38,4,광안동,1077-7,26500,,,
삼익타워,1977,18000,2012,11,9,57,11,남천동,148-22,26500,,,
엑슬루타워,2012,56500,2012,11,9,131.8,28,남천동,323,26500,,,
이편한세상2차,2004,24500,2012,11,9,84.939,21,망미동,1128,26500,,,
광안동에스케이뷰,2006,38500,2012,11,10,134.736,2,광안동,473-2,26500,,,
광안마티나,2012,15987,2012,11,10,43.55,10,광안동,203-1,26500,,,
광안파크2,1982,15900,2012,11,10,65.26,2,광안동,1254-5,26500,,,
대원리치빌,2004,13200,2012,11,10,62.38,7,민락동,149-1,26500,,,
엑슬루타워,2012,62790,2012,11,10,128.2,12,남천동,323,26500,,,
이편한세상3차,2005,26000,2012,11,10,84.732,12,망미동,1136,26500,,,
오양장미,1981,12000,2012,11,11,54.21,1,망미동,210-1,26500,,,
광안마티나,2012,15987,2012,11,12,43.55,11,광안동,203-1,26500,,,
오양,1977,8000,2012,11,12,49.02,3,망미동,453-3,26500,,,
유림주상복합,2004,10400,2012,11,12,34.29,22,광안동,744-32,26500,,,
이편한세상1차,2004,29000,2012,11,12,84.9357,20,망미동,1154,26500,,,
이편한세상3차,2005,25300,2012,11,12,84.977,19,망미동,1136,26500,,,
협진태양,1984,32000,2012,11,12,84.55,15,남천동,3-5,26500,,,
광안동에스케이뷰,2006,29100,2012,11,13,84.981,5,광안동,473-2,26500,,,
삼익타워,1977,13550,2012,11,13,43.71,7,남천동,148-22,26500,,,
삼흥파크타운,2002,17500,2012,11,13,84.95,3,광안동,1063-26,26500,,,
광안하이캐슬,2012,24600,2012,11,14,84.98,7,광안동,343,26500,,,
광안현대하이페리온,2007,33300,2012,11,14,139.9597,9,민락동,266,26500,,,
롯데골드로즈,2006,12000,2012,11,14,41.61,4,광안동,99-5,26500,,,
삼익비치,1979,22000,2012,11,14,60.83,3,남천동,148-4,26500,,,
이편한세상1차,2004,26600,2012,11,14,84.9357,10,망미동,1154,26500,,,
태평양하이츠,1997,16800,2012,11,14,59.99,13,광안동,182-4,26500,,,
현대,1988,28800,2012,11,14,84.37,13,수영동,541,26500,,,
광안마티나,2012,15987,2012,11,15,43.55,5,광안동,203-1,26500,,,
광안현대하이페리온,2007,33300,2012,11,15,139.9597,8,민락동,266,26500,,,
광안현대하이페리온,2007,32838,2012,11,15,139.9597,5,민락동,266,26500,,,
광일,1978,14500,2012,11,15,81.65,4,광안동,202-1,26500,,,
남천동원로얄듀크,2000,28000,2012,11,15,115.08,5,남천동,490,26500,,,
망미한신,1989,16000,2012,11,15,84.975,8,망미동,880-84,26500,,,
엑슬루타워,2012,75560,2012,11,15,144.06,12,남천동,323,26500,,,
엑슬루타워,2012,67750,2012,11,15,131.8,22,남천동,323,26500,,,
태평양하이츠,1997,15250,2012,11,15,59.99,1,광안동,182-4,26500,,,
현대한누리,1993,19200,2012,11,15,84.99,14,망미동,979-72,26500,,,
광안동일스위트,2005,22200,2012,11,16,64.6681,6,광안동,1069-3,26500,,,
광안마티나,2012,15987,2012,11,16,43.55,9,광안동,203-1,26500,,,
광안하이캐슬,2012,23200,2012,11,16,84.93,7,광안동,343,26500,,,
