단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
골든패밀리,2003,34000,2016,11,1,84.93,7,남천동,19-34,26500,,,
골든패밀리,2003,33000,2016,11,1,84.93,3,남천동,19-34,26500,,,
"광안협성엠파이어(103,105동)",2005,50000,2016,11,1,111.1371,4,광안동,745-2,26500,,,
뉴비치,1986,36400,2016,11,1,42.93,8,남천동,556-3,26500,,,
동양맨션,1979,13200,2016,11,1,49.2,3,광안동,540-4,26500,,,
동진프라임빌,2013,17900,2016,11,1,44.75,9,광안동,691-10,26500,,,
라익,1996,18000,2016,11,1,47.995,3,광안동,645-1,26500,,,
부덕그린,2000,24000,2016,11,1,84.495,3,광안동,107-6,26500,,,
부흥3차,1983,20550,2016,11,1,78.75,3,광안동,135-4,26500,,,
삼익비치,1979,38500,2016,11,1,41.52,10,남천동,148-4,26500,,,
삼익비치,1979,49300,2016,11,1,60.83,11,남천동,148-4,26500,,,
성우스카이뷰,2012,16181,2016,11,1,42.92,5,광안동,379-12,26500,,,
세종엠스테이3차,2016,29700,2016,11,1,74.85,3,광안동,142-12,26500,,,
광안파크1,1981,24000,2016,11,2,45.49,4,광안동,1254,26500,,,
금양타워빌,2002,39400,2016,11,2,84.73,5,광안동,755-16,26500,,,
롯데캐슬자이언트,2003,45000,2016,11,2,121.1904,3,민락동,110-8,26500,,,
삼익비치,1979,50500,2016,11,2,61.09,12,남천동,148-4,26500,,,
삼정그린코아,2005,49800,2016,11,2,127.845,8,광안동,172-1,26500,,,
센텀비치푸르지오,2003,39500,2016,11,2,84.88,12,민락동,108-1,26500,,,
우성파크빌,2004,22000,2016,11,2,68.88,8,망미동,212-6,26500,,,
진우,1985,25000,2016,11,2,81.72,3,남천동,77-7,26500,,,
태창파크,1988,19000,2016,11,2,78.44,2,민락동,11-1,26500,,,
W-PARK,2014,19700,2016,11,3,47.91,6,광안동,744-18,26500,,,
국화,1979,12000,2016,11,3,59.24,2,망미동,426-1,26500,,,
삼도그린맨션,1984,35500,2016,11,3,74.43,5,광안동,1255-1,26500,,,
협진태양,1984,50000,2016,11,3,122.62,10,남천동,3-5,26500,,,
"광안협성엠파이어(103,105동)",2005,51200,2016,11,4,111.1371,20,광안동,745-2,26500,,,
궁전아이브,2011,10000,2016,11,4,32.04,10,남천동,36-13,26500,,,
삼익비치,1979,49500,2016,11,4,60.83,4,남천동,148-4,26500,,,
센텀비치푸르지오,2003,51000,2016,11,4,131.18,29,민락동,108-1,26500,,,
수영만아이파크,2006,46800,2016,11,4,84.971,7,민락동,336-36,26500,,,
여명비치,2004,23000,2016,11,4,84.87,10,광안동,168-3,26500,,,
금보빌라타운,1988,18000,2016,11,5,84.63,1,광안동,1258-6,26500,,,
삼익비치,1979,49300,2016,11,5,61.09,9,남천동,148-4,26500,,,
삼익타워,1977,32000,2016,11,5,43.71,10,남천동,148-22,26500,,,
성우센텀스카이뷰에이,2014,19000,2016,11,5,41.33,13,광안동,377-18,26500,,,
지우푸른마을,2004,18900,2016,11,5,64.8825,6,광안동,498-8,26500,,,
광안동에스케이뷰,2006,44750,2016,11,6,84.981,9,광안동,473-2,26500,,,
수영협성르네상스타운,2004,45000,2016,11,6,84.9468,4,수영동,432-1,26500,,,
더샵파크리치,2007,50400,2016,11,7,129.3472,3,망미동,693-1,26500,,,
로얄베스토피아,1993,29200,2016,11,7,172.81,2,망미동,941-1,26500,,,
명산아트빌,2003,21000,2016,11,7,76.5,5,광안동,90-66,26500,,,
반도보라맨션,1987,38200,2016,11,7,79.02,4,남천동,558-2,26500,,,
삼도그린맨션,1984,36300,2016,11,7,72.99,3,광안동,1255-1,26500,,,
삼익비치,1979,49000,2016,11,7,60.83,10,남천동,148-4,26500,,,
삼익비치,1979,49500,2016,11,7,61.09,8,남천동,148-4,26500,,,
삼익비치,1979,47000,2016,11,7,61.09,5,남천동,148-4,26500,,,
세진비치빌라,2000,23500,2016,11,7,84.9,5,광안동,167-57,26500,,,
수영협성르네상스타운,2004,47000,2016,11,7,84.9468,9,수영동,432-1,26500,,,
유림주상복합,2004,8600,2016,11,7,27.36,12,광안동,744-32,26500,,,
이린타워빌7,2016,22400,2016,11,7,45.64,2,광안동,733-1,26500,,,
일호센텀누리,2016,19200,2016,11,7,48.91,4,광안동,158-9,26500,,,
현대,1988,42200,2016,11,7,68.76,11,수영동,541,26500,,,
광안동에스케이뷰,2006,49500,2016,11,8,111.862,3,광안동,473-2,26500,,,
글로벌,2002,17500,2016,11,8,60.59,5,광안동,184-8,26500,,,
동방(6~9동),1983,15000,2016,11,8,81.9,3,망미동,819-3,26500,,,
삼익비치,1979,86000,2016,11,8,131.27,11,남천동,148-4,26500,,,
센텀비치푸르지오,2003,39500,2016,11,8,84.97,4,민락동,108-1,26500,,,
수영강동원로얄듀크,2014,47300,2016,11,8,84.9601,24,수영동,552,26500,,,
유림주상복합,2004,11000,2016,11,8,34.29,17,광안동,744-32,26500,,,
국화,1979,15200,2016,11,9,81.06,5,망미동,426-1,26500,,,
남천동원로얄듀크,2000,38000,2016,11,9,115.08,17,남천동,490,26500,,,
대우포르투나,2004,43500,2016,11,9,84.84,15,남천동,556-4,26500,,,
로얄베스토피아,1993,22800,2016,11,9,84.42,8,망미동,941-1,26500,,,
부산더샵센텀포레,2014,55000,2016,11,9,84.8954,9,민락동,765,26500,,,
코오롱하늘채골든비치,2009,80000,2016,11,9,126.23,9,남천동,151,26500,,,
현대,1988,52000,2016,11,9,84.21,1,수영동,541,26500,,,
광안예서더불어,2015,25000,2016,11,10,55.92,14,광안동,774-8,26500,,,
광안하이캐슬,2012,33500,2016,11,10,84.93,13,광안동,343,26500,,,
민락동센텀메르빌,2014,41000,2016,11,10,68.7083,30,민락동,336-48,26500,,,
코오롱하늘채골든비치,2009,87000,2016,11,10,147.58,6,남천동,151,26500,,,
광안파크1,1981,23450,2016,11,11,43.17,1,광안동,1254,26500,,,
늘푸른마을,2004,30200,2016,11,11,84.91,7,광안동,736-2,26500,,,
드림밸리,2015,23500,2016,11,11,69.36,2,광안동,128-2,26500,,,
롯데골드로즈,2006,9750,2016,11,11,33.06,17,광안동,99-5,26500,,,
산호맨션,1986,23500,2016,11,11,84.87,2,망미동,834-3,26500,,,
삼익비치,1979,49500,2016,11,11,60.83,10,남천동,148-4,26500,,,
삼익비치,1979,78500,2016,11,11,115.6,3,남천동,148-4,26500,,,
수영협성르네상스타운,2004,50000,2016,11,11,84.9468,10,수영동,432-1,26500,,,
쌍용예가디오션,2014,64000,2016,11,11,84.9897,36,광안동,1330,26500,,,
코오롱하늘채골든비치,2009,88000,2016,11,11,147.58,11,남천동,151,26500,,,
광원,1995,25500,2016,11,12,59.94,10,광안동,526-1,26500,,,
롯데골드로즈,2006,15000,2016,11,12,40.71,12,광안동,99-5,26500,,,
세흥빌라,2003,22000,2016,11,12,83.88,4,광안동,569-6,26500,,,
센텀비치푸르지오,2003,38000,2016,11,12,73.09,17,민락동,108-1,26500,,,
쌍용예가디오션,2014,56000,2016,11,12,84.975,2,광안동,1330,26500,,,
쌍용예가디오션,2014,63100,2016,11,12,84.9616,29,광안동,1330,26500,,,
금양타워빌,2002,38500,2016,11,14,84.71,5,광안동,755-16,26500,,,
뉴비치,1986,51000,2016,11,14,75.42,7,남천동,556-3,26500,,,
삼익타워,1977,31000,2016,11,14,43.71,2,남천동,148-22,26500,,,
수영협성르네상스타운,2004,31000,2016,11,14,59.9973,6,수영동,432-1,26500,,,
정원부르네오,2007,31000,2016,11,14,84.95,2,광안동,734-2,26500,,,
광안타워,2007,30500,2016,11,15,83.75,4,광안동,536-137,26500,,,
국화,1979,11400,2016,11,15,59.24,5,망미동,426-1,26500,,,
더샵파크리치,2007,46000,2016,11,15,101.8128,3,망미동,693-1,26500,,,
드림밸리,2015,24000,2016,11,15,69.59,2,광안동,128-2,26500,,,
삼익비치,1979,38500,2016,11,15,41.52,12,남천동,148-4,26500,,,
수영강동원로얄듀크,2014,46400,2016,11,15,84.9601,14,수영동,552,26500,,,
쌍용예가디오션,2014,57700,2016,11,15,84.9616,14,광안동,1330,26500,,,
유림주상복합,2004,10900,2016,11,15,34.29,20,광안동,744-32,26500,,,
이린타워빌7,2016,24500,2016,11,15,58.7,3,광안동,733-1,26500,,,
정원센텀뷰,2016,31000,2016,11,15,84.03,5,광안동,99-1,26500,,,
협진태양,1984,52000,2016,11,15,84.82,8,남천동,3-5,26500,,,
광안동일스위트,2005,41000,2016,11,16,109.9523,10,광안동,1069-3,26500,,,
광안파크1,1981,23800,2016,11,16,48.2,3,광안동,1254,26500,,,
광안현대하이페리온,2007,57300,2016,11,16,159.5248,12,민락동,266,26500,,,
국화,1979,17000,2016,11,16,81.06,3,망미동,426-1,26500,,,
삼도그린맨션,1984,34800,2016,11,16,72.99,2,광안동,1255-1,26500,,,
삼익비치,1979,49500,2016,11,16,60.83,9,남천동,148-4,26500,,,
세종오스타,2014,6500,2016,11,16,24.09,2,광안동,190-19,26500,,,
세종오스타,2014,8000,2016,11,16,30.47,3,광안동,190-19,26500,,,
센텀비치푸르지오,2003,38000,2016,11,16,84.97,2,민락동,108-1,26500,,,
쌍용예가디오션,2014,64700,2016,11,16,84.9897,22,광안동,1330,26500,,,
광안파크1,1981,22880,2016,11,17,43.17,1,광안동,1254,26500,,,
국화,1979,16500,2016,11,17,81.06,4,망미동,426-1,26500,,,
로얄베스토피아,1993,23000,2016,11,17,84.42,7,망미동,941-1,26500,,,
비치-그린아파트,1996,31900,2016,11,17,84.9,6,광안동,529,26500,,,
삼도그린맨션,1984,32400,2016,11,17,67.68,4,광안동,1255-1,26500,,,
삼성,1991,23800,2016,11,17,84.86,4,망미동,777,26500,,,
삼익비치,1979,59000,2016,11,17,73.92,5,남천동,148-4,26500,,,
삼익비치,1979,50000,2016,11,17,60.83,6,남천동,148-4,26500,,,
삼익비치,1979,79500,2016,11,17,115.6,8,남천동,148-4,26500,,,
삼익타워,1977,70000,2016,11,17,107.56,3,남천동,148-22,26500,,,
