단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상오션테라스3단지,2020,79500,2023,4,1,84.9275,5,민락동,783,26500,중개거래,,
동양맨션,1978,29000,2023,4,1,84.07,1,수영동,457-2,26500,중개거래,,
롯데캐슬자이언트,2003,50000,2023,4,1,84.9393,19,민락동,110-8,26500,중개거래,,
망미이진캐스빌,2017,35500,2023,4,1,62.6471,13,망미동,1159,26500,중개거래,,
망미이진캐스빌,2017,34000,2023,4,1,62.6471,20,망미동,1159,26500,중개거래,,
산호맨션,1986,27700,2023,4,1,84.15,4,망미동,834-3,26500,중개거래,,
센텀비스타동원,2017,72000,2023,4,1,84.9316,6,민락동,778,26500,중개거래,,
센텀비스타동원,2017,107000,2023,4,1,109.1877,18,민락동,778,26500,중개거래,,
한성기린,1994,54000,2023,4,1,59.76,13,망미동,209-4,26500,중개거래,,
e편한세상광안비치,2016,69000,2023,4,2,84.955,11,민락동,773,26500,중개거래,,
대로해도지빌,2003,25500,2023,4,3,84.18,6,광안동,490-8,26500,중개거래,,
삼익비치,1979,90000,2023,4,3,73.92,10,남천동,148-4,26500,중개거래,,
삼익비치,1979,105000,2023,4,3,84.83,9,남천동,148-4,26500,중개거래,,
쌍용예가디오션,2014,142000,2023,4,3,113.5016,20,광안동,1330,26500,중개거래,,
힐탑더블시티,2015,20400,2023,4,3,49.9174,20,광안동,662-1,26500,중개거래,,
힐탑더블시티,2015,18950,2023,4,3,49.9174,18,광안동,662-1,26500,중개거래,,
비치-그린아파트,1996,26500,2023,4,4,59.76,21,광안동,529,26500,중개거래,,
이편한세상3차,2005,37600,2023,4,4,84.977,3,망미동,1136,26500,직거래,,
코오롱하늘채골든비치,2009,120000,2023,4,5,147.58,5,남천동,151,26500,중개거래,,
삼익비치,1979,88000,2023,4,6,73.92,2,남천동,148-4,26500,중개거래,,
삼익비치,1979,88000,2023,4,6,73.92,2,남천동,148-4,26500,중개거래,,
