단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
망미이진캐스빌,2017,27500,2019,6,1,62.6471,11,망미동,1159,26500,,,
정원타워Ⅰ,2013,16000,2019,6,1,42.5,10,광안동,738-4,26500,,,
광안협성엠파이어Ⅱ,2013,27700,2019,6,3,50.7624,19,광안동,142-6,26500,,,
쌍용예가디오션,2014,46500,2019,6,3,59.991,8,광안동,1330,26500,,,
이편한세상3차,2005,32500,2019,6,3,84.732,20,망미동,1136,26500,,,
광안협성엠파이어Ⅱ,2013,26800,2019,6,4,50.7624,18,광안동,142-6,26500,,,
삼익타워,1977,28300,2019,6,4,43.71,2,남천동,148-22,26500,,,
성원상떼빌,2007,43300,2019,6,4,121.513,17,광안동,143-1,26500,,,
쌍용예가디오션,2014,55500,2019,6,4,84.9897,7,광안동,1330,26500,,,
카라디움,2005,22000,2019,6,4,84.8,4,민락동,129-3,26500,,,
현대한누리,1993,22000,2019,6,4,84.54,11,망미동,979-72,26500,,,
삼익비치,1979,35000,2019,6,5,41.52,4,남천동,148-4,26500,,,
송현다미랑,2005,22300,2019,6,5,84.785,4,민락동,22-1,26500,,,
현대,1988,34700,2019,6,5,62.1,13,수영동,541,26500,,,
e편한세상광안비치,2016,41600,2019,6,6,84.727,3,민락동,773,26500,,,
e편한세상광안비치,2016,39500,2019,6,6,84.997,2,민락동,773,26500,,,
민락동신화하니엘그린시티공동주택,2016,15700,2019,6,6,43.0552,9,민락동,772,26500,,,
쌍용예가디오션,2014,60000,2019,6,6,84.98,32,광안동,1330,26500,,,
광안지음주상복합,2019,22800,2019,6,7,43.014,12,광안동,165-9,26500,,,
삼익비치,1979,77300,2019,6,7,115.6,11,남천동,148-4,26500,,,
센텀비스타동원2차,2017,52000,2019,6,7,84.9547,18,민락동,774,26500,,,
유림주상복합,2004,7620,2019,6,7,27.36,13,광안동,744-32,26500,,,
로얄베스토피아,1993,17000,2019,6,8,84.42,1,망미동,941-1,26500,,,
부산더샵센텀포레,2014,52500,2019,6,8,84.8954,14,민락동,765,26500,,,
쌍용예가디오션,2014,75500,2019,6,8,112.0164,17,광안동,1330,26500,,,
쌍용예가디오션,2014,55000,2019,6,8,84.9897,16,광안동,1330,26500,,,
에이스센텀스카이뷰,2013,10000,2019,6,8,25.5,10,광안동,51-3,26500,,,
에이스센텀스카이뷰,2013,10000,2019,6,8,25.5,14,광안동,51-3,26500,,,
삼익타워,1977,81000,2019,6,9,149.25,5,남천동,148-22,26500,,,
금토아파텔,2003,13500,2019,6,10,51.45,6,민락동,29-9,26500,,,
상아,1988,19200,2019,6,10,84.93,10,광안동,1046-7,26500,,,
센텀비스타동원2차,2017,59000,2019,6,10,84.9275,19,민락동,774,26500,,,
센텀비스타동원2차,2017,57000,2019,6,10,84.9414,26,민락동,774,26500,,,
수영협성르네상스타운,2004,43500,2019,6,10,84.9468,5,수영동,432-1,26500,,,
남천동원로얄듀크,2000,33000,2019,6,11,84.92,4,남천동,490,26500,,,
더샵파크리치,2007,45200,2019,6,11,84.98,5,망미동,693-1,26500,,,
부산더샵센텀포레,2014,45000,2019,6,11,59.9415,6,민락동,765,26500,,,
삼익비치,1979,35500,2019,6,11,41.52,9,남천동,148-4,26500,,,
센텀비치푸르지오,2003,32400,2019,6,11,73.09,3,민락동,108-1,26500,,,
광안동에스케이뷰,2006,44000,2019,6,12,111.862,3,광안동,473-2,26500,,,
대유빌아트,2002,20500,2019,6,12,84.51,4,민락동,14-22,26500,,,
민락동센텀메르빌,2014,34000,2019,6,12,68.7083,18,민락동,336-48,26500,,,
부산더샵센텀포레,2014,57500,2019,6,12,84.8954,25,민락동,765,26500,,,
비치-그린아파트,1996,20000,2019,6,12,59.76,12,광안동,529,26500,,,
삼익비치,1979,74000,2019,6,12,115.6,5,남천동,148-4,26500,,,
센텀비스타동원,2017,70000,2019,6,12,109.1877,19,민락동,778,26500,,,
수영SKVIEW1단지,2019,31930,2019,6,12,84.9819,28,망미동,1176,26500,,,
부산더샵센텀포레,2014,55300,2019,6,14,84.8954,22,민락동,765,26500,,,
삼익타워,1977,36000,2019,6,14,57,6,남천동,148-22,26500,,,
삼정그린코아,2005,45800,2019,6,14,107.74,21,광안동,172-1,26500,,,
코오롱하늘채골든비치,2009,69500,2019,6,14,126.23,9,남천동,151,26500,,,
현대,1988,37000,2019,6,14,68.76,3,수영동,541,26500,,,
망미한신,1989,23000,2019,6,15,128.3125,2,망미동,880-84,26500,,,
