단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
비치-그린아파트,1996,12450,2010,1,1,59.76,4,광안동,529,26500,,,
삼익빌라,1977,21900,2010,1,1,76.67,2,남천동,148-17,26500,,,
봉황파크,2004,13350,2010,1,2,76.46,9,남천동,21-9,26500,,,
현대,1988,25000,2010,1,2,84.21,4,수영동,541,26500,,,
금보빌라타운,1988,11000,2010,1,4,84.63,4,광안동,1258-6,26500,,,
보람빌리지,2003,14700,2010,1,4,84.99,3,광안동,140-10,26500,,,
비치-그린아파트,1996,12000,2010,1,4,59.76,12,광안동,529,26500,,,
한성기린,1994,15000,2010,1,4,83.85,5,망미동,209-4,26500,,,
광안메르빌,2003,16500,2010,1,5,84.8828,3,광안동,519-8,26500,,,
더샵파크리치,2007,40604,2010,1,5,127.3894,7,망미동,693-1,26500,,,
백산,1984,13700,2010,1,5,82.8,5,남천동,31-2,26500,,,
삼익비치,1979,16500,2010,1,5,60.83,3,남천동,148-4,26500,,,
삼익빌라,1977,17600,2010,1,5,76.67,10,남천동,148-17,26500,,,
수영협성르네상스타운,2004,33000,2010,1,5,126.5517,9,수영동,432-1,26500,,,
흥산빌리지,2003,9700,2010,1,5,49.68,6,광안동,379-38,26500,,,
광원,1995,23300,2010,1,6,130.905,24,광안동,526-1,26500,,,
남강하이빌,2003,14100,2010,1,6,84.725,2,남천동,486-3,26500,,,
남천동원로얄듀크,2000,23500,2010,1,6,115.08,6,남천동,490,26500,,,
더샵파크리치,2007,41256,2010,1,6,129.3472,24,망미동,693-1,26500,,,
로얄베스토피아,1993,12400,2010,1,6,84.42,10,망미동,941-1,26500,,,
삼익비치,1979,27300,2010,1,6,73.92,11,남천동,148-4,26500,,,
영신,1984,17400,2010,1,6,73.8,3,남천동,80-3,26500,,,
이편한세상2차,2004,21900,2010,1,6,84.939,22,망미동,1128,26500,,,
진로비치(101~103동),1997,28000,2010,1,6,134.94,12,민락동,113-23,26500,,,
코오롱하늘채골든비치,2009,58500,2010,1,6,147.58,17,남천동,151,26500,,,
코오롱하늘채골든비치,2009,72800,2010,1,6,147.58,14,남천동,151,26500,,,
코오롱하늘채골든비치,2009,59500,2010,1,6,125.5,23,남천동,151,26500,,,
현대,1988,34000,2010,1,6,125.25,8,수영동,541,26500,,,
광안동에스케이뷰,2006,29200,2010,1,7,84.981,23,광안동,473-2,26500,,,
광원,1995,12500,2010,1,7,59.94,23,광안동,526-1,26500,,,
동신빌라트(775-3),2003,5250,2010,1,7,28.32,5,광안동,775-3,26500,,,
망미한신,1989,21300,2010,1,7,156.395,11,망미동,880-84,26500,,,
산호맨션,1986,10000,2010,1,7,84.15,3,망미동,834-3,26500,,,
삼성,1991,20200,2010,1,7,147.895,12,망미동,777,26500,,,
삼익비치,1979,48000,2010,1,7,131.27,4,남천동,148-4,26500,,,
센텀비치푸르지오,2003,21500,2010,1,7,84.97,3,민락동,108-1,26500,,,
수영만아이파크,2006,52200,2010,1,7,137.1241,25,민락동,336-36,26500,,,
수영협성르네상스타운,2004,29000,2010,1,7,84.9468,25,수영동,432-1,26500,,,
코오롱하늘채골든비치,2009,59500,2010,1,7,125.5,24,남천동,151,26500,,,
태평양하이츠,1997,11000,2010,1,7,59.99,2,광안동,182-4,26500,,,
뉴비치,1986,27200,2010,1,8,84.96,10,남천동,556-3,26500,,,
삼익비치,1979,22500,2010,1,8,60.83,6,남천동,148-4,26500,,,
소라맨션,1979,10750,2010,1,8,64.89,1,남천동,41-2,26500,,,
수영협성르네상스타운,2004,28000,2010,1,8,84.9468,25,수영동,432-1,26500,,,
여명비치,2004,13500,2010,1,8,84.87,6,광안동,168-3,26500,,,
유림주상복합,2004,5940,2010,1,8,24.93,24,광안동,744-32,26500,,,
이화,1984,12000,2010,1,8,84.87,5,광안동,192-12,26500,,,
코오롱하늘채골든비치,2009,36000,2010,1,8,84.97,14,남천동,151,26500,,,
코오롱하늘채골든비치,2009,58100,2010,1,8,125.5,22,남천동,151,26500,,,
코오롱하늘채골든비치,2009,56600,2010,1,8,129.64,6,남천동,151,26500,,,
코오롱하늘채골든비치,2009,54000,2010,1,8,118.56,15,남천동,151,26500,,,
현대한누리,1993,11450,2010,1,8,74.76,5,망미동,979-72,26500,,,
현명빌라,2000,10200,2010,1,8,81.42,3,민락동,162-19,26500,,,
뉴비치,1986,13500,2010,1,9,41.46,11,남천동,556-3,26500,,,
삼성,1991,14000,2010,1,9,84.95,12,망미동,777,26500,,,
센텀비치푸르지오,2003,32000,2010,1,9,132.19,5,민락동,108-1,26500,,,
이편한세상3차,2005,23200,2010,1,9,84.977,7,망미동,1136,26500,,,
태평양하이츠,1997,11850,2010,1,9,59.99,12,광안동,182-4,26500,,,
광안봉황맨션,1983,9000,2010,1,10,84.91,3,광안동,502-2,26500,,,
나래아트빌,2003,12200,2010,1,10,83.34,4,광안동,500-5,26500,,,
