단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
W-PARK,2014,23000,2014,10,1,69.04,3,광안동,744-18,26500,,,
광명맨션(539-3),1975,8500,2014,10,1,54.21,5,광안동,539-3,26500,,,
대유빌아트,2002,18000,2014,10,1,84.9,2,민락동,14-22,26500,,,
삼익비치,1979,18000,2014,10,1,41.52,2,남천동,148-4,26500,,,
상아,1988,23500,2014,10,1,107.28,13,광안동,1046-7,26500,,,
수영엔스타Ⅱ,2013,14458,2014,10,1,41.906,9,수영동,445-3,26500,,,
수영엔스타Ⅱ,2013,14458,2014,10,1,41.906,9,수영동,445-3,26500,,,
유림주상복합,2004,9500,2014,10,1,34.29,10,광안동,744-32,26500,,,
이편한세상2차,2004,22700,2014,10,1,59.901,12,망미동,1128,26500,,,
햇살가득한 집II,2014,19800,2014,10,1,59.9,5,광안동,570-14,26500,,,
협성엠파이어106동,2005,29000,2014,10,1,75.6178,6,광안동,735-1,26500,,,
W-PARK,2014,13300,2014,10,2,37.67,12,광안동,744-18,26500,,,
금토그랑프리빌,2002,15750,2014,10,2,82.81,7,민락동,163-3,26500,,,
뉴비치,1986,50000,2014,10,2,145.05,5,남천동,556-3,26500,,,
라익,1996,11250,2014,10,2,48.175,1,광안동,645-1,26500,,,
반도보라맨션,1987,26000,2014,10,2,79.02,3,남천동,558-2,26500,,,
비치-그린아파트,1996,19000,2014,10,2,59.76,4,광안동,529,26500,,,
산호비치,1989,24000,2014,10,2,126.35,8,광안동,170-4,26500,,,
삼익비치,1979,21300,2014,10,2,41.52,12,남천동,148-4,26500,,,
에코하임,2013,18400,2014,10,2,71.25,4,수영동,460-6,26500,,,
엑슬루타워,2012,68500,2014,10,2,144.06,28,남천동,323,26500,,,
예담빌라,2000,16700,2014,10,2,84.765,4,광안동,165-14,26500,,,
코오롱하늘채골든비치,2009,42500,2014,10,2,84.97,7,남천동,151,26500,,,
"협성엠파이어(101,102동)",2005,33800,2014,10,2,84.987,5,광안동,742-2,26500,,,
W-PARK,2014,13000,2014,10,3,37.67,7,광안동,744-18,26500,,,
광원,1995,23500,2014,10,3,84.99,18,광안동,526-1,26500,,,
롯데캐슬자이언트,2003,35700,2014,10,3,84.9393,33,민락동,110-8,26500,,,
삼정그린코아,2005,35400,2014,10,3,112.818,4,광안동,172-1,26500,,,
상아,1988,21950,2014,10,3,104.57,2,광안동,1046-7,26500,,,
송파지오스V,2004,22300,2014,10,3,84.52,15,광안동,1078-1,26500,,,
삼익타워,1977,55000,2014,10,4,149.25,11,남천동,148-22,26500,,,
세종엠-스테이,2014,11900,2014,10,4,21.32,4,남천동,26-7,26500,,,
세종엠-스테이,2014,12000,2014,10,4,23.75,3,남천동,26-7,26500,,,
이편한세상1차,2004,27900,2014,10,4,84.9357,15,망미동,1154,26500,,,
진로비치(101~103동),1997,21900,2014,10,4,84.86,3,민락동,113-23,26500,,,
화인아트,1990,29000,2014,10,5,179.87,3,민락동,1-4,26500,,,
개나리,1980,13000,2014,10,6,64.51,4,광안동,194-5,26500,,,
광원,1995,22000,2014,10,6,84.99,8,광안동,526-1,26500,,,
대원리치빌,2004,16500,2014,10,6,83.01,4,민락동,149-1,26500,,,
동방로얄,1983,17200,2014,10,6,83.03,1,망미동,821-1,26500,,,
로얄베스토피아,1993,17000,2014,10,6,84.42,8,망미동,941-1,26500,,,
롯데캐슬자이언트,2003,31800,2014,10,6,84.9393,29,민락동,110-8,26500,,,
