단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광안동일스위트,2005,38000,2017,4,1,78.5063,5,광안동,1069-3,26500,,,
광안파크2,1982,40500,2017,4,1,82.81,5,광안동,1254-5,26500,,,
남천동원로얄듀크,2000,41700,2017,4,1,115.08,4,남천동,490,26500,,,
롯데골드로즈,2006,11000,2017,4,1,33.06,9,광안동,99-5,26500,,,
반도보라맨션,1987,31500,2017,4,1,58.71,5,남천동,558-2,26500,,,
삼익타워,1977,29000,2017,4,1,43.71,8,남천동,148-22,26500,,,
센텀비치푸르지오,2003,37000,2017,4,1,73.09,3,민락동,108-1,26500,,,
신라탑스빌,2002,21000,2017,4,1,84.89,3,광안동,1077-30,26500,,,
오양평구,1980,29000,2017,4,1,57.15,2,광안동,1257,26500,,,
이편한세상1차,2004,39000,2017,4,1,84.9357,7,망미동,1154,26500,,,
"광안협성엠파이어(103,105동)",2005,48500,2017,4,3,84.987,13,광안동,745-2,26500,,,
금양아이파크,2017,17022,2017,4,3,51.5883,9,남천동,10-2,26500,,,
금양아이파크,2017,16686,2017,4,3,51.5883,2,남천동,10-2,26500,,,
금양아이파크,2017,20734,2017,4,3,64.5347,4,남천동,10-2,26500,,,
디아이하우스,2017,28000,2017,4,3,53.4026,5,광안동,380,26500,,,
롯데캐슬자이언트,2003,50000,2017,4,3,121.1904,3,민락동,110-8,26500,,,
삼익타워,1977,30800,2017,4,3,43.71,7,남천동,148-22,26500,,,
수영동아성퍼스트힐,2017,25200,2017,4,3,63.39,2,수영동,50-27,26500,,,
광안화목,1982,20000,2017,4,4,72.07,2,광안동,93-3,26500,,,
남천동원로얄듀크,2000,35000,2017,4,4,84.92,4,남천동,490,26500,,,
산호맨션,1986,22500,2017,4,4,84.15,1,망미동,834-3,26500,,,
삼성,1991,26000,2017,4,4,84.95,4,망미동,777,26500,,,
수영협성르네상스타운,2004,49500,2017,4,4,84.9468,7,수영동,432-1,26500,,,
진로비치(101~103동),1997,29900,2017,4,4,84.86,6,민락동,113-23,26500,,,
광안마티나,2012,18800,2017,4,5,43.55,6,광안동,203-1,26500,,,
남천동원로얄듀크,2000,42750,2017,4,5,115.08,3,남천동,490,26500,,,
로얄베스토피아,1993,24900,2017,4,5,117.62,9,망미동,941-1,26500,,,
비치-그린아파트,1996,36000,2017,4,5,84.9,22,광안동,529,26500,,,
수영협성르네상스타운,2004,51400,2017,4,5,84.9468,25,수영동,432-1,26500,,,
쌍용예가디오션,2014,71000,2017,4,5,84.9616,39,광안동,1330,26500,,,
오양평구,1980,30350,2017,4,5,57.15,2,광안동,1257,26500,,,
대우포르투나,2004,44000,2017,4,6,84.84,16,남천동,556-4,26500,,,
롯데골드로즈,2006,13500,2017,4,6,40.71,17,광안동,99-5,26500,,,
봉황맨션,1984,16500,2017,4,6,82.44,1,광안동,951-4,26500,,,
신익탑스빌,1997,22400,2017,4,6,59.97,9,수영동,50-3,26500,,,
이편한세상3차,2005,34650,2017,4,6,84.977,5,망미동,1136,26500,,,
화목타운,1984,33200,2017,4,6,84.9,1,남천동,47-1,26500,,,
광안마티나,2012,18500,2017,4,7,43.55,12,광안동,203-1,26500,,,
삼익타워,1977,30200,2017,4,7,43.71,3,남천동,148-22,26500,,,
센텀비치푸르지오,2003,52000,2017,4,7,132.19,8,민락동,108-1,26500,,,
수영동아성퍼스트힐,2017,28700,2017,4,7,68.15,2,수영동,50-27,26500,,,
쌍용예가디오션,2014,60500,2017,4,7,84.9833,22,광안동,1330,26500,,,
삼익타워,1977,30500,2017,4,8,43.71,12,남천동,148-22,26500,,,
쌍용예가디오션,2014,59000,2017,4,8,84.9616,7,광안동,1330,26500,,,
태평양하이츠,1997,19000,2017,4,8,59.99,1,광안동,182-4,26500,,,
현대,1988,43700,2017,4,8,68.76,7,수영동,541,26500,,,
현대,1988,43900,2017,4,8,68.76,4,수영동,541,26500,,,
현대,1988,44000,2017,4,8,68.85,5,수영동,541,26500,,,
광안메르빌,2003,31000,2017,4,9,84.8828,11,광안동,519-8,26500,,,
광안동일스위트,2005,29100,2017,4,10,64.6681,1,광안동,1069-3,26500,,,
광안예서더불어,2015,25000,2017,4,10,55.92,13,광안동,774-8,26500,,,
광원,1995,21900,2017,4,10,59.94,1,광안동,526-1,26500,,,
더샵파크리치,2007,50200,2017,4,10,101.8128,18,망미동,693-1,26500,,,
비치-그린아파트,1996,33000,2017,4,10,84.9,3,광안동,529,26500,,,
비치-그린아파트,1996,35500,2017,4,10,84.9,13,광안동,529,26500,,,
삼익비치,1979,37000,2017,4,10,41.52,8,남천동,148-4,26500,,,
성원상떼빌,2007,37800,2017,4,10,99.279,10,광안동,143-1,26500,,,
세흥빌라,2003,18500,2017,4,10,64.77,7,광안동,569-6,26500,,,
수영협성르네상스타운,2004,50000,2017,4,10,84.9468,11,수영동,432-1,26500,,,
쌍용예가디오션,2014,61000,2017,4,10,84.9616,13,광안동,1330,26500,,,
에이스센텀스카이뷰,2013,15500,2017,4,10,31.27,6,광안동,51-3,26500,,,
지성타워빌,2003,27300,2017,4,10,83.52,4,광안동,535-3,26500,,,
현대,1988,35000,2017,4,10,52.38,2,수영동,541,26500,,,
광안예서더불어,2015,25200,2017,4,11,55.92,11,광안동,774-8,26500,,,
광원,1995,36500,2017,4,11,130.905,7,광안동,526-1,26500,,,
남천블루비치,2016,20800,2017,4,11,47.22,14,남천동,12-22,26500,,,
동방(6~9동),1983,20500,2017,4,11,81.9,3,망미동,819-3,26500,,,
삼도그린맨션,1984,46500,2017,4,11,74.43,4,광안동,1255-1,26500,,,
삼익비치,1979,46500,2017,4,11,61.09,1,남천동,148-4,26500,,,
이편한세상1차,2004,37000,2017,4,11,84.9357,16,망미동,1154,26500,,,
진로비치(101~103동),1997,31600,2017,4,11,84.86,15,민락동,113-23,26500,,,
현대망미,1992,19000,2017,4,11,84.93,2,망미동,411-1,26500,,,
반달,1981,25000,2017,4,12,52.89,1,광안동,192-4,26500,,,
삼익비치,1979,36000,2017,4,12,41.52,11,남천동,148-4,26500,,,
성원상떼빌,2007,29500,2017,4,12,99.279,16,광안동,143-1,26500,,,
