단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
SKVIEW,1994,13000,2021,2,1,59.76,3,선암동,650,31140,,,
금탑,1982,37500,2021,2,1,55.31,4,신정동,1591,31140,,,
남운그린힐,1988,9900,2021,2,1,54,13,무거동,927-6,31140,,,
대공원I'PARK(2단지),1994,30500,2021,2,1,59.94,3,신정동,1676,31140,,,
무거한라2차,1996,25800,2021,2,1,84.87,18,무거동,1538,31140,,,
삼산선경,1991,27300,2021,2,1,76.23,2,달동,1330-1,31140,,,
선암에코하이츠,2015,32300,2021,2,1,59.916,12,선암동,723,31140,,,
신복현대,1996,14650,2021,2,1,59.76,9,무거동,1553,31140,,,
신복현대,1996,12000,2021,2,1,59.76,3,무거동,1553,31140,,,
아데라움,2005,33000,2021,2,1,84.9991,4,삼산동,182-1,31140,,,
태화강풍림엑슬루타워,2011,59000,2021,2,1,129.28,25,신정동,1880,31140,,,
한라그린,1989,13200,2021,2,1,58.95,3,선암동,624-1,31140,,,
한라백조,1993,20000,2021,2,1,84.66,14,신정동,872-55,31140,,,
한라선경그린,1994,21700,2021,2,1,59.9705,6,야음동,725-13,31140,,,
"남영(가,나)",1987,12000,2021,2,2,57.03,2,선암동,621,31140,,,
남운그린힐,1988,9700,2021,2,2,59.4,14,무거동,927-6,31140,,,
비발디칸2차,2017,20700,2021,2,2,81.121,10,신정동,602-6,31140,,,
선암동서광,1997,13900,2021,2,2,59.95,20,선암동,559-12,31140,,,
웰츠타워,2007,42300,2021,2,2,136.4795,13,무거동,461,31140,,,
임창베네시안,2005,28000,2021,2,2,84.91,10,신정동,1211-7,31140,,,
한솔파크,1993,29500,2021,2,2,146.94,7,신정동,1847-2,31140,,,
한일,1985,69000,2021,2,2,77.69,3,신정동,1611-1,31140,,,
해원맨션,1983,34000,2021,2,2,59.6,2,신정동,1418-1,31140,,,
현대문화1차,1996,14200,2021,2,2,59.76,20,삼산동,1605-3,31140,,,
달동삼성2,1997,23200,2021,2,3,59.88,10,달동,758,31140,,,
무거동다모,2005,28800,2021,2,3,84.9067,5,무거동,153-1,31140,,,
문수로IPARK2,2003,90000,2021,2,3,84.3093,5,신정동,1639-51,31140,,,
부성타워맨션,1989,21000,2021,2,3,84.575,7,무거동,220-1,31140,,,
상개목화,2002,11000,2021,2,3,58.6933,2,상개동,152-6,31140,,,
신정롯데킹덤,2008,183000,2021,2,3,207.1868,25,신정동,1860,31140,,,
쌍용스윗닷홈,2004,60500,2021,2,3,84.97,8,야음동,789-105,31140,,,
영남행복맨션,1992,6300,2021,2,3,33.75,6,무거동,564-1,31140,,,
장한리치빌III,2003,26000,2021,2,3,123.25,8,신정동,659-6,31140,,,
해인비동,1980,11600,2021,2,3,58.94,3,달동,580-4,31140,,,
현대문화1차,1996,15100,2021,2,3,59.76,23,삼산동,1605-3,31140,,,
현우골든,1990,19400,2021,2,3,84.925,2,달동,1351-1,31140,,,
굴화주공2,1995,15500,2021,2,4,49.65,1,무거동,276-1,31140,,,
"남영(가,나)",1987,13500,2021,2,4,57.03,2,선암동,621,31140,,,
남운그린힐,1988,8000,2021,2,4,54,1,무거동,927-6,31140,,,
대공원코아루파크베르,2018,35000,2021,2,4,73.6669,8,신정동,1910,31140,,,
대현더샵,2018,90000,2021,2,4,84.914,12,야음동,911,31140,,,
동광모닝스카이,2014,15400,2021,2,4,49.872,15,야음동,832-3,31140,,,
삼산현대,1990,73000,2021,2,4,153.74,13,삼산동,1459-1,31140,,,
신선,1995,12900,2021,2,4,46.53,10,야음동,796-17,31140,,,
신정현대홈타운2,1999,39700,2021,2,4,81.96,6,야음동,594-10,31140,,,
양지,1980,30000,2021,2,4,78.8,4,신정동,1125-2,31140,,,
영남파크,1990,15900,2021,2,4,78.375,13,무거동,831-1,31140,,,
크로바전원빌라,2002,14250,2021,2,4,80.07,2,상개동,산110-1,31140,,,
팔레드상떼,2013,53000,2021,2,4,159.243,26,삼산동,1498-4,31140,,,
한화꿈에그린아파트2단지,2010,49000,2021,2,4,84.9949,4,삼산동,324-17,31140,,,
금광예다움,2018,34000,2021,2,5,82.08,11,신정동,584-5,31140,,,
남경아델리,2014,26300,2021,2,5,84.7631,12,신정동,1171-17,31140,,,
달동우방맨션,1998,13500,2021,2,5,43.26,7,달동,1395-13,31140,,,
달동주공2단지,1993,17000,2021,2,5,38.64,5,달동,119-1,31140,,,
동서원룸,1998,7000,2021,2,5,36.19,8,신정동,161-3,31140,,,
목련,1982,54500,2021,2,5,64.52,4,신정동,1612,31140,,,
선암동서광,1997,12200,2021,2,5,59.95,12,선암동,559-12,31140,,,
선암동아크리티공동주택,2018,24250,2021,2,5,58.0697,13,선암동,730,31140,,,
울산신정푸르지오,2012,69900,2021,2,5,84.9627,21,신정동,318,31140,,,
현대문화2차,1998,15900,2021,2,5,59.76,16,삼산동,1607-1,31140,,,
굴화주공2,1995,17300,2021,2,6,49.65,5,무거동,276-1,31140,,,
금광예다움,2018,33700,2021,2,6,82.26,13,신정동,584-5,31140,,,
남산포스코더샵,2004,39800,2021,2,6,122.6249,5,신정동,1334-38,31140,,,
남산포스코더샵,2004,49700,2021,2,6,122.6249,8,신정동,1334-38,31140,,,
달동주공1단지,1993,18100,2021,2,6,41.85,5,달동,118-3,31140,,,
대성,1981,12500,2021,2,6,57.2,5,야음동,593-20,31140,,,
대성,1981,12200,2021,2,6,57.2,2,야음동,593-20,31140,,,
대성,1981,12900,2021,2,6,57.2,2,야음동,593-20,31140,,,
덕남,1986,10900,2021,2,6,43.65,5,야음동,593,31140,,,
동부1,1995,46000,2021,2,6,104.23,10,야음동,789-9,31140,,,
두산위브더제니스,2010,54500,2021,2,6,121.655,30,신정동,1877,31140,,,
서강파크(A~C동),1989,29000,2021,2,6,84.24,10,옥동,185,31140,,,
선암에코하이츠,2015,32000,2021,2,6,59.9478,9,선암동,723,31140,,,
선암에코하이츠,2015,31500,2021,2,6,59.916,5,선암동,723,31140,,,
신성미소지움2단지,2007,53000,2021,2,6,84.94,14,신정동,1853,31140,,,
신정지웰,2018,38000,2021,2,6,84.987,11,신정동,1911,31140,,,
옥동현대아파트2단지,1997,33800,2021,2,6,72.316,10,옥동,182,31140,,,
우성,1991,35200,2021,2,6,84.99,13,삼산동,1461-1,31140,,,
한양아이클래스,2014,21000,2021,2,6,84.8,18,매암동,1421,31140,,,
한양아이클래스,2014,19000,2021,2,6,84.8,15,매암동,1421,31140,,,
남운그린힐,1988,9800,2021,2,7,59.4,12,무거동,927-6,31140,,,
인블리스아파트,1994,38800,2021,2,7,74.52,3,선암동,665-1,31140,,,
선암동서광,1997,15500,2021,2,8,74.98,21,선암동,559-12,31140,,,
신선산휴먼빌,2008,29500,2021,2,8,84.726,3,선암동,BL-29-1,31140,,,
예송하이파크,2003,22800,2021,2,8,83.1352,3,신정동,1831-14,31140,,,
우주그린가든,1989,16200,2021,2,8,84.855,14,선암동,680-1,31140,,,
울산옥현1주공,2000,30000,2021,2,8,59.89,11,무거동,477-1,31140,,,
이안신정,2007,34900,2021,2,8,99.263,19,신정동,650-17,31140,,,
일동미라주,2004,44500,2021,2,8,84.7489,12,야음동,725-1,31140,,,
한신빌라,1988,12600,2021,2,8,74.73,1,선암동,672-4,31140,,,
현대문화2차,1998,15400,2021,2,8,59.76,5,삼산동,1607-1,31140,,,
현대하이얏트,1994,19800,2021,2,8,59.707,12,달동,1403-1,31140,,,
굴화주공2,1995,24900,2021,2,9,59.99,15,무거동,276-1,31140,,,
달동SKVIEW,1999,28300,2021,2,9,59.925,19,달동,809-1,31140,,,
달동주공2단지,1993,16500,2021,2,9,38.64,12,달동,119-1,31140,,,
대흥,1979,9200,2021,2,9,48.43,3,신정동,587-1,31140,,,
동서원룸,1998,7000,2021,2,9,36.19,5,신정동,161-3,31140,,,
복지맨션,1983,56000,2021,2,9,68.13,2,신정동,1617,31140,,,
삼환나띠르빌,2005,31000,2021,2,9,84.9707,3,야음동,489-18,31140,,,
크로바,1989,21000,2021,2,9,84.913,14,신정동,1401-15,31140,,,
한라백조,1993,20500,2021,2,9,84.66,9,신정동,872-55,31140,,,
현대문화2차,1998,14600,2021,2,9,59.76,5,삼산동,1607-1,31140,,,
공업탑하트랜드,2014,9850,2021,2,10,31.48,6,신정동,726-3,31140,,,
굴화주공1,1997,24300,2021,2,10,59.99,11,무거동,275-1,31140,,,
대공원한신휴플러스,2011,103000,2021,2,10,84.92,6,옥동,1418,31140,,,
동부3,1996,55000,2021,2,10,164.55,18,야음동,789-6,31140,,,
벽산강변타운,1998,30000,2021,2,10,84.99,2,삼산동,1529-1,31140,,,
세한신정프리빌Ⅱ,2016,27200,2021,2,10,84.5037,6,신정동,535-3,31140,,,
신정현대홈타운1,1999,14900,2021,2,10,40.8,23,야음동,594-37,31140,,,
신정현대홈타운1,1999,37400,2021,2,10,81.87,11,야음동,594-37,31140,,,
아성홈토피아,1997,10300,2021,2,10,66.9,2,무거동,815-1,31140,,,
울산대이즈플레이스,2018,28500,2021,2,10,61.1,17,무거동,1527-4,31140,,,
울산대이즈플레이스,2018,28500,2021,2,10,61.1,17,무거동,1527-4,31140,,,
삼산동대성스카이렉스,2010,49000,2021,2,11,125.05,35,삼산동,1564-1,31140,,,
선암에코하이츠,2015,32800,2021,2,13,59.9974,10,선암동,723,31140,,,
우성,1991,27000,2021,2,13,73.08,11,삼산동,1461-1,31140,,,
공업탑하트랜드,2014,11000,2021,2,14,31.48,15,신정동,726-3,31140,,,
달동삼성1,1997,23400,2021,2,14,77.04,7,달동,758-2,31140,,,
달동삼성1,1997,23400,2021,2,14,77.04,7,달동,758-2,31140,,,
선암에코하이츠,2015,32700,2021,2,14,59.9478,20,선암동,723,31140,,,
