단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달동삼성2,1997,10000,2006,4,1,59.88,8,달동,758,31140,,,
달동주공1단지,1993,6400,2006,4,1,41.85,3,달동,118-3,31140,,,
달동주공1단지,1993,6000,2006,4,1,49.77,15,달동,118-3,31140,,,
달동주공2단지,1993,6000,2006,4,1,44.94,3,달동,119-1,31140,,,
문수로IPARK1,2003,26000,2006,4,1,84.3093,20,신정동,1639-1,31140,,,
삼산선경,1991,13000,2006,4,1,84.975,17,달동,1330-1,31140,,,
삼산선경,1991,13000,2006,4,1,84.975,22,달동,1330-1,31140,,,
세양청구마을,1997,14300,2006,4,1,84.99,5,삼산동,172-1,31140,,,
세양청구마을,1997,8900,2006,4,1,59.98,22,삼산동,172-1,31140,,,
우남스폐셜,1995,11000,2006,4,1,117.075,3,신정동,1203-1,31140,,,
울산옥현1주공,2000,12400,2006,4,1,59.89,6,무거동,477-1,31140,,,
울산옥현주공2,2000,21000,2006,4,1,84.84,15,무거동,478-1,31140,,,
한라무지개,1993,9600,2006,4,1,84.699,1,신정동,899-1,31140,,,
상아타워맨션,1990,16000,2006,4,2,82.45,10,옥동,177-2,31140,,,
현대2,1994,23700,2006,4,2,127.691,5,달동,118-1,31140,,,
근훈스카이빌2차,2004,13800,2006,4,3,84.6143,3,신정동,581-1,31140,,,
대공원I'PARK(2단지),1994,18000,2006,4,3,84.96,3,신정동,1676,31140,,,
대신그린파크,1995,6550,2006,4,3,59.88,15,달동,1382-3,31140,,,
도성,1987,9800,2006,4,3,50.25,1,옥동,1386,31140,,,
문수로IPARK1,2003,22000,2006,4,3,84.3093,1,신정동,1639-1,31140,,,
삼산선경,1991,13250,2006,4,3,84.975,18,달동,1330-1,31140,,,
삼산파로스빌,2005,8900,2006,4,3,84.85,8,신정동,13-1,31140,,,
삼산현대,1990,23000,2006,4,3,153.74,3,삼산동,1459-1,31140,,,
삼신현대,1991,9000,2006,4,3,70.185,10,삼산동,1461-3,31140,,,
삼우,1979,8000,2006,4,3,71.67,2,신정동,949-1,31140,,,
삼호,1992,6600,2006,4,3,59.65,2,무거동,1183-1,31140,,,
삼호주공,1991,9900,2006,4,3,42.48,5,무거동,1184-1,31140,,,
삼호주공,1991,7500,2006,4,3,32.76,2,무거동,1184-1,31140,,,
삼호주공,1991,9270,2006,4,3,32.76,1,무거동,1184-1,31140,,,
