단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달동힐스테이트2차,2006,37000,2012,4,1,129.2774,2,달동,1330-3,31140,,,
대하미르빌,2006,25400,2012,4,1,83.94,8,야음동,695-36,31140,,,
대현동디아채,2011,29970,2012,4,1,84.6884,12,야음동,885,31140,,,
신성미소지움1단지,2007,46500,2012,4,1,135.61,3,신정동,1852,31140,,,
크로바,1989,15500,2012,4,1,96.075,3,신정동,1401-15,31140,,,
굴화주공1,1997,16800,2012,4,2,59.99,4,무거동,275-1,31140,,,
남산웰빙하우스,2005,12500,2012,4,2,64.56,8,신정동,1241-8,31140,,,
달동주공1단지,1993,15150,2012,4,2,51.66,6,달동,118-3,31140,,,
달동주공2단지,1993,11900,2012,4,2,44.94,6,달동,119-1,31140,,,
대공원숲,1991,17800,2012,4,2,79.34,12,옥동,144-1,31140,,,
대공원코오롱파크폴리스,2009,58012,2012,4,2,165.19,32,신정동,1873,31140,,,
대공원코오롱파크폴리스,2009,53665,2012,4,2,161.5,18,신정동,1873,31140,,,
대우푸르지오,2004,30400,2012,4,2,84.8612,5,삼산동,1529-2,31140,,,
두산위브더제니스,2010,38800,2012,4,2,144.497,14,신정동,1877,31140,,,
백양,1987,7500,2012,4,2,52.44,1,야음동,391-2,31140,,,
벽산강변타운,1998,19500,2012,4,2,59.925,16,삼산동,1529-1,31140,,,
삼강제나두,2003,9000,2012,4,2,49.8057,4,달동,1311-1,31140,,,
삼산현대,1990,29000,2012,4,2,128.87,4,삼산동,1459-1,31140,,,
삼성석유화학(주)사택,1989,18400,2012,4,2,81.78,2,무거동,839-1,31140,,,
삼호주공,1991,8700,2012,4,2,32.76,2,무거동,1184-1,31140,,,
선암동서광,1997,14400,2012,4,2,59.95,15,선암동,559-12,31140,,,
선암르보니르,2005,12300,2012,4,2,67.6725,4,상개동,586-12,31140,,,
세양청구마을,1997,18000,2012,4,2,59.98,4,삼산동,172-1,31140,,,
세원명가,2004,17500,2012,4,2,84.03,8,달동,1377-12,31140,,,
신선,1995,12700,2012,4,2,46.53,14,야음동,796-17,31140,,,
신정롯데킹덤,2008,75000,2012,4,2,185.3976,16,신정동,1860,31140,,,
신정현대홈타운2,1999,14000,2012,4,2,40.8,13,야음동,594-10,31140,,,
신정현대홈타운2,1999,21000,2012,4,2,59.97,10,야음동,594-10,31140,,,
신한원룸,1996,4700,2012,4,2,26.957,7,달동,1378-3,31140,,,
옥동현대아파트2단지,1997,23300,2012,4,2,84.506,14,옥동,182,31140,,,
태화강풍림엑슬루타워,2011,40805,2012,4,2,129.28,14,신정동,1880,31140,,,
태화강풍림엑슬루타워,2011,47508,2012,4,2,132.52,31,신정동,1880,31140,,,
한라무지개,1993,13200,2012,4,2,59.595,6,신정동,899-1,31140,,,
한라백조,1993,19000,2012,4,2,84.66,7,신정동,872-55,31140,,,
현대문화2차,1998,15350,2012,4,2,59.76,8,삼산동,1607-1,31140,,,
강변센트럴하이츠,2011,60875,2012,4,3,159.092,21,신정동,319,31140,,,
굴화주공2,1995,16000,2012,4,3,59.99,11,무거동,276-1,31140,,,
달동월드메르디앙,2008,30900,2012,4,3,84.9453,10,달동,1411,31140,,,
달동현대1,1990,22800,2012,4,3,84.99,2,달동,1352-5,31140,,,
대공원코오롱파크폴리스,2009,53665,2012,4,3,161.5,16,신정동,1873,31140,,,
대륙현대1차,1989,19800,2012,4,3,84.747,4,옥동,157-5,31140,,,
도성타운,1991,9000,2012,4,3,60.435,13,옥동,1385-4,31140,,,
동부2,1996,26300,2012,4,3,84.93,12,야음동,789-9,31140,,,
동부3,1996,32800,2012,4,3,134.98,11,야음동,789-6,31140,,,
동화,1977,11700,2012,4,3,64.3,2,신정동,700-1,31140,,,
롯데캐슬골드1단지,2008,42000,2012,4,3,129.53,23,야음동,878,31140,,,
무거현대,1995,18800,2012,4,3,84.96,8,무거동,832-2,31140,,,
삼신현대,1991,22500,2012,4,3,84.96,6,삼산동,1461-3,31140,,,
삼한힐파크,2003,14500,2012,4,3,58.73,10,야음동,383-1,31140,,,
세양청구마을,1997,19400,2012,4,3,59.98,17,삼산동,172-1,31140,,,
신성미소지움2단지,2007,26500,2012,4,3,59.97,16,신정동,1853,31140,,,
올림푸스골든(1680),1989,26200,2012,4,3,84.875,8,신정동,1680,31140,,,
한라백조,1993,13300,2012,4,3,56.97,4,신정동,872-55,31140,,,
한신청실맨션,1989,16000,2012,4,3,78.06,12,선암동,677-6,31140,,,
한화꿈에그린아파트1단지,2010,40409,2012,4,3,127.4689,9,삼산동,324-15,31140,,,
현대문화1차,1996,13500,2012,4,3,59.76,25,삼산동,1605-3,31140,,,
굴화주공2,1995,14250,2012,4,4,59.99,14,무거동,276-1,31140,,,
남운진주맨션,1988,14600,2012,4,4,67.74,2,야음동,763-2,31140,,,
대공원현대,1992,23500,2012,4,4,79.875,6,옥동,129-6,31140,,,
대륙현대2차,1991,14000,2012,4,4,84.92,1,옥동,162,31140,,,
도성,1987,12000,2012,4,4,50.25,1,옥동,1386,31140,,,
도성,1987,11500,2012,4,4,50.25,5,옥동,1386,31140,,,
두산위브더제니스,2010,45560,2012,4,4,181.7645,46,신정동,1877,31140,,,
디아채(101동),2004,37000,2012,4,4,142.2988,4,신정동,1241-5,31140,,,
롯데캐슬골드1단지,2008,25200,2012,4,4,59.98,8,야음동,878,31140,,,
롯데캐슬골드1단지,2008,35500,2012,4,4,116.82,5,야음동,878,31140,,,
무거현대,1995,18500,2012,4,4,84.96,7,무거동,832-2,31140,,,
삼원,1983,11000,2012,4,4,52.92,2,신정동,1619-7,31140,,,
서강파크(A~C동),1989,17500,2012,4,4,84.24,1,옥동,185,31140,,,
선암동서광,1997,14400,2012,4,4,59.95,21,선암동,559-12,31140,,,
신선산휴먼빌,2008,24800,2012,4,4,84.726,11,선암동,BL-29-1,31140,,,
운포,1979,11200,2012,4,4,61.82,2,신정동,713-1,31140,,,
울산옥현1주공,2000,18300,2012,4,4,59.89,18,무거동,477-1,31140,,,
태화강풍림엑슬루타워,2011,99452,2012,4,4,215.47,42,신정동,1880,31140,,,
한라선경그린,1994,18500,2012,4,4,84.9393,11,야음동,725-13,31140,,,
한일,1985,13800,2012,4,4,77.69,5,신정동,1611-1,31140,,,
강변센트럴하이츠,2011,63960,2012,4,5,159.092,18,신정동,319,31140,,,
굴화주공1,1997,15900,2012,4,5,59.99,10,무거동,275-1,31140,,,
굴화주공1,1997,15000,2012,4,5,59.99,1,무거동,275-1,31140,,,
남운진주맨션,1988,12500,2012,4,5,63.56,6,야음동,763-2,31140,,,
달동우방맨션,1998,13000,2012,4,5,43.26,10,달동,1395-13,31140,,,
롯데캐슬골드1단지,2008,37600,2012,4,5,116.82,17,야음동,878,31140,,,
문수로IPARK1,2003,55500,2012,4,5,134.3958,9,신정동,1639-1,31140,,,
삼환아르누보,2009,35577,2012,4,5,128.4,19,달동,1412,31140,,,
선경,1991,11800,2012,4,5,71.985,2,무거동,833-1,31140,,,
신복현대,1996,13500,2012,4,5,59.76,17,무거동,1553,31140,,,
신성미소지움1단지,2007,36500,2012,4,5,84.94,18,신정동,1852,31140,,,
한라,1983,13000,2012,4,5,69.465,2,신정동,1600-2,31140,,,
한라훼미리,1991,16500,2012,4,5,82.8725,1,야음동,730-6,31140,,,
현대아트,1992,14500,2012,4,5,74.94,7,선암동,665-2,31140,,,
