단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남경노블랜드,2006,18400,2011,4,1,84.7864,15,신정동,58-5,31140,,,
달동삼성1,1997,18400,2011,4,1,59.88,7,달동,758-2,31140,,,
달동주공1단지,1993,8950,2011,4,1,41.85,5,달동,118-3,31140,,,
달동현대,1991,16400,2011,4,1,84.74,1,달동,1352-4,31140,,,
동문아뮤티,2009,59900,2011,4,1,135.29,6,신정동,1874,31140,,,
두산위브더제니스,2010,25246,2011,4,1,144.497,10,신정동,1877,31140,,,
두산위브더제니스,2010,25082,2011,4,1,144.497,10,신정동,1877,31140,,,
두산위브더제니스,2010,25176,2011,4,1,144.497,11,신정동,1877,31140,,,
두산위브더제니스,2010,25761,2011,4,1,144.497,12,신정동,1877,31140,,,
두산위브더제니스,2010,26205,2011,4,1,144.497,15,신정동,1877,31140,,,
두산위브더제니스,2010,26626,2011,4,1,144.497,17,신정동,1877,31140,,,
두산위브더제니스,2010,26977,2011,4,1,144.497,19,신정동,1877,31140,,,
두산위브더제니스,2010,27281,2011,4,1,144.497,26,신정동,1877,31140,,,
두산위브더제니스,2010,27375,2011,4,1,144.497,28,신정동,1877,31140,,,
두산위브더제니스,2010,27562,2011,4,1,144.497,33,신정동,1877,31140,,,
두산위브더제니스,2010,27562,2011,4,1,144.497,34,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,37,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,39,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,41,신정동,1877,31140,,,
두산위브더제니스,2010,40992,2011,4,1,181.7645,42,신정동,1877,31140,,,
두산위브더제니스,2010,41414,2011,4,1,181.7645,46,신정동,1877,31140,,,
두산위브더제니스,2010,25082,2011,4,1,144.497,10,신정동,1877,31140,,,
두산위브더제니스,2010,25176,2011,4,1,144.497,11,신정동,1877,31140,,,
두산위브더제니스,2010,25597,2011,4,1,144.497,12,신정동,1877,31140,,,
두산위브더제니스,2010,25924,2011,4,1,144.497,13,신정동,1877,31140,,,
두산위브더제니스,2010,26392,2011,4,1,144.497,16,신정동,1877,31140,,,
두산위브더제니스,2010,26626,2011,4,1,144.497,17,신정동,1877,31140,,,
두산위브더제니스,2010,27375,2011,4,1,144.497,28,신정동,1877,31140,,,
두산위브더제니스,2010,27562,2011,4,1,144.497,30,신정동,1877,31140,,,
두산위브더제니스,2010,27562,2011,4,1,144.497,34,신정동,1877,31140,,,
두산위브더제니스,2010,27562,2011,4,1,144.497,35,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,36,신정동,1877,31140,,,
두산위브더제니스,2010,21339,2011,4,1,115.3788,36,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,37,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,38,신정동,1877,31140,,,
두산위브더제니스,2010,21339,2011,4,1,115.3788,38,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,39,신정동,1877,31140,,,
두산위브더제니스,2010,21339,2011,4,1,115.3788,39,신정동,1877,31140,,,
두산위브더제니스,2010,27656,2011,4,1,144.497,40,신정동,1877,31140,,,
두산위브더제니스,2010,21339,2011,4,1,115.3788,40,신정동,1877,31140,,,
두산위브더제니스,2010,21339,2011,4,1,115.3788,41,신정동,1877,31140,,,
두산위브더제니스,2010,40992,2011,4,1,181.7645,42,신정동,1877,31140,,,
두산위브더제니스,2010,40992,2011,4,1,181.7645,43,신정동,1877,31140,,,
두산위브더제니스,2010,40992,2011,4,1,181.7645,44,신정동,1877,31140,,,
두산위브더제니스,2010,41414,2011,4,1,181.7645,45,신정동,1877,31140,,,
두산위브더제니스,2010,41414,2011,4,1,181.7645,46,신정동,1877,31140,,,
두산위브더제니스,2010,57412,2011,4,1,244.0688,47,신정동,1877,31140,,,
두산위브더제니스,2010,57412,2011,4,1,244.0688,47,신정동,1877,31140,,,
롯데캐슬골드1단지,2008,28650,2011,4,1,84.96,18,야음동,878,31140,,,
롯데캐슬골드2단지,2008,41000,2011,4,1,116.82,7,야음동,881,31140,,,
문수로IPARK1,2003,54500,2011,4,1,134.3958,15,신정동,1639-1,31140,,,
부성타워맨션,1989,13900,2011,4,1,84.76,13,무거동,220-1,31140,,,
삼산선경,1991,20900,2011,4,1,84.975,13,달동,1330-1,31140,,,
삼산선경,1991,18600,2011,4,1,84.975,13,달동,1330-1,31140,,,
삼신현대,1991,16000,2011,4,1,84.96,4,삼산동,1461-3,31140,,,
삼호주공,1991,11500,2011,4,1,42.48,1,무거동,1184-1,31140,,,
삼호주공,1991,7500,2011,4,1,42.48,5,무거동,1184-1,31140,,,
신복현대,1996,11500,2011,4,1,59.76,5,무거동,1553,31140,,,
옥동서광,1998,16800,2011,4,1,59.98,15,옥동,257,31140,,,
웰츠타워,2007,22700,2011,4,1,90.9357,16,무거동,461,31140,,,
태성시티타워,2010,20600,2011,4,1,84.7958,4,신정동,524-10,31140,,,
한마음빌라,2002,8300,2011,4,1,55.49,5,신정동,698-8,31140,,,
한양코아,1989,20700,2011,4,1,84.63,3,옥동,196,31140,,,
SKVIEW,1994,12000,2011,4,2,59.76,5,선암동,650,31140,,,
강남그린맨션,1992,10150,2011,4,2,84.9,1,선암동,542-5,31140,,,
대공원I'PARK(1단지),1994,26100,2011,4,2,59.94,9,신정동,1634,31140,,,
대륙현대2차,1991,17500,2011,4,2,84.92,11,옥동,162,31140,,,
롯데캐슬골드1단지,2008,24750,2011,4,2,74.93,4,야음동,878,31140,,,
롯데캐슬골드1단지,2008,32300,2011,4,2,116.82,6,야음동,878,31140,,,
무거청구맨션,1997,10900,2011,4,2,59.895,3,무거동,1551,31140,,,
삼산현대,1990,30700,2011,4,2,128.87,4,삼산동,1459-1,31140,,,
삼익세라믹,1990,14100,2011,4,2,76.53,4,선암동,537-1,31140,,,
신성미소지움2단지,2007,29450,2011,4,2,84.94,16,신정동,1853,31140,,,
한화꿈에그린아파트1단지,2010,28700,2011,4,2,84.9949,2,삼산동,324-15,31140,,,
현대문화2차,1998,10650,2011,4,2,59.76,3,삼산동,1607-1,31140,,,
굴화주공1,1997,13800,2011,4,3,59.99,2,무거동,275-1,31140,,,
굴화주공2,1995,16000,2011,4,3,59.99,5,무거동,276-1,31140,,,
남운그린힐,1988,8600,2011,4,3,59.4,3,무거동,927-6,31140,,,
달동현대1,1990,22800,2011,4,3,84.99,5,달동,1352-5,31140,,,
대공원롯데인벤스가1단지,2006,51500,2011,4,3,124.5319,4,옥동,130,31140,,,
풍진하이츠빌,2003,14000,2011,4,3,84.52,3,야음동,671-4,31140,,,
한라한솔타운,1998,21800,2011,4,3,59.8,11,옥동,268,31140,,,
현대문화1차,1996,13300,2011,4,3,59.76,10,삼산동,1605-3,31140,,,
굴화주공1,1997,15350,2011,4,4,59.99,4,무거동,275-1,31140,,,
굴화주공1,1997,12700,2011,4,4,59.99,18,무거동,275-1,31140,,,
굴화주공1,1997,14500,2011,4,4,59.99,13,무거동,275-1,31140,,,
굴화주공2,1995,11900,2011,4,4,49.65,1,무거동,276-1,31140,,,
달동힐스테이트2차,2006,42500,2011,4,4,129.2774,10,달동,1330-3,31140,,,
대공원롯데인벤스가1단지,2006,55000,2011,4,4,124.5319,10,옥동,130,31140,,,
도성타운,1991,10000,2011,4,4,60.435,2,옥동,1385-4,31140,,,
동서그린맨션5,1996,10000,2011,4,4,59.77,1,무거동,1549-2,31140,,,
무거동롯데캐슬,2009,30400,2011,4,4,84.8942,15,무거동,1584,31140,,,
무거한라4차,1997,20500,2011,4,4,84.59,10,무거동,1539,31140,,,
무거한라4차,1997,16900,2011,4,4,84.59,1,무거동,1539,31140,,,
무거현대,1995,15800,2011,4,4,74.4,11,무거동,832-2,31140,,,
삼신현대,1991,19500,2011,4,4,84.96,2,삼산동,1461-3,31140,,,
삼익,1996,13000,2011,4,4,59.5,10,무거동,1537,31140,,,
삼호,1992,8450,2011,4,4,59.65,7,무거동,1183-1,31140,,,
세양청구마을,1997,15230,2011,4,4,59.98,11,삼산동,172-1,31140,,,
세양청구마을,1997,21550,2011,4,4,84.99,18,삼산동,172-1,31140,,,
송림맨션,1984,13000,2011,4,4,75.35,1,신정동,1559-2,31140,,,
신성미소지움1단지,2007,37500,2011,4,4,114.95,22,신정동,1852,31140,,,
신성미소지움2단지,2007,23800,2011,4,4,59.97,14,신정동,1853,31140,,,
아데라움,2005,33800,2011,4,4,116.0578,7,삼산동,182-1,31140,,,
아데라움,2005,29650,2011,4,4,84.9991,15,삼산동,182-1,31140,,,
옥현으뜸마을주공3,2001,23200,2011,4,4,75.5,3,무거동,488-13,31140,,,
청구하이츠,1990,17100,2011,4,4,84.87,7,무거동,828-3,31140,,,
현대2,1994,33700,2011,4,4,127.691,9,달동,118-1,31140,,,
현대문화1차,1996,12000,2011,4,4,59.76,25,삼산동,1605-3,31140,,,
현대문화1차,1996,10000,2011,4,4,59.76,13,삼산동,1605-3,31140,,,
굴화주공2,1995,15900,2011,4,5,59.99,13,무거동,276-1,31140,,,
남산포스코더샵,2004,28000,2011,4,5,122.6249,3,신정동,1334-38,31140,,,
동문아뮤티,2009,50534,2011,4,5,108.3,32,신정동,1874,31140,,,
동문아뮤티,2009,55000,2011,4,5,135.29,32,신정동,1874,31140,,,
롯데캐슬골드2단지,2008,25800,2011,4,5,74.93,13,야음동,881,31140,,,
무거한라1차,1996,12000,2011,4,5,59.4,14,무거동,1535-1,31140,,,
삼신현대,1991,16100,2011,4,5,84.96,1,삼산동,1461-3,31140,,,
선암동서광,1997,15000,2011,4,5,74.98,12,선암동,559-12,31140,,,
수암한라에이스빌,2003,22900,2011,4,5,84.7298,1,야음동,701-1,31140,,,
신복현대,1996,10350,2011,4,5,59.76,10,무거동,1553,31140,,,
신선산휴먼빌,2008,21600,2011,4,5,84.726,4,선암동,BL-29-1,31140,,,
신성미소지움1단지,2007,46000,2011,4,5,135.61,16,신정동,1852,31140,,,
신정현대홈타운1,1999,17400,2011,4,5,59.97,5,야음동,594-37,31140,,,
신정현대홈타운1,1999,23100,2011,4,5,84.96,3,야음동,594-37,31140,,,
신정현대홈타운1,1999,22000,2011,4,5,81.87,8,야음동,594-37,31140,,,
신정현대홈타운2,1999,24300,2011,4,5,84.96,10,야음동,594-10,31140,,,
신정현대홈타운2,1999,10000,2011,4,5,40.8,21,야음동,594-10,31140,,,
옥현으뜸마을주공3,2001,18900,2011,4,5,59.64,16,무거동,488-13,31140,,,
우방유화맨션,1989,16500,2011,4,5,84.89,8,야음동,564-4,31140,,,
한라무지개,1993,14500,2011,4,5,84.699,8,신정동,899-1,31140,,,
굴화주공1,1997,14700,2011,4,6,59.99,19,무거동,275-1,31140,,,
굴화주공2,1995,11900,2011,4,6,49.65,7,무거동,276-1,31140,,,
도성타운,1991,17000,2011,4,6,76.635,6,옥동,1385-4,31140,,,
동부1,1995,21500,2011,4,6,84.93,3,야음동,789-9,31140,,,
동부3,1996,24500,2011,4,6,104.23,10,야음동,789-6,31140,,,
롯데캐슬골드1단지,2008,44950,2011,4,6,157.06,21,야음동,878,31140,,,
롯데캐슬골드2단지,2008,43000,2011,4,6,129.53,4,야음동,881,31140,,,
