단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼신현대,1991,42000,2022,8,1,84.96,9,삼산동,1461-3,31140,중개거래,,
삼한힐파크,2003,22300,2022,8,1,59.96,10,야음동,383-1,31140,중개거래,,
신선,1995,14400,2022,8,1,46.53,9,야음동,796-17,31140,중개거래,,
신정현대홈타운4,2001,36000,2022,8,1,59.97,24,신정동,851-20,31140,중개거래,,
우주로얄,1995,11500,2022,8,1,59.79,5,무거동,830-2,31140,중개거래,,
한라그린,1989,13000,2022,8,1,75.78,6,선암동,624-1,31140,직거래,,
신한원룸,1996,4500,2022,8,2,26.957,1,달동,1378-3,31140,중개거래,,
아데라움,2005,52800,2022,8,2,84.9991,11,삼산동,182-1,31140,중개거래,,
신정현대홈타운3,2001,33300,2022,8,3,59.97,5,신정동,851-21,31140,중개거래,,
동광모닝스카이,2014,13500,2022,8,4,49.872,7,야음동,832-3,31140,중개거래,,
동서그린맨션,1992,14700,2022,8,4,84.825,1,선암동,620-2,31140,중개거래,,
벽산강변타운,1998,25000,2022,8,4,59.925,21,삼산동,1529-1,31140,중개거래,,
도성,1987,25000,2022,8,5,50.25,1,옥동,1386,31140,중개거래,,
동부1,1995,31400,2022,8,6,59.64,13,야음동,789-9,31140,중개거래,,
벽산강변타운,1998,24700,2022,8,6,59.925,10,삼산동,1529-1,31140,중개거래,,
세양청구마을,1997,24300,2022,8,6,59.98,17,삼산동,172-1,31140,중개거래,,
신정현대홈타운2,1999,29600,2022,8,6,59.97,12,야음동,594-10,31140,중개거래,,
우주로얄,1995,10200,2022,8,6,59.79,4,무거동,830-2,31140,중개거래,,
울산옥현1주공,2000,26600,2022,8,6,59.89,7,무거동,477-1,31140,중개거래,,
한라백조,1993,23000,2022,8,6,84.66,10,신정동,872-55,31140,중개거래,,
번영로코아루더클래식,2017,56000,2022,8,7,84.5542,29,달동,578-1,31140,중개거래,,
굴화주공1,1997,22000,2022,8,8,59.99,15,무거동,275-1,31140,중개거래,,
삼산선경,1991,29800,2022,8,8,73.8,4,달동,1330-1,31140,중개거래,,
삼신현대,1991,42000,2022,8,8,84.96,14,삼산동,1461-3,31140,중개거래,,
상개목화,2002,9300,2022,8,8,48.8297,7,상개동,152-6,31140,중개거래,,
신정현대홈타운1,1999,15000,2022,8,8,40.8,22,야음동,594-37,31140,중개거래,,
신정현대홈타운1,1999,16000,2022,8,8,40.8,11,야음동,594-37,31140,중개거래,,
수암타워,2001,21500,2022,8,9,79.54,1,신정동,858-1,31140,중개거래,,
굴화주공1,1997,22000,2022,8,10,59.99,11,무거동,275-1,31140,중개거래,,
디아채(101동),2004,50000,2022,8,10,123.8911,4,신정동,1241-5,31140,직거래,,
삼산리버뷰웰가,2017,31200,2022,8,10,55.974,9,삼산동,183-1,31140,중개거래,,
한양코아,1989,35500,2022,8,10,64.3,12,옥동,196,31140,중개거래,,
현대문화1차,1996,17700,2022,8,10,59.76,15,삼산동,1605-3,31140,중개거래,,
달동주공1단지,1993,16000,2022,8,11,41.85,1,달동,118-3,31140,직거래,,
