단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강남맨션,1980,11000,2006,12,1,78.48,1,달동,865-1,31140,,,
굴화주공1,1997,10900,2006,12,1,59.99,4,무거동,275-1,31140,,,
굴화주공2,1995,6000,2006,12,1,39.74,4,무거동,276-1,31140,,,
남운진주맨션,1988,7000,2006,12,1,67.74,2,야음동,763-2,31140,,,
남운진주맨션,1988,8700,2006,12,1,67.74,2,야음동,763-2,31140,,,
달동우방맨션,1998,15500,2006,12,1,84.98,16,달동,1395-13,31140,,,
달동주공1단지,1993,7450,2006,12,1,41.85,8,달동,118-3,31140,,,
달동주공1단지,1993,7600,2006,12,1,41.85,7,달동,118-3,31140,,,
대공원I'PARK(2단지),1994,15000,2006,12,1,59.94,8,신정동,1676,31140,,,
대공원I'PARK(2단지),1994,20000,2006,12,1,84.96,6,신정동,1676,31140,,,
대공원라온,2003,21500,2006,12,1,142.51,4,옥동,253-8,31140,,,
도성,1987,11000,2006,12,1,50.25,1,옥동,1386,31140,,,
도성타운,1991,14000,2006,12,1,73.275,11,옥동,1385-4,31140,,,
동부1,1995,13400,2006,12,1,59.64,14,야음동,789-9,31140,,,
동서4,1994,10000,2006,12,1,59.82,8,달동,1389-4,31140,,,
무거동다모,2005,17300,2006,12,1,84.9067,2,무거동,153-1,31140,,,
무거청구맨션,1997,10900,2006,12,1,59.895,9,무거동,1551,31140,,,
무거청구맨션,1997,13500,2006,12,1,84.87,5,무거동,1551,31140,,,
무거한라1차,1996,14000,2006,12,1,59.4,18,무거동,1535-1,31140,,,
무거현대,1995,16600,2006,12,1,84.96,15,무거동,832-2,31140,,,
문수로IPARK1,2003,35000,2006,12,1,84.3093,16,신정동,1639-1,31140,,,
문수로IPARK1,2003,34000,2006,12,1,84.3093,16,신정동,1639-1,31140,,,
문수로IPARK2,2003,41200,2006,12,1,119.0606,2,신정동,1639-51,31140,,,
문수로IPARK2,2003,50500,2006,12,1,119.0606,15,신정동,1639-51,31140,,,
문수센트럴빌,2005,18500,2006,12,1,84.8,3,무거동,625-12,31140,,,
삼산선경,1991,13000,2006,12,1,76.23,8,달동,1330-1,31140,,,
삼신현대,1991,17000,2006,12,1,84.96,9,삼산동,1461-3,31140,,,
